Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.076614;-0.896240;0.634811;0.402984;1.249833;0.084221;-0.816423;-0.515708;0.771253;0.068627;0.068627;0.000000;138.782402;0.656196;9.889067;9.909700;0.795394;0.632652;9.921003;0.301873;-0.328777;0.095021;0.989100;0.166667;0.166667;0.000000;10007.224140;0.029568;1.240292;1.144500;1.121068;1.256794;1.671861;0.117466;0.048601;-0.817902;1.522120;0.029412;0.029412;0.000000;221.008371;0.858396;6.542262;-2.999750;22.305127;497.518703;23.244782;1.934678;1.028084;-0.355136;28.337175;0.019608;0.019608;0.501961;29739.197653;1.219970;-44.634292;-31.818500;41.241712;1700.878812;60.770872;4.692927;-0.331072;-0.655410;66.383250;0.019608;0.019608;0.000000;289951.928144;0.918660;0.000000;0.000000;0.045672;0.606408;0.304283;-0.227025;0.000000;0.386575;-0.204589;0.000000;0.000000;-0.163300;-0.369296;-0.082335;-0.128261;10.018599;0.616057;11.965681;0.641231;0.404659;0.000000;10.066324;1.005859;1.185430;100.988374;4236.213879
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.943673;-0.933375;0.356886;0.127368;1.008904;0.076228;-0.224736;-0.705082;0.536805;0.068627;0.068627;0.000000;97.328804;0.357660;9.769464;9.753000;0.696334;0.484880;9.794248;0.249749;-0.307795;1.344909;0.554750;0.117647;0.117647;0.000000;9759.866204;0.024321;1.532470;1.295600;0.751422;0.564635;1.706780;0.071135;1.053218;0.123178;0.904625;0.029412;0.029412;0.000000;268.340607;0.466525;6.603620;2.382900;17.969768;322.912558;19.144721;1.327839;1.476330;1.449333;13.282925;0.029412;0.029412;1.003922;20919.455836;1.691352;-13.911117;-2.480450;27.770486;771.199903;31.059927;2.839635;-1.482936;1.313332;22.933860;0.029412;0.029412;0.501961;59078.370936;1.759029;0.000000;0.000000;0.000744;0.866399;-0.774324;-0.778922;0.000000;0.258201;-0.129202;0.000000;0.000000;0.046020;-0.454065;0.258406;0.047953;9.872439;0.480140;11.713137;0.489681;0.128629;0.000000;9.899811;1.005859;1.804191;97.945189;1334.152524
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.052978;-0.019319;1.304544;1.701836;1.305620;0.451510;-0.006438;1.880119;1.147367;0.107843;0.107843;4.015686;87.080069;2.548802;9.719371;9.400800;1.738626;3.022819;9.873651;0.497569;0.451630;-0.152267;2.060225;0.117647;0.117647;0.000000;9789.721965;0.113727;2.345442;2.142850;0.968173;0.937360;2.537412;0.278154;1.066538;0.558591;1.307275;0.098039;0.098039;0.000000;608.917445;0.451503;2.190837;-10.304450;55.904029;3125.260496;55.946941;8.998653;0.344615;-1.201655;99.894750;0.049020;0.049020;1.505882;159881.126678;1.511719;10.061107;19.255500;68.606854;4706.900432;69.340654;19.884410;-0.231361;0.611421;80.847750;0.107843;0.107843;4.015686;250376.998161;2.349142;0.000000;0.000000;0.089077;0.697359;0.097781;-0.138619;0.000000;0.135549;0.215440;0.000000;0.000000;0.000145;-0.061870;0.226673;0.341651;9.851835;3.134974;11.642276;3.083256;1.688178;0.000000;9.842039;1.005859;2.395921;100.193627;7944.625018
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.015012;-0.117950;0.862219;0.743422;0.862350;0.234555;0.834477;0.893838;0.905503;0.088235;0.088235;1.505882;37.940061;1.998850;9.596077;9.285850;1.290341;1.664980;9.682442;0.368731;0.620696;-0.325380;2.001025;0.107843;0.107843;0.000000;9477.564838;0.070468;2.081092;1.958750;0.779921;0.608277;2.222436;0.156063;0.796467;0.316417;1.196325;0.049020;0.049020;0.000000;472.782374;0.362205;-8.394070;-19.145000;48.169160;2320.267982;48.895075;7.099871;0.657608;-0.273424;73.962000;0.049020;0.049020;1.505882;125560.520882;2.131157;-10.255920;-11.101000;55.565108;3087.481216;56.503673;12.481953;0.061434;1.287184;59.912000;0.088235;0.088235;2.007843;168247.049794;2.511065;0.000000;0.000000;0.224990;0.817610;0.008739;0.001705;0.000000;0.146696;0.033137;0.000000;0.000000;0.005690;-0.264891;0.260843;0.274326;9.686906;1.657178;11.252685;1.745696;0.686552;0.000000;9.564393;1.005859;2.056421;95.493330;5588.332727
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.062316;-0.048116;0.776144;0.602400;0.778642;0.210257;0.425736;-0.576828;1.114085;0.078431;0.078431;1.505882;31.123340;1.786957;9.842220;9.458500;1.632934;2.666474;9.976761;0.478435;0.477943;-1.036934;2.800825;0.107843;0.107843;0.000000;10016.663028;0.099607;2.147078;2.200300;0.862803;0.744429;2.313952;0.184390;-0.008004;-0.144245;1.303625;0.068627;0.068627;0.000000;508.180384;0.399604;-4.220214;-4.763700;44.814225;2008.314754;45.012498;7.045564;0.344970;-0.245461;61.858750;0.058824;0.058824;1.505882;104242.741743;1.549136;-4.230998;-9.940100;50.232660;2523.320143;50.410530;10.671891;0.611984;0.482844;59.202250;0.078431;0.078431;1.505882;130515.500065;1.974650;0.000000;0.000000;0.358739;0.825666;-0.347529;-0.268207;0.000000;0.246462;-0.046278;0.000000;0.000000;0.212245;-0.196694;0.193985;0.207562;9.925665;2.623224;11.482820;2.789535;0.511704;0.000000;9.807596;1.005859;2.246350;101.142044;4572.700816
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.187631;-0.415380;1.260168;1.588023;1.274060;0.377868;1.100185;5.951703;1.444292;0.078431;0.078431;2.007843;84.580315;3.175929;9.917015;9.642150;1.488982;2.217067;10.028173;0.468350;0.463872;-0.762529;2.177600;0.098039;0.098039;0.000000;10144.492364;0.084537;1.770500;1.723250;1.432368;2.051679;2.277356;0.277385;0.404160;0.114401;2.001657;0.058824;0.058824;0.000000;424.372020;0.965445;8.874077;9.640300;40.607985;1649.008409;41.566304;6.559162;0.301968;0.143913;43.949500;0.058824;0.058824;0.501961;92146.715454;1.639678;66.158430;50.449500;88.521918;7836.130023;110.512750;16.956766;0.435558;-0.829677;141.147350;0.049020;0.049020;0.000000;846090.443307;1.541916;0.000000;0.000000;-0.035859;0.508996;-0.420844;0.098973;0.000000;0.135109;0.283315;0.000000;0.000000;0.384574;-0.502443;-0.082952;0.184452;10.047399;2.237257;11.867591;2.246205;1.596559;0.000000;9.949673;1.005859;1.994370;103.187476;13946.011842
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.163951;-0.342270;1.316234;1.732471;1.326405;0.405071;1.061477;4.882784;1.326490;0.098039;0.098039;2.007843;91.131172;2.999093;9.911747;9.611000;1.167453;1.362946;9.980264;0.349554;0.736881;-0.574697;1.616225;0.098039;0.098039;0.000000;10090.283006;0.056677;1.676514;1.670350;1.352031;1.827987;2.153761;0.266778;0.536582;0.703572;1.670208;0.058824;0.058824;0.000000;379.919842;0.997324;7.872060;11.568000;33.395197;1115.239191;34.310472;5.582534;-0.003437;0.306401;34.902650;0.068627;0.068627;1.003922;63214.423305;2.195557;68.116459;44.428500;82.476457;6802.365900;106.968303;17.824079;0.633312;-0.454652;123.596250;0.058824;0.058824;0.000000;820185.632520;1.499001;0.000000;0.000000;-0.028786;0.261738;-0.319252;0.435959;0.000000;-0.110852;0.458980;0.000000;0.000000;0.452380;-0.473924;-0.031746;0.242697;10.046499;1.432884;11.886270;1.754897;1.371167;0.000000;9.927867;1.005859;1.463542;102.365027;12624.065147
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.186465;0.079724;0.874038;0.763943;0.893707;0.318262;0.432489;0.388113;1.161212;0.137255;0.137255;1.505882;42.542708;2.713145;9.747336;9.289350;1.465821;2.148632;9.856936;0.458047;1.044463;0.970387;1.733925;0.127451;0.127451;0.000000;9800.671565;0.086353;2.186183;2.130950;0.894567;0.800251;2.362128;0.239755;-0.122122;-0.421818;1.265675;0.107843;0.107843;0.000000;528.318255;0.439572;-4.404615;-1.925490;32.905176;1082.750607;33.198663;5.530019;-0.077730;-1.396078;60.731500;0.049020;0.049020;1.505882;57202.059068;1.509875;19.740318;12.584500;42.464395;1803.224851;46.828464;14.011105;0.327319;0.008554;52.195275;0.117647;0.117647;0.000000;131715.306667;2.177979;0.000000;0.000000;0.095080;0.390646;0.011662;0.071991;0.000000;-0.124502;0.169275;0.000000;0.000000;0.207822;-0.057898;-0.009211;0.353592;9.840666;2.119193;11.429216;2.180645;0.760767;0.000000;9.823916;1.005859;2.169802;98.957908;3300.635887
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.118166;0.049022;0.647894;0.419767;0.658582;0.251898;0.798712;1.006726;0.630933;0.147059;0.147059;3.513725;22.833954;2.683663;9.478687;9.186700;1.415339;2.003184;9.583773;0.456230;1.266495;2.038712;1.924350;0.117647;0.117647;0.000000;9266.405325;0.084115;2.290130;2.380400;0.782528;0.612350;2.420133;0.219854;-0.189561;-0.082699;1.180775;0.117647;0.117647;0.000000;566.188769;0.339416;-0.657157;-1.559460;31.632201;1000.596138;31.639026;5.533520;0.249281;-1.144885;59.298250;0.058824;0.058824;1.505882;51074.959065;1.734496;16.156555;7.404150;41.019889;1682.631298;44.087023;11.272957;1.006281;0.245229;44.894750;0.107843;0.107843;0.000000;112442.327096;2.329840;0.000000;0.000000;0.041745;0.659881;0.095647;-0.023820;0.000000;0.059074;0.137413;0.000000;0.000000;-0.176882;0.028408;-0.175996;0.280017;9.555927;1.966678;10.955077;2.023952;0.422989;0.000000;9.543640;1.005859;2.295740;93.282426;2950.550618
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.171247;0.059762;0.588724;0.346596;0.613124;0.202617;1.086818;1.072157;0.560632;0.127451;0.127451;1.505882;20.687899;2.550349;9.731275;9.508800;1.485820;2.207661;9.844053;0.459445;0.930220;0.507651;1.895650;0.107843;0.107843;0.000000;9771.758763;0.083761;2.043941;1.898250;0.646967;0.418566;2.143889;0.155781;0.346925;-0.907093;0.917125;0.078431;0.078431;0.000000;447.471835;0.287727;1.545371;0.014840;35.300124;1246.098731;35.333934;5.637804;0.304965;-0.699583;51.655750;0.058824;0.058824;1.505882;63795.240750;1.359583;4.092210;-2.678400;30.577485;934.982584;30.850102;7.819489;1.348456;1.559010;35.940750;0.088235;0.088235;0.501961;49397.174754;2.412424;0.000000;0.000000;0.262886;0.766687;0.014730;-0.005796;0.000000;0.216145;0.149572;0.000000;0.000000;0.074968;0.060486;0.130225;0.239463;9.803212;2.178349;11.157779;2.257789;0.321758;0.000000;9.690814;1.005859;2.072757;98.281305;2204.811932
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.099327;-0.022505;0.570615;0.325601;0.579195;0.191721;1.146204;1.263424;0.725635;0.117647;0.117647;1.505882;17.638895;2.269403;9.715936;9.226400;1.683772;2.835090;9.860756;0.489358;0.946786;0.060885;2.033950;0.117647;0.117647;0.000000;9773.333391;0.102619;1.861801;1.811100;0.587612;0.345287;1.952329;0.117279;0.533571;-0.426566;0.964525;0.068627;0.068627;0.000000;371.174879;0.274601;-5.571280;-7.599750;33.424950;1117.227259;33.886080;5.134575;0.519902;-0.335619;50.040750;0.058824;0.058824;1.505882;60144.655131;1.368571;-9.872394;-15.425500;26.996952;728.835442;28.745427;6.829664;1.170281;2.313105;27.799675;0.088235;0.088235;0.501961;47113.240770;2.329238;0.000000;0.000000;0.316420;0.701418;0.037720;-0.079804;0.000000;0.394901;0.140782;0.000000;0.000000;0.455081;0.054548;0.264882;0.360497;9.786451;2.795348;11.146563;2.899823;0.292162;0.000000;9.980092;1.005859;1.906939;98.569974;1978.377612
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.061319;-0.019055;0.596336;0.355617;0.599480;0.230350;2.057623;6.966622;0.629570;0.156863;0.156863;1.505882;18.559401;2.749869;9.680837;9.188000;1.846946;3.411209;9.855446;0.557000;0.781433;-0.371761;2.601575;0.107843;0.107843;0.000000;9733.283178;0.115897;2.068066;2.053550;0.847540;0.718324;2.234999;0.200543;0.405884;-0.090675;1.164750;0.078431;0.078431;0.000000;472.880693;0.446626;-4.793720;-6.265450;29.512143;870.966612;29.898936;5.276692;0.083738;-0.781138;43.786250;0.058824;0.058824;1.505882;46763.617451;1.485821;-1.428262;-8.730050;37.173624;1381.878314;37.201052;9.374622;0.790896;0.098508;44.264000;0.078431;0.078431;0.501961;70683.915472;2.333266;0.000000;0.000000;0.130958;0.730608;-0.092015;-0.086709;0.000000;0.112669;0.230035;0.000000;0.000000;0.013990;-0.068292;0.026252;0.296399;9.754418;3.340516;11.093623;3.451844;0.352277;0.000000;9.575819;1.005859;2.062585;98.489195;2282.859826
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.130315;0.002727;0.958192;0.918133;0.967013;0.318870;2.125747;7.074947;0.762212;0.156863;0.156863;2.007843;48.558671;2.741180;9.809992;9.464550;1.957061;3.830089;10.003301;0.637560;0.822548;0.080076;2.648350;0.127451;0.127451;0.000000;10011.416053;0.136445;1.975631;1.904700;1.113796;1.240541;2.267964;0.304873;0.034372;-0.627150;1.437475;0.088235;0.088235;0.000000;461.391350;0.709436;4.800737;7.609700;33.123548;1097.169401;33.469635;6.079940;-0.242837;-0.592275;43.955750;0.068627;0.068627;1.505882;58307.014967;1.881012;45.455312;29.112500;56.737294;3219.120543;72.700109;12.304624;0.522708;-0.439934;84.433825;0.068627;0.068627;0.000000;374933.732390;1.478844;0.000000;0.000000;-0.198360;0.328684;-0.335295;0.431386;0.000000;-0.144920;0.321777;0.000000;0.000000;0.319234;-0.185104;-0.264802;0.299003;9.914331;3.707197;11.408684;3.915238;0.879995;0.000000;9.971986;1.005859;2.084847;102.001150;6410.666055
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.057193;-0.095546;1.136877;1.292489;1.138315;0.302547;2.038199;5.147974;0.870983;0.098039;0.098039;2.007843;66.251330;2.460071;9.883256;9.400950;1.714820;2.940606;10.030920;0.519661;0.931168;0.632781;2.440675;0.117647;0.117647;0.000000;10113.213862;0.108786;1.686653;1.584950;0.901584;0.812854;1.912499;0.245984;0.224414;0.363748;0.676250;0.098039;0.098039;0.000000;331.625906;0.676805;7.617278;18.054500;40.364851;1629.321180;41.077294;5.856194;-0.551520;-0.650481;49.928250;0.068627;0.068627;1.505882;89028.368115;1.735164;76.397864;79.003000;50.042466;2504.248443;91.328430;12.506497;-0.127720;-0.053361;52.044250;0.127451;0.127451;0.000000;723057.398939;0.874455;0.000000;0.000000;-0.202231;0.117700;-0.291303;0.381852;0.000000;-0.278732;0.520755;0.000000;0.000000;0.443085;-0.434543;-0.474648;0.322989;10.002200;2.871107;11.611555;3.060064;1.214943;0.000000;9.775980;1.005859;1.635682;102.915113;10031.883803
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.229380;-0.036585;1.441680;2.078443;1.459814;0.438426;1.727460;3.933717;1.266068;0.098039;0.098039;2.007843;111.380017;2.579495;9.891805;9.788350;1.785692;3.188696;10.051691;0.546639;0.192485;-0.971089;2.823250;0.107843;0.107843;0.000000;10143.105034;0.115638;2.166897;2.009400;0.900037;0.810067;2.346383;0.238709;0.503039;0.404599;1.223825;0.088235;0.088235;0.000000;520.249833;0.440107;-2.277252;7.037800;52.323431;2737.741457;52.372964;7.881960;-0.006987;-1.463667;100.193000;0.049020;0.049020;1.505882;140167.959146;1.262422;49.591949;59.227000;64.533721;4164.601198;81.387730;17.530226;-0.180567;-0.520644;95.204098;0.068627;0.068627;0.000000;463265.769558;1.715677;0.000000;0.000000;-0.123577;-0.011918;-0.323521;0.165790;0.000000;-0.448981;0.017024;0.000000;0.000000;0.169228;-0.375072;-0.414360;0.305076;10.063670;2.890094;11.824131;3.305804;2.013484;0.000000;9.928505;1.005859;1.975255;104.167558;9372.395402
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.221219;-0.027037;1.415400;2.003358;1.432583;0.437631;1.679397;4.055269;1.045632;0.098039;0.098039;1.505882;107.167927;2.679530;9.529133;9.275000;1.578346;2.491177;9.658963;0.499990;0.405022;-0.443169;2.374250;0.117647;0.117647;0.000000;9389.107206;0.103640;2.418341;2.391100;0.878862;0.772398;2.573086;0.263860;0.167640;0.060298;1.201850;0.107843;0.107843;0.000000;635.934381;0.373308;-2.998847;-2.834950;57.120806;3262.786431;57.199471;9.030347;0.242250;-0.966473;87.478500;0.058824;0.058824;1.003922;167319.501600;1.346561;20.773777;10.020450;64.813968;4200.850500;68.061739;17.712103;0.891945;0.345625;51.178000;0.088235;0.088235;0.000000;258285.206542;2.427842;0.000000;0.000000;-0.030207;0.280951;0.048192;0.048112;0.000000;-0.232629;-0.125386;0.000000;0.000000;-0.033344;-0.221493;-0.197990;0.309524;9.700508;2.247990;11.424535;2.525096;2.013939;0.000000;9.584254;1.005859;2.493644;96.347854;7910.800596
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.191853;0.014915;0.975635;0.951863;0.994319;0.232703;1.141933;2.053897;0.962368;0.049020;0.049020;1.505882;52.304273;2.308363;9.677213;9.258000;1.402837;1.967951;9.778364;0.452330;0.666173;-0.753534;2.254650;0.107843;0.107843;0.000000;9652.507052;0.080060;2.251453;2.153100;0.873516;0.763031;2.414968;0.216155;0.239563;-0.981247;1.554925;0.078431;0.078431;0.000000;555.962817;0.393217;-1.118171;4.511800;57.149347;3266.047854;57.160285;7.836119;0.164296;-0.811737;86.686500;0.049020;0.049020;1.505882;166708.374642;1.520206;-4.956153;-13.332500;52.930695;2801.658508;53.162223;11.368661;1.676326;3.184378;55.409250;0.088235;0.088235;0.501961;145406.167610;2.282623;0.000000;0.000000;0.245781;0.700825;-0.075469;0.058316;0.000000;0.312101;0.035232;0.000000;0.000000;0.066935;-0.190742;0.328504;0.288745;9.781469;1.927940;11.361128;2.089711;0.859012;0.000000;9.696698;1.005859;2.176371;97.605068;6099.352193
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.222927;0.106240;0.801471;0.642356;0.831897;0.225632;1.155107;2.562711;0.817320;0.088235;0.088235;1.505882;37.849845;2.365112;9.784586;9.245750;1.552706;2.410896;9.907019;0.470060;0.540197;-1.119453;2.813825;0.107843;0.107843;0.000000;9888.254764;0.090252;2.311211;2.229150;0.797325;0.635727;2.444877;0.187577;0.247737;-0.953137;1.316875;0.068627;0.068627;0.000000;577.275359;0.326555;-11.298856;-7.440800;46.015799;2117.453799;47.382675;5.903353;0.360861;-0.509606;77.247750;0.039216;0.039216;0.501961;121012.783965;1.503907;-13.071524;-24.722000;45.220642;2044.906456;47.071979;10.697624;1.975154;5.041403;47.858475;0.088235;0.088235;0.501961;121724.870298;2.266239;0.000000;0.000000;0.328854;0.715306;0.169324;0.262585;0.000000;0.410343;0.055278;0.000000;0.000000;0.241019;0.004757;0.368663;0.220710;9.871851;2.387643;11.360939;2.525766;0.557716;0.000000;10.015827;1.005859;2.385220;99.841076;4466.866560
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.200209;0.044588;0.824438;0.679699;0.848400;0.259241;0.828321;1.506550;0.690495;0.147059;0.147059;1.505882;38.775005;2.459339;9.725286;9.380250;1.584496;2.510627;9.853518;0.478898;0.499505;-1.042241;2.738525;0.107843;0.107843;0.000000;9775.324143;0.092125;2.476644;2.478150;0.693996;0.481631;2.572041;0.213607;0.025304;-0.620097;0.976475;0.098039;0.098039;0.000000;650.207472;0.240898;-0.790519;-0.807495;38.955593;1517.538251;38.963613;6.273290;0.269076;-0.139726;44.891250;0.088235;0.088235;1.003922;77469.674911;1.879822;7.596547;0.818755;55.845394;3118.708007;56.359698;12.431501;1.012205;1.395881;45.621500;0.127451;0.127451;2.007843;164946.958041;2.322402;0.000000;0.000000;0.506770;0.530833;0.051742;0.214300;0.000000;0.114559;-0.047477;0.000000;0.000000;-0.127425;-0.251463;0.165936;0.260553;9.812165;2.533028;11.307099;2.751887;0.470027;0.000000;9.751555;1.005859;2.441323;98.811603;4701.194094
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.303771;0.259545;0.754609;0.569435;0.813457;0.215667;0.187077;0.389723;0.928405;0.127451;0.127451;1.505882;38.453665;1.894566;9.683164;9.437500;1.675883;2.808582;9.827118;0.537663;0.419367;-1.112966;3.010700;0.117647;0.117647;0.000000;9707.136467;0.103954;2.431779;2.419700;0.756761;0.572688;2.546809;0.231122;-0.007625;-0.808352;1.253475;0.117647;0.117647;0.000000;632.389471;0.280605;8.124313;3.081950;49.882349;2488.248766;50.539620;7.431645;0.094130;-0.603287;61.355000;0.058824;0.058824;1.505882;133633.382988;1.529062;21.617042;13.738000;53.999609;2915.957803;58.165749;11.753725;0.586860;0.851774;38.677825;0.088235;0.088235;1.505882;196378.823237;1.944479;0.000000;0.000000;0.492025;0.567660;-0.211011;0.002929;0.000000;0.233455;0.023484;0.000000;0.000000;-0.067597;-0.279667;0.058671;0.296150;9.768738;2.805716;11.303222;2.999280;0.412183;0.000000;9.842491;1.005859;2.466674;98.233954;5943.993782
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.251569;0.243895;0.698384;0.487741;0.742312;0.215601;1.133686;3.078380;0.841245;0.107843;0.107843;0.000000;31.331688;2.405982;9.760472;9.674100;1.511634;2.285036;9.876834;0.481826;0.218217;-1.098324;2.720400;0.107843;0.107843;0.000000;9833.767933;0.089409;2.062557;1.852300;0.922460;0.850933;2.259441;0.233057;0.249044;-0.059806;1.068750;0.058824;0.058824;0.000000;477.320791;0.468035;-1.276355;-4.506350;47.473585;2253.741288;47.490740;6.238322;0.301761;-0.482305;73.994750;0.068627;0.068627;1.505882;115125.290331;1.599451;54.255969;40.015500;55.921443;3127.207833;77.916096;10.567014;0.783257;-0.251899;78.417500;0.068627;0.068627;0.000000;459808.612153;1.461843;0.000000;0.000000;0.229623;0.554257;-0.344946;0.153729;0.000000;0.239753;0.313231;0.000000;0.000000;0.393836;-0.433591;-0.206602;0.197487;9.840073;2.275834;11.308096;2.340100;0.460130;0.000000;9.725849;1.005859;2.200278;99.102869;8331.393431
