Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.257976;-3.287900;0.977295;0.955105;3.401399;0.339114;-0.238146;-0.312270;1.491050;0.147059;0.147059;0.000000;1131.385422;0.278821;9.174182;8.273300;2.846588;8.103063;9.605659;0.757339;0.849608;-0.163675;3.761300;0.098039;0.098039;0.000000;8998.226558;0.288360;2.898414;3.391300;1.642925;2.699203;3.331668;0.310653;-0.764725;-0.053133;1.578425;0.088235;0.088235;0.000000;994.579794;0.701932;17.098793;8.859700;29.250058;855.565910;33.881184;4.375437;0.945326;-0.226418;28.877975;0.088235;0.088235;0.000000;73456.762273;1.578061;-87.400611;-80.125000;64.506325;4161.065989;108.627495;11.327984;-0.318828;-0.867065;91.008000;0.068627;0.068627;0.000000;991400.017889;0.934243;0.000000;0.000000;-0.562384;-0.107720;0.552667;-0.720222;0.000000;-0.281407;0.247969;0.000000;0.000000;-0.064591;0.045586;0.016245;-0.078354;9.832293;8.164213;13.432159;8.513973;0.633880;0.000000;9.644027;1.005859;3.618927;104.838200;12958.967390
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.837949;-2.898100;1.258888;1.584800;3.104635;0.409432;0.154150;0.018932;1.489150;0.098039;0.098039;0.000000;902.328389;0.503068;9.811401;9.764200;2.091833;4.375767;10.031917;0.643943;0.864629;0.723606;2.824825;0.156863;0.156863;0.000000;10042.052493;0.156569;1.554822;1.451900;1.538860;2.368091;2.187592;0.282444;0.539083;-0.062542;1.646080;0.107843;0.107843;0.000000;367.377181;1.111205;16.184755;7.708050;32.188232;1036.082299;36.028164;4.421074;0.598454;-0.709173;47.679750;0.049020;0.049020;0.000000;79564.335233;1.652063;-66.099061;-79.670000;94.692986;8966.761651;115.480940;13.826032;0.370384;-0.891080;126.000500;0.049020;0.049020;0.000000;902955.672473;1.348006;0.000000;0.000000;-0.333520;0.160621;0.031643;-0.662044;0.000000;-0.331182;0.057280;0.000000;0.000000;-0.286490;0.492994;-0.111952;-0.015085;10.332821;4.510926;13.665985;4.674983;1.344600;0.000000;10.256802;1.005859;1.991153;111.278113;14638.661632
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.576707;-2.616050;0.982538;0.965380;2.757680;0.291523;0.592761;1.088497;1.011625;0.088235;0.088235;0.000000;726.455241;0.403815;9.464327;9.663650;1.847129;3.411887;9.642893;0.477103;0.465954;-0.154246;2.717250;0.078431;0.078431;0.000000;9310.512753;0.135781;1.778561;1.655000;1.058125;1.119629;2.069519;0.176186;-0.543953;-0.100336;1.496050;0.068627;0.068627;0.000000;379.775156;0.756543;-2.717952;-5.905100;18.907740;357.502647;19.102092;2.896491;0.397520;0.146015;19.852150;0.058824;0.058824;1.505882;18986.147714;1.437179;5.591474;1.861400;62.121340;3859.060873;62.372473;9.739263;-0.280005;-0.536776;85.240750;0.029412;0.029412;1.003922;200021.571325;1.861510;0.000000;0.000000;-0.323918;-0.244180;0.465635;-0.272156;0.000000;-0.131704;-0.404581;0.000000;0.000000;-0.391495;0.362675;-0.298618;0.606252;9.904792;3.485281;13.057670;3.580922;0.839684;0.000000;10.103352;1.005859;1.251855;101.590181;4259.498270
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.965309;-2.959950;1.122504;1.260016;3.170658;0.252884;0.434498;0.830572;1.281425;0.107843;0.107843;0.000000;961.161576;0.380315;8.963199;8.937600;1.468586;2.156746;9.082713;0.409754;0.129613;-0.775316;2.295700;0.107843;0.107843;0.000000;8304.572384;0.100358;1.757973;2.178850;1.194956;1.427919;2.125650;0.157049;-0.345356;-1.335305;2.335800;0.049020;0.049020;0.000000;388.054684;0.729072;-28.277321;-17.848000;34.076107;1161.181063;44.280785;3.108055;-0.194994;-1.224114;61.091667;0.029412;0.029412;0.000000;140780.866153;1.081620;66.951752;53.926500;66.775693;4458.993126;94.559665;6.343440;-0.030028;-1.463923;132.618650;0.029412;0.029412;0.000000;684661.321410;1.078684;0.000000;0.000000;-0.211758;0.816878;-0.552881;-0.799509;0.000000;0.243857;-0.070458;0.000000;0.000000;-0.145835;-0.281815;0.036114;0.187250;9.556185;2.228093;12.942161;2.299155;1.151436;0.000000;9.452328;1.005859;2.030211;93.548757;10906.836544
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.864226;-3.120200;1.348077;1.817311;3.165613;0.314818;0.461373;-0.372570;1.851350;0.058824;0.058824;0.000000;929.485215;0.506261;8.743108;8.661250;2.119198;4.491001;8.996273;0.569919;1.041794;2.908871;2.522650;0.117647;0.117647;0.000000;8026.118677;0.190267;2.020993;2.261300;1.515473;2.296657;2.526078;0.233947;0.206394;-0.726037;2.445925;0.058824;0.058824;0.000000;533.739656;0.775797;-33.460874;-44.729500;40.379904;1630.536632;52.442032;4.388532;0.449269;-1.247939;70.265400;0.039216;0.039216;0.000000;197361.397748;1.267857;72.435649;55.879000;61.589517;3793.268596;95.079923;7.980618;0.008632;-1.461520;115.514000;0.019608;0.019608;0.000000;728646.620805;0.780878;0.000000;0.000000;-0.271531;0.788991;-0.728857;-0.608854;0.000000;-0.112491;-0.154394;0.000000;0.000000;-0.267360;-0.316270;0.297228;0.228631;9.349014;4.549972;12.621641;4.746294;1.624477;0.000000;9.484241;1.005859;1.552179;91.954040;11796.739636
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.925178;-3.070400;1.138232;1.295572;3.138828;0.289194;0.232908;0.154143;1.411625;0.098039;0.098039;0.000000;938.869024;0.403168;8.581219;7.677650;3.252812;10.580787;9.177042;0.750431;0.762902;-0.482432;4.706800;0.078431;0.078431;0.000000;8050.627814;0.364524;3.642138;3.711500;1.303479;1.699056;3.868362;0.325780;0.565159;0.434497;1.630075;0.068627;0.068627;0.000000;1439.699912;0.357233;-6.297752;-6.610450;37.731496;1423.665764;38.253463;5.519733;-0.115676;-0.713541;62.486500;0.049020;0.049020;1.003922;76654.565555;1.517584;-4.781559;3.830650;49.374814;2437.872270;49.605802;10.425303;-0.384436;-0.651897;69.622250;0.068627;0.068627;1.505882;126679.861170;2.367742;0.000000;0.000000;-0.501658;0.709702;-0.614342;-0.306087;0.000000;-0.716232;0.069088;0.000000;0.000000;-0.548168;0.039972;0.369423;0.106037;9.199109;10.446724;12.507051;11.046844;0.947103;0.000000;9.275218;1.005859;3.538715;95.070339;3939.027250
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.355701;-3.208600;1.178485;1.388827;3.556621;0.352025;-0.497684;-0.173576;1.395525;0.107843;0.107843;0.000000;1219.444840;0.343384;9.234785;8.692200;3.353200;11.243953;9.824725;0.754968;0.465443;-0.865556;5.641425;0.068627;0.068627;0.000000;9272.180124;0.340847;3.270268;3.825350;1.939161;3.760345;3.801973;0.402468;-0.328881;-0.292521;2.243725;0.049020;0.049020;0.000000;1282.634149;0.684477;18.265415;21.157000;32.395616;1049.475955;37.190070;5.448745;-0.161548;-0.817982;54.396475;0.068627;0.068627;0.000000;87555.004911;1.638709;-81.784146;-75.057500;73.768009;5441.719115;110.137939;13.159788;-0.476643;-0.560699;112.379000;0.058824;0.058824;0.000000;959776.838008;1.118868;0.000000;0.000000;-0.532149;0.178977;0.402020;-0.452329;0.000000;-0.452188;0.149672;0.000000;0.000000;-0.233231;0.010619;0.035175;-0.022919;9.945375;11.264287;13.590486;11.789493;0.968363;0.000000;9.790931;1.005859;4.105204;110.174768;13527.921913
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.803875;-2.755500;1.312952;1.723843;3.096056;0.351442;-0.549482;0.315297;1.548575;0.147059;0.147059;0.000000;889.909478;0.528598;9.821950;9.521950;2.352846;5.535886;10.099831;0.671543;0.828285;0.791330;2.986025;0.088235;0.088235;0.000000;10122.402165;0.178423;2.219869;2.093450;1.640185;2.690207;2.760077;0.388869;0.326541;-0.153125;1.990750;0.098039;0.098039;0.000000;639.864491;0.851685;17.673008;13.935500;26.834156;720.071918;32.131093;4.000122;0.072693;-0.358281;36.611762;0.049020;0.049020;0.000000;68588.044315;1.746218;-72.044041;-65.150500;79.355620;6297.314395;107.180494;11.742123;-0.538034;-0.693025;132.799225;0.049020;0.049020;0.000000;850579.737129;1.099750;0.000000;0.000000;-0.382744;0.291129;0.208990;-0.513357;0.000000;-0.498769;0.088597;0.000000;0.000000;-0.411631;0.429049;0.130671;0.004580;10.333458;5.811789;13.626089;5.930978;1.400630;0.000000;10.371628;1.005859;2.419955;112.592149;12527.683461
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.349688;-2.512150;0.733628;0.538210;2.461553;0.194426;0.972184;1.062078;0.784875;0.068627;0.068627;0.000000;590.594254;0.284710;9.535271;9.340800;1.539290;2.369414;9.658716;0.443372;0.611314;0.501521;2.056825;0.088235;0.088235;0.000000;9394.821960;0.100125;2.327474;2.285550;1.017545;1.035398;2.540184;0.262382;-0.035525;-0.444874;1.613950;0.049020;0.049020;0.000000;605.358760;0.440873;0.669747;4.458200;21.783333;474.513613;21.793627;3.124297;-1.122057;1.126386;19.080575;0.078431;0.078431;1.505882;24247.339229;1.516570;-1.695555;6.171300;36.001912;1296.137660;36.041817;7.609265;-0.860672;0.616066;39.418000;0.078431;0.078431;2.509804;66397.911916;1.827549;0.000000;0.000000;-0.293181;0.083591;0.295691;-0.272813;0.000000;0.022307;-0.253003;0.000000;0.000000;-0.368599;0.059499;0.007165;0.131048;9.897720;2.385185;12.885223;2.451469;0.484944;0.000000;9.987089;1.005859;2.026561;100.350044;1780.427275
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.750700;-2.775300;0.900603;0.811086;2.894380;0.168135;0.549546;0.350024;1.067175;0.107843;0.107843;0.000000;813.137872;0.295948;9.139897;9.149950;0.973202;0.947123;9.191564;0.278720;0.153373;0.549163;0.953700;0.107843;0.107843;0.000000;8569.154089;0.046437;1.686422;1.783900;1.313429;1.725097;2.137549;0.195164;-0.084915;-1.463252;2.690637;0.039216;0.039216;0.000000;378.069859;0.856493;-22.786049;-27.533500;28.977302;839.684027;36.863099;2.944636;0.144944;-1.516447;60.142375;0.039216;0.039216;0.000000;95783.329301;1.144065;67.272209;51.493500;61.775492;3816.211406;91.333244;6.543710;0.200298;-1.415496;113.069750;0.009804;0.009804;0.000000;656262.578150;0.935404;0.000000;0.000000;-0.138957;0.772890;-0.513863;-0.747379;0.000000;0.140565;-0.114395;0.000000;0.000000;-0.085417;-0.444995;-0.063745;0.015162;9.637216;0.986342;12.890597;1.028688;0.746929;0.000000;9.554416;1.005859;1.904388;93.862277;9705.218645
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.860388;-3.039900;1.205028;1.452093;3.103855;0.257330;0.152144;-0.587111;1.982350;0.058824;0.058824;0.000000;908.602627;0.439016;8.962498;8.753350;1.824348;3.328246;9.146290;0.474382;2.101349;7.491601;1.099550;0.107843;0.107843;0.000000;8363.067934;0.152226;1.926980;2.091550;1.555972;2.421048;2.476752;0.278543;0.457961;0.304844;2.737688;0.039216;0.039216;0.000000;502.225505;1.000453;-24.888767;-28.940000;26.195731;686.216309;36.134015;3.251886;0.408857;-0.978764;47.259025;0.058824;0.058824;0.000000;98181.007329;1.179280;81.535390;89.118500;58.757246;3452.414016;100.500915;7.858891;-0.736265;0.479673;79.453250;0.019608;0.019608;0.000000;854171.356978;0.776264;0.000000;0.000000;-0.488100;0.893559;-0.597279;-0.678963;0.000000;-0.251383;0.116542;0.000000;0.000000;-0.384933;-0.345767;0.172035;0.134987;9.516047;3.733377;12.822886;3.853214;0.974455;0.000000;9.478948;1.005859;1.240323;94.288531;11412.235174
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.820586;-2.657150;1.109669;1.231365;3.031019;0.296943;-0.411798;-0.491942;1.576000;0.088235;0.088235;0.000000;874.287305;0.419936;8.970631;8.292700;3.000684;9.004106;9.459193;0.877832;0.991259;0.436601;3.662350;0.078431;0.078431;0.000000;8667.384791;0.301731;3.024182;3.060050;1.158005;1.340976;3.238310;0.410990;0.821825;1.670693;1.148875;0.137255;0.137255;0.000000;1001.249102;0.408778;-2.626173;-2.615400;19.148524;366.665952;19.327771;4.073692;0.219864;-0.635429;30.098750;0.088235;0.088235;2.007843;19404.982273;1.983875;2.033856;5.128150;59.616066;3554.075362;59.650750;8.955359;-0.121496;-0.798450;85.960250;0.049020;0.049020;0.501961;181721.393669;2.177312;0.000000;0.000000;-0.615984;0.706188;-0.338602;-0.439643;0.000000;-0.611439;-0.041101;0.000000;0.000000;-0.687211;-0.083194;0.296558;0.338869;9.498831;9.435609;12.791218;9.606322;0.730491;0.000000;9.335982;1.005859;2.899723;99.663407;3942.261320
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.043850;-2.951100;1.128817;1.274227;3.246421;0.336433;-1.037460;1.889711;1.489150;0.098039;0.098039;0.000000;1010.021684;0.393477;9.283834;8.406800;3.164791;10.015903;9.808439;0.911811;1.096590;0.992770;3.449300;0.088235;0.088235;0.000000;9302.188261;0.339009;2.201840;2.402350;1.444214;2.085755;2.633221;0.434749;0.221013;-0.472485;2.212875;0.088235;0.088235;0.000000;600.880138;0.778066;12.197032;12.334000;19.173305;367.615643;22.724067;3.870403;-0.071854;-1.220475;32.163800;0.058824;0.058824;0.000000;33922.875819;1.529697;-75.805850;-75.992000;53.563048;2869.000059;92.819863;9.027567;-0.001276;-1.079351;87.362000;0.078431;0.078431;0.000000;732464.863145;0.708776;0.000000;0.000000;-0.597972;0.000115;0.196717;-0.838776;0.000000;-0.433240;-0.092597;0.000000;0.000000;-0.207707;0.254749;-0.018556;0.172868;9.867291;10.381307;13.327684;10.614075;0.787839;0.000000;9.589867;1.005859;2.649846;107.744733;9138.843986
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.734051;-2.589600;1.154042;1.331813;2.967633;0.332641;-1.137961;3.094920;1.394900;0.107843;0.107843;0.000000;830.375871;0.476623;9.683444;9.371550;2.311934;5.345037;9.955608;0.648641;1.757014;4.717949;2.483775;0.117647;0.117647;0.000000;9837.066289;0.185842;1.807211;1.804900;1.094292;1.197474;2.112696;0.352004;0.091924;-0.591637;1.545125;0.127451;0.127451;0.000000;394.206364;0.766740;11.113226;14.190000;20.030520;401.221740;22.906888;3.448429;-0.377706;-0.800617;31.265450;0.068627;0.068627;0.000000;33059.698147;1.702064;-74.849815;-69.006500;53.039203;2813.157048;91.736862;8.489901;0.012033;-0.745152;80.045750;0.078431;0.078431;0.000000;714936.178974;0.857231;0.000000;0.000000;-0.477601;0.092734;0.077433;-0.738429;0.000000;-0.443797;0.086252;0.000000;0.000000;0.004628;0.467091;-0.036174;0.049402;10.163050;5.633384;13.417495;5.772041;0.970916;0.000000;10.063824;1.005859;1.796386;108.920972;8944.840826
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.315995;-2.331600;0.645299;0.416411;2.404214;0.208381;0.655599;0.952303;0.783125;0.117647;0.117647;0.000000;568.350019;0.245038;9.500795;9.531450;1.370842;1.879209;9.599183;0.380758;0.334744;-0.596201;1.897750;0.098039;0.098039;0.000000;9302.883039;0.078328;2.454464;2.253150;1.055973;1.115078;2.671979;0.243271;0.168298;-1.365297;2.100650;0.078431;0.078431;0.000000;671.357824;0.425031;-5.363498;-1.300880;24.586087;604.475692;25.164316;3.807035;-0.674836;-0.472558;36.582250;0.039216;0.039216;1.003922;33762.581806;1.492379;-12.782847;-8.654400;37.518500;1407.637843;39.636334;6.986056;-0.592165;-0.408998;57.435250;0.029412;0.029412;0.501961;88461.360559;2.157859;0.000000;0.000000;-0.391729;0.697047;-0.199298;-0.195654;0.000000;-0.114228;-0.298786;0.000000;0.000000;-0.302367;0.045057;0.078326;0.223643;9.848407;1.933441;12.816790;1.976523;0.341826;0.000000;9.986460;1.005859;2.589335;98.924559;2211.421285
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.698349;-2.527550;0.595477;0.354593;2.763274;0.166242;-0.750490;-0.081590;0.817175;0.068627;0.068627;0.000000;760.755353;0.164496;9.117852;9.242500;1.131045;1.279262;9.187736;0.264650;0.125083;-0.750820;1.639525;0.088235;0.088235;0.000000;8545.039321;0.056880;2.483636;2.387150;0.977563;0.955629;2.669097;0.206313;0.161504;-1.154113;1.621950;0.078431;0.078431;0.000000;677.919538;0.387181;-16.699787;-16.236500;31.314314;980.586279;35.489001;4.121789;-0.115805;-1.379601;55.798000;0.049020;0.049020;0.000000;78459.441052;1.625855;56.756566;31.847000;55.852577;3119.510404;79.629255;5.869482;0.249290;-1.316472;98.773500;0.009804;0.009804;0.000000;487677.942829;0.915249;0.000000;0.000000;-0.496937;0.566269;-0.274411;-0.527870;0.000000;0.180074;-0.263476;0.000000;0.000000;-0.118728;-0.339668;0.161492;0.155096;9.574509;1.378947;12.816201;1.401432;0.248600;0.000000;9.489627;1.005859;2.716012;93.050167;7607.411461
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.016250;-3.078200;1.148400;1.318823;3.227474;0.291481;0.262018;1.365277;1.235575;0.088235;0.088235;0.000000;995.252741;0.399586;9.118361;9.027750;2.542224;6.462901;9.466119;0.542110;1.790870;4.175382;2.473400;0.107843;0.107843;0.000000;8810.360072;0.245095;2.397326;2.239000;1.250393;1.563481;2.703822;0.322922;0.186957;-0.272371;1.492850;0.117647;0.117647;0.000000;665.955394;0.619148;-24.453944;-29.968500;36.389639;1324.205847;43.842915;5.299333;0.302148;-1.189823;67.136150;0.058824;0.058824;0.000000;128530.749001;1.550936;85.693088;108.850000;62.909570;3957.613985;106.305782;9.025663;-0.818065;-0.408968;92.280250;0.058824;0.058824;0.000000;950856.495008;0.829677;0.000000;0.000000;0.154389;0.658365;-0.595653;-0.616088;0.000000;-0.276063;-0.017671;0.000000;0.000000;-0.409183;-0.219306;-0.214550;-0.344867;9.753086;5.901308;13.147764;6.566474;1.292297;0.000000;9.575046;1.005859;2.331080;101.023994;13230.431137
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.856249;-2.789700;1.432449;2.051910;3.195320;0.401462;-0.134250;-0.504804;2.142950;0.088235;0.088235;0.000000;936.780801;0.603469;9.179632;8.229850;3.470245;12.042601;9.813677;0.847635;0.929955;0.048803;4.374000;0.088235;0.088235;0.000000;9209.282170;0.345551;2.951009;3.246350;1.644820;2.705432;3.378444;0.398237;-0.209349;-1.089522;2.973500;0.078431;0.078431;0.000000;1026.239889;0.621221;-14.449707;-10.346000;32.596169;1062.510229;35.655354;5.548885;-0.313529;-0.734757;36.648150;0.088235;0.088235;1.505882;75489.096599;1.702934;23.280006;6.363100;75.713508;5732.535301;79.211704;13.157941;0.470371;-0.853796;116.536500;0.068627;0.068627;1.003922;347682.472238;2.132297;0.000000;0.000000;-0.250727;0.754486;-0.558191;-0.537765;0.000000;-0.389424;0.052442;0.000000;0.000000;-0.461288;-0.255524;0.171941;-0.177156;9.778005;11.908934;13.049034;12.316487;1.917573;0.000000;9.430688;1.005859;2.631020;107.518320;7557.212131
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.870712;-2.666650;1.437444;2.066246;3.210488;0.413233;-0.708474;-0.520883;2.086275;0.088235;0.088235;0.000000;946.004485;0.572764;8.965198;8.326650;2.958745;8.754172;9.440813;0.664875;0.541140;-0.618550;4.797500;0.068627;0.068627;0.000000;8644.735877;0.294800;3.132418;3.296150;1.570489;2.466437;3.504066;0.478437;0.047222;-0.494933;2.210175;0.098039;0.098039;0.000000;1126.616977;0.607528;12.589907;4.314150;30.438325;926.491624;32.939299;5.462895;0.887227;0.157222;35.715375;0.049020;0.049020;0.501961;63419.553503;1.898579;-65.006492;-42.057500;94.176965;8869.300733;114.434019;18.963505;-1.041696;0.808293;125.194925;0.088235;0.088235;0.000000;883546.709601;1.944251;0.000000;0.000000;-0.539525;0.120838;0.254364;-0.689501;0.000000;-0.444872;0.070092;0.000000;0.000000;-0.352031;0.217440;0.394679;0.145200;9.540846;9.408429;12.835910;9.559462;1.368088;0.000000;9.236977;1.005859;3.287800;100.436180;14192.420620
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.079065;-2.976200;1.256919;1.579846;3.325731;0.359135;-0.338012;0.163603;1.476025;0.088235;0.088235;0.000000;1047.599921;0.440616;9.321894;9.328450;2.151942;4.630856;9.567056;0.432244;0.091309;-1.115152;3.765175;0.068627;0.068627;0.000000;9099.742923;0.170018;1.649060;1.905400;1.938399;3.757390;2.544954;0.458160;0.220806;-0.078917;2.560592;0.098039;0.098039;0.000000;469.006444;1.335703;9.870142;4.370400;34.409515;1184.014703;35.797129;6.215963;0.460757;-0.278788;43.291750;0.058824;0.058824;0.501961;70321.560416;1.751359;-75.244322;-63.621500;109.571681;12005.953234;132.919755;18.392790;-0.651969;-0.143135;144.789725;0.058824;0.058824;0.000000;1189803.060630;1.431878;0.000000;0.000000;-0.274920;0.408269;0.191699;-0.586181;0.000000;-0.311320;-0.126023;0.000000;0.000000;0.000805;0.328362;-0.200318;-0.092157;9.941431;4.757006;13.400960;4.849991;1.422203;0.000000;9.573590;1.005859;2.156521;103.589056;18955.572423
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.104042;-3.057850;0.847702;0.718598;3.217712;0.210616;0.698616;0.933682;1.230100;0.088235;0.088235;0.000000;1019.429011;0.214193;9.633949;9.559700;1.540925;2.374449;9.756404;0.361736;0.482404;-0.335548;2.020500;0.088235;0.088235;0.000000;9588.036176;0.094482;1.281523;1.333650;1.495136;2.235433;1.969196;0.267893;-0.372453;-0.388528;1.764263;0.068627;0.068627;0.000000;281.531736;1.525479;-4.810228;-0.565215;22.097127;488.283021;22.614626;4.626434;-0.408194;-0.909914;36.046000;0.078431;0.078431;1.505882;27263.001938;1.418002;-28.034276;-14.936000;72.242282;5218.947286;77.491083;9.545548;-1.981878;5.783330;65.402250;0.049020;0.049020;0.000000;346512.369668;2.452278;0.000000;0.000000;-0.288830;0.247389;0.606470;-0.156657;0.000000;-0.189180;-0.514158;0.000000;0.000000;0.194442;0.414044;-0.276690;0.172844;10.205212;2.394736;13.737991;2.480681;0.642990;0.000000;10.554894;1.005859;0.657598;106.541095;6520.166978
