Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.763805;0.139615;4.950218;24.504655;5.008798;2.061336;0.442923;4.608120;3.937700;0.127451;0.127451;2.509804;1310.899954;3.069742;9.023051;8.704750;3.854460;14.856861;9.811845;1.312103;-0.018928;2.187416;2.717200;0.078431;0.078431;0.000000;9063.112114;0.491309;-3.478014;-4.299500;3.901112;15.218673;5.226400;1.876433;1.126732;4.681838;3.307225;0.127451;0.127451;0.000000;2010.069532;1.936977;26.428827;8.213600;49.753195;2475.380364;56.337050;13.398489;1.011513;0.233920;70.008750;0.098039;0.098039;1.003922;197784.985318;1.772033;77.959398;38.004000;100.651571;10130.738658;127.312240;27.238660;1.097277;0.226400;110.246950;0.107843;0.107843;0.000000;1136589.946086;1.742206;0.000000;0.000000;0.367441;0.117481;0.142827;0.526554;0.000000;0.086299;0.148140;0.000000;0.000000;-0.080514;0.203030;-0.300127;-0.120856;11.580496;12.252466;17.376713;28.470056;11.281177;0.000000;9.275143;5.029297;-3.786383;146.360360;19409.584856
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.601129;0.676920;3.559325;12.668795;3.609730;1.583172;-0.398718;0.277459;3.881970;0.137255;0.137255;2.509804;686.208724;3.159800;8.559713;8.653900;4.540003;20.611625;9.689185;1.482668;-0.379624;3.477547;1.079500;0.196078;0.196078;0.000000;8526.660979;0.711576;-3.995387;-4.110500;3.288265;10.812687;5.174534;1.599722;-1.370835;4.969936;2.841975;0.205882;0.205882;0.000000;2184.576436;1.411330;-0.623255;-10.450500;37.797858;1428.678068;37.802996;10.423845;0.446017;0.528548;32.125250;0.088235;0.088235;0.501961;72914.979058;2.096338;45.732122;24.271000;70.070692;4909.901943;83.673944;14.876721;1.334766;2.169936;61.787950;0.078431;0.078431;0.000000;463744.672759;1.845706;0.000000;0.000000;0.051096;0.073110;0.093786;0.333869;0.000000;-0.158469;0.127927;0.000000;0.000000;0.136170;-0.084346;-0.342313;0.035638;11.089139;8.941466;16.766101;20.901465;12.708464;0.000000;8.967074;5.029297;-4.086406;131.910464;8457.171242
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.976894;1.828150;5.207128;27.114182;5.569766;2.419128;0.412492;3.365116;3.239008;0.196078;0.196078;0.000000;1793.379462;2.984359;9.020236;8.633500;4.864466;23.663033;10.248301;1.899705;-0.333067;2.436025;1.655025;0.127451;0.127451;0.000000;9509.428199;0.726574;-4.347992;-4.142100;2.966272;8.798769;5.263440;1.878301;-1.743747;7.599585;2.379650;0.303922;0.303922;0.000000;2385.754645;1.157481;-0.774826;-2.906600;35.161668;1236.342920;35.170204;12.879458;0.329191;1.306235;33.231250;0.196078;0.196078;1.003922;63115.303510;2.719853;13.201493;13.612000;63.906684;4084.064252;65.255986;19.009159;-0.728177;1.114449;52.142750;0.117647;0.117647;1.505882;226124.781068;2.629375;0.000000;0.000000;-0.014938;-0.141270;0.099094;-0.504749;0.000000;0.117032;-0.003922;0.000000;0.000000;0.263348;-0.032211;-0.299496;0.242854;11.989649;17.298287;18.307216;27.424041;23.855918;0.000000;9.293791;5.029297;-4.502540;161.049976;5522.990753
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.075985;1.598800;4.995341;24.953429;5.409542;2.361381;0.457881;4.577772;2.799867;0.215686;0.215686;0.000000;1712.219485;2.943500;9.405752;8.624300;3.978926;15.831852;10.212738;1.685112;-0.302636;2.882300;3.957425;0.098039;0.098039;0.000000;9831.328861;0.536722;-4.037504;-4.181400;3.049802;9.301292;5.059914;1.575184;-1.385804;4.625630;3.062400;0.156863;0.156863;0.000000;2137.454202;1.265572;30.779233;2.481150;56.392303;3180.091816;64.245257;13.056116;1.550522;1.288058;47.391500;0.137255;0.137255;0.000000;258877.910970;1.912327;46.823872;22.342000;91.854432;8437.236743;103.100493;24.289412;0.058909;-0.072544;114.960955;0.058824;0.058824;0.000000;654000.794831;2.021405;0.000000;0.000000;-0.009632;0.286834;0.087814;-0.006708;0.000000;-0.082410;-0.081617;0.000000;0.000000;0.232216;-0.104735;-0.241774;0.248019;11.972463;15.223290;18.034335;25.204549;15.984547;0.000000;10.151784;5.029297;-3.911306;158.563163;14782.767489
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.411284;0.607125;5.473309;29.957109;5.652330;2.262039;0.690586;8.234431;2.938418;0.205882;0.205882;0.000000;1748.807333;3.483018;8.937886;8.578850;5.085432;25.861623;10.283357;1.557096;-0.069278;0.829223;4.528750;0.088235;0.088235;0.000000;9470.199235;0.781477;-3.927926;-4.316550;3.417676;11.680508;5.206641;1.423705;-1.008963;2.353906;4.367350;0.127451;0.127451;0.000000;2169.618659;1.461595;27.357528;-1.252800;58.878063;3466.626277;64.923498;12.622180;1.430419;1.026463;62.282750;0.088235;0.088235;0.000000;253199.637602;1.970743;62.312258;45.701000;83.273589;6934.490666;104.006289;20.422937;0.378072;-0.579569;120.756425;0.078431;0.078431;0.000000;749755.875987;1.645120;0.000000;0.000000;0.264803;0.332750;-0.053174;0.020746;0.000000;-0.003116;0.309332;0.000000;0.000000;-0.230230;-0.039452;-0.401120;0.057466;11.715308;25.447823;17.362631;35.911169;20.460223;0.000000;9.227222;5.029297;-4.056217;162.696260;15059.477943
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.367351;0.744090;5.625729;31.648822;6.103538;2.012819;0.723583;6.669485;4.472793;0.078431;0.078431;0.000000;2192.864976;3.054201;9.348566;8.942150;4.274544;18.271728;10.279466;1.021051;0.035342;1.189186;4.094300;0.058824;0.058824;0.000000;9846.625619;0.549537;-3.988735;-4.199850;2.338410;5.468161;4.623653;1.082324;-0.216639;1.205718;2.382575;0.186275;0.186275;0.000000;1901.697467;0.884918;-0.724048;-11.826000;29.583674;875.193771;29.592533;8.598351;1.311015;1.227475;23.174100;0.098039;0.098039;0.501961;44704.915416;2.388660;26.689963;17.415000;57.681247;3327.126260;63.556906;13.353932;0.719833;1.067982;65.003500;0.068627;0.068627;0.000000;242343.910781;2.058980;0.000000;0.000000;0.389444;0.288411;-0.146158;-0.160163;0.000000;0.158390;0.438391;0.000000;0.000000;-0.459052;0.006509;-0.549753;-0.250693;11.968188;24.683076;18.054466;36.829714;13.585099;0.000000;9.235121;5.029297;-4.246626;167.920597;4936.576548
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.355561;1.589850;4.413678;19.480551;5.002921;1.516252;1.752621;6.538900;3.492563;0.088235;0.088235;0.000000;1559.496411;2.579951;8.820506;8.567500;3.904862;15.247946;9.646205;0.900668;0.541049;2.529710;1.184900;0.127451;0.127451;0.000000;8713.973022;0.526995;-3.579091;-4.199850;2.404133;5.779853;4.311583;1.165577;1.019928;4.544489;1.421825;0.176471;0.176471;0.000000;1605.406651;1.115874;9.240066;-7.503800;43.845272;1922.407876;44.808333;7.655527;1.792988;2.239551;25.176750;0.127451;0.127451;0.501961;106909.990983;2.044552;13.250260;1.151255;42.766125;1828.941484;44.771764;12.416170;2.723115;9.944132;32.147500;0.068627;0.068627;0.501961;111214.200228;2.746346;0.000000;0.000000;0.372713;0.235165;0.500500;0.030958;0.000000;0.274521;0.611629;0.000000;0.000000;-0.252735;0.274798;-0.065893;-0.377087;11.191022;17.839526;16.988957;24.366402;10.705942;0.000000;9.363166;5.029297;-3.679975;143.078496;4030.887306
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.821753;0.288455;4.305844;18.540293;4.383557;1.738449;1.268367;10.915320;2.459845;0.117647;0.117647;0.501961;1015.969475;3.401525;8.272136;8.574100;3.590083;12.888695;9.017590;0.930404;0.962255;5.060385;1.070675;0.225490;0.225490;0.000000;7638.359050;0.538933;-3.550483;-4.315250;3.004874;9.029266;4.651365;1.264135;0.082723;1.563701;3.283525;0.107843;0.107843;0.000000;1750.785760;1.433828;29.437092;6.959700;47.794792;2284.342118;56.132740;9.214320;0.936969;-0.540987;70.793700;0.078431;0.078431;0.000000;204921.974224;1.615119;69.435823;8.730400;111.564012;12446.528806;131.407238;15.942214;1.229986;0.036452;132.677550;0.058824;0.058824;0.000000;1126613.333999;1.537144;0.000000;0.000000;0.335543;0.277762;0.194243;0.468608;0.000000;0.112181;0.246969;0.000000;0.000000;-0.098840;-0.114603;0.080565;-0.267016;10.538675;14.468817;15.738470;21.835298;9.904868;0.000000;7.938120;5.029297;-3.220713;125.532496;20440.381964
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.070227;0.331240;4.487625;20.138774;4.613476;1.735889;0.057212;2.884868;2.676500;0.147059;0.147059;1.505882;1144.435877;3.104202;8.808650;8.760700;4.320264;18.664679;9.811065;1.218838;-0.615007;4.430897;1.204625;0.176471;0.176471;0.000000;8866.332616;0.598907;-3.621783;-3.780100;3.202969;10.259013;4.834907;1.206700;-0.129999;3.207516;2.593600;0.127451;0.127451;0.000000;1861.798270;1.407019;16.502574;-3.742100;45.247591;2047.344518;48.163051;9.802479;0.846485;-0.156661;49.880350;0.078431;0.078431;1.505882;132244.806779;1.975505;72.686136;29.941500;117.537366;13815.032494;138.196624;17.019345;0.744608;-0.253185;159.727300;0.039216;0.039216;0.000000;1243461.609915;1.472551;0.000000;0.000000;0.384930;0.231996;-0.085519;0.381310;0.000000;-0.185367;0.103707;0.000000;0.000000;0.131996;-0.271767;-0.299078;0.094841;11.485266;10.629812;17.183827;27.167305;12.020340;0.000000;8.882546;5.029297;-4.074078;142.541150;21441.362718
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.422266;1.344650;4.916656;24.173504;5.118237;2.420160;-0.028278;1.443024;3.806622;0.156863;0.156863;1.505882;1444.762756;3.113293;8.621112;8.653950;6.120093;37.455536;10.572564;2.097698;-0.089241;0.936712;1.705025;0.205882;0.205882;0.000000;9492.322768;1.012172;-3.923965;-3.922900;3.233521;10.455657;5.084600;1.585256;-0.557335;6.296022;1.806250;0.215686;0.215686;0.000000;2105.751300;1.391348;-17.805239;-9.797600;60.262336;3631.549087;62.837693;16.216227;-0.309398;1.420698;28.854675;0.068627;0.068627;0.501961;217953.599689;2.127231;6.415659;12.483500;72.972902;5325.044455;73.254386;20.773234;-0.197385;0.744956;67.393250;0.068627;0.068627;1.003922;275838.474257;2.566571;0.000000;0.000000;0.128472;-0.045873;-0.228247;0.049567;0.000000;0.071867;0.436713;0.000000;0.000000;0.340609;-0.066745;-0.360358;0.324610;11.979594;19.464774;18.006383;38.879922;23.359306;0.000000;9.129709;5.029297;-3.852796;162.975456;9340.633900
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.543456;0.545240;5.663243;32.072320;5.869802;2.683963;1.125605;3.891232;3.906700;0.127451;0.127451;0.000000;1883.542289;3.309712;9.482965;9.089050;5.186079;26.895412;10.808425;2.370258;0.012784;1.697569;2.931150;0.186275;0.186275;0.000000;10552.645420;0.779075;-4.392332;-3.931100;2.821583;7.961332;5.220528;1.710983;-1.756170;5.974969;2.194125;0.235294;0.235294;0.000000;2377.678846;1.031834;-27.811972;-15.256000;60.412399;3649.657972;66.506870;18.212707;-0.187467;0.887427;65.113400;0.049020;0.049020;0.000000;266348.655246;2.055752;-37.407966;-4.974700;91.957010;8456.091758;99.274607;21.103718;-1.644973;3.070907;86.577325;0.039216;0.039216;0.501961;574218.531327;2.103123;0.000000;0.000000;-0.158411;-0.039459;0.367791;0.377796;0.000000;-0.177449;0.124907;0.000000;0.000000;0.015758;-0.324894;-0.202248;0.328928;12.475267;20.644321;18.421547;35.152600;24.398971;0.000000;9.445335;5.029297;-4.799482;176.276618;14305.865379
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.028561;1.685600;6.009472;36.113752;6.729482;2.281680;1.302642;2.702783;4.331105;0.078431;0.078431;0.000000;2782.381045;2.762518;8.915925;9.048000;5.236721;27.423244;10.340066;2.101391;-0.086145;0.648081;3.924600;0.225490;0.225490;0.000000;9507.419429;0.801050;-4.905078;-4.282450;3.283096;10.778722;5.902416;1.795031;-1.819880;4.184862;2.317800;0.205882;0.205882;0.000000;3005.162730;1.033847;-35.473987;-10.655500;73.598659;5416.762602;81.701691;15.348158;-0.723741;0.082642;81.672375;0.029412;0.029412;1.003922;404620.052069;1.590862;-79.782201;-24.274000;104.859820;10995.581874;131.760318;24.611264;-1.691053;3.073185;115.756300;0.088235;0.088235;0.000000;1210234.899145;1.729139;0.000000;0.000000;-0.147536;0.434928;0.659214;0.492838;0.000000;0.024918;0.018107;0.000000;0.000000;-0.442729;-0.380302;-0.106839;0.137702;12.379580;23.948911;18.531876;38.505109;25.660966;0.000000;10.324319;5.029297;-4.983601;177.202902;24070.786283
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.044682;1.813200;6.240755;38.947027;6.943854;2.434323;1.025585;2.708427;5.182535;0.107843;0.107843;0.000000;2933.577337;2.662155;8.140718;8.736850;6.250284;39.066044;10.263397;1.944995;0.237406;-0.116874;8.218950;0.107843;0.107843;0.000000;8752.834933;1.024407;-4.355817;-4.067350;3.405696;11.598768;5.529187;1.660339;-1.143376;5.197509;1.732375;0.225490;0.225490;0.000000;2526.797344;1.288150;-27.551708;-14.814500;83.893415;7038.105109;88.301765;15.709681;-0.085562;0.279748;70.007350;0.058824;0.058824;1.003922;437009.117916;1.617304;-45.184963;-16.270500;98.366903;9676.047620;108.248457;28.586728;-1.617556;5.623847;95.009550;0.078431;0.078431;0.000000;701835.580505;2.460388;0.000000;0.000000;0.048412;0.451577;0.623322;0.399553;0.000000;0.337918;0.256673;0.000000;0.000000;-0.203077;-0.267790;-0.005495;-0.008634;12.032521;33.772880;18.153723;41.300752;37.484726;0.000000;8.537869;5.029297;-5.356321;178.554441;19545.502099
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.217503;0.904425;6.071594;36.864248;6.463866;2.018923;1.049997;2.968530;4.114313;0.078431;0.078431;0.000000;2382.152798;2.800472;8.769395;8.794250;4.901059;24.020378;10.046027;1.338489;0.174573;0.955128;3.742325;0.088235;0.088235;0.000000;9070.326413;0.726734;-3.830327;-4.320100;2.604505;6.783447;4.631938;1.014299;0.540507;3.408752;1.971125;0.098039;0.098039;0.000000;1843.473839;1.027653;5.213654;-14.586000;58.260902;3394.332694;58.493717;11.193830;1.186341;0.559953;52.754250;0.068627;0.068627;1.003922;175905.877765;1.917723;26.475900;5.315300;82.002290;6724.375622;86.170464;19.797958;1.464148;3.348819;52.234000;0.068627;0.068627;0.501961;414442.628949;2.484184;0.000000;0.000000;0.267074;0.294757;0.090594;0.268757;0.000000;0.269329;0.333783;0.000000;0.000000;-0.184321;0.038819;-0.090590;-0.250189;11.965493;24.531198;17.986265;41.062617;20.424827;0.000000;9.408574;5.029297;-3.712214;167.704227;10868.318614
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.792128;0.413910;4.357062;18.983986;4.428482;1.420573;0.798926;4.407403;2.675550;0.107843;0.107843;3.011765;1032.953161;2.798238;9.338783;8.679750;3.390236;11.493702;9.935118;1.163829;0.251873;1.317688;2.515075;0.049020;0.049020;0.000000;9482.884567;0.381416;-4.358165;-4.790250;3.419974;11.696222;5.539840;1.408619;3.380806;22.359500;1.129650;0.186275;0.186275;0.000000;2535.247078;1.329246;23.305578;-4.338350;59.275867;3513.628464;63.692844;10.605286;1.453968;0.987700;63.389000;0.068627;0.068627;1.003922;234832.295425;1.802414;60.619920;18.640500;89.939573;8089.126710;108.461521;16.635251;1.263173;0.625986;101.490850;0.049020;0.049020;0.000000;787375.883266;1.876475;0.000000;0.000000;0.350980;0.167795;0.069062;0.645400;0.000000;-0.059946;0.422133;0.000000;0.000000;-0.282161;0.316549;-0.106589;0.073824;11.520477;10.596628;17.119710;21.848757;8.930690;0.000000;9.130950;5.029297;-4.359817;143.318022;15851.369705
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.619979;0.337070;4.048775;16.392580;4.095968;1.842781;-0.332787;1.402793;2.947827;0.166667;0.166667;2.509804;875.458480;3.252519;9.573125;8.810550;3.767541;14.194363;10.287812;1.903404;0.120805;2.080000;2.199275;0.117647;0.117647;0.000000;10072.241252;0.477192;-3.464387;-3.824400;4.618944;21.334648;5.773788;2.350110;0.042176;9.109176;3.059675;0.176471;0.176471;0.000000;2312.520691;2.225856;27.273893;-3.489950;64.082101;4106.515719;69.644676;17.064539;1.122173;-0.026263;77.856500;0.107843;0.107843;1.003922;285332.886474;1.925219;57.586966;23.428000;88.602217;7850.352874;105.672189;23.556067;0.798893;0.807568;97.376475;0.078431;0.078431;0.000000;738631.236435;1.868505;0.000000;0.000000;-0.045708;0.018420;0.173768;0.526758;0.000000;-0.301513;0.113873;0.000000;0.000000;0.166044;0.021317;-0.169391;0.104470;11.715727;10.357768;17.508319;16.759380;14.130404;0.000000;9.704047;5.029297;-3.399124;147.616029;16050.329153
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.087948;1.470450;5.451924;29.723479;5.838065;2.616968;0.504133;1.346379;4.600340;0.166667;0.166667;0.000000;1973.870709;2.808981;9.187623;9.275700;4.990487;24.904960;10.455495;2.092067;-0.690796;2.467544;3.555375;0.137255;0.137255;0.000000;9885.355705;0.744380;-3.275139;-3.036250;4.181288;17.483173;5.311281;2.131639;-1.985793;6.610854;3.566075;0.215686;0.215686;0.000000;1986.951318;2.107819;14.857451;-6.981600;58.812910;3458.958351;60.660549;20.581588;0.353010;-0.549784;87.946750;0.127451;0.127451;1.505882;198969.277284;2.313988;38.292746;14.678500;95.932323;9203.010688;103.292522;27.810302;0.850855;1.039664;76.685275;0.088235;0.088235;0.000000;618956.911058;2.536821;0.000000;0.000000;0.113137;0.079752;0.280737;0.115631;0.000000;-0.043650;0.076509;0.000000;0.000000;0.201908;0.080598;-0.358902;-0.004000;12.365715;15.489475;18.857774;31.532315;23.637000;0.000000;9.161647;5.029297;-2.792576;168.400380;14377.256968
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.531482;1.990100;5.198773;27.027237;5.782356;2.715544;0.475494;1.802988;3.945688;0.186275;0.186275;0.000000;2036.230287;2.874731;9.109975;9.650050;5.885659;34.640983;10.845858;1.991573;-0.864592;1.240044;4.687275;0.107843;0.107843;0.000000;10234.043131;0.852650;-3.332073;-3.589450;3.751506;14.073800;5.017620;1.788943;-0.658295;0.787662;4.099800;0.166667;0.166667;0.000000;1851.886889;1.816238;27.559109;-3.000450;78.945324;6232.364165;83.617395;20.304884;0.790457;0.112960;99.757000;0.107843;0.107843;1.003922;395538.871640;1.885221;54.037217;34.942500;99.957333;9991.468368;113.628734;27.334711;0.625940;0.098662;96.741025;0.088235;0.088235;0.000000;807993.408740;2.226544;0.000000;0.000000;0.135522;0.360534;0.424903;0.119581;0.000000;0.046173;0.248441;0.000000;0.000000;0.230679;0.273310;-0.232058;0.096298;12.630008;16.551168;19.131766;36.824317;25.454479;0.000000;9.431474;5.029297;-3.612451;176.068275;19928.534338
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.732132;1.049150;4.463188;19.920047;4.787518;1.695062;0.691827;2.588778;3.600855;0.176471;0.176471;0.000000;1322.122173;2.896337;8.847642;8.537550;5.390233;29.054616;10.360279;1.496855;-0.758225;0.976575;4.258300;0.098039;0.098039;0.000000;9469.103415;0.778836;-3.843468;-4.408600;3.387392;11.474428;5.123151;1.320372;-0.054699;1.002509;3.668175;0.107843;0.107843;0.000000;2092.602373;1.415952;26.966578;-1.783000;68.353059;4672.140715;73.480181;13.394835;1.514364;1.703452;55.401750;0.088235;0.088235;1.003922;312470.359124;1.970213;68.973802;46.712500;86.063880;7406.991453;110.292234;21.635938;0.841390;0.776635;115.012225;0.058824;0.058824;0.000000;863144.089706;1.697788;0.000000;0.000000;0.358595;0.400674;0.271873;0.219344;0.000000;0.032213;0.444485;0.000000;0.000000;-0.024146;0.592329;-0.176191;0.148301;11.844510;14.963288;17.752043;34.587792;14.871768;0.000000;9.174826;5.029297;-3.631387;155.255714;17589.960515
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.877138;0.913330;5.926143;35.119168;6.216335;2.065206;0.914038;6.504682;2.731487;0.088235;0.088235;0.000000;2160.984635;3.303038;9.422511;8.583400;5.027031;25.271039;10.679642;1.148476;0.394740;1.415343;3.370875;0.049020;0.049020;0.000000;10345.156563;0.696496;-4.454232;-4.598450;2.635212;6.944340;5.175377;1.108361;-0.189822;2.589848;1.517325;0.205882;0.205882;0.000000;2378.101669;0.910602;4.597542;-4.406550;34.001364;1156.092757;34.310788;9.047130;0.452154;0.524916;38.592500;0.088235;0.088235;0.501961;61124.978943;2.295767;21.168412;7.805050;75.795955;5745.026851;78.696433;15.801204;1.345070;3.662421;52.127375;0.058824;0.058824;1.003922;338830.517265;2.226567;0.000000;0.000000;0.409789;0.318350;-0.170679;0.175067;0.000000;0.078769;0.309609;0.000000;0.000000;-0.448822;-0.008582;-0.552948;-0.204473;12.109644;31.054096;18.141387;43.788019;17.200110;0.000000;9.142792;5.029297;-4.607093;177.697569;7397.143191
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.401229;1.398950;6.749321;45.553335;7.163744;2.702473;1.270242;5.657663;3.241488;0.117647;0.117647;0.000000;2911.390646;3.264246;8.608583;8.861250;5.496335;30.209698;10.213589;1.712530;0.392655;0.868673;4.127225;0.107843;0.107843;0.000000;9099.736433;0.928631;-3.982636;-3.998850;3.840819;14.751888;5.532927;1.800246;-1.039775;7.930693;1.767775;0.215686;0.215686;0.000000;2371.377121;1.749504;-14.582818;-10.047000;49.562218;2456.413407;51.663062;16.767494;0.164794;0.357629;60.661175;0.117647;0.117647;0.501961;148042.747642;2.325909;-36.157889;-13.061500;85.277267;7272.212284;92.626158;22.244229;-1.802643;4.367296;64.030350;0.049020;0.049020;0.000000;504587.797998;2.505622;0.000000;0.000000;0.206189;-0.008077;0.148078;0.120889;0.000000;-0.124382;0.320233;0.000000;0.000000;-0.281275;-0.533114;-0.248293;0.139337;11.995019;36.756148;17.935720;49.197225;27.315937;0.000000;9.274329;5.029297;-3.993177;180.636641;11279.290480
