Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.079775;-2.942000;0.977943;0.956373;3.231313;0.231706;-0.543383;0.862971;1.141400;0.107843;0.107843;0.000000;1016.246897;0.304322;9.544977;9.006250;1.676492;2.810626;9.691090;0.454879;0.654016;-0.583757;2.488875;0.098039;0.098039;0.000000;9436.214859;0.111249;2.389710;2.445350;1.690263;2.856989;2.927064;0.232761;-0.412066;-0.172434;2.159175;0.039216;0.039216;0.000000;728.201314;0.749236;-29.552294;-29.566500;57.845325;3346.081617;64.957060;5.821273;-0.219189;-0.826305;90.992000;0.039216;0.039216;0.501961;259733.264369;1.350903;62.806575;66.396500;76.195253;5805.716558;98.744025;14.627124;0.275525;-0.675829;127.782800;0.068627;0.068627;0.000000;698457.673870;1.401766;0.000000;0.000000;-0.007928;0.794716;-0.545928;-0.602545;0.000000;0.101381;0.286643;0.000000;0.000000;0.338684;-0.339300;-0.226660;-0.492634;10.134786;2.644710;13.624752;2.838546;0.965750;0.000000;9.880470;1.005859;2.767402;105.358607;13978.369889
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.111394;-2.785600;0.903432;0.816190;3.239902;0.188280;-1.151426;0.911326;1.203775;0.058824;0.058824;0.000000;1029.067323;0.249510;9.557275;9.221300;1.491534;2.224674;9.672962;0.389676;0.587789;-0.249780;2.227575;0.088235;0.088235;0.000000;9430.298220;0.091862;2.798752;2.875800;1.941847;3.770769;3.406432;0.224812;-0.314704;-0.298662;2.384225;0.049020;0.049020;0.000000;991.292067;0.702879;-20.894854;-20.643500;58.885341;3467.483389;62.482624;5.449123;-0.398942;-0.585799;71.921000;0.029412;0.029412;1.003922;221378.772790;1.265287;58.444414;40.467000;69.251507;4795.771231;90.617442;12.225358;0.814621;-0.003563;94.404750;0.039216;0.039216;0.000000;592992.024095;1.457890;0.000000;0.000000;-0.059208;0.779550;-0.523541;-0.579861;0.000000;0.074103;0.435337;0.000000;0.000000;0.376608;-0.437366;-0.218662;-0.464082;10.143953;2.163365;13.668670;2.251250;0.819722;0.000000;10.451875;1.005859;2.248610;105.063152;12127.202897
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.796612;-2.653600;0.511086;0.261209;2.842929;0.144496;-1.427597;2.316017;0.436975;0.107843;0.107843;0.000000;811.067717;0.123745;9.033892;8.629450;1.419107;2.013864;9.144675;0.440193;1.242113;2.199623;1.853150;0.088235;0.088235;0.000000;8427.051665;0.093146;3.721028;3.515400;1.046385;1.094921;3.865356;0.186715;0.769469;0.099949;0.984300;0.088235;0.088235;0.000000;1468.160589;0.237788;-6.434107;-7.030700;35.255304;1242.936436;35.837608;4.479218;0.230516;-0.879396;54.594500;0.049020;0.049020;1.505882;67627.989343;1.501176;9.773277;12.412000;36.738954;1349.750753;38.016677;6.248616;-0.746605;0.079228;45.403150;0.098039;0.098039;1.003922;78582.309524;1.867810;0.000000;0.000000;-0.605559;0.677733;-0.057027;-0.401785;0.000000;-0.587658;-0.321893;0.000000;0.000000;-0.427934;0.240510;0.579125;0.482711;9.519157;2.092971;12.830504;2.138734;0.158865;0.000000;9.634647;1.005859;4.047606;92.707318;2744.542846
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.837961;-2.737800;0.762275;0.581064;2.938551;0.213352;0.815408;2.581655;0.698675;0.098039;0.098039;0.000000;851.144475;0.224419;8.920761;8.375650;1.656684;2.744601;9.073289;0.530848;1.241932;1.183661;1.896025;0.127451;0.127451;0.000000;8257.156097;0.122938;3.526840;3.463550;0.912885;0.833359;3.643070;0.227300;0.408590;0.037965;0.911850;0.117647;0.117647;0.000000;1311.239217;0.208173;0.684576;2.912450;33.361535;1112.992034;33.368558;5.365635;-0.059318;-0.783931;50.269500;0.049020;0.049020;1.505882;56810.444908;1.099230;0.634999;3.135050;48.900657;2391.274213;48.904779;9.176434;0.418897;0.352881;59.347250;0.068627;0.068627;1.505882;122002.634549;1.701767;0.000000;0.000000;-0.397834;0.607651;-0.417773;-0.581027;0.000000;-0.393936;-0.319668;0.000000;0.000000;-0.467402;0.175893;0.454121;0.491677;9.443095;2.787624;12.758721;2.883847;0.474745;0.000000;9.314465;1.005859;3.525314;91.959659;3518.410075
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.695086;-2.638250;0.777944;0.605196;2.805118;0.227880;0.714391;1.286438;0.723675;0.098039;0.098039;0.000000;771.741309;0.254977;8.845209;8.405950;1.589028;2.525010;8.986809;0.554324;0.744718;-0.218887;1.971475;0.117647;0.117647;0.000000;8109.023172;0.116869;3.527882;3.446850;0.990512;0.981114;3.664296;0.229673;0.232657;-0.837417;1.523650;0.098039;0.098039;0.000000;1319.526218;0.231239;2.298864;1.481265;34.289595;1175.776325;34.366570;5.640208;0.011667;-0.820910;50.964500;0.058824;0.058824;1.505882;60503.812608;1.306155;0.818696;0.393515;45.319308;2053.839691;45.326702;8.921149;0.841199;1.137267;44.657500;0.098039;0.098039;1.505882;104814.658504;1.959253;0.000000;0.000000;-0.262768;0.511918;-0.292147;-0.431402;0.000000;-0.384950;-0.290947;0.000000;0.000000;-0.275701;0.110411;0.396046;0.503779;9.334545;2.497677;12.540295;2.604010;0.557188;0.000000;9.366394;1.005859;3.460297;89.631415;3248.998123
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.649234;-2.584000;0.480797;0.231166;2.692510;0.139796;-0.412513;0.578192;0.435200;0.117647;0.117647;0.000000;727.670812;0.121068;8.783445;8.297700;1.435404;2.060384;8.899960;0.441548;0.799966;-0.249135;1.863250;0.107843;0.107843;0.000000;7974.274424;0.096360;3.346232;3.254250;0.939167;0.882035;3.475530;0.191642;0.330420;-0.842318;1.650450;0.088235;0.088235;0.000000;1187.105713;0.210778;-9.012086;-11.480000;35.538095;1262.956165;36.662977;5.146330;0.152520;-0.979670;56.024250;0.058824;0.058824;1.505882;72695.775678;1.068144;-4.995059;-2.721075;32.674319;1067.611118;33.053922;5.601660;0.246680;-0.023610;40.370000;0.068627;0.068627;1.505882;56999.914607;1.801247;0.000000;0.000000;-0.444182;0.570369;-0.246970;-0.259343;0.000000;-0.382511;-0.511588;0.000000;0.000000;-0.294224;0.300043;0.636029;0.462704;9.241073;2.061462;12.432679;2.131284;0.182954;0.000000;9.229143;1.005859;3.438957;87.458900;2448.814898
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.841359;-2.796600;0.496942;0.246952;2.884488;0.161153;-0.388278;-0.063503;0.652025;0.107843;0.107843;0.000000;836.073802;0.112823;9.062571;8.680250;1.441626;2.078285;9.176517;0.464590;0.728763;-0.535046;2.222675;0.107843;0.107843;0.000000;8483.278578;0.091281;3.555396;3.458400;0.834101;0.695724;3.651926;0.218543;0.187730;-0.223486;0.979775;0.117647;0.117647;0.000000;1324.847752;0.172010;-0.674008;2.097900;29.588863;875.500787;29.596538;4.470644;-0.468346;-0.466490;34.820250;0.058824;0.058824;1.505882;44697.466979;1.201855;-1.774574;-4.789600;35.148569;1235.421922;35.193338;5.885303;0.170305;-0.404232;42.365000;0.088235;0.088235;0.501961;63337.032368;1.916704;0.000000;0.000000;-0.459596;0.654642;-0.178925;-0.063801;0.000000;-0.318931;-0.421343;0.000000;0.000000;-0.482406;0.129009;0.609085;0.370608;9.562801;2.081572;12.903929;2.156829;0.191430;0.000000;9.453156;1.005859;3.492761;93.528742;2127.862674
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.840891;-2.852550;0.497297;0.247304;2.884089;0.168576;-0.070706;-0.233046;0.614050;0.127451;0.127451;0.000000;835.822877;0.114879;8.900363;8.554250;1.474105;2.172987;9.021610;0.524423;0.800493;-0.073204;1.886675;0.127451;0.127451;0.000000;8190.900972;0.102244;3.701265;3.684700;1.027694;1.056156;3.841291;0.216997;0.037011;-0.385660;1.239000;0.098039;0.098039;0.000000;1451.198739;0.223334;2.908069;4.718300;27.848519;775.540025;27.999944;4.057248;-0.284025;-0.550417;33.964750;0.058824;0.058824;1.505882;40415.169209;1.288671;1.403435;0.297840;31.168138;971.452830;31.199719;5.924301;0.272603;0.194100;30.356750;0.088235;0.088235;1.003922;49752.266960;2.101194;0.000000;0.000000;-0.461379;0.639559;-0.094693;-0.092492;0.000000;-0.292567;-0.328332;0.000000;0.000000;-0.162749;0.120900;0.381545;0.382867;9.409630;2.166280;12.741254;2.252749;0.191505;0.000000;9.519785;1.005859;3.719753;90.707410;1772.174868
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.269830;-3.219550;0.686944;0.471892;3.341210;0.149203;-0.347368;-0.457258;0.856225;0.058824;0.058824;0.000000;1114.630430;0.141221;9.004054;9.068650;1.169931;1.368737;9.079743;0.358689;0.325756;0.675580;1.506850;0.137255;0.137255;0.000000;8339.252834;0.067929;2.334978;2.242250;1.825185;3.331302;2.963684;0.205737;-0.049678;-0.693629;2.418775;0.029412;0.029412;0.000000;726.015343;0.735351;9.882370;15.636000;28.638090;820.140197;30.295238;3.324276;-0.687053;-0.313666;39.971975;0.039216;0.039216;0.501961;51790.319785;1.602512;-68.885147;-70.067500;69.019143;4763.642099;97.513105;6.714156;-0.103733;-1.570341;134.618400;0.009804;0.009804;0.000000;726954.212529;0.872064;0.000000;0.000000;-0.522004;0.052876;0.602801;-0.566612;0.000000;-0.538758;-0.440478;0.000000;0.000000;0.554746;0.728103;-0.135026;0.398241;9.647474;1.531645;13.273884;1.549577;0.309276;0.000000;9.259510;1.005859;2.949027;94.605407;10435.390435
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.168757;-3.171050;0.817997;0.669120;3.272635;0.186904;-0.036196;-0.696189;1.115500;0.068627;0.068627;0.000000;1058.314544;0.192111;9.173326;9.102200;1.018790;1.037932;9.229726;0.329077;0.281681;-0.092264;1.449750;0.107843;0.107843;0.000000;8636.227165;0.052081;2.299680;2.795800;1.649928;2.722263;2.830334;0.237231;-0.563138;-0.839773;2.420375;0.039216;0.039216;0.000000;678.265407;0.690753;18.135048;19.637500;17.986174;323.502465;25.541778;2.970499;-0.296615;-0.715089;29.423425;0.068627;0.068627;0.000000;50044.887406;1.236040;-84.618835;-94.035000;62.937900;3961.179199;105.458648;9.192406;0.360519;-1.115751;108.604250;0.039216;0.039216;0.000000;932375.615669;0.812318;0.000000;0.000000;-0.406814;0.141463;0.576421;-0.513144;0.000000;-0.339403;-0.111881;0.000000;0.000000;0.525099;0.509795;-0.242058;-0.164681;9.783036;1.190199;13.342083;1.251730;0.472223;0.000000;9.885032;1.005859;1.823160;96.897990;11781.919691
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.695815;-2.703100;0.492383;0.242441;2.740412;0.158557;0.003437;0.658503;0.520350;0.147059;0.147059;0.000000;753.642125;0.124148;8.734743;8.476950;1.236546;1.529045;8.821836;0.424427;0.645721;0.166114;1.431550;0.107843;0.107843;0.000000;7860.156626;0.080139;3.351005;3.458250;0.718153;0.515744;3.427095;0.195400;-0.147894;-0.442965;1.075750;0.088235;0.088235;0.000000;1171.691128;0.157201;1.863587;3.916500;21.206081;449.697865;21.287809;3.495237;0.010710;-0.738595;31.289250;0.049020;0.049020;1.505882;23289.626305;1.821276;-11.319732;-1.365085;46.301113;2143.793053;47.664760;8.459055;-0.959598;0.490084;57.601750;0.068627;0.068627;1.505882;122413.023458;2.101718;0.000000;0.000000;-0.297354;0.725569;-0.048652;-0.508434;0.000000;-0.096877;-0.019096;0.000000;0.000000;-0.367668;-0.313791;0.054519;0.065347;9.211357;1.485551;12.430558;1.569422;0.219603;0.000000;9.236383;1.005859;3.317154;86.334640;2736.845181
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.826225;-2.732650;0.385936;0.148946;2.852454;0.132622;-0.582970;0.181863;0.509650;0.117647;0.117647;0.000000;822.326594;0.074368;8.886494;8.487600;1.427038;2.036438;9.000345;0.476777;0.817230;0.200872;2.016750;0.107843;0.107843;0.000000;8158.781707;0.098313;3.355002;3.351650;0.901518;0.812735;3.474014;0.177450;0.383282;-0.674863;1.401950;0.078431;0.078431;0.000000;1189.566205;0.208843;-4.785587;-7.765500;26.116439;682.068371;26.551275;3.519321;0.350013;-0.653605;39.706250;0.049020;0.049020;1.505882;37123.537111;1.401144;-0.634915;-0.226318;27.775522;771.479630;27.782778;5.069317;0.131258;-0.368748;42.267750;0.078431;0.078431;0.501961;39388.136941;1.871798;0.000000;0.000000;-0.653529;0.681284;-0.402327;-0.023665;0.000000;-0.616838;-0.313413;0.000000;0.000000;-0.591561;0.030100;0.493773;0.444101;9.386180;2.042338;12.712719;2.123563;0.083459;0.000000;9.290154;1.005859;3.332232;90.142707;1488.921735
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.778696;-2.650850;0.591093;0.349391;2.840870;0.170660;-0.826298;1.436428;0.600300;0.078431;0.078431;0.000000;805.377494;0.151869;9.043339;8.578250;1.516998;2.301283;9.169693;0.518498;0.893309;-0.034832;2.155350;0.117647;0.117647;0.000000;8459.129424;0.101940;3.607250;3.562250;0.962861;0.927101;3.733544;0.227228;0.095402;-0.767762;1.335050;0.117647;0.117647;0.000000;1374.532720;0.213284;-3.646251;-4.683650;31.361393;983.536998;31.572649;4.152851;-0.145327;-0.897771;48.164750;0.049020;0.049020;1.505882;51522.413471;1.407130;-6.753852;-4.596400;33.838860;1145.068475;34.506275;5.956944;-0.027064;0.112420;42.832000;0.058824;0.058824;1.505882;63051.277507;1.794141;0.000000;0.000000;-0.599464;0.578080;-0.289724;-0.075338;0.000000;-0.510720;-0.399377;0.000000;0.000000;-0.414987;0.244646;0.553332;0.466345;9.525710;2.414669;12.822035;2.463677;0.213242;0.000000;9.534982;1.005859;3.647050;93.153811;2201.454490
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.703829;-2.668400;0.629852;0.396714;2.776222;0.167932;-0.596048;1.241416;0.631850;0.107843;0.107843;0.000000;765.925517;0.181520;8.731204;8.299950;1.371716;1.881605;8.838299;0.453878;0.937388;0.387726;1.917950;0.107843;0.107843;0.000000;7871.822528;0.092929;3.569072;3.562250;0.863588;0.745784;3.672064;0.180018;-0.167040;-0.360284;1.006200;0.088235;0.088235;0.000000;1337.342902;0.181331;0.179433;-1.070860;31.067566;965.193654;31.068084;4.438050;-0.178379;-0.309469;38.677750;0.058824;0.058824;1.505882;49228.859747;1.258796;5.545947;6.726500;36.665650;1344.369877;37.082710;7.933160;-0.472045;0.118749;40.569000;0.078431;0.078431;1.505882;71700.183046;2.073225;0.000000;0.000000;-0.325631;0.565980;-0.154645;-0.243045;0.000000;-0.350294;-0.356611;0.000000;0.000000;-0.116281;0.161958;0.289526;0.403761;9.214950;1.907630;12.435033;1.952261;0.348615;0.000000;9.215183;1.005859;3.668286;86.822934;2353.837312
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.724807;-2.614400;0.645258;0.416358;2.800166;0.188232;-0.195419;0.313715;0.703375;0.098039;0.098039;0.000000;778.540751;0.192113;8.958647;8.407950;1.594800;2.543388;9.099491;0.528213;1.046669;0.419687;2.152700;0.107843;0.107843;0.000000;8315.967514;0.108960;3.366359;3.442650;1.128901;1.274418;3.550604;0.202686;0.277863;-0.894433;2.006650;0.068627;0.068627;0.000000;1220.904220;0.301849;3.516601;-0.105575;36.561004;1336.706992;36.729736;5.030268;0.195501;-0.924067;54.502500;0.049020;0.049020;1.505882;69438.072746;1.566628;-2.337140;-2.097800;31.835946;1013.527472;31.921618;7.081364;0.192426;-0.804032;55.204500;0.098039;0.098039;2.007843;52248.089706;2.018469;0.000000;0.000000;-0.477390;0.722206;-0.207052;-0.080154;0.000000;-0.195930;-0.164031;0.000000;0.000000;-0.249277;0.086754;0.427406;0.411808;9.435292;2.616942;12.683454;2.677620;0.311430;0.000000;9.308760;1.005859;3.283275;91.641675;2380.669963
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.761705;-2.577000;0.660102;0.435735;2.839498;0.199179;-0.319869;-0.207059;0.978575;0.088235;0.088235;0.000000;800.180986;0.191996;9.284424;8.838150;1.673768;2.801499;9.434088;0.553230;0.942264;0.047252;2.228950;0.117647;0.117647;0.000000;8935.330086;0.115404;3.260276;3.088650;1.141013;1.301910;3.454173;0.232179;0.530663;-0.537383;1.577625;0.068627;0.068627;0.000000;1150.605913;0.321636;-13.263695;-17.971000;41.544780;1725.968785;43.610714;5.021089;0.255527;-0.804473;65.511750;0.049020;0.049020;1.505882;105981.554988;1.528273;4.211162;-12.398000;41.356287;1710.342515;41.570138;7.027761;0.920526;0.246479;59.113250;0.049020;0.049020;2.509804;89043.168364;1.894304;0.000000;0.000000;-0.374776;0.706080;-0.310235;-0.401175;0.000000;-0.278664;-0.213438;0.000000;0.000000;-0.402361;0.092445;0.560828;0.276506;9.760702;2.793469;13.046128;2.900314;0.368972;0.000000;9.795670;1.005859;3.368690;98.064768;3641.902104
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.220335;-3.087450;0.908394;0.825179;3.346003;0.159851;-0.884255;0.324088;1.230050;0.088235;0.088235;0.000000;1099.885554;0.237761;9.561358;9.098300;1.621446;2.629089;9.697868;0.375329;0.989016;0.404013;2.126000;0.078431;0.078431;0.000000;9458.880246;0.102482;2.620914;2.784450;1.679490;2.820686;3.112857;0.221540;-0.376503;-0.113608;1.932225;0.039216;0.039216;0.000000;844.517552;0.672350;-26.870607;-28.079500;52.131848;2717.729578;58.649459;4.365842;0.038927;-1.334908;94.523250;0.039216;0.039216;0.501961;212255.364283;1.334347;62.511580;65.440000;66.246496;4388.598193;91.084004;9.809168;0.695727;0.381726;98.873235;0.049020;0.049020;0.000000;622406.552611;1.221088;0.000000;0.000000;-0.159772;0.728841;-0.483547;-0.443851;0.000000;-0.114771;0.315106;0.000000;0.000000;0.299671;-0.491050;-0.325341;-0.490481;10.181545;2.580534;13.781693;2.685613;0.802855;0.000000;9.956291;1.005859;2.800511;106.244391;11745.744819
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.239492;-2.978750;0.926380;0.858179;3.369345;0.171359;-0.889108;0.102173;1.189525;0.058824;0.058824;0.000000;1114.187688;0.235829;9.520046;9.235000;1.532448;2.348398;9.642597;0.344893;0.972935;0.698632;1.889225;0.098039;0.098039;0.000000;9364.159114;0.096971;3.005668;2.746700;1.957432;3.831541;3.586862;0.223794;-0.305306;-0.580515;2.647050;0.029412;0.029412;0.000000;1116.883203;0.654974;-16.055901;-12.508500;56.183899;3156.630468;58.433059;5.111812;-0.175507;-1.432971;107.067000;0.029412;0.029412;1.003922;187293.161958;1.205872;56.243481;38.052000;64.506739;4161.119339;85.582992;9.253637;1.108864;0.943387;87.328450;0.029412;0.029412;0.000000;534888.387030;1.407678;0.000000;0.000000;-0.311583;0.689142;-0.547226;-0.487137;0.000000;-0.102497;0.529644;0.000000;0.000000;0.344839;-0.556784;-0.358747;-0.467202;10.142696;2.457883;13.759538;2.494256;0.744070;0.000000;10.519819;1.005859;2.487496;105.332164;10751.736464
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.738878;-2.632200;0.594265;0.353151;2.802607;0.169447;-1.161451;1.487358;0.541775;0.147059;0.147059;0.000000;783.165426;0.167556;9.020867;8.639000;1.461804;2.136870;9.138540;0.456421;0.945379;0.420951;1.819400;0.127451;0.127451;0.000000;8409.348698;0.098636;3.795094;3.751800;1.097133;1.203702;3.950499;0.202787;0.430578;-0.705754;1.652525;0.068627;0.068627;0.000000;1530.474146;0.244858;-8.726503;-12.508500;36.697418;1346.700490;37.720715;4.964267;0.129244;-1.096323;64.030500;0.049020;0.049020;1.505882;76458.504375;1.657973;3.518578;4.936700;34.115763;1163.885284;34.296730;6.547994;0.135808;-0.526677;51.609500;0.078431;0.078431;1.003922;60624.476462;1.792662;0.000000;0.000000;-0.443027;0.506984;0.027461;-0.286379;0.000000;-0.595272;-0.276643;0.000000;0.000000;-0.328255;0.154843;0.484721;0.396835;9.496500;2.183998;12.759745;2.238309;0.276366;0.000000;9.593417;1.005859;4.041873;92.367512;2614.724463
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.682625;-2.641150;0.619480;0.383755;2.753222;0.153062;0.201906;0.651132;0.608650;0.088235;0.088235;0.000000;753.624482;0.181408;8.949999;8.348650;1.553954;2.414772;9.083901;0.486888;0.891323;0.093568;2.231650;0.098039;0.098039;0.000000;8293.607248;0.106719;3.689695;3.718300;0.845520;0.714904;3.785334;0.201127;0.042149;-0.647464;1.101350;0.078431;0.078431;0.000000;1425.073025;0.166063;-0.720641;-3.162300;29.729449;883.840140;29.738182;4.807762;0.270774;-1.054985;53.634250;0.058824;0.058824;1.505882;45128.839388;1.165666;3.896621;-0.236050;44.569663;1986.454835;44.739675;7.933168;0.313178;-0.993696;73.734500;0.058824;0.058824;1.505882;102858.033397;1.807592;0.000000;0.000000;-0.355093;0.560246;-0.231933;-0.442076;0.000000;-0.364779;-0.406334;0.000000;0.000000;-0.214986;0.309250;0.462238;0.473358;9.416760;2.422114;12.632624;2.495223;0.331013;0.000000;9.311502;1.005859;3.700153;91.097484;2900.326705
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.601085;-2.618450;0.702594;0.493638;2.694305;0.183668;0.748941;0.759566;0.641375;0.127451;0.127451;0.000000;715.271344;0.229972;8.928030;8.356100;1.467354;2.153128;9.047809;0.528562;0.776524;-0.283094;2.217075;0.117647;0.117647;0.000000;8240.202031;0.101241;3.524226;3.596200;1.008184;1.016435;3.665598;0.195350;0.024578;-0.983805;1.673950;0.049020;0.049020;0.000000;1318.697801;0.230212;2.746868;-2.251700;37.613316;1414.761575;37.713484;5.795653;0.107431;-0.945674;59.402000;0.058824;0.058824;1.505882;72922.471997;1.343610;4.285143;3.149800;45.918092;2108.471210;46.117607;8.604897;0.507499;-0.157210;60.843500;0.058824;0.058824;1.505882;109416.647191;2.089782;0.000000;0.000000;-0.203058;0.601030;-0.330323;-0.384414;0.000000;-0.255229;-0.322904;0.000000;0.000000;-0.103555;0.219395;0.289537;0.331953;9.380631;2.125898;12.529115;2.200705;0.472267;0.000000;9.346762;1.005859;3.532153;90.122136;3562.577129
