Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.879895;5.873700;0.056460;0.003188;5.880166;0.055308;0.465471;0.095868;0.072350;0.352941;0.352941;0.000000;3526.625563;0.000668;2.643249;2.642250;0.049326;0.002433;2.643709;0.036997;-0.037801;0.150333;0.068550;0.284314;0.284314;0.000000;712.774198;0.002198;7.845270;7.844450;0.029699;0.000882;7.845326;0.029951;0.008996;-0.208682;0.038425;0.431373;0.431373;0.000000;6277.967054;0.000115;0.154471;0.131395;0.492883;0.242934;0.516522;0.207512;0.334688;-0.020053;0.535420;0.196078;0.196078;0.000000;14.827403;2.510302;0.366733;0.266975;0.558851;0.312315;0.668437;0.383959;0.111409;-0.377668;0.789471;0.264706;0.264706;0.000000;29.670004;2.309541;0.000000;0.000000;-0.349406;0.021561;0.034850;0.664395;0.000000;-0.198679;0.138608;0.000000;0.000000;0.185787;-0.338669;-0.227721;0.096086;6.750068;0.002134;10.523144;0.003892;0.001784;0.000000;6.486472;2.011719;7.888606;45.565553;62.262740
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.881947;5.885950;0.057418;0.003297;5.882227;0.057959;-0.054972;0.177988;0.069375;0.392157;0.392157;0.000000;3529.093981;0.000694;2.635816;2.636800;0.046092;0.002124;2.636219;0.036664;-0.101783;0.093243;0.061100;0.274510;0.274510;0.000000;708.755838;0.001992;7.849020;7.852500;0.028448;0.000809;7.849071;0.029445;-0.061989;-0.334549;0.037275;0.470588;0.470588;0.000000;6283.966820;0.000107;0.101538;0.129055;0.399841;0.159873;0.412532;0.184912;-0.056441;-0.033949;0.508035;0.186275;0.186275;1.003922;9.229643;2.870720;0.372116;0.251715;0.577796;0.333848;0.687254;0.399666;0.224325;-0.155658;0.705571;0.284314;0.284314;0.000000;31.170699;2.486818;0.000000;0.000000;-0.359490;0.040621;-0.080165;0.724108;0.000000;-0.036281;0.127925;0.000000;0.000000;0.198919;-0.302660;-0.183081;0.038411;6.748931;0.002179;10.517763;0.003866;0.001609;0.000000;6.484145;2.011719;7.893439;45.550247;62.250419
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.869863;5.885700;0.061911;0.003833;5.870189;0.058361;-0.417254;-0.047702;0.081200;0.392157;0.392157;0.000000;3514.635176;0.000788;2.630599;2.629700;0.050946;0.002595;2.631092;0.037161;0.064573;1.175547;0.050825;0.294118;0.294118;0.000000;705.977679;0.002392;7.857284;7.855400;0.031637;0.001001;7.857348;0.032685;0.426404;0.580513;0.042100;0.460784;0.460784;0.000000;6297.216590;0.000132;0.158539;0.165960;0.338351;0.114481;0.373652;0.192586;0.011184;-0.316031;0.466384;0.205882;0.205882;0.000000;8.402452;2.741325;0.393952;0.427150;0.636113;0.404639;0.748223;0.518235;0.054520;-0.347770;0.926774;0.303922;0.303922;0.000000;36.467352;2.534647;0.000000;0.000000;-0.169557;0.058335;-0.006046;0.573182;0.000000;-0.188395;0.140753;0.000000;0.000000;-0.028222;-0.465911;-0.297679;0.109891;6.736381;0.002938;10.500462;0.004072;0.002420;0.000000;6.475993;2.011719;7.900282;45.381768;62.437371
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.850922;5.849800;0.074644;0.005572;5.851398;0.066812;-0.083700;-0.324218;0.108075;0.362745;0.362745;0.000000;3492.080182;0.001122;2.647907;2.642500;0.062252;0.003875;2.648639;0.038654;0.169083;0.537766;0.061900;0.254902;0.254902;0.000000;715.361541;0.003371;7.865543;7.866000;0.041426;0.001716;7.865652;0.038707;-0.028062;0.955003;0.049450;0.411765;0.411765;0.000000;6310.497964;0.000216;0.353719;0.198695;0.680670;0.463312;0.767091;0.240319;0.608402;-0.265882;0.822122;0.127451;0.127451;0.000000;36.391266;2.114314;0.470826;0.480550;0.854683;0.730483;0.975787;0.696317;-0.075995;-0.100480;1.189945;0.303922;0.303922;0.000000;59.872638;2.665471;0.000000;0.000000;-0.313377;0.021488;0.173620;0.500024;0.000000;-0.109635;0.185325;0.000000;0.000000;-0.215030;-0.555838;-0.207870;0.065361;6.726837;0.003809;10.498828;0.006472;0.003068;0.000000;6.457960;2.011719;7.911527;45.254141;63.409074
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.866266;5.861750;0.099052;0.009811;5.867102;0.079187;1.219946;3.404671;0.096500;0.421569;0.421569;0.000000;3510.634134;0.001888;2.657850;2.655600;0.053816;0.002896;2.658395;0.037900;0.314992;0.399954;0.070800;0.284314;0.284314;0.000000;720.692751;0.002547;7.852715;7.858750;0.055047;0.003030;7.852908;0.041955;-1.201925;2.848358;0.059700;0.333333;0.333333;0.000000;6289.998157;0.000367;0.286099;0.148520;0.764055;0.583780;0.815863;0.264568;0.469624;-0.661526;0.988830;0.127451;0.127451;0.501961;38.125593;2.104574;0.317824;0.350875;2.309351;5.333100;2.331118;0.967140;-1.325123;10.474001;1.285245;0.245098;0.245098;3.011765;282.291339;2.880618;0.000000;0.000000;-0.423948;0.010325;-0.003640;0.484330;0.000000;-0.050764;-0.087318;0.000000;0.000000;-0.592898;-0.083425;0.105203;-0.095812;6.744151;0.006372;10.524116;0.010588;0.002245;0.000000;6.468677;2.011719;7.908477;45.489947;67.767903
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.880889;5.867800;0.094721;0.008972;5.881652;0.079979;1.279877;3.575114;0.083700;0.411765;0.411765;0.000000;3528.115749;0.001731;2.639534;2.642100;0.047958;0.002300;2.639970;0.038000;-0.060685;-0.300178;0.071875;0.323529;0.323529;0.000000;710.765843;0.002110;7.850275;7.855850;0.048634;0.002365;7.850426;0.037987;-1.650413;5.222695;0.046775;0.352941;0.352941;0.000000;6286.057007;0.000292;0.231330;0.280090;0.616542;0.380124;0.658511;0.252691;0.114447;-0.533318;0.828353;0.166667;0.166667;0.000000;24.852660;2.581147;0.358507;0.442410;2.299444;5.287441;2.327223;0.905363;-1.379950;10.814226;1.170865;0.264706;0.264706;3.011765;282.773278;2.801325;0.000000;0.000000;-0.359143;-0.052610;-0.053375;0.526888;0.000000;-0.041290;-0.162912;0.000000;0.000000;-0.555057;-0.050986;0.079815;-0.070166;6.749605;0.006098;10.520424;0.009442;0.001941;0.000000;6.486364;2.011719;7.892261;45.563271;67.478796
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.866422;5.861750;0.075572;0.005711;5.866908;0.066729;0.199793;-0.070500;0.092225;0.411765;0.411765;0.000000;3510.612536;0.001148;2.649068;2.653400;0.052412;0.002747;2.649586;0.037097;-0.105490;-0.584965;0.073250;0.284314;0.284314;0.000000;715.931187;0.002461;7.856188;7.855850;0.039312;0.001545;7.856287;0.034724;-0.315835;3.936125;0.046975;0.411765;0.411765;0.000000;6295.487605;0.000196;0.233372;0.190065;0.660433;0.436172;0.700453;0.243521;-0.005166;-0.027005;0.932152;0.117647;0.117647;0.000000;27.800802;2.495807;0.400234;0.526315;1.023849;1.048266;1.099297;0.662788;-1.001055;3.714231;1.048818;0.294118;0.294118;0.000000;69.804303;2.837305;0.000000;0.000000;-0.295080;0.177691;0.349861;0.581813;0.000000;-0.216270;-0.099185;0.000000;0.000000;-0.367896;-0.461610;-0.119076;-0.005786;6.740695;0.003952;10.515489;0.006177;0.002365;0.000000;6.473113;2.011719;7.905044;45.440920;63.420328
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.865315;5.867650;0.063451;0.004026;5.865658;0.051286;0.167800;0.236028;0.072175;0.352941;0.352941;0.000000;3509.200836;0.000814;2.655907;2.654800;0.046391;0.002152;2.656312;0.032963;-0.140383;-0.361712;0.068825;0.254902;0.254902;0.000000;719.601572;0.001977;7.851717;7.853350;0.038033;0.001446;7.851809;0.035938;-0.373005;3.407638;0.038075;0.421569;0.421569;0.000000;6288.319521;0.000189;0.187169;0.151960;0.576817;0.332718;0.606424;0.227855;0.028446;0.852659;0.642770;0.156863;0.156863;1.003922;20.544126;2.199908;0.387522;0.526315;0.885703;0.784469;0.966769;0.539537;-1.806369;6.703111;0.896266;0.274510;0.274510;0.000000;55.357409;2.698468;0.000000;0.000000;-0.207434;0.208021;0.421362;0.666940;0.000000;-0.286696;-0.121532;0.000000;0.000000;-0.426458;-0.424369;-0.129207;-0.039462;6.742327;0.002959;10.521222;0.004249;0.001990;0.000000;6.474813;2.011719;7.897371;45.461936;62.953294
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.862863;5.873550;0.055421;0.003071;5.863125;0.048025;-0.263181;-0.196638;0.072300;0.343137;0.343137;0.000000;3506.219028;0.000634;2.648418;2.653500;0.049557;0.002456;2.648881;0.033314;0.063902;-0.570376;0.069550;0.235294;0.235294;0.000000;715.565151;0.002192;7.855013;7.852550;0.032185;0.001036;7.855079;0.032763;0.571085;0.221342;0.036650;0.382353;0.382353;0.000000;6293.578131;0.000136;0.135542;0.089953;0.489743;0.239849;0.508154;0.191472;0.296446;-0.423369;0.706815;0.127451;0.127451;1.003922;14.110786;2.185037;0.445553;0.396640;0.694968;0.482981;0.825529;0.453289;-0.101150;-0.218462;0.865753;0.274510;0.274510;0.000000;44.884737;2.242077;0.000000;0.000000;-0.111526;0.063373;0.161541;0.538529;0.000000;-0.155447;-0.009959;0.000000;0.000000;-0.101316;-0.212158;-0.333520;-0.060473;6.737233;0.002490;10.511280;0.003230;0.002353;0.000000;6.476298;2.011719;7.899273;45.392803;62.641979
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.850115;5.849800;0.072070;0.005194;5.850559;0.068611;-0.150579;-0.434938;0.104850;0.421569;0.421569;0.000000;3491.096803;0.001056;2.635875;2.641400;0.074471;0.005546;2.636926;0.042371;-0.088484;0.625405;0.096475;0.196078;0.196078;0.000000;708.962479;0.004552;7.868162;7.867350;0.042360;0.001794;7.868276;0.039087;0.335037;-0.097314;0.060250;0.333333;0.333333;0.000000;6314.704562;0.000224;0.199415;0.020213;0.845994;0.715706;0.869179;0.237750;1.064022;1.580418;0.922533;0.098039;0.098039;1.003922;40.578168;2.429706;0.423716;0.350880;0.969154;0.939260;1.057731;0.509928;0.226625;-0.089127;1.228093;0.205882;0.205882;0.000000;66.214912;2.574493;0.000000;0.000000;-0.277408;0.051261;0.224628;0.468212;0.000000;-0.220431;0.096921;0.000000;0.000000;-0.219217;-0.201121;-0.300932;0.180636;6.721507;0.003763;10.485989;0.006937;0.003909;0.000000;6.459383;2.011719;7.908686;45.182417;63.784032
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.843306;5.837550;0.075340;0.005676;5.843792;0.067033;0.127757;-0.338582;0.096275;0.372549;0.372549;0.000000;3483.000968;0.001128;2.649161;2.654550;0.075189;0.005653;2.650228;0.042579;-0.385613;0.858002;0.094125;0.254902;0.254902;0.000000;716.129795;0.004644;7.872234;7.879500;0.047066;0.002215;7.872375;0.040684;0.086244;-0.280574;0.061700;0.372549;0.372549;0.000000;6321.264902;0.000273;0.371026;0.223425;0.935715;0.875563;1.006590;0.308125;0.681624;0.312475;1.206272;0.137255;0.137255;0.000000;58.695408;2.244535;0.434186;0.358505;0.930390;0.865625;1.026714;0.493011;0.280801;0.062179;1.228085;0.205882;0.205882;0.000000;63.380756;2.567656;0.000000;0.000000;-0.374897;-0.010488;0.227518;0.412652;0.000000;-0.204990;0.146851;0.000000;0.000000;-0.298127;-0.198022;-0.187120;0.212771;6.720855;0.003712;10.492467;0.007866;0.003576;0.000000;6.447307;2.011719;7.922634;45.173606;64.041654
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.840220;5.837150;0.092042;0.008472;5.840945;0.068357;-0.073145;0.242070;0.119875;0.333333;0.333333;0.000000;3479.466195;0.001635;2.669306;2.667600;0.076804;0.005899;2.670411;0.052047;0.220873;0.074625;0.098475;0.245098;0.245098;0.000000;727.074117;0.004857;7.870510;7.868000;0.069104;0.004775;7.870813;0.054897;0.184567;0.534044;0.082375;0.362745;0.362745;0.000000;6318.626621;0.000555;0.170970;0.173450;0.942333;0.887992;0.957718;0.405163;-0.057984;0.096144;1.260873;0.176471;0.176471;4.517647;48.297246;2.266262;0.307504;0.289855;1.071119;1.147295;1.114385;0.709758;-0.271460;0.525182;1.182308;0.274510;0.274510;0.000000;68.188468;2.958109;0.000000;0.000000;-0.390078;0.210610;0.181503;0.480749;0.000000;-0.309941;0.291486;0.000000;0.000000;-0.132736;-0.388058;-0.236233;0.197104;6.726241;0.005406;10.509525;0.010329;0.004183;0.000000;6.459376;2.011719;7.913935;45.247730;64.108777
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.804324;5.802450;0.140510;0.019743;5.806024;0.093802;-0.972704;2.212330;0.157150;0.303922;0.303922;0.000000;3437.409749;0.003614;2.668125;2.677300;0.082730;0.006844;2.669408;0.060134;0.123474;-0.290460;0.121675;0.274510;0.274510;0.000000;726.477487;0.005540;7.895350;7.896100;0.095273;0.009077;7.895925;0.077559;0.100493;0.222557;0.111075;0.323529;0.323529;0.000000;6358.792097;0.001008;0.269847;0.187225;1.053300;1.109441;1.087317;0.472350;0.398242;1.056480;1.405228;0.215686;0.215686;4.517647;64.040356;2.396091;0.875699;0.594965;2.230446;4.974890;2.396193;1.156103;1.445983;4.899628;1.563659;0.254902;0.254902;0.000000;332.000976;2.780672;0.000000;0.000000;-0.157719;0.280941;0.282364;0.297730;0.000000;-0.171783;0.151053;0.000000;0.000000;-0.254737;-0.494024;-0.060928;0.110780;6.694853;0.014599;10.472449;0.020197;0.006654;0.000000;6.447919;2.011719;7.925665;44.835653;69.269625
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.724609;5.740950;0.158933;0.025260;5.726815;0.091285;-0.314641;-0.012629;0.216700;0.215686;0.215686;0.000000;3343.945192;0.004585;2.701533;2.692050;0.117156;0.013726;2.704072;0.060161;0.491274;1.338010;0.116725;0.235294;0.235294;0.000000;745.124816;0.009912;7.943969;7.941450;0.100164;0.010033;7.944600;0.068260;-0.167127;-0.024716;0.132250;0.254902;0.254902;0.000000;6437.389497;0.001077;0.375430;0.187225;1.371060;1.879806;1.421532;0.496918;0.389129;0.421268;1.491952;0.147059;0.147059;2.509804;110.272266;2.338624;0.809294;0.625475;2.444319;5.974693;2.574811;1.086017;1.050391;2.931490;2.620152;0.225490;0.225490;0.000000;371.675403;2.900080;0.000000;0.000000;-0.481565;0.045805;0.118892;0.478206;0.000000;0.002199;0.107836;0.000000;0.000000;-0.451282;-0.203150;0.277038;0.211548;6.640313;0.014656;10.426142;0.030452;0.008919;0.000000;6.389280;2.011719;7.970585;44.108414;71.767074
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.689159;5.693950;0.124410;0.015478;5.690519;0.081020;0.109576;-0.193258;0.177525;0.245098;0.245098;0.000000;3302.183521;0.002855;2.728645;2.717400;0.109774;0.012050;2.730852;0.056060;0.127156;1.885351;0.132400;0.264706;0.264706;0.000000;760.056141;0.008493;7.966343;7.968600;0.074954;0.005618;7.966696;0.048499;-0.109407;0.181783;0.097500;0.254902;0.254902;0.000000;6473.474159;0.000615;0.122525;0.131535;1.270398;1.613910;1.276292;0.434653;0.476290;0.978951;1.154082;0.156863;0.156863;2.509804;83.861302;1.998589;0.208942;0.160185;1.500508;2.251524;1.514985;0.759147;-0.031612;-0.074948;2.101488;0.254902;0.254902;3.011765;119.392433;2.207337;0.000000;0.000000;-0.662348;0.028457;0.144333;0.795108;0.000000;-0.122394;0.287731;0.000000;0.000000;-0.411202;-0.119907;0.223869;0.337391;6.620613;0.007047;10.417804;0.023198;0.004603;0.000000;6.345649;2.011719;8.015658;43.839560;67.392344
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.713996;5.706600;0.119274;0.014226;5.715241;0.097713;0.018101;0.160408;0.163750;0.313725;0.313725;0.000000;3331.000162;0.002735;2.722870;2.728850;0.091868;0.008440;2.724419;0.060319;0.330746;0.728205;0.120150;0.294118;0.294118;0.000000;756.660406;0.006464;7.945986;7.955500;0.085226;0.007263;7.946443;0.061081;0.025702;1.619995;0.101450;0.294118;0.294118;0.000000;6440.517784;0.000795;0.235674;0.302925;0.793616;0.629826;0.827870;0.339896;-0.148649;-0.312889;0.981710;0.176471;0.176471;0.000000;37.813130;2.689075;0.420873;0.251715;1.325403;1.756694;1.390622;0.815941;0.493392;0.289392;1.784887;0.274510;0.274510;0.000000;107.673417;2.949993;0.000000;0.000000;-0.364263;0.025166;0.310489;0.560519;0.000000;-0.230126;0.157920;0.000000;0.000000;-0.140523;-0.478459;-0.146005;0.182920;6.639072;0.009163;10.436866;0.016424;0.006467;0.000000;6.364344;2.011719;7.996202;44.086436;65.765158
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.654273;5.706950;0.880095;0.774567;5.722357;0.274696;-3.337049;15.715314;0.254125;0.245098;0.245098;0.000000;3300.524349;0.099768;2.711121;2.748550;0.570612;0.325598;2.770519;0.193443;-1.091967;7.114211;0.221575;0.225490;0.225490;0.000000;766.331360;0.166070;7.974123;7.966550;0.698165;0.487434;8.004628;0.250826;-0.515540;13.747452;0.159650;0.343137;0.343137;0.000000;6510.695915;0.035649;0.342235;0.537230;2.839295;8.061596;2.859846;0.996283;-2.271835;13.381990;1.436285;0.166667;0.166667;2.509804;423.101361;3.052824;0.570413;0.579710;16.064280;258.061090;16.074404;3.325558;-1.015661;8.859732;2.478993;0.245098;0.245098;3.011765;13197.079351;2.465891;0.000000;0.000000;0.182162;0.233734;-0.029960;-0.110138;0.000000;0.482848;0.740428;0.000000;0.000000;0.756210;-0.189309;0.120376;0.100762;6.622911;0.558191;10.365394;0.800337;0.310720;0.000000;6.360939;2.011719;7.993963;44.421141;330.639246
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.769574;5.917000;0.918619;0.843861;5.842246;0.278206;-3.281616;14.366752;0.481125;0.156863;0.156863;0.000000;3438.411958;0.103138;2.679325;2.702050;0.578643;0.334828;2.741097;0.189403;-0.883940;6.379319;0.186175;0.166667;0.166667;0.000000;749.317650;0.169883;7.904913;7.862150;0.714305;0.510232;7.937120;0.248356;-0.209275;12.160155;0.303425;0.127451;0.127451;0.000000;6399.762131;0.037901;-0.025286;0.514810;3.273856;10.718132;3.273953;1.140187;-1.700591;6.753257;1.368043;0.147059;0.147059;3.513725;546.703410;2.783159;-1.076282;0.091533;16.538606;273.525475;16.573589;3.916591;-0.693903;7.289289;4.733075;0.137255;0.137255;3.513725;14069.164492;2.548892;0.000000;0.000000;0.127809;0.143880;-0.031406;-0.007735;0.000000;0.444850;0.717398;0.000000;0.000000;0.646162;-0.190685;0.144108;0.050371;6.712549;0.587137;10.448899;0.861215;0.329144;0.000000;6.318361;2.011719;8.019290;45.645451;348.400508
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.940508;5.953600;1.047843;1.097975;6.032214;0.313131;4.515354;28.910289;0.542000;0.137255;0.137255;0.000000;3655.680956;0.130502;2.698572;2.640500;0.849984;0.722472;2.829269;0.222148;6.975919;55.079379;0.294650;0.196078;0.196078;0.000000;779.736414;0.365151;8.141767;7.862150;1.263263;1.595834;8.239187;0.300423;6.725170;49.486611;0.584225;0.088235;0.088235;0.000000;6842.989577;0.106877;0.564092;0.721620;4.595655;21.120044;4.630145;1.615735;-3.302365;21.312119;2.689248;0.156863;0.156863;4.015686;1115.840252;3.514364;1.193383;-0.305115;11.564816;133.744969;11.626226;4.080299;1.585625;5.676827;8.779600;0.166667;0.166667;3.011765;6967.084251;2.651058;0.000000;0.000000;0.847107;-0.582295;0.661777;0.002361;0.000000;-0.577473;0.600420;0.000000;0.000000;0.790660;0.585832;0.912090;-0.664397;6.840676;1.597520;10.639079;1.704419;0.134052;0.000000;6.634277;2.011719;8.045573;48.392369;224.491574
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.749111;5.635450;1.134977;1.288173;5.860072;0.405444;3.889875;22.961814;0.838200;0.166667;0.166667;0.000000;3437.170965;0.154737;2.628979;2.584000;0.878568;0.771882;2.771897;0.268590;6.485901;49.968126;0.394250;0.166667;0.166667;0.000000;744.462004;0.400005;8.314625;8.175350;1.226645;1.504658;8.404621;0.301004;6.939215;52.002554;0.356000;0.176471;0.176471;0.000000;7128.475028;0.098238;0.930337;1.462650;5.739608;32.943096;5.814518;2.037035;-2.180287;9.037608;3.922190;0.176471;0.176471;4.015686;1772.587775;3.049990;2.195299;1.533200;14.601780;213.211977;14.765883;5.528968;0.576163;1.867025;14.584250;0.156863;0.156863;3.513725;11366.052469;2.472553;0.000000;0.000000;0.719075;-0.468792;0.532145;0.219408;0.000000;-0.571408;0.572901;0.000000;0.000000;0.767996;0.335999;0.914111;-0.401325;6.655784;1.724396;10.378090;1.809854;0.270598;0.000000;6.558447;2.011719;8.463718;46.023862;322.477590
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.600266;5.611150;0.475788;0.226374;5.620440;0.210010;-0.395164;4.150824;0.369625;0.225490;0.225490;0.000000;3210.569521;0.032717;2.475082;2.460850;0.268051;0.071851;2.489555;0.129678;-0.453718;1.528263;0.333950;0.186275;0.186275;0.000000;628.520765;0.051089;8.125275;8.135300;0.156571;0.024514;8.126783;0.080036;0.326070;0.236859;0.208975;0.245098;0.245098;0.000000;6735.299169;0.002272;-0.152053;0.209670;4.319297;18.656323;4.321972;1.022652;-0.618816;1.829223;4.846800;0.078431;0.078431;2.509804;954.140706;2.470019;-0.582862;-0.518685;10.277313;105.623168;10.293828;3.361648;0.185806;4.179963;7.582000;0.186275;0.186275;4.015686;5421.885138;2.416076;0.000000;0.000000;-0.681801;0.178257;0.339780;0.607962;0.000000;-0.439660;0.554765;0.000000;0.000000;-0.588033;-0.462491;0.186619;0.484926;6.454904;0.121443;10.075348;0.268060;0.033118;0.000000;6.170570;2.011719;8.180855;41.787234;190.686939
