Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.329615;2.324450;0.074665;0.005575;2.330811;0.017264;0.010490;-1.051490;0.130925;0.078431;0.078431;0.000000;553.849043;0.005314;9.197359;9.203900;0.046905;0.002200;9.197478;0.027082;-0.333428;-0.521190;0.065475;0.176471;0.176471;0.000000;8628.436059;0.000198;3.454762;3.468900;0.076157;0.005800;3.455601;0.019534;-1.192401;1.142441;0.095550;0.107843;0.107843;0.000000;1217.704458;0.002730;0.230114;0.540480;1.766892;3.121909;1.781814;0.266989;-0.260770;-1.014560;2.965075;0.049020;0.049020;1.003922;164.631612;1.453580;-0.312739;-0.061022;1.550699;2.404669;1.581921;0.387882;-0.238673;-0.314427;1.926000;0.088235;0.088235;1.505882;132.627365;2.058961;0.000000;0.000000;0.405595;0.269521;0.416753;0.667900;0.000000;0.100078;-0.123436;0.000000;0.000000;0.354618;0.251676;-0.045191;-0.292761;9.696563;0.002948;13.526974;0.006154;0.001698;0.000000;9.537986;2.011719;3.488302;94.026289;17.618514
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.319113;2.311050;0.067438;0.004548;2.320093;0.019752;0.482777;-0.421155;0.086325;0.088235;0.088235;0.000000;548.816902;0.004538;9.217736;9.224550;0.044214;0.001955;9.217842;0.026940;-0.230462;-0.626189;0.062450;0.225490;0.225490;0.000000;8666.699225;0.000178;3.432580;3.456800;0.086054;0.007405;3.433659;0.023225;-0.523713;-0.676059;0.138525;0.058824;0.058824;0.000000;1202.203745;0.003401;0.357044;0.482795;1.456983;2.122799;1.500093;0.277401;-0.183158;-0.561521;2.022207;0.068627;0.068627;1.003922;121.301542;1.722966;0.872855;0.594970;1.859799;3.458853;2.054441;0.372170;-0.116657;0.093819;2.475233;0.088235;0.088235;0.000000;254.153087;1.948030;0.000000;0.000000;0.089566;0.307424;0.468550;0.158815;0.000000;-0.013608;0.030618;0.000000;0.000000;0.397854;0.281124;-0.156510;-0.461681;9.713357;0.002145;13.536849;0.004620;0.001947;0.000000;9.557435;2.011719;3.452737;94.351449;18.261021
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.304105;2.299700;0.084189;0.007088;2.305642;0.030708;-0.301124;-0.187100;0.095850;0.156863;0.156863;0.000000;541.870358;0.006734;9.221051;9.224900;0.047526;0.002259;9.221173;0.033669;0.219298;-0.555559;0.076300;0.254902;0.254902;0.000000;8672.949054;0.000204;3.408514;3.399750;0.077124;0.005948;3.409386;0.022537;0.001156;-0.989913;0.120400;0.058824;0.058824;0.000000;1185.335866;0.002716;0.374851;0.585395;1.760996;3.101108;1.800450;0.329153;-0.434023;0.056710;2.082055;0.068627;0.068627;1.505882;172.507930;1.362329;1.394384;1.380600;1.535352;2.357307;2.074033;0.440594;0.088672;-0.573281;2.234935;0.137255;0.137255;0.000000;318.544896;1.417567;0.000000;0.000000;0.201799;0.176739;0.423238;0.116154;0.000000;-0.251130;0.037088;0.000000;0.000000;0.394089;-0.126623;0.074366;-0.224111;9.713045;0.002791;13.525156;0.007291;0.002148;0.000000;9.562410;2.011719;3.431242;94.346027;19.167148
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.317929;2.353100;0.118755;0.014103;2.320970;0.039175;-0.661554;-0.313704;0.157425;0.078431;0.078431;0.000000;548.745371;0.012444;9.213184;9.213200;0.083355;0.006948;9.213561;0.041159;-0.013582;2.233640;0.071200;0.264706;0.264706;0.000000;8658.396403;0.000570;3.408848;3.410900;0.067824;0.004600;3.409523;0.028561;-0.073581;-0.357044;0.094475;0.137255;0.137255;0.000000;1185.499707;0.002254;0.142874;0.261090;1.833591;3.362056;1.839149;0.343660;-0.237766;-0.251642;1.981045;0.098039;0.098039;1.505882;173.549287;1.646783;0.364782;0.450040;2.733606;7.472602;2.757837;0.708090;1.057503;2.971732;3.066325;0.127451;0.127451;1.003922;394.709542;2.434801;0.000000;0.000000;0.302625;0.064625;-0.145626;0.300321;0.000000;0.161531;0.321321;0.000000;0.000000;0.281424;-0.068523;0.295931;0.072476;9.709184;0.008352;13.531114;0.015342;0.005917;0.000000;9.555336;2.011719;3.417003;94.276613;22.612982
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.337282;2.371650;0.128176;0.016429;2.340794;0.032865;-0.720463;-0.303340;0.150275;0.107843;0.107843;0.000000;558.052714;0.013730;9.209269;9.202400;0.081638;0.006665;9.209630;0.038271;0.052552;2.571767;0.068675;0.235294;0.235294;0.000000;8651.024285;0.000552;3.442600;3.439400;0.075609;0.005717;3.443430;0.031162;-0.051199;-0.678335;0.109225;0.127451;0.127451;0.000000;1209.144073;0.002742;0.250684;0.400250;1.931531;3.730810;1.947730;0.349201;0.014813;-0.389262;2.232727;0.078431;0.078431;1.003922;196.683245;1.599558;0.677523;0.450040;2.879840;8.293477;2.958465;0.747512;0.784452;1.693625;2.963382;0.127451;0.127451;1.003922;469.808459;2.425700;0.000000;0.000000;0.245357;0.403529;0.069184;0.137773;0.000000;0.040061;0.197594;0.000000;0.000000;0.103437;0.171004;0.083619;0.142176;9.710230;0.008044;13.546551;0.017232;0.006090;0.000000;9.557824;2.011719;3.453013;94.296611;24.403379
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.321595;2.336400;0.118371;0.014012;2.324611;0.026522;-0.165392;-1.030943;0.200750;0.088235;0.088235;0.000000;550.474789;0.011662;9.214541;9.207350;0.047633;0.002269;9.214664;0.030413;-0.051156;-0.509805;0.069950;0.205882;0.205882;0.000000;8660.708237;0.000201;3.420998;3.399450;0.075501;0.005700;3.421831;0.023265;0.567290;-0.538870;0.100850;0.088235;0.088235;0.000000;1194.019937;0.002702;0.390011;0.373980;1.691329;2.860593;1.735714;0.278843;0.100779;0.666642;1.322705;0.117647;0.117647;1.003922;161.406328;1.717755;1.177670;0.671240;1.554776;2.417329;1.950445;0.493764;0.367807;-0.305569;2.009915;0.107843;0.107843;0.000000;264.751289;1.643785;0.000000;0.000000;-0.113928;0.544507;0.318017;-0.173073;0.000000;-0.227502;-0.358175;0.000000;0.000000;0.206581;0.247627;-0.217884;-0.046738;9.711401;0.002552;13.536136;0.014186;0.002256;0.000000;9.554997;2.011719;3.457271;94.313853;18.525865
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.293599;2.293100;0.119518;0.014284;2.296711;0.025483;0.081122;-1.020339;0.190075;0.107843;0.107843;0.000000;537.309365;0.012780;9.219993;9.213850;0.049111;0.002412;9.220124;0.030970;-0.168940;-0.298905;0.071325;0.245098;0.245098;0.000000;8670.967186;0.000216;3.408621;3.399600;0.056208;0.003159;3.409084;0.022018;0.552713;-0.283586;0.060650;0.205882;0.205882;0.000000;1185.268041;0.001620;-0.117027;-0.122140;0.791828;0.626992;0.800430;0.218509;-0.622133;-0.284997;1.213672;0.107843;0.107843;1.505882;33.386956;2.041885;-0.150613;0.251715;2.077212;4.314809;2.082665;0.467634;-0.299106;-0.286742;2.585773;0.088235;0.088235;0.501961;222.369230;1.687639;0.000000;0.000000;-0.330696;0.289353;0.047363;0.329914;0.000000;0.545134;-0.109015;0.000000;0.000000;0.580198;0.180622;-0.256314;-0.369036;9.709966;0.002121;13.513592;0.014738;0.002123;0.000000;9.559434;2.011719;3.410672;94.285566;16.600034
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.302647;2.305250;0.118914;0.014141;2.305716;0.026004;-0.017431;-1.065691;0.214425;0.088235;0.088235;0.000000;541.543887;0.012079;9.214253;9.211100;0.048289;0.002332;9.214379;0.031147;0.222697;-0.292253;0.072200;0.313725;0.313725;0.000000;8660.169663;0.000208;3.427948;3.428100;0.074916;0.005612;3.428767;0.022199;-0.416110;-0.610539;0.094050;0.166667;0.166667;0.000000;1198.871081;0.002589;0.153071;-0.094754;1.638421;2.684422;1.645555;0.293447;0.548144;-0.225059;1.845055;0.049020;0.049020;1.505882;139.302691;1.288055;-0.446151;-0.450040;2.212345;4.894470;2.256883;0.504486;0.063130;-0.561801;2.936705;0.098039;0.098039;0.501961;269.935213;1.773711;0.000000;0.000000;-0.086095;0.344486;0.452485;0.258063;0.000000;0.432498;-0.195079;0.000000;0.000000;0.852525;0.397690;-0.051980;-0.328118;9.706617;0.002696;13.516900;0.014301;0.002334;0.000000;9.550955;2.011719;3.445209;94.221113;19.557814
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.328862;2.329550;0.120739;0.014578;2.331989;0.030166;0.147013;-0.973177;0.217475;0.117647;0.117647;0.000000;553.950379;0.011349;9.213076;9.209550;0.054640;0.002985;9.213238;0.031817;0.579399;0.039128;0.077750;0.245098;0.245098;0.000000;8657.991631;0.000258;3.403677;3.409050;0.072058;0.005192;3.404440;0.022104;-0.024393;-0.525568;0.087300;0.176471;0.176471;0.000000;1181.936907;0.002405;0.440445;0.601725;1.835891;3.370498;1.887985;0.325043;0.118396;-1.095837;3.097150;0.058824;0.058824;1.505882;191.700478;1.188828;1.152090;0.694125;2.555753;6.531872;2.803424;0.556145;0.423454;-0.482274;3.863487;0.039216;0.039216;1.505882;468.557349;1.590039;0.000000;0.000000;0.197883;0.440947;0.431202;0.439388;0.000000;0.387155;-0.154618;0.000000;0.000000;0.722921;0.581635;0.089462;-0.353453;9.711736;0.004121;13.541938;0.014869;0.002868;0.000000;9.553812;2.011719;3.433503;94.321939;23.013885
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.351017;2.358800;0.124345;0.015462;2.354303;0.030474;-0.129999;-0.947665;0.202950;0.107843;0.107843;0.000000;564.571646;0.012963;9.215715;9.215350;0.048347;0.002337;9.215842;0.030510;0.598300;0.683363;0.069750;0.323529;0.323529;0.000000;8662.918157;0.000210;3.386897;3.382200;0.056815;0.003228;3.387374;0.021365;0.211934;-0.596407;0.087450;0.147059;0.147059;0.000000;1170.213982;0.001703;-0.033407;-0.040962;1.303241;1.698436;1.303669;0.263603;0.344532;-0.483880;1.684700;0.078431;0.078431;1.505882;86.742304;1.754716;0.871511;0.541575;2.448317;5.994257;2.598805;0.584997;0.859268;-0.113505;3.112100;0.088235;0.088235;0.501961;383.227257;1.890288;0.000000;0.000000;0.155150;0.280161;0.198518;0.597534;0.000000;0.297607;-0.148258;0.000000;0.000000;0.484340;0.201708;-0.101330;-0.274289;9.719622;0.003423;13.566731;0.015681;0.002294;0.000000;9.564836;2.011719;3.406506;94.474476;19.927640
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.353666;2.358800;0.117883;0.013896;2.356616;0.042834;-0.142236;-0.080954;0.145325;0.147059;0.147059;0.000000;565.762429;0.013079;9.212851;9.217150;0.052255;0.002731;9.212999;0.038106;-0.186133;0.717217;0.059525;0.313725;0.313725;0.000000;8657.555191;0.000244;3.391952;3.386750;0.086566;0.007494;3.393056;0.027664;-0.560064;0.637782;0.118100;0.147059;0.147059;0.000000;1173.926941;0.003479;0.174234;0.254460;2.337498;5.463897;2.343983;0.336156;-0.588904;-0.088086;2.609822;0.098039;0.098039;1.505882;281.792751;1.260826;-0.478004;-0.465295;3.733376;13.938100;3.763853;0.682575;-0.618936;0.318312;3.882500;0.058824;0.058824;1.003922;734.150449;1.611134;0.000000;0.000000;0.279508;0.541014;0.470707;0.612626;0.000000;0.317380;0.021768;0.000000;0.000000;0.469597;0.276079;-0.163751;-0.156779;9.717455;0.004059;13.566517;0.014296;0.002496;0.000000;9.570299;2.011719;3.407973;94.432992;31.173674
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.303323;2.323750;0.177240;0.031414;2.310132;0.047066;-0.149853;-0.274178;0.214950;0.078431;0.078431;0.000000;542.743047;0.024527;9.227830;9.229950;0.129169;0.016685;9.228734;0.049844;-0.179047;1.167427;0.110950;0.166667;0.166667;0.000000;8686.442404;0.001222;3.365171;3.382700;0.118442;0.014029;3.367254;0.032109;-0.339740;-0.738473;0.154500;0.098039;0.098039;0.000000;1155.801521;0.006223;0.797367;1.755250;2.832569;8.023445;2.942659;0.513397;-0.683223;-0.771560;4.577725;0.058824;0.058824;2.007843;474.060238;1.737936;1.320357;0.877195;6.642651;44.124813;6.772603;0.960341;0.835343;0.722274;7.383650;0.049020;0.049020;1.003922;2428.405406;1.795383;0.000000;0.000000;0.109313;0.428741;0.158157;0.449448;0.000000;0.214452;-0.034059;0.000000;0.000000;0.780822;0.309981;-0.037267;-0.216054;9.720512;0.017895;13.531153;0.032143;0.016432;0.000000;9.568315;2.011719;3.407037;94.506247;65.865797
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.292933;2.298350;0.171900;0.029550;2.299368;0.032521;-0.087318;-0.259553;0.230450;0.068627;0.068627;0.000000;537.776462;0.023474;9.248069;9.250500;0.131559;0.017308;9.249004;0.045776;-0.495110;1.131962;0.132600;0.137255;0.137255;0.000000;8724.613923;0.001255;3.342044;3.350200;0.094340;0.008900;3.343375;0.027292;-0.148021;0.060824;0.101475;0.137255;0.137255;0.000000;1139.718318;0.004157;0.411131;-0.230080;2.113511;4.466928;2.153127;0.439577;0.483504;-0.970180;3.387875;0.058824;0.058824;2.007843;245.093552;1.775108;1.642065;1.754400;6.839804;46.782923;7.034152;0.898866;0.578222;0.356696;7.871850;0.068627;0.068627;0.501961;2661.015281;1.608203;0.000000;0.000000;0.093387;0.153982;-0.126388;0.385066;0.000000;-0.114735;-0.162472;0.000000;0.000000;0.837465;-0.021252;0.032953;-0.291552;9.737199;0.018121;13.541002;0.030200;0.017121;0.000000;9.589653;2.011719;3.374219;94.831174;65.293415
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.313385;2.308950;0.108936;0.011867;2.315949;0.042025;0.502302;0.368516;0.141425;0.137255;0.137255;0.000000;546.483886;0.011289;9.268523;9.262000;0.115081;0.013244;9.269237;0.042540;1.760548;4.865287;0.111375;0.176471;0.176471;0.000000;8763.038457;0.000993;3.332402;3.350250;0.095191;0.009061;3.333761;0.036587;-0.518656;0.052641;0.124625;0.088235;0.088235;0.000000;1133.162228;0.004440;-0.096915;-0.427055;2.486746;6.183905;2.488634;0.430469;-0.014207;-0.208868;3.000725;0.068627;0.068627;1.505882;316.387134;1.855360;-0.280136;1.189950;6.100614;37.217495;6.107043;1.038289;-1.056206;1.601162;6.098400;0.078431;0.078431;0.501961;1906.100794;1.773798;0.000000;0.000000;-0.070228;0.394455;0.185199;0.653113;0.000000;-0.120231;-0.260995;0.000000;0.000000;0.344120;-0.389774;0.042554;-0.353328;9.760639;0.012295;13.581908;0.013808;0.011551;0.000000;9.599593;2.011719;3.369808;95.282372;54.603232
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.264495;2.274550;0.232582;0.054094;2.276408;0.058365;0.040186;0.024558;0.264825;0.127451;0.127451;0.000000;525.808681;0.040829;9.266385;9.269050;0.149794;0.022438;9.267596;0.045933;0.272388;1.622702;0.147825;0.137255;0.137255;0.000000;8759.466920;0.001570;3.321747;3.332850;0.092927;0.008635;3.323047;0.035410;-0.363068;0.141645;0.114025;0.137255;0.137255;0.000000;1125.909013;0.004191;-0.525187;-0.479860;3.813456;14.542447;3.849450;0.651592;-0.094597;-1.230815;6.717375;0.058824;0.058824;1.505882;769.833819;1.002934;-1.465581;-0.488180;6.241463;38.955859;6.411223;1.360462;-1.306605;2.215158;5.110575;0.098039;0.098039;1.505882;2205.895113;1.885630;0.000000;0.000000;0.397465;0.306625;0.302185;0.717716;0.000000;0.470822;0.044271;0.000000;0.000000;0.147149;0.389615;0.127218;-0.072568;9.748891;0.029490;13.530880;0.059884;0.017406;0.000000;9.599799;2.011719;3.345796;95.070367;66.964693
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.277443;2.238600;0.282743;0.079944;2.294927;0.060761;0.040554;-1.143984;0.515475;0.058824;0.058824;0.000000;533.125373;0.053701;9.247762;9.249500;0.141982;0.020159;9.248852;0.044523;-0.252522;-0.110405;0.198325;0.107843;0.107843;0.000000;8724.180191;0.001429;3.340509;3.338500;0.067225;0.004519;3.341185;0.029282;-0.001430;0.293881;0.084300;0.205882;0.205882;0.000000;1138.448492;0.002429;-0.101733;1.302200;3.792900;14.386090;3.794264;0.574175;-0.287104;-1.261830;6.496775;0.039216;0.039216;1.003922;734.763241;1.447247;0.186350;0.625475;5.953463;35.443723;5.956379;1.402451;-0.725241;2.357442;4.820750;0.107843;0.107843;0.501961;1811.516958;2.380485;0.000000;0.000000;0.445040;0.146492;0.210337;0.662563;0.000000;0.649198;0.175847;0.000000;0.000000;0.084167;0.482450;0.352502;0.064344;9.735365;0.030611;13.525205;0.085716;0.015378;0.000000;9.573220;2.011719;3.357823;94.807948;61.038407
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.342949;2.317150;0.210847;0.044457;2.352417;0.048612;-0.103297;-0.919834;0.349200;0.068627;0.068627;0.000000;562.187135;0.032245;9.243171;9.216150;0.121306;0.014715;9.243967;0.041636;0.611922;-0.358572;0.156725;0.117647;0.117647;0.000000;8715.243369;0.001075;3.358951;3.345800;0.109851;0.012067;3.360747;0.031111;0.372700;-0.316508;0.151700;0.098039;0.098039;0.000000;1151.435712;0.005324;0.632795;2.018450;3.597241;12.940141;3.652475;0.524671;-0.534986;-0.980502;6.422375;0.039216;0.039216;1.505882;700.791121;1.352622;2.634569;2.273050;3.850980;14.830047;4.665940;1.111543;0.715661;1.827469;4.813130;0.088235;0.088235;0.000000;1464.309651;1.790345;0.000000;0.000000;0.333245;-0.209230;-0.017676;0.580492;0.000000;0.704546;-0.052717;0.000000;0.000000;-0.015997;0.299550;0.508066;0.131419;9.745009;0.019582;13.586120;0.047189;0.012569;0.000000;9.602940;2.011719;3.372895;94.984784;46.406189
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.337013;2.322200;0.127078;0.016149;2.340465;0.031612;0.831943;0.625290;0.098075;0.147059;0.147059;0.000000;557.910221;0.013770;9.254177;9.259750;0.090888;0.008261;9.254624;0.033379;0.258561;0.553578;0.118200;0.147059;0.147059;0.000000;8735.680920;0.000639;3.356188;3.311300;0.137712;0.018965;3.359012;0.027736;0.446927;-1.126567;0.233100;0.058824;0.058824;0.000000;1149.895255;0.008342;0.560312;0.839940;3.144563;9.888278;3.194093;0.537378;-0.613540;-0.074901;3.619368;0.088235;0.088235;1.505882;536.379404;1.644580;0.943002;0.480550;2.705664;7.320619;2.865287;0.588017;0.543527;-0.584077;4.343975;0.088235;0.088235;1.505882;464.060755;2.073670;0.000000;0.000000;0.422088;-0.283463;-0.047103;0.575314;0.000000;0.670517;-0.281745;0.000000;0.000000;0.111811;0.354587;0.275239;0.232497;9.752705;0.010590;13.591190;0.018658;0.005993;0.000000;9.597622;2.011719;3.390707;95.125838;29.695063
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.352645;2.341350;0.124466;0.015492;2.355935;0.034373;0.157246;-0.006600;0.132625;0.117647;0.117647;0.000000;565.353896;0.013163;9.257653;9.266850;0.092413;0.008540;9.258114;0.045169;-0.017177;0.723789;0.119225;0.176471;0.176471;0.000000;8742.257757;0.000676;3.301316;3.265750;0.121901;0.014860;3.303566;0.033419;1.004435;0.167912;0.122100;0.107843;0.107843;0.000000;1112.423829;0.007078;0.603479;0.763255;1.690590;2.858095;1.795071;0.425278;0.034834;-0.772136;2.393962;0.117647;0.117647;0.000000;182.934282;2.222138;1.468118;0.808540;3.971941;15.776313;4.234582;0.850534;0.287760;-0.248878;4.980925;0.078431;0.078431;0.501961;1024.452640;1.919537;0.000000;0.000000;-0.074989;-0.105184;0.035937;0.292427;0.000000;-0.469149;-0.036558;0.000000;0.000000;0.164642;0.134462;-0.046478;0.055595;9.759866;0.008124;13.610298;0.015752;0.008518;0.000000;9.611282;2.011719;3.360764;95.263109;32.067511
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.426310;2.430200;0.167162;0.027943;2.432061;0.058822;-0.067340;-0.312118;0.204075;0.137255;0.137255;0.000000;601.897097;0.021627;9.240386;9.250950;0.110279;0.012161;9.241044;0.060804;-0.126115;0.085974;0.136475;0.225490;0.225490;0.000000;8709.863749;0.000937;3.262009;3.257750;0.091429;0.008359;3.263290;0.038835;-0.098930;-0.834064;0.140800;0.137255;0.137255;0.000000;1085.777942;0.004381;0.364905;0.436410;2.130984;4.541094;2.162001;0.475081;-0.062562;-0.609171;3.016575;0.098039;0.098039;1.003922;245.181867;1.821580;0.867005;0.945840;5.796300;33.597093;5.860784;1.365149;-0.208921;-0.593109;8.512625;0.068627;0.068627;0.501961;1790.458760;2.063210;0.000000;0.000000;-0.209792;0.274802;0.444808;0.533552;0.000000;-0.061257;-0.038954;0.000000;0.000000;0.607467;0.224682;-0.126942;0.095513;9.762233;0.010635;13.666696;0.029125;0.011376;0.000000;9.612659;2.011719;3.273684;95.311822;49.672101
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.402694;2.405950;0.168928;0.028537;2.408625;0.065249;0.209448;-0.151126;0.214900;0.127451;0.127451;0.000000;590.295185;0.023064;9.236211;9.249550;0.154456;0.023857;9.237502;0.068123;-0.113829;-0.089466;0.193075;0.235294;0.235294;0.000000;8702.591222;0.001705;3.286190;3.288950;0.099825;0.009965;3.287706;0.035964;-0.437145;-0.603748;0.149225;0.117647;0.117647;0.000000;1102.010970;0.005120;0.054578;-0.211685;2.544057;6.472226;2.544642;0.578707;0.099478;-0.943391;3.863475;0.098039;0.098039;1.505882;330.397977;1.440710;0.900360;-0.289855;6.842586;46.820985;6.901567;1.637944;0.652498;0.140926;8.108325;0.088235;0.088235;0.501961;2470.557398;2.030170;0.000000;0.000000;0.033545;0.435578;0.544941;0.451350;0.000000;-0.022293;0.016726;0.000000;0.000000;0.343862;0.101692;-0.072545;-0.256455;9.752409;0.023441;13.638905;0.028979;0.023933;0.000000;9.624423;2.011719;3.291598;95.132922;64.915849
