Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.465605;0.499580;0.116128;0.013486;0.479868;0.023754;-0.729664;-0.723523;0.115388;0.049020;0.049020;0.000000;22.800240;0.180549;9.826925;9.824100;0.061211;0.003747;9.827115;0.070034;-0.030792;-0.184970;0.081100;0.500000;0.500000;0.000000;9850.172514;0.000293;1.112285;1.120100;0.128436;0.016496;1.119676;0.068527;-0.022657;-0.448043;0.214725;0.166667;0.166667;0.000000;127.033510;0.051804;0.296592;0.499675;3.343751;11.180669;3.356879;1.827106;-0.099776;-0.714954;4.995375;0.225490;0.225490;0.501961;579.209763;2.314715;0.801973;0.680535;1.549098;2.399705;1.744381;0.709985;0.349003;-0.315981;2.114290;0.176471;0.176471;0.000000;188.017852;2.131326;0.000000;0.000000;-0.110791;-0.045345;0.208221;-0.238828;0.000000;-0.510302;-0.265972;0.000000;0.000000;0.178080;0.509507;-0.146130;0.270716;10.285869;0.003372;13.292529;0.013683;0.003720;0.000000;9.899560;3.017578;1.091788;105.802465;15.565175
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.506696;0.517670;0.106103;0.011258;0.517686;0.038411;-0.555586;0.348426;0.085973;0.176471;0.176471;0.000000;26.761785;0.155129;9.813875;9.815350;0.153093;0.023438;9.815070;0.088160;-0.439946;4.049036;0.101400;0.352941;0.352941;0.000000;9825.034831;0.001528;1.206529;1.215500;0.125559;0.015765;1.213044;0.070282;0.134339;-0.230754;0.166950;0.196078;0.196078;0.000000;149.286776;0.046839;0.013217;0.044557;3.362682;11.307627;3.362708;1.897402;0.181458;-0.574401;4.389600;0.245098;0.245098;0.501961;576.798066;2.624202;1.510998;1.177550;3.198461;10.230153;3.537410;0.875641;1.276434;1.970906;3.559412;0.078431;0.078431;0.000000;754.620578;1.907743;0.000000;0.000000;0.203266;0.196833;0.349266;0.096927;0.000000;-0.295063;-0.133368;0.000000;0.000000;0.221183;0.402613;-0.005193;-0.197605;10.275302;0.021752;13.320572;0.024515;0.010524;0.000000;9.889715;3.017578;1.193066;105.603589;25.292547
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.277889;0.211530;0.216708;0.046962;0.352398;0.040361;0.443947;-1.178736;0.412249;0.029412;0.029412;0.000000;10.271753;0.845479;9.840363;9.850950;0.156494;0.024490;9.841607;0.090537;-0.826365;3.949028;0.092875;0.352941;0.352941;0.000000;9878.188631;0.001586;0.968133;1.002375;0.316791;0.100356;1.018645;0.086213;-0.209898;-1.177353;0.535005;0.029412;0.029412;0.000000;100.724396;0.255940;1.561167;2.546350;5.416123;29.334390;5.636633;2.137991;-1.135758;1.069351;5.613065;0.156863;0.156863;0.501961;1744.771647;2.259373;1.347728;0.764645;3.058302;9.353210;3.342092;0.896540;1.640751;3.168254;2.714492;0.127451;0.127451;0.000000;662.283591;2.136019;0.000000;0.000000;-0.077267;0.106867;0.227506;-0.109532;0.000000;0.094832;-0.133623;0.000000;0.000000;0.849301;0.272134;-0.176629;-0.173147;10.293638;0.022436;13.118323;0.047732;0.024428;0.000000;9.888769;3.017578;1.135137;105.981414;43.978852
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.083621;0.070793;0.046392;0.002152;0.095628;0.025443;0.501418;-0.289415;0.077282;0.156863;0.156863;0.000000;0.823851;0.737726;9.851441;9.853250;0.084861;0.007201;9.851807;0.090849;-0.286244;1.800273;0.077000;0.480392;0.480392;0.000000;9899.565972;0.000536;0.799024;0.827765;0.199861;0.039944;0.823641;0.091500;-0.198517;-0.580412;0.297395;0.147059;0.147059;0.000000;67.167033;0.194700;1.037473;2.682800;5.826447;33.947490;5.918094;2.504233;-0.717851;-0.067695;8.085500;0.137255;0.137255;0.501961;1842.116636;2.054778;1.392403;1.246350;1.613738;2.604150;2.131416;0.866096;0.203308;-0.130871;2.397155;0.176471;0.176471;0.000000;331.363183;1.531868;0.000000;0.000000;-0.010061;0.006729;0.508322;-0.423689;0.000000;0.294296;-0.279381;0.000000;0.000000;0.078900;-0.343610;-0.330401;0.080259;10.298575;0.006590;12.935133;0.007273;0.002173;0.000000;9.915499;3.017578;0.777035;106.067239;40.245157
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.110160;0.092701;0.070131;0.004918;0.130589;0.028682;0.879116;0.295241;0.102060;0.127451;0.127451;0.000000;1.489162;0.889198;9.825527;9.836050;0.101238;0.010249;9.826049;0.105358;-0.238964;1.326255;0.111150;0.411765;0.411765;0.000000;9847.740192;0.000805;0.978690;0.926495;0.423500;0.179352;1.066390;0.104984;0.272184;-0.834140;0.770510;0.127451;0.127451;0.000000;106.862393;0.456231;2.368004;2.834800;3.911933;15.303217;4.572818;2.460529;-0.099124;-0.602125;5.344260;0.254902;0.254902;0.000000;1356.169880;2.297429;0.557139;0.168220;2.072577;4.295575;2.146154;0.916966;0.247569;-0.448405;3.288000;0.088235;0.088235;0.501961;251.727036;2.537946;0.000000;0.000000;-0.256331;-0.151156;0.140495;-0.398339;0.000000;0.185806;-0.120200;0.000000;0.000000;0.672788;-0.276369;-0.396712;0.259998;10.274190;0.009320;12.935688;0.010918;0.004399;0.000000;9.889694;3.017578;0.900274;105.568292;26.653826
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.132533;0.135715;0.084697;0.007174;0.157285;0.036168;0.187917;-0.366254;0.118215;0.166667;0.166667;0.000000;2.157917;0.882217;9.819609;9.842200;0.149073;0.022223;9.820740;0.119393;-0.869066;1.499293;0.161375;0.362745;0.362745;0.000000;9836.460480;0.001555;1.231887;1.400150;0.461911;0.213362;1.315639;0.119037;-0.911620;-0.521133;0.550515;0.068627;0.068627;0.000000;165.674565;0.375521;1.958028;2.610250;4.825350;23.284003;5.207483;2.524425;-0.212663;-0.655106;7.479425;0.205882;0.205882;0.000000;1578.567855;2.733060;-1.919557;-1.605800;2.067651;4.275180;2.821326;0.891078;-0.255152;-0.159476;2.779447;0.186275;0.186275;0.000000;593.948166;1.383157;0.000000;0.000000;-0.442691;-0.185610;-0.098625;0.065138;0.000000;-0.277253;0.024206;0.000000;0.000000;0.403516;0.143900;-0.160655;0.420532;10.268961;0.020121;12.954797;0.024310;0.005377;0.000000;9.881820;3.017578;1.089182;105.471679;36.808664
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.006268;-0.005382;0.044469;0.001978;0.044909;0.021862;0.096152;0.050474;0.049935;0.235294;0.235294;0.501961;0.105462;2.027983;9.463711;9.459550;0.069626;0.004848;9.463967;0.039400;-0.121704;-0.335309;0.111700;0.166667;0.166667;0.000000;9135.553115;0.000371;3.084713;3.114100;0.186927;0.034942;3.090371;0.056977;0.169482;-1.029785;0.324550;0.088235;0.088235;0.000000;972.360602;0.016058;-1.141657;-1.209350;2.413400;5.824499;2.669809;1.394878;-0.564329;1.123096;2.998858;0.176471;0.176471;0.000000;432.757039;2.653312;0.200156;0.091757;0.773620;0.598488;0.799094;0.430165;0.667439;0.404184;1.001683;0.245098;0.245098;1.003922;34.667314;2.683527;0.000000;0.000000;0.163675;-0.021686;0.338134;-0.178289;0.000000;0.516858;-0.179677;0.000000;0.000000;-0.274390;-0.188277;-0.703449;0.307158;9.927954;0.004411;12.499074;0.004983;0.001909;0.000000;9.548838;3.017578;3.008190;98.568686;17.316825
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.010870;0.008662;0.048721;0.002374;0.049918;0.024874;0.512045;0.824761;0.059041;0.186275;0.186275;0.501961;0.133288;2.486359;9.529423;9.426800;0.206696;0.042723;9.531664;0.046621;1.016905;-0.687237;0.314700;0.039216;0.039216;0.000000;9264.789720;0.002570;2.510897;3.199800;1.254655;1.574159;2.806913;0.089842;-1.114899;-0.721718;2.063315;0.009804;0.009804;0.000000;723.351726;0.500431;-0.011305;-0.065679;2.999151;8.994906;2.999172;1.499586;-0.091862;0.405952;3.741700;0.176471;0.176471;0.501961;458.876284;2.527787;-1.044713;-0.091757;2.376511;5.647804;2.596002;0.575977;-1.248979;0.557231;2.079817;0.039216;0.039216;0.501961;399.391199;1.587572;0.000000;0.000000;0.372437;-0.195852;0.854396;-0.417646;0.000000;0.499245;-0.805074;0.000000;0.000000;-0.430043;-0.537616;-0.972331;0.216109;9.990803;0.038959;12.567558;0.043495;0.002048;0.000000;9.500069;3.017578;3.061222;99.855109;23.613026
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.005006;0.016036;0.062312;0.003883;0.062513;0.024903;-0.399212;0.308528;0.059392;0.186275;0.186275;0.501961;0.200689;2.199662;9.746098;9.831550;0.200392;0.040157;9.748158;0.060286;-1.003170;-0.587233;0.195175;0.068627;0.068627;0.000000;9690.673447;0.002371;1.387613;1.036850;1.112761;1.238236;1.778681;0.098339;0.874754;-0.836428;0.988200;0.039216;0.039216;0.000000;259.591780;0.880351;-2.391497;-2.534500;4.915182;24.159016;5.466102;1.796992;-0.055383;-1.063810;8.682325;0.088235;0.088235;0.501961;1820.587463;1.774316;-0.581728;0.198810;2.789004;7.778544;2.849026;0.576130;-0.803020;-0.024031;2.630335;0.098039;0.098039;0.501961;431.286038;1.472552;0.000000;0.000000;-0.282512;0.367790;0.279165;-0.611398;0.000000;0.455052;-0.098572;0.000000;0.000000;0.104476;-0.706939;-0.939311;-0.425799;10.197739;0.036614;12.793896;0.040898;0.003578;0.000000;9.726650;3.017578;1.730977;104.030492;41.158934
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.072216;-0.088951;0.059593;0.003551;0.093630;0.022636;0.346812;-0.991733;0.103434;0.078431;0.078431;0.000000;0.713128;1.040188;9.774680;9.773200;0.098572;0.009716;9.775177;0.061083;-0.040855;-0.700349;0.146275;0.264706;0.264706;0.000000;9746.022263;0.000684;1.473523;1.471100;0.556537;0.309733;1.575120;0.074604;-0.209868;-1.004743;0.931650;0.029412;0.029412;0.000000;237.266543;0.360317;-5.557633;-6.085000;3.366850;11.335677;6.497920;1.850272;0.328797;-0.096836;4.200875;0.294118;0.294118;0.000000;3732.050301;0.846096;0.937664;0.902280;1.235226;1.525784;1.550806;0.484680;0.409457;-0.215941;1.319020;0.215686;0.215686;0.000000;167.494792;1.583957;0.000000;0.000000;0.532939;0.395356;-0.233407;-0.214090;0.000000;-0.343130;0.235432;0.000000;0.000000;-0.765362;-0.113580;-0.789577;-0.212384;10.225166;0.008841;12.853973;0.011137;0.002263;0.000000;9.876914;3.017578;1.167586;104.562860;47.108968
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.054129;-0.058617;0.063947;0.004089;0.083781;0.023995;-0.141503;-1.256321;0.112233;0.088235;0.088235;0.000000;0.507730;1.347770;9.655480;9.670350;0.089851;0.008073;9.655898;0.044539;-0.221488;-0.738502;0.130800;0.166667;0.166667;0.000000;9509.701665;0.000589;2.243483;2.207450;0.396021;0.156833;2.278168;0.066159;0.101233;-0.786404;0.600125;0.107843;0.107843;0.000000;521.403322;0.109489;-4.578843;-4.635700;4.024438;16.196100;6.096057;1.502221;-0.324128;0.052075;4.402250;0.127451;0.127451;0.000000;2964.555123;1.187449;0.174969;0.091757;0.982510;0.965326;0.997968;0.456062;0.304464;-0.502456;1.403118;0.127451;0.127451;0.501961;52.413305;2.596996;0.000000;0.000000;-0.522618;0.124882;-0.498020;-0.255990;0.000000;-0.055905;0.306612;0.000000;0.000000;0.634522;-0.247361;-0.843563;-0.057083;10.111182;0.007384;12.721323;0.009781;0.002502;0.000000;9.752393;3.017578;2.038300;102.243394;43.347896
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.011666;-0.005441;0.033697;0.001135;0.035659;0.024824;-0.369073;0.121094;0.054378;0.235294;0.235294;0.501961;0.072974;2.966058;9.529926;9.497150;0.104827;0.010989;9.530503;0.042541;0.386202;-0.818770;0.146425;0.127451;0.127451;0.000000;9264.150916;0.000761;2.813355;2.947400;0.348992;0.121796;2.834918;0.057274;-0.729258;-0.880316;0.487425;0.029412;0.029412;0.000000;813.538565;0.055136;-2.547473;-2.080300;3.888172;15.117883;4.648387;1.242485;-1.237973;1.720925;4.681950;0.176471;0.176471;0.000000;1433.736945;1.757763;-0.389518;-0.420555;0.930776;0.866343;1.008993;0.428956;-0.379532;-0.680792;1.448985;0.196078;0.196078;1.003922;59.677040;2.324919;0.000000;0.000000;0.099255;0.297387;-0.000943;0.046301;0.000000;-0.438199;-0.072287;0.000000;0.000000;-0.206758;-0.091121;-0.912206;-0.230343;9.991084;0.009999;12.558008;0.011110;0.001134;0.000000;9.636841;3.017578;2.646730;99.831759;30.662332
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.042790;-0.042803;0.037571;0.001412;0.056944;0.025409;0.251898;-0.101804;0.049843;0.205882;0.205882;0.000000;0.259687;1.473820;9.478026;9.483000;0.060113;0.003614;9.478217;0.050913;-0.436808;0.001298;0.068525;0.294118;0.294118;0.000000;9163.151798;0.000306;3.003880;3.027500;0.128675;0.016557;3.006635;0.060613;-0.090026;-0.606829;0.215925;0.166667;0.166667;0.000000;921.223378;0.009136;0.045108;0.298655;2.382468;5.676154;2.382895;1.443954;-0.216692;-0.073183;3.677675;0.215686;0.215686;0.501961;291.618452;2.977213;-0.684731;-0.680530;1.053956;1.110823;1.256853;0.455301;-0.070845;-1.149234;1.835165;0.127451;0.127451;0.000000;104.486525;1.960932;0.000000;0.000000;-0.455093;0.014955;0.359297;0.275814;0.000000;-0.267916;-0.344838;0.000000;0.000000;0.438954;0.053629;-0.549366;0.327755;9.941657;0.003291;12.526475;0.004059;0.001016;0.000000;9.520029;3.017578;3.070767;98.839842;16.297722
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.051296;-0.053052;0.033482;0.001121;0.061257;0.023905;0.154603;-0.386545;0.049272;0.205882;0.205882;0.000000;0.326168;0.981460;9.590299;9.549700;0.124282;0.015446;9.591104;0.062455;0.365679;-0.571363;0.182625;0.068627;0.068627;0.000000;9382.119814;0.001057;2.538438;2.802300;0.501703;0.251705;2.587542;0.073257;-0.869851;-0.555996;0.765450;0.029412;0.029412;0.000000;670.092166;0.126838;4.790331;3.334850;5.691336;32.391307;7.438991;2.180384;0.308688;-0.445678;8.974512;0.068627;0.068627;0.000000;3994.475178;1.525081;-0.721914;-0.779940;1.181640;1.396273;1.384714;0.557962;0.220094;-0.103865;1.548415;0.176471;0.176471;0.000000;124.548910;2.057398;0.000000;0.000000;0.108996;-0.589434;-0.376513;0.111472;0.000000;0.430626;0.278885;0.000000;0.000000;-0.116573;-0.032512;-0.881761;0.654678;10.048829;0.014068;12.643334;0.015613;0.001118;0.000000;9.587547;3.017578;2.816262;100.993034;63.951389
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.514974;-0.513900;0.043449;0.001888;0.516804;0.025944;-0.396673;2.151037;0.046568;0.264706;0.264706;0.000000;27.146626;0.034020;9.644012;9.662250;0.092772;0.008607;9.644458;0.081047;-0.173386;2.144258;0.077375;0.372549;0.372549;0.000000;9487.149280;0.000659;2.284136;2.232500;0.150125;0.022537;2.289064;0.080079;0.297021;-0.452976;0.217075;0.196078;0.196078;0.000000;533.311940;0.019687;0.000704;-0.062192;3.917959;15.350406;3.917960;2.380910;0.526756;1.080636;3.360575;0.235294;0.235294;0.501961;784.987089;2.851696;0.014246;-0.229390;1.157101;1.338882;1.157188;0.716046;1.090884;1.189898;1.429882;0.245098;0.245098;1.505882;68.307675;2.873995;0.000000;0.000000;0.042578;-0.046525;0.050058;-0.104610;0.000000;-0.318766;-0.299683;0.000000;0.000000;-0.176420;0.201753;-0.399012;0.316479;10.113103;0.007805;13.158986;0.008696;0.001902;0.000000;9.730320;3.017578;2.247266;102.282656;21.929308
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.617274;-0.538430;0.365088;0.133289;0.717159;0.110330;-1.666024;6.973952;0.062588;0.107843;0.107843;0.000000;45.664785;0.834293;9.536377;9.637300;0.681348;0.464235;9.560687;0.196364;-0.283332;3.272333;0.168675;0.137255;0.137255;0.000000;9299.813792;0.024802;2.033077;2.186250;0.663547;0.440294;2.138620;0.154757;-2.735795;7.850417;0.459750;0.058824;0.058824;0.000000;444.061863;0.308893;2.244936;2.701550;6.724979;45.225336;7.089787;3.320751;0.608565;2.552261;8.362375;0.196078;0.196078;0.000000;2823.929442;2.955585;-2.690920;-0.695825;13.527059;182.981332;13.792113;1.927804;-1.294741;4.784668;1.800740;0.039216;0.039216;1.505882;10071.846498;2.207341;0.000000;0.000000;0.428465;-0.103379;0.688360;0.138707;0.000000;0.069521;0.313091;0.000000;0.000000;0.376778;-0.090208;0.383183;-0.196651;10.026228;0.395791;13.174048;0.500496;0.102944;0.000000;9.663319;3.017578;2.228226;100.921046;245.061153
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.379587;-0.527635;0.838733;0.703473;0.920630;0.357667;0.438427;0.646555;0.918643;0.107843;0.107843;0.000000;50.573981;2.477286;9.711477;9.688800;1.410116;1.988427;9.813319;0.531481;0.580046;0.783851;1.781525;0.215686;0.215686;0.000000;9721.316385;0.084013;1.431999;1.854850;1.063507;1.131046;1.783723;0.395182;-0.516815;-0.012448;1.326793;0.107843;0.107843;0.000000;266.847328;0.981496;3.561627;4.078700;22.362294;500.072205;22.644147;10.371196;-1.059529;5.484292;13.032025;0.274510;0.274510;2.007843;26799.405467;3.122720;-0.416942;-1.016975;19.678875;387.258124;19.683292;5.487698;0.031270;0.724440;19.250175;0.137255;0.137255;1.003922;19768.522018;2.151096;0.000000;0.000000;-0.127574;0.042674;0.243267;-0.222735;0.000000;0.180258;0.231690;0.000000;0.000000;0.081266;0.024232;0.272847;-0.449199;10.217660;1.748214;13.465448;2.025767;0.692786;0.000000;9.698161;3.017578;1.583720;106.148781;903.371024
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.285033;-0.223220;0.949415;0.901389;0.991278;0.452578;0.331822;0.096092;1.243022;0.186275;0.186275;4.015686;54.264718;2.582259;9.904451;9.523550;1.533322;2.351077;10.022436;0.654614;0.460169;-0.064872;2.232025;0.127451;0.127451;0.000000;10125.936387;0.093015;0.768565;0.602245;1.149011;1.320227;1.382360;0.555820;0.320628;0.523797;1.394078;0.176471;0.176471;0.000000;127.674882;2.093676;2.812027;5.778000;27.853654;775.826045;27.995241;14.247851;-0.723492;1.344992;29.213925;0.176471;0.176471;1.505882;40401.666295;2.652854;-0.767329;0.649950;22.887713;523.847418;22.900572;7.194742;-0.051568;-0.602609;33.086750;0.156863;0.156863;1.003922;26777.843983;2.204960;0.000000;0.000000;-0.351171;0.135547;0.060932;-0.039635;0.000000;0.063944;-0.028235;0.000000;0.000000;0.020094;-0.071635;0.228155;-0.450478;10.408517;2.094642;13.681579;2.538103;0.746566;0.000000;10.007891;3.017578;0.971056;110.431859;1310.080670
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.325475;-0.200385;0.651088;0.423915;0.727907;0.228928;0.158316;3.457092;0.529424;0.166667;0.166667;0.000000;32.424927;2.540749;9.703530;9.560400;0.953607;0.909366;9.750275;0.351831;1.240010;2.574746;0.393150;0.137255;0.137255;0.000000;9650.585229;0.043956;1.497948;2.241100;1.306655;1.707348;1.987761;0.334592;-0.657901;-0.587798;2.249830;0.049020;0.049020;0.000000;316.054887;0.960049;2.748417;2.473300;17.720440;314.014011;17.932312;7.438566;-0.836453;2.443292;10.432847;0.196078;0.196078;1.505882;16793.347662;2.840085;-2.047721;0.734080;18.341097;336.395853;18.455054;4.148589;-0.669832;0.222411;14.792075;0.117647;0.117647;1.003922;17585.762443;2.277977;0.000000;0.000000;-0.354645;0.158629;0.122535;0.262810;0.000000;-0.129905;-0.250546;0.000000;0.000000;0.058276;-0.148127;-0.087750;-0.347460;10.186556;0.831800;13.190964;1.004205;0.342276;0.000000;9.815029;3.017578;0.938504;104.597717;666.108015
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.170606;-0.197305;0.129002;0.016642;0.213888;0.047371;0.944519;0.818671;0.119935;0.137255;0.137255;0.000000;3.817619;1.116196;9.637876;9.671600;0.151324;0.022899;9.639064;0.109581;-1.126687;3.908341;0.158300;0.303922;0.303922;0.000000;9475.821194;0.001651;2.348806;2.388700;0.344960;0.118997;2.374002;0.107276;-0.173043;-1.352505;0.663575;0.127451;0.127451;0.000000;568.791542;0.074633;2.115755;2.280950;5.687665;32.349537;6.068439;3.118106;-0.433965;0.888993;5.583132;0.254902;0.254902;0.501961;2110.818073;2.671448;1.495105;1.605750;3.669021;13.461716;3.961951;1.249928;0.254445;-0.113894;3.918815;0.107843;0.107843;0.000000;914.556483;2.225760;0.000000;0.000000;-0.219277;0.089295;0.060183;-0.126496;0.000000;0.205860;-0.090462;0.000000;0.000000;0.218861;-0.534856;-0.477804;0.191800;10.096358;0.020860;12.832333;0.025321;0.014611;0.000000;9.649616;3.017578;2.541018;101.957310;58.158898
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.280419;-0.238610;0.144977;0.021018;0.315678;0.047094;-1.558848;2.162772;0.107553;0.166667;0.166667;0.000000;9.094414;0.642924;9.690243;9.694650;0.158982;0.025275;9.691547;0.144252;-0.214292;2.375482;0.125550;0.362745;0.362745;0.000000;9579.172506;0.001809;2.163612;2.164300;0.263409;0.069384;2.179587;0.139869;0.279617;-0.997107;0.448750;0.205882;0.205882;0.000000;481.023524;0.061970;-1.349897;-0.000260;7.102593;50.446834;7.229734;4.133400;-0.292758;0.126191;10.518700;0.166667;0.166667;0.501961;2758.821464;2.614747;0.444696;0.588775;2.816338;7.931762;2.851231;1.304284;-1.071570;1.829720;3.349200;0.235294;0.235294;1.003922;424.925019;2.866726;0.000000;0.000000;-0.330107;-0.051843;-0.547669;-0.103854;0.000000;0.243190;0.293582;0.000000;0.000000;0.145808;-0.414516;-0.293083;0.188534;10.148995;0.023645;12.970662;0.031355;0.015397;0.000000;9.751003;3.017578;2.159943;103.025740;65.149171
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.327065;-0.297280;0.126596;0.016026;0.350711;0.049747;-1.468568;2.593190;0.099870;0.186275;0.186275;0.000000;11.729382;0.447488;9.600239;9.602200;0.185322;0.034344;9.602028;0.152792;0.391575;0.516834;0.213500;0.323529;0.323529;0.000000;9402.543883;0.002402;2.494236;2.488300;0.361404;0.130613;2.520283;0.150610;0.051884;-0.452558;0.532875;0.127451;0.127451;0.000000;641.225164;0.078440;-3.704832;-4.614150;6.660025;44.355938;7.621136;4.136818;0.109796;0.024028;8.835900;0.264706;0.264706;0.000000;3663.422345;2.610423;0.162681;0.428200;2.805265;7.869512;2.809978;1.312159;-0.915829;1.569549;3.165600;0.245098;0.245098;1.003922;404.097534;2.792028;0.000000;0.000000;-0.524490;0.295933;-0.139696;0.039028;0.000000;-0.078032;0.141070;0.000000;0.000000;0.523591;-0.593227;-0.521995;0.025095;10.064277;0.032263;12.927305;0.040926;0.009943;0.000000;9.702911;3.017578;2.380790;101.321935;72.329524
