Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.439967;0.475345;0.113291;0.012835;0.454319;0.025765;-0.723665;-0.845383;0.202653;0.107843;0.107843;0.000000;20.399139;0.191023;9.491163;9.452600;0.114021;0.013001;9.491848;0.029615;0.624802;-0.842889;0.173750;0.107843;0.107843;0.000000;9189.044771;0.000885;-2.591039;-2.776200;0.363739;0.132306;2.616446;0.045150;1.032136;-0.852601;0.779850;0.009804;0.009804;0.000000;691.525143;0.069311;-0.603554;-0.721045;0.984910;0.970048;1.155130;0.373601;0.414200;-0.001853;1.323567;0.176471;0.176471;0.000000;86.628705;1.894039;0.045960;0.005547;1.216388;1.479599;1.217256;0.444109;0.001119;0.570872;1.678930;0.137255;0.137255;0.501961;75.683622;2.436476;0.000000;0.000000;-0.780035;0.273879;0.404639;-0.286779;0.000000;-0.189649;0.359043;0.000000;0.000000;-0.908881;-0.448396;0.903346;0.357333;10.309763;0.010365;13.931130;0.023222;0.002869;0.000000;9.513134;4.023438;-2.768894;106.301577;9.661827
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.305608;0.259395;0.109660;0.012025;0.324687;0.024306;1.125381;-0.289219;0.086150;0.049020;0.049020;0.000000;10.139742;0.339719;9.594282;9.616300;0.102231;0.010451;9.594827;0.025271;-0.540366;-0.500718;0.127825;0.137255;0.137255;0.000000;9389.658913;0.000725;-2.223412;-2.077750;0.322025;0.103700;2.246611;0.040399;-1.163402;-0.461970;0.145900;0.009804;0.009804;0.000000;509.531921;0.073412;-0.017852;-0.260775;1.478767;2.186753;1.478875;0.423238;0.758682;0.949227;1.942695;0.078431;0.078431;1.505882;111.557191;2.004559;-0.177483;-0.364065;1.115387;1.244088;1.129419;0.430022;0.759594;1.120610;1.067562;0.137255;0.137255;1.003922;66.661566;2.374177;0.000000;0.000000;-0.803860;0.290834;0.200021;-0.342637;0.000000;-0.330006;0.197145;0.000000;0.000000;-0.929812;-0.097009;0.870854;0.337046;10.399896;0.008297;13.899891;0.020485;0.002214;0.000000;9.622671;4.023438;-2.355581;108.166127;8.509919
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.910828;1.911150;0.027757;0.000770;1.911030;0.020940;-0.399881;0.234501;0.036275;0.323529;0.323529;0.000000;372.468400;0.001388;9.228712;9.222600;0.025943;0.000673;9.228748;0.020387;0.336397;0.342936;0.036400;0.294118;0.294118;0.000000;8687.284741;0.000066;-2.844519;-2.850050;0.044608;0.001990;2.844868;0.021390;1.501817;3.712425;0.048125;0.284314;0.284314;0.000000;825.412776;0.001611;-0.850521;-0.761130;0.505844;0.255878;0.989577;0.222477;-0.643279;0.065496;0.665833;0.176471;0.176471;0.000000;86.836797;0.717599;-0.091642;-0.067101;0.855859;0.732495;0.860751;0.316120;-0.171328;0.012876;0.959810;0.147059;0.147059;1.505882;38.220660;1.962130;0.000000;0.000000;0.090368;-0.304612;-0.409012;0.267247;0.000000;0.074745;-0.204355;0.000000;0.000000;0.135654;0.100044;0.597836;-0.072634;10.238224;0.000596;15.139540;0.000811;0.000647;0.000000;9.474698;4.023438;-2.871806;104.821830;9.813432
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.620270;1.910400;1.229984;1.512859;2.034240;0.274897;-0.730984;4.448634;0.069500;0.029412;0.029412;0.000000;344.954126;1.201580;9.279055;9.234900;1.334116;1.779866;9.374472;0.241052;0.501611;5.059707;0.050075;0.107843;0.107843;0.000000;8873.086655;0.084047;-2.062790;-2.801400;1.909332;3.645549;2.810810;0.167387;3.290017;11.700874;0.170700;0.029412;0.029412;0.000000;620.034337;1.418628;-15.149935;-0.858525;50.172809;2517.310792;52.410222;5.315709;-1.555563;2.852430;1.073800;0.019608;0.019608;1.003922;151827.547296;2.153074;8.140994;-0.634415;35.918021;1290.104215;36.829065;7.688716;1.401142;3.847984;1.794180;0.039216;0.039216;1.003922;72569.430758;2.956484;0.000000;0.000000;0.265519;0.213833;0.139833;-0.418645;0.000000;-0.096783;-0.296845;0.000000;0.000000;-0.572360;-0.278646;0.053191;-0.346211;10.311647;1.688785;15.127965;2.122870;1.202456;0.000000;9.521776;4.023438;-2.732949;108.018859;4111.111975
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.458920;1.877900;1.815012;3.294268;2.328673;0.705610;0.012035;0.526429;1.623272;0.137255;0.137255;0.000000;385.170224;1.894435;9.545431;9.300950;1.754460;3.078129;9.705328;0.615964;0.200085;1.947555;0.921975;0.156863;0.156863;0.000000;9450.759585;0.124962;-0.789510;-1.373250;2.438243;5.945028;2.562880;0.544085;1.706076;3.184615;2.884628;0.078431;0.078431;0.501961;366.890655;2.016435;-6.028435;-0.500115;55.865928;3121.001906;56.190248;10.687844;-1.386094;1.811808;29.695250;0.058824;0.058824;0.501961;162893.681404;2.085502;-3.765004;-1.742550;54.616804;2982.995284;54.746420;20.441164;0.230672;0.182326;60.896750;0.127451;0.127451;0.501961;153612.148068;2.739320;0.000000;0.000000;-0.025623;0.244547;0.167274;-0.485746;0.000000;0.035059;-0.048608;0.000000;0.000000;-0.452325;-0.481759;0.220242;-0.239427;10.622214;2.784664;15.463443;3.354497;3.080993;0.000000;9.665154;4.023438;-1.081022;115.616105;6161.082828
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.583695;1.547100;1.424532;2.029290;2.130113;0.572169;0.019593;2.318084;1.158925;0.205882;0.205882;0.000000;359.324768;1.382185;9.696140;9.558450;1.180168;1.392797;9.767698;0.485903;0.468626;8.018964;0.773975;0.225490;0.225490;0.000000;9660.681106;0.065440;-0.812398;-1.038400;1.768870;3.128900;1.946507;0.511520;2.381174;8.517120;1.104573;0.166667;0.166667;0.000000;227.339974;2.694386;8.358785;4.118000;21.462354;460.632634;23.032627;7.133800;0.520471;-0.244302;28.837775;0.098039;0.098039;0.501961;30625.762141;2.250110;-9.385089;-4.494200;42.809934;1832.690473;43.826594;15.847249;-0.463372;0.573153;57.426250;0.137255;0.137255;0.501961;102459.654876;2.788656;0.000000;0.000000;-0.321589;-0.108943;0.335771;-0.626031;0.000000;0.385981;0.255641;0.000000;0.000000;-0.403589;-0.636613;0.377241;-0.163875;10.712514;1.187359;15.510287;2.361559;1.094410;0.000000;9.953468;4.023438;-0.358372;115.945312;2455.061189
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.771902;1.924150;0.467861;0.218894;1.832629;0.165423;-0.903937;2.172790;0.467025;0.058824;0.058824;0.000000;331.407204;0.237405;9.426390;9.277650;0.420705;0.176993;9.435774;0.138491;1.824134;4.319354;0.338950;0.127451;0.127451;0.000000;9072.424447;0.010598;-2.067293;-2.673700;0.863362;0.745394;2.240333;0.147485;0.475188;-1.524189;1.667600;0.039216;0.039216;0.000000;473.933443;0.362086;-0.768052;-1.256350;10.935008;119.574396;10.961948;2.262949;1.176650;3.334589;2.779705;0.176471;0.176471;1.003922;6159.103721;2.172828;1.764776;-1.561050;16.711059;279.259495;16.803986;3.699510;0.613776;1.374378;8.206600;0.098039;0.098039;1.505882;14560.353508;2.138886;0.000000;0.000000;-0.105084;0.121460;0.443356;-0.383594;0.000000;0.212503;0.032567;0.000000;0.000000;-0.530078;-0.535838;0.456865;0.294457;10.404078;0.147518;15.198292;0.229635;0.170171;0.000000;9.730139;4.023438;-1.757913;108.392354;407.557323
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.983980;1.985900;0.072481;0.005253;1.985304;0.039407;-0.144608;-0.701500;0.099075;0.225490;0.225490;0.000000;401.758336;0.007227;9.234682;9.236050;0.050848;0.002586;9.234822;0.033215;0.078965;0.183350;0.059150;0.284314;0.284314;0.000000;8698.626399;0.000230;-2.786383;-2.778500;0.078899;0.006225;2.787500;0.041797;-0.423418;-0.383928;0.098725;0.186275;0.186275;0.000000;792.238583;0.004593;-1.617606;-1.633900;1.024835;1.050287;1.914924;0.419547;0.115008;-0.747060;1.693647;0.127451;0.127451;0.000000;320.474406;0.877058;-4.552495;-3.805000;3.253201;10.583319;5.595403;0.655623;-0.353382;-0.882406;5.034025;0.068627;0.068627;0.000000;2653.742796;0.746791;0.000000;0.000000;-0.349099;-0.359357;0.250128;0.402945;0.000000;-0.066526;0.212581;0.000000;0.000000;-0.356447;-0.400777;0.622083;-0.088279;10.257755;0.001842;15.218663;0.005830;0.002087;0.000000;9.495883;4.023438;-2.812096;105.223375;42.745627
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.995739;1.995950;0.078981;0.006238;1.997301;0.037247;0.174937;-0.460801;0.116550;0.215686;0.215686;0.000000;406.582000;0.008363;9.250748;9.248400;0.052948;0.002803;9.250900;0.030977;0.068603;0.047379;0.078650;0.235294;0.235294;0.000000;8728.929670;0.000242;-2.733814;-2.741600;0.102657;0.010539;2.735740;0.038894;0.296448;0.396528;0.100675;0.196078;0.196078;0.000000;762.858704;0.007492;-1.905501;-2.008600;1.084919;1.177050;2.192711;0.377899;0.017445;-0.466839;1.703600;0.117647;0.117647;0.000000;430.407617;0.702165;-4.723307;-5.595150;3.575816;12.786460;5.924195;0.610500;0.076797;-1.100507;6.417225;0.058824;0.058824;0.000000;2927.746323;0.820774;0.000000;0.000000;-0.151778;-0.062856;0.346295;0.424219;0.000000;-0.081689;0.453071;0.000000;0.000000;0.036619;-0.337383;0.647470;0.101017;10.274535;0.002289;15.246487;0.006414;0.002717;0.000000;9.515307;4.023438;-2.770734;105.568356;47.388344
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.943412;1.925650;0.087429;0.007644;1.945377;0.037071;0.898892;0.452499;0.095400;0.156863;0.156863;0.000000;385.628466;0.010195;9.263736;9.261900;0.051378;0.002640;9.263879;0.035855;-0.398648;0.014403;0.066000;0.254902;0.254902;0.000000;8753.449409;0.000232;-2.709702;-2.708050;0.093936;0.008824;2.711330;0.044087;0.304648;0.022003;0.104100;0.196078;0.196078;0.000000;749.383505;0.006717;-0.700167;-0.520595;1.352068;1.828087;1.522603;0.418819;-0.536722;0.585405;1.787445;0.147059;0.147059;0.000000;143.249595;2.121046;-1.435268;-1.132200;2.588290;6.699244;2.959601;0.564976;-0.642077;0.366334;2.821083;0.088235;0.088235;0.000000;551.816155;1.887893;0.000000;0.000000;-0.028748;-0.267909;-0.294144;0.593460;0.000000;-0.343435;0.131481;0.000000;0.000000;0.372760;-0.212982;0.368474;0.171693;10.276262;0.002388;15.207148;0.007723;0.002662;0.000000;9.526719;4.023438;-2.705932;105.603943;18.428868
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.746529;0.742970;0.045134;0.002037;0.747892;0.037758;0.033629;0.158469;0.060647;0.343137;0.343137;0.000000;56.949199;0.019062;9.627473;9.622000;0.022340;0.000499;9.627498;0.021079;-0.543911;1.866218;0.032375;0.450980;0.450980;0.000000;9454.224726;0.000046;-2.060148;-2.061600;0.056862;0.003233;2.060933;0.065122;-0.149818;-0.206891;0.074025;0.490196;0.490196;0.000000;433.074318;0.004679;-0.254789;-0.227700;0.516086;0.266345;0.575554;0.483611;-0.038391;0.393892;0.611783;0.441176;0.441176;0.000000;20.252762;2.963295;-0.273115;-0.307815;0.740491;0.548327;0.789252;0.677646;0.277721;0.277797;1.052830;0.372549;0.372549;0.000000;35.639003;3.144763;0.000000;0.000000;0.021259;0.089822;0.126952;0.487532;0.000000;0.093564;-0.270156;0.000000;0.000000;0.315487;-0.031067;0.177428;0.103807;10.452159;0.000437;14.374002;0.002058;0.000504;0.000000;9.715785;4.023438;-2.061853;109.248069;5.201624
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.580243;0.715740;0.250665;0.062833;0.632072;0.044832;-1.043209;-0.752447;0.425918;0.009804;0.009804;0.000000;37.546164;0.424485;9.666888;9.632550;0.085250;0.007268;9.667264;0.024940;0.621436;-0.737087;0.136275;0.088235;0.088235;0.000000;9532.141032;0.000513;-1.885530;-2.061600;0.363454;0.132098;1.920240;0.069688;0.985030;-0.751726;0.610050;0.009804;0.009804;0.000000;369.371064;0.121328;-0.265845;-0.126195;1.008617;1.017309;1.043064;0.548687;-3.322537;16.790950;0.640452;0.294118;0.294118;0.000000;59.103157;3.223305;-0.464743;-0.340250;1.146460;1.314370;1.237076;0.694700;-0.282245;6.715860;1.028325;0.245098;0.245098;0.000000;89.064339;3.125481;0.000000;0.000000;-0.902956;0.303563;0.217391;0.682834;0.000000;-0.210741;0.003557;0.000000;0.000000;-0.951435;-0.107915;0.912905;0.197138;10.480969;0.004804;14.247132;0.069558;0.001236;0.000000;9.716103;4.023438;-2.044804;109.855511;6.305661
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.295230;0.166020;0.249505;0.062253;0.386540;0.037910;1.203877;-0.420702;0.085495;0.009804;0.009804;0.000000;12.065836;1.003161;9.749298;9.780850;0.083178;0.006919;9.749653;0.021331;-1.431392;0.816170;0.057475;0.029412;0.029412;0.000000;9695.331972;0.000478;-1.513131;-1.338650;0.356266;0.126925;1.554507;0.058160;-1.254386;-0.168041;0.116900;0.009804;0.009804;0.000000;240.012891;0.168826;-0.336990;-0.233070;0.953912;0.909948;1.011687;0.439217;-3.725166;20.395650;0.537967;0.186275;0.186275;0.000000;57.999631;3.109838;-0.425700;-0.300755;1.082901;1.172674;1.163570;0.627571;-0.481843;9.083017;0.588787;0.313725;0.313725;0.000000;78.296410;3.238930;0.000000;0.000000;-0.912102;0.350502;0.468022;0.623910;0.000000;-0.237639;0.248396;0.000000;0.000000;-0.954910;-0.354180;0.923381;0.230524;10.545170;0.004527;14.044528;0.068783;0.001073;0.000000;9.785145;4.023438;-1.661803;111.205144;4.793897
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.151571;0.152160;0.026855;0.000721;0.153932;0.023600;0.133007;0.080285;0.043885;0.362745;0.362745;0.000000;2.380244;0.131602;9.789997;9.792800;0.018608;0.000346;9.790015;0.017338;1.104537;3.767435;0.013625;0.372549;0.372549;0.000000;9776.110166;0.000032;-1.328694;-1.331950;0.032469;0.001054;1.329091;0.027948;0.137111;0.565072;0.037550;0.303922;0.303922;0.000000;180.127444;0.003716;-0.334502;-0.364785;0.322669;0.104115;0.464765;0.214968;1.658228;8.790692;0.364260;0.254902;0.254902;0.000000;16.724811;1.609503;-0.102351;-0.135415;0.433273;0.187726;0.445198;0.330001;-0.105860;1.067407;0.507833;0.303922;0.303922;1.003922;10.646811;3.294601;0.000000;0.000000;-0.038213;0.205841;-0.229320;-0.241909;0.000000;0.212483;-0.225174;0.000000;0.000000;-0.141482;0.180416;0.289291;0.457300;10.576757;0.000297;13.941569;0.000729;0.000349;0.000000;9.848592;4.023438;-1.335858;111.868084;2.180691
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.191254;0.176245;0.063523;0.004035;0.201527;0.030605;0.813068;0.637006;0.080800;0.107843;0.107843;0.000000;3.936883;0.333708;9.791359;9.792800;0.031349;0.000983;9.791409;0.022777;1.395094;4.359320;0.031775;0.382353;0.382353;0.000000;9778.862529;0.000085;-1.328303;-1.331250;0.060795;0.003696;1.329693;0.031711;0.615918;3.433811;0.056225;0.264706;0.264706;0.000000;180.156149;0.011340;-0.340615;-0.379255;0.472906;0.223640;0.582803;0.269303;0.093098;3.554800;0.451885;0.254902;0.254902;0.000000;23.258128;2.200778;-0.138387;-0.067106;0.798926;0.638283;0.810823;0.450606;-0.776723;3.940345;0.674082;0.245098;0.245098;3.513725;34.516489;2.910169;0.000000;0.000000;0.187242;0.065471;-0.250756;-0.400902;0.000000;-0.133774;-0.442377;0.000000;0.000000;0.320291;-0.122298;0.562774;0.372730;10.578821;0.000856;13.982613;0.004120;0.000947;0.000000;9.851222;4.023438;-1.325418;111.912304;2.765178
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.212920;0.200880;0.059083;0.003491;0.220966;0.032968;0.636182;1.211794;0.058935;0.235294;0.235294;0.000000;4.802368;0.266758;9.791542;9.793150;0.032709;0.001070;9.791597;0.022653;0.925515;3.041161;0.035450;0.333333;0.333333;0.000000;9779.233030;0.000092;-1.319774;-1.321050;0.064249;0.004128;1.321336;0.032074;0.282645;2.090300;0.073300;0.225490;0.225490;0.000000;177.874350;0.012520;-0.461272;-0.470390;0.605501;0.366631;0.761185;0.255112;-0.231373;-0.293958;0.752033;0.196078;0.196078;0.000000;40.433196;1.887985;-0.353025;-0.379470;0.915026;0.837273;0.980764;0.545641;0.070071;1.744237;1.018018;0.186275;0.186275;0.000000;55.438776;2.924109;0.000000;0.000000;0.265823;-0.068012;-0.220011;-0.102658;0.000000;0.052254;-0.437198;0.000000;0.000000;0.356956;-0.066366;0.486410;0.186149;10.579379;0.000934;14.004463;0.003631;0.000975;0.000000;9.853757;4.023438;-1.328111;111.924194;3.287232
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.228947;0.201300;0.076541;0.005859;0.241403;0.031568;1.090195;0.527136;0.086138;0.068627;0.068627;0.000000;5.645554;0.341087;9.777935;9.788150;0.038711;0.001499;9.778012;0.024218;-1.131082;1.475465;0.038175;0.245098;0.245098;0.000000;9752.094326;0.000124;-1.417041;-1.356950;0.169806;0.028834;1.427179;0.045322;-1.409427;1.159814;0.241850;0.029412;0.029412;0.000000;206.287478;0.054808;-0.758585;-0.503485;1.326013;1.758310;1.527665;0.369490;-2.626862;8.399126;1.143819;0.127451;0.127451;0.000000;148.369831;2.158562;-0.352520;-0.151050;0.972726;0.946196;1.034633;0.536619;-0.622528;0.639297;1.273222;0.176471;0.176471;0.000000;61.026907;2.884347;0.000000;0.000000;-0.524222;0.530150;0.311903;0.532116;0.000000;-0.522536;0.265156;0.000000;0.000000;-0.759714;-0.383551;0.660994;0.608662;10.567241;0.001206;14.006882;0.006418;0.001012;0.000000;9.846649;4.023438;-1.354408;111.667792;5.441066
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.317279;0.308020;0.119824;0.014358;0.339151;0.063444;0.374568;-0.700495;0.198733;0.166667;0.166667;0.000000;11.000216;0.435342;9.745425;9.767000;0.092019;0.008468;9.745860;0.047599;-0.999191;3.976297;0.083900;0.186275;0.186275;0.000000;9687.711063;0.000625;-1.611572;-1.609950;0.227511;0.051761;1.627552;0.124485;-0.221097;1.153069;0.323125;0.245098;0.245098;0.000000;267.551293;0.086702;-0.617808;-0.434905;3.221900;10.380641;3.280599;1.089255;-0.273793;2.607738;1.526525;0.176471;0.176471;1.003922;568.916540;2.686915;0.016957;0.008428;2.259443;5.105081;2.259506;1.050773;1.620659;5.617642;1.557060;0.274510;0.274510;1.003922;260.417554;2.843113;0.000000;0.000000;-0.297093;0.329161;0.192051;0.460907;0.000000;-0.023943;0.038117;0.000000;0.000000;-0.289841;-0.094944;0.517080;0.319394;10.539912;0.007066;14.062704;0.015974;0.007077;0.000000;9.819737;4.023438;-1.560520;111.096809;18.516621
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.525795;0.523270;0.041282;0.001704;0.527413;0.022289;-0.032601;-0.370025;0.055708;0.215686;0.215686;0.000000;28.285847;0.028640;9.893660;9.888000;0.024817;0.000616;9.893691;0.018950;0.480536;0.608531;0.035500;0.245098;0.245098;0.000000;9984.250850;0.000053;0.366037;0.354155;0.082967;0.006884;0.375322;0.037483;0.080404;-1.037253;0.144303;0.137255;0.137255;0.000000;14.017626;0.163180;-0.922743;-0.885915;0.872916;0.761982;1.270211;0.374003;-0.606149;0.193104;1.096315;0.166667;0.166667;0.000000;125.709648;1.295843;-0.113675;-0.102993;1.175703;1.382277;1.181185;0.364049;-0.085046;-0.883310;1.930125;0.107843;0.107843;1.505882;71.816117;1.978437;0.000000;0.000000;0.281292;-0.181238;-0.229169;-0.283630;0.000000;0.171585;-0.008876;0.000000;0.000000;-0.532486;0.027167;-0.092909;0.197740;10.684696;0.000558;14.419454;0.001793;0.000550;0.000000;9.968601;4.023438;0.334711;114.163284;3.149503
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.200388;0.488300;0.973255;0.947226;0.993671;0.315379;-0.911324;3.396598;0.094567;0.029412;0.029412;0.501961;52.461812;3.083125;9.427679;9.887550;1.749051;3.059181;9.588551;0.321301;-2.038257;4.685895;0.049325;0.039216;0.039216;0.000000;9221.919683;0.126480;1.486124;0.477315;2.255336;5.086542;2.700946;0.302398;2.553458;6.354264;0.459595;0.029412;0.029412;0.000000;484.703344;1.841044;-13.007610;-1.164650;57.534956;3310.271129;58.987024;7.207997;-1.691049;4.029516;1.426500;0.019608;0.019608;1.505882;186156.913825;2.282103;3.880834;-0.722660;35.651039;1270.996577;35.861643;9.187878;0.887712;7.336923;2.394100;0.049020;0.049020;3.513725;66358.719774;2.824928;0.000000;0.000000;0.434681;0.186460;0.119652;-0.131920;0.000000;-0.065368;-0.378682;0.000000;0.000000;-0.540414;-0.441732;-0.300447;-0.175439;10.328343;2.253029;14.175321;3.325226;0.720848;0.000000;9.872795;4.023438;0.626254;108.927701;4772.821611
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.098537;0.428575;1.806044;3.261797;1.808731;0.957302;0.147902;1.429231;2.234075;0.147059;0.147059;4.015686;167.395098;3.076963;9.524104;9.874450;2.842123;8.077666;9.939126;0.984273;0.659945;3.920763;1.612850;0.147059;0.147059;0.000000;9664.236888;0.303356;1.881265;1.484250;2.460770;6.055389;3.097507;0.835233;1.266559;3.573247;2.298245;0.166667;0.166667;0.000000;670.054916;1.870976;-18.210257;-0.851990;91.515018;8374.998466;93.309227;18.658138;-0.586238;-0.438004;104.907750;0.029412;0.029412;1.003922;460964.232846;2.098623;5.778330;-1.298550;56.491744;3191.317189;56.786497;22.602463;0.529092;0.454081;57.825500;0.127451;0.127451;1.003922;166166.637240;2.544823;0.000000;0.000000;0.002280;0.128077;0.039484;-0.401704;0.000000;-0.019561;-0.235687;0.000000;0.000000;-0.346058;-0.283822;-0.139818;-0.011693;10.556753;6.612698;14.893724;8.157671;3.294063;0.000000;9.509190;4.023438;1.819084;118.057727;11940.912761
