Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.128554;-0.122005;0.071336;0.005089;0.147020;0.074813;-0.153659;-0.448686;0.094054;0.500000;0.500000;0.000000;1.946520;0.839590;9.823612;9.821400;0.037589;0.001413;9.823684;0.044375;0.237744;0.294960;0.049525;0.500000;0.500000;0.000000;9843.413572;0.000120;-0.748104;-0.747955;0.101211;0.010244;0.754920;0.120003;-0.136810;-0.095460;0.143463;0.519608;0.519608;0.000000;57.619680;0.083367;-0.278457;-0.172950;0.964803;0.930845;1.004183;0.994635;-0.105758;-0.554203;1.576155;0.431373;0.431373;0.000000;55.547796;3.435959;-0.370848;-0.115599;1.473606;2.171515;1.519553;1.515457;-0.279757;-0.648264;2.144837;0.401961;0.401961;0.000000;127.942782;3.359055;0.000000;0.000000;0.090605;0.107309;0.095648;0.262861;0.000000;0.008420;-0.106327;0.000000;0.000000;0.065693;0.177856;0.488443;0.149602;10.607788;0.001205;13.953339;0.005155;0.001411;0.000000;9.882899;4.023438;-0.737635;112.526376;3.887330
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.125254;-0.126365;0.077723;0.006041;0.147409;0.077577;0.370852;0.085186;0.108693;0.470588;0.470588;0.000000;1.911070;0.982465;9.824305;9.830250;0.036562;0.001337;9.824373;0.042788;-0.123260;-0.128616;0.049550;0.509804;0.509804;0.000000;9844.800233;0.000116;-0.754036;-0.764070;0.103709;0.010756;0.761134;0.125866;-0.065601;-0.171526;0.156555;0.539216;0.539216;0.000000;58.542819;0.084966;-0.462807;-0.422225;0.968081;0.937180;1.073019;0.938673;-0.117235;-0.056385;1.337927;0.431373;0.431373;0.000000;69.733899;2.590277;-0.673947;-0.632990;1.606267;2.580093;1.741923;1.567209;-0.118861;-0.635190;2.288845;0.470588;0.470588;0.000000;178.126262;3.122442;0.000000;0.000000;0.088876;0.162292;0.178833;0.355573;0.000000;0.053894;0.002326;0.000000;0.000000;0.177063;0.253421;0.394738;0.182009;10.608435;0.001142;13.954583;0.006114;0.001336;0.000000;9.881864;4.023438;-0.773582;112.540033;4.764993
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.132443;-0.125705;0.078081;0.006097;0.153746;0.081542;-0.113218;1.564254;0.100155;0.470588;0.470588;0.000000;2.100186;0.903687;9.829645;9.832550;0.037734;0.001424;9.829718;0.041589;-0.204111;-0.455608;0.049200;0.441176;0.441176;0.000000;9855.508792;0.000120;-0.738761;-0.731240;0.100059;0.010012;0.745506;0.120415;0.059093;-0.355635;0.149265;0.539216;0.539216;0.000000;56.182810;0.082001;-0.519510;-0.569645;1.201982;1.444761;1.309447;0.927199;0.205099;-0.246609;1.625752;0.333333;0.333333;0.000000;101.212751;2.718971;-0.775788;-0.647210;1.585607;2.514151;1.765219;1.555077;-0.210865;-0.453229;2.259150;0.480392;0.480392;0.000000;190.066184;2.872792;0.000000;0.000000;0.205669;-0.022143;0.321457;0.272934;0.000000;-0.055787;-0.031450;0.000000;0.000000;0.267907;0.268127;0.270346;0.145273;10.613472;0.001205;13.965939;0.006235;0.001360;0.000000;9.887432;4.023438;-0.742596;112.646984;5.386427
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.132610;-0.123995;0.070394;0.004955;0.150136;0.072542;-0.834714;1.501303;0.083452;0.431373;0.431373;0.000000;2.047810;0.803822;9.828718;9.826850;0.039885;0.001591;9.828799;0.043243;0.300652;-0.494629;0.057400;0.401961;0.401961;0.000000;9853.657745;0.000134;-0.735759;-0.730220;0.095728;0.009164;0.741960;0.114780;-0.135387;-0.478440;0.133937;0.509804;0.509804;0.000000;55.691915;0.078922;-0.467678;-0.415280;1.246349;1.553385;1.331205;0.936663;-0.221144;0.789961;1.619255;0.333333;0.333333;0.000000;101.636032;3.000208;-0.014803;0.000441;1.638686;2.685293;1.638753;1.315425;-0.059534;-0.107467;2.459175;0.343137;0.343137;0.501961;137.046302;3.078272;0.000000;0.000000;0.250434;-0.201587;0.309913;-0.012645;0.000000;-0.178278;-0.004852;0.000000;0.000000;0.244251;0.325085;0.377688;0.065621;10.612562;0.001346;13.961534;0.005147;0.001464;0.000000;9.889119;4.023438;-0.745869;112.627822;5.008125
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.104086;-0.102295;0.069352;0.004810;0.125074;0.070231;0.099793;0.706042;0.090858;0.519608;0.519608;0.000000;1.350884;1.080351;9.828727;9.832400;0.043184;0.001865;9.828822;0.048937;-0.037884;-0.386813;0.058975;0.450980;0.450980;0.000000;9853.692213;0.000155;-0.703331;-0.694560;0.085421;0.007297;0.708500;0.101268;-0.363230;-0.321655;0.118688;0.598039;0.598039;0.000000;50.829015;0.067986;-0.625049;-0.538220;1.021357;1.043169;1.197437;1.031429;-0.517749;2.356539;1.223801;0.431373;0.431373;0.000000;93.835227;2.687854;-0.262609;-0.202669;1.893306;3.584608;1.911432;1.627398;-0.207677;-0.010233;2.617575;0.382353;0.382353;0.501961;189.863448;2.911467;0.000000;0.000000;0.134657;-0.180324;-0.035768;0.196252;0.000000;0.234037;0.033258;0.000000;0.000000;0.104438;0.407498;0.203633;0.190102;10.612248;0.001594;13.938490;0.004912;0.001829;0.000000;9.885259;4.023438;-0.720951;112.621392;5.589399
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.101785;-0.099738;0.073503;0.005403;0.125551;0.079502;0.009246;0.533161;0.096098;0.558824;0.558824;0.000000;1.333385;1.171684;9.831718;9.834000;0.042903;0.001841;9.831811;0.049891;-0.379921;-0.419077;0.051375;0.500000;0.500000;0.000000;9859.687163;0.000148;-0.693125;-0.686585;0.080099;0.006416;0.697738;0.104195;-0.399824;-0.225892;0.105243;0.598039;0.598039;0.000000;49.335321;0.063028;-0.471720;-0.461310;0.862371;0.743684;0.982957;0.867538;0.014178;0.441458;1.287310;0.392157;0.392157;0.000000;61.250571;2.831013;-0.741898;-0.724240;1.723650;2.970969;1.876535;1.959553;-0.293125;0.271653;2.296772;0.509804;0.509804;0.000000;207.819637;2.751986;0.000000;0.000000;-0.002574;-0.175275;-0.311535;0.386713;0.000000;0.285456;-0.106455;0.000000;0.000000;-0.277668;0.568708;0.011392;0.290019;10.615022;0.001581;13.940464;0.005456;0.001859;0.000000;9.890271;4.023438;-0.690655;112.680275;4.974424
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.115284;-0.123450;0.078290;0.006129;0.139355;0.082693;-0.229668;-0.230849;0.109492;0.460784;0.460784;0.000000;1.668865;1.099668;9.831386;9.833150;0.042868;0.001838;9.831480;0.045063;-0.309470;0.206209;0.049775;0.470588;0.470588;0.000000;9859.021828;0.000151;-0.689026;-0.693710;0.089798;0.008064;0.694853;0.106217;-0.036016;-0.273162;0.120857;0.529412;0.529412;0.000000;48.840097;0.078999;-0.562630;-0.408315;1.031394;1.063773;1.174872;0.930743;-0.664193;1.059716;1.349770;0.392157;0.392157;0.000000;86.646404;2.778395;-0.318968;-0.321675;1.490565;2.221783;1.524311;1.649081;-0.174748;0.063070;1.876795;0.460784;0.460784;11.043137;123.688766;3.199387;0.000000;0.000000;-0.073965;-0.364954;-0.304340;0.178911;0.000000;0.169779;-0.250916;0.000000;0.000000;-0.355545;0.488808;0.232947;0.061079;10.614887;0.001586;13.949853;0.006204;0.001841;0.000000;9.890777;4.023438;-0.703651;112.677413;4.186669
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.121316;-0.133075;0.104307;0.010880;0.159992;0.114759;-0.003358;-0.650677;0.167285;0.470588;0.470588;0.000000;2.063135;1.411893;9.831686;9.834050;0.049341;0.002435;9.831810;0.047900;-0.320973;-0.428394;0.074150;0.450980;0.450980;0.000000;9859.653843;0.000199;-0.701103;-0.709405;0.109236;0.011932;0.709562;0.109455;0.101916;-0.039993;0.135780;0.431373;0.431373;0.000000;50.746281;0.104193;-0.060346;-0.106591;1.594150;2.541315;1.595292;1.250642;0.473624;0.792167;1.784425;0.362745;0.362745;0.501961;130.225260;3.217775;-0.724026;-0.901995;1.732689;3.002212;1.877878;1.664572;0.120587;-0.195064;2.537950;0.401961;0.401961;0.000000;207.515161;3.025034;0.000000;0.000000;0.206392;-0.192121;-0.010816;0.093540;0.000000;0.106769;-0.144776;0.000000;0.000000;0.030072;0.393061;0.340506;0.029838;10.615461;0.002073;13.962250;0.011120;0.002326;0.000000;9.892399;4.023438;-0.686100;112.690087;6.574860
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.159387;-0.174410;0.109225;0.011930;0.193221;0.120940;0.338939;-0.503231;0.153331;0.470588;0.470588;0.000000;3.209008;1.102680;9.825586;9.820000;0.043373;0.001881;9.825682;0.041711;-0.012657;-0.569229;0.065725;0.450980;0.450980;0.000000;9847.394889;0.000156;-0.770941;-0.778435;0.107062;0.011462;0.778339;0.108055;0.733695;0.783335;0.140825;0.441176;0.441176;0.000000;61.212308;0.085568;0.067763;-0.163175;1.410386;1.989190;1.412013;0.937133;1.010201;1.354954;1.504525;0.343137;0.343137;1.505882;102.429912;3.061198;-0.686620;-0.569800;1.650905;2.725486;1.787997;1.640578;-0.038387;0.115127;2.171012;0.372549;0.372549;0.000000;188.196537;2.935874;0.000000;0.000000;0.381035;0.207987;-0.213165;0.129809;0.000000;0.239771;-0.088554;0.000000;0.000000;0.117757;0.302208;0.280854;0.116485;10.610362;0.001575;13.992529;0.012366;0.001582;0.000000;9.887482;4.023438;-0.749350;112.581361;5.796526
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.182700;-0.177020;0.073290;0.005371;0.196852;0.082266;-0.186475;-0.650834;0.107708;0.470588;0.470588;0.000000;3.679297;0.489996;9.818547;9.819000;0.028421;0.000808;9.818588;0.031717;0.084225;-0.976787;0.048750;0.558824;0.558824;0.000000;9833.235663;0.000071;-0.806152;-0.802930;0.071161;0.005064;0.809287;0.087313;0.079580;-0.612808;0.108428;0.460784;0.460784;0.000000;66.552560;0.039995;-0.477107;-0.443075;0.865819;0.749642;0.988571;0.682716;0.109503;0.394251;1.059183;0.362745;0.362745;0.000000;61.759913;2.705877;-0.406992;-0.333345;1.230023;1.512956;1.295607;1.294459;0.151587;0.146362;1.637212;0.490196;0.490196;0.000000;94.504454;3.243993;0.000000;0.000000;0.180387;-0.005846;-0.207266;0.404477;0.000000;0.133400;0.133712;0.000000;0.000000;-0.158315;0.345147;0.042942;0.196552;10.603902;0.000681;14.001247;0.005456;0.000785;0.000000;9.878116;4.023438;-0.811890;112.443425;3.310817
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.177210;-0.174415;0.064009;0.004097;0.188416;0.063771;-0.439518;0.047746;0.095118;0.431373;0.431373;0.000000;3.412161;0.430444;9.823916;9.820300;0.036285;0.001317;9.823983;0.036953;0.325634;0.135918;0.049050;0.441176;0.441176;0.000000;9844.017782;0.000111;-0.777024;-0.771730;0.079292;0.006287;0.781059;0.083392;0.278648;0.489819;0.092860;0.441176;0.441176;0.000000;61.905221;0.050709;-0.753375;-0.780255;0.842127;0.709177;1.129934;0.814946;0.050186;-0.408884;1.084752;0.382353;0.382353;0.000000;94.157156;1.974305;-0.672463;-0.776730;1.269964;1.612808;1.437016;1.344551;0.321356;-0.001561;1.862797;0.500000;0.500000;0.000000;128.583727;2.901218;0.000000;0.000000;0.110087;-0.121285;-0.061245;0.328395;0.000000;0.149964;-0.020371;0.000000;0.000000;0.170667;0.205384;0.292624;0.089742;10.608724;0.001120;14.001126;0.004161;0.001306;0.000000;9.879322;4.023438;-0.796456;112.546137;3.951818
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.173085;-0.168285;0.076750;0.005891;0.189339;0.077018;-0.084362;0.123800;0.097002;0.450980;0.450980;0.000000;3.356204;0.606805;9.825924;9.820300;0.045182;0.002041;9.826027;0.048653;0.234991;-0.293959;0.060000;0.509804;0.509804;0.000000;9848.079279;0.000168;-0.735161;-0.731250;0.096798;0.009370;0.741506;0.104356;-0.156361;0.205139;0.131515;0.470588;0.470588;0.000000;55.605301;0.077108;-0.377936;-0.556525;1.271335;1.616293;1.326322;1.110339;0.191774;0.754333;1.655715;0.372549;0.372549;0.501961;98.244898;3.002505;-0.369426;-0.311335;1.388936;1.929143;1.437226;1.364886;-0.275148;0.110237;1.948855;0.460784;0.460784;0.000000;112.495728;3.365943;0.000000;0.000000;0.155589;0.087118;0.143401;0.300895;0.000000;0.180606;-0.129022;0.000000;0.000000;0.249588;0.350983;0.340507;0.119040;10.610605;0.001734;13.999858;0.006024;0.001987;0.000000;9.886125;4.023438;-0.747754;112.586664;4.374579
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.154806;-0.149960;0.083357;0.006948;0.175822;0.084538;0.627124;1.848339;0.098415;0.480392;0.480392;0.000000;2.799511;0.797498;9.821042;9.819850;0.047780;0.002283;9.821158;0.046418;0.040417;-0.375807;0.052075;0.480392;0.480392;0.000000;9838.310386;0.000190;-0.739064;-0.737160;0.106582;0.011360;0.746710;0.121387;-0.146121;-0.423730;0.162948;0.431373;0.431373;0.000000;56.293437;0.093350;-0.540185;-0.548230;1.622749;2.633314;1.710297;1.116735;-0.202178;-0.220546;2.477428;0.264706;0.264706;0.501961;165.207494;2.859356;0.032989;0.195675;1.668446;2.783713;1.668772;1.478426;-0.360524;0.167260;2.333475;0.352941;0.352941;1.003922;142.170371;3.431315;0.000000;0.000000;0.116268;0.073433;0.172137;0.134153;0.000000;-0.053702;-0.276834;0.000000;0.000000;0.074111;0.292649;0.326264;0.131738;10.605853;0.001947;13.980535;0.007063;0.002260;0.000000;9.881073;4.023438;-0.730878;112.486065;6.267492
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.128395;-0.137135;0.087251;0.007613;0.155236;0.085372;0.785488;1.786913;0.096693;0.460784;0.460784;0.000000;2.071143;1.128805;9.826455;9.833000;0.045532;0.002073;9.826560;0.045184;-0.158177;-0.258301;0.061675;0.500000;0.500000;0.000000;9849.146095;0.000171;-0.715137;-0.717915;0.107260;0.011505;0.723136;0.120948;0.106918;-0.228416;0.140540;0.460784;0.460784;0.000000;52.759161;0.098150;-0.950167;-0.932855;1.403002;1.968415;1.694471;0.969009;-0.066756;-0.460228;1.737366;0.323529;0.323529;0.000000;192.520742;2.296160;0.111116;0.132300;2.051989;4.210660;2.054995;1.825214;0.100002;0.428084;2.648000;0.411765;0.411765;11.545098;216.109310;3.285973;0.000000;0.000000;0.121240;0.098734;0.113386;-0.058361;0.000000;0.104329;-0.324799;0.000000;0.000000;0.034286;0.168624;0.342752;0.122885;10.610543;0.001773;13.965889;0.007730;0.002052;0.000000;9.883457;4.023438;-0.745288;112.585387;7.617163
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.104218;-0.100350;0.077740;0.006043;0.130019;0.080344;0.239928;0.877606;0.092688;0.411765;0.411765;0.000000;1.417341;1.245560;9.836940;9.835700;0.043530;0.001895;9.837037;0.050357;0.055693;-0.525622;0.061575;0.490196;0.490196;0.000000;9870.166821;0.000157;-0.611350;-0.631860;0.127319;0.016210;0.624467;0.119746;0.253991;-0.368182;0.168843;0.441176;0.441176;0.000000;38.955872;0.166098;-1.046609;-1.074400;1.347997;1.817097;1.706601;0.970664;-0.348483;-0.122466;1.709510;0.323529;0.323529;0.000000;204.448034;2.026867;0.564828;0.504700;2.181579;4.759286;2.253512;1.864150;0.080135;0.538246;2.698093;0.411765;0.411765;1.505882;275.376720;3.068429;0.000000;0.000000;0.043387;-0.066673;0.035249;-0.203789;0.000000;-0.002352;-0.125852;0.000000;0.000000;0.040750;0.058565;0.391472;0.126674;10.619914;0.001625;13.950140;0.006109;0.001908;0.000000;9.892373;4.023438;-0.655948;112.784192;8.380762
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.108532;-0.099384;0.071315;0.005086;0.129866;0.075768;-0.155070;-0.236369;0.094638;0.313725;0.313725;0.000000;1.460885;1.102003;9.841835;9.844000;0.045278;0.002050;9.841939;0.048839;0.105838;-0.501796;0.062425;0.460784;0.460784;0.000000;9880.000399;0.000169;-0.511599;-0.508090;0.129896;0.016873;0.527832;0.116759;-0.467904;0.460236;0.154327;0.362745;0.362745;0.000000;27.558244;0.231016;-0.636067;-0.543310;1.580251;2.497194;1.703460;0.879707;0.027836;0.496609;1.738305;0.284314;0.284314;0.000000;168.637414;2.611384;-0.044299;-0.293965;1.998112;3.992451;1.998603;1.446376;0.488925;0.470477;1.855970;0.362745;0.362745;0.501961;204.234764;3.288752;0.000000;0.000000;0.195602;0.087583;-0.136425;-0.378153;0.000000;-0.180801;-0.084097;0.000000;0.000000;0.039405;0.073247;0.144152;0.187548;10.624448;0.001744;13.954099;0.005264;0.001943;0.000000;9.898609;4.023438;-0.544357;112.880637;7.174796
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.129594;-0.122615;0.091706;0.008410;0.158759;0.096730;-0.580321;0.969851;0.131357;0.441176;0.441176;0.000000;2.142882;1.161824;9.837177;9.833400;0.070802;0.005013;9.837432;0.070849;0.494536;2.482623;0.087550;0.441176;0.441176;0.000000;9870.801942;0.000377;-0.610247;-0.583345;0.184538;0.034054;0.637539;0.123292;-0.119466;-0.848676;0.296637;0.147059;0.147059;0.000000;39.722615;0.283670;0.428668;0.320090;1.192538;1.422147;1.267242;0.858723;0.443163;0.383342;1.533358;0.284314;0.284314;0.501961;91.283906;2.772896;-2.063360;-1.125800;3.134685;9.826253;3.752826;1.631887;-1.682365;3.116767;3.249302;0.215686;0.215686;0.000000;935.424639;2.015877;0.000000;0.000000;0.249838;-0.250810;0.092019;-0.126103;0.000000;-0.010970;-0.072662;0.000000;0.000000;-0.043778;0.185890;0.059633;0.256505;10.620547;0.004259;13.970741;0.009150;0.004406;0.000000;9.898533;4.023438;-0.532704;112.800278;16.096064
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.145179;-0.139015;0.087507;0.007658;0.169512;0.089839;-0.454177;1.006821;0.115403;0.431373;0.431373;0.000000;2.540381;0.886712;9.825328;9.818900;0.075429;0.005690;9.825618;0.083337;0.570773;1.865627;0.086150;0.490196;0.490196;0.000000;9847.072649;0.000424;-0.775288;-0.772620;0.111182;0.012361;0.783220;0.116867;0.423789;0.070103;0.144665;0.431373;0.431373;0.000000;61.943169;0.090669;0.116117;-0.024142;0.959868;0.921347;0.966866;0.787085;0.934832;1.453265;1.125822;0.372549;0.372549;0.501961;48.400176;3.266831;-1.722454;-0.843395;3.295369;10.859457;3.718374;1.851468;-1.619405;2.776500;3.208675;0.294118;0.294118;0.000000;857.346575;2.236046;0.000000;0.000000;0.115603;0.098181;-0.498118;-0.197253;0.000000;0.047873;-0.172340;0.000000;0.000000;-0.414228;0.208476;0.128621;0.275753;10.609743;0.004861;13.972625;0.007997;0.005482;0.000000;9.887276;4.023438;-0.760054;112.571503;15.374567
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.141339;-0.138950;0.064202;0.004122;0.155237;0.065359;-0.068588;-0.592373;0.103250;0.411765;0.411765;0.000000;2.247870;0.602749;9.820289;9.819350;0.053328;0.002844;9.820434;0.060494;-0.062657;-0.492481;0.085100;0.470588;0.470588;0.000000;9836.829533;0.000228;-0.792530;-0.793215;0.085698;0.007344;0.797150;0.093945;0.188762;-0.600808;0.125297;0.460784;0.460784;0.000000;64.442191;0.054063;-0.487981;-0.414605;0.752005;0.565512;0.896458;0.728365;-0.401147;-0.265329;1.111651;0.362745;0.362745;0.000000;53.259403;2.634886;-0.276803;-0.265805;1.384454;1.916712;1.411854;1.515223;-0.018360;-0.783553;2.348088;0.470588;0.470588;11.545098;105.611200;3.097985;0.000000;0.000000;-0.064656;-0.057087;-0.288545;0.316521;0.000000;0.010542;-0.145309;0.000000;0.000000;-0.496269;0.328509;0.301189;0.179921;10.604837;0.002445;13.961815;0.004200;0.002834;0.000000;9.877386;4.023438;-0.801230;112.465023;3.432417
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.141317;-0.138385;0.065021;0.004228;0.155558;0.067293;-0.248248;-0.459163;0.090672;0.431373;0.431373;0.000000;2.252599;0.597461;9.821143;9.819450;0.050152;0.002515;9.821271;0.055346;0.135744;-0.903464;0.085950;0.450980;0.450980;0.000000;9838.523575;0.000198;-0.790985;-0.797680;0.076581;0.005865;0.794684;0.083827;0.202096;-0.843118;0.123195;0.460784;0.460784;0.000000;64.117201;0.044154;-0.491221;-0.498455;0.816726;0.667042;0.953069;0.779207;0.101337;-0.194581;1.060636;0.382353;0.382353;0.000000;58.632349;2.563648;-0.371311;-0.369030;1.537465;2.363797;1.581667;1.675253;-0.048978;-0.631312;2.216445;0.441176;0.441176;11.545098;134.663061;2.691406;0.000000;0.000000;-0.010860;-0.176622;-0.197494;0.530589;0.000000;0.242446;0.143339;0.000000;0.000000;-0.486963;0.367543;0.396142;0.283047;10.605631;0.002162;13.962547;0.004270;0.002539;0.000000;9.880230;4.023438;-0.793595;112.481566;4.041531
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.150737;-0.149465;0.069151;0.004782;0.165842;0.076190;0.013249;-0.191513;0.092625;0.450980;0.450980;0.000000;2.561752;0.584259;9.821967;9.819550;0.056526;0.003195;9.822129;0.062066;0.132349;-0.397737;0.073200;0.480392;0.480392;0.000000;9840.207977;0.000242;-0.806827;-0.812520;0.078163;0.006109;0.810604;0.090377;-0.149971;-0.166905;0.111645;0.490196;0.490196;0.000000;66.713580;0.044130;-0.492258;-0.598915;0.793092;0.628995;0.933441;0.831338;0.445481;-0.447247;1.006258;0.421569;0.421569;0.000000;56.818471;2.318892;-0.496931;-0.739465;1.685378;2.840499;1.757111;1.859123;0.197096;-0.691485;2.424345;0.460784;0.460784;12.047059;170.216715;2.349266;0.000000;0.000000;-0.006545;-0.325583;-0.552452;0.625558;0.000000;0.536228;-0.058495;0.000000;0.000000;-0.517882;0.683240;0.370381;0.301501;10.606553;0.002754;13.973607;0.004830;0.003226;0.000000;9.880237;4.023438;-0.805579;112.501728;4.615831
