Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.097801;-0.103040;0.018906;0.000357;0.099611;0.015763;0.355837;0.166289;0.024389;0.313725;0.313725;0.000000;0.993903;0.149301;7.831794;7.828950;0.050645;0.002565;7.831958;0.038985;0.099462;-0.193790;0.058825;0.294118;0.294118;0.000000;6256.504754;0.000308;6.279687;6.277400;0.066207;0.004383;6.280036;0.042568;0.135329;-0.329280;0.097650;0.284314;0.284314;0.000000;4022.539703;0.000746;0.321394;0.244730;0.972122;0.945021;1.023873;0.616606;-0.016185;0.115421;1.162217;0.225490;0.225490;1.003922;58.745871;2.744722;-0.125342;-0.107050;0.300953;0.090572;0.326011;0.210769;-0.042614;-0.406546;0.420556;0.313725;0.313725;0.000000;6.235041;2.901545;0.000000;0.000000;-0.375411;0.192543;0.075117;-0.029176;0.000000;0.074569;-0.162758;0.000000;0.000000;0.226291;-0.022427;-0.434263;0.096027;8.387326;0.002244;10.929595;0.002648;0.000303;0.000000;7.862981;3.017578;6.341986;70.349486;40.593454
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.106143;-0.104570;0.019801;0.000392;0.107974;0.015750;0.501312;0.553624;0.023838;0.294118;0.294118;0.000000;1.169171;0.138136;7.863855;7.859350;0.044355;0.001967;7.863980;0.038585;0.099377;-0.737381;0.064125;0.333333;0.333333;0.000000;6307.802559;0.000247;6.239123;6.240200;0.047057;0.002214;6.239300;0.037368;-0.157732;0.078802;0.061575;0.264706;0.264706;0.000000;3970.631401;0.000419;-0.313908;-0.208115;1.028841;1.058515;1.075664;0.655579;-0.108214;0.198367;1.386120;0.186275;0.186275;0.501961;64.061890;2.766968;-0.141084;-0.122340;0.269539;0.072651;0.304230;0.210315;-0.336294;-0.034532;0.378497;0.362745;0.362745;0.000000;5.735693;2.759263;0.000000;0.000000;-0.323200;-0.048261;0.039393;-0.034781;0.000000;0.149267;-0.109668;0.000000;0.000000;0.064340;0.000382;-0.137571;0.259655;8.417370;0.001724;10.969998;0.002037;0.000346;0.000000;7.911349;3.017578;6.270920;70.853840;40.178473
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.111237;-0.114695;0.016828;0.000283;0.112503;0.015393;0.204156;0.483717;0.023290;0.362745;0.362745;0.000000;1.276597;0.098924;7.836593;7.835000;0.052137;0.002718;7.836767;0.036111;0.251792;-0.617304;0.084925;0.274510;0.274510;0.000000;6264.182415;0.000318;6.278237;6.277200;0.060666;0.003680;6.278530;0.040736;0.010368;-0.138479;0.073875;0.284314;0.284314;0.000000;4020.646576;0.000643;-0.512042;-0.483475;0.918891;0.844361;1.051926;0.557268;-0.239638;0.284745;1.327643;0.176471;0.176471;0.000000;69.805791;2.343516;-0.205404;-0.183510;0.241778;0.058457;0.317250;0.184120;-0.244061;0.059827;0.302038;0.303922;0.303922;0.000000;7.291385;2.003195;0.000000;0.000000;-0.207421;-0.011094;-0.084103;0.006787;0.000000;0.116793;0.082058;0.000000;0.000000;0.134912;0.058299;-0.518779;0.142295;8.391972;0.002375;10.947830;0.002759;0.000272;0.000000;7.902861;3.017578;6.291988;70.427567;40.627139
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.107361;-0.104135;0.018129;0.000329;0.108881;0.016589;0.422256;0.078840;0.023811;0.382353;0.382353;0.000000;1.192551;0.122456;7.815298;7.812800;0.037765;0.001426;7.815389;0.032284;0.077645;-0.184578;0.048800;0.323529;0.323529;0.000000;6230.119258;0.000184;6.304075;6.302350;0.051486;0.002651;6.304285;0.044150;-0.202864;0.004265;0.074350;0.343137;0.343137;0.000000;4053.753448;0.000477;-0.069312;-0.114872;0.892660;0.796842;0.895347;0.530251;0.430747;0.908696;0.861482;0.343137;0.343137;0.501961;41.131294;2.920184;-0.228193;-0.214100;0.254845;0.064946;0.342079;0.175490;-0.054992;-0.507682;0.271447;0.313725;0.313725;0.000000;8.643581;1.946599;0.000000;0.000000;-0.116418;-0.002912;0.202169;0.133669;0.000000;0.068276;-0.177795;0.000000;0.000000;0.056187;0.032181;-0.277614;0.188963;8.372032;0.001245;10.922659;0.001446;0.000326;0.000000;7.853775;3.017578;6.349172;70.092165;40.662671
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.099843;-0.103220;0.019917;0.000397;0.101811;0.018023;0.243177;0.590765;0.024198;0.441176;0.441176;0.000000;1.037071;0.157470;7.835207;7.834850;0.041590;0.001730;7.835317;0.035556;0.270304;0.297380;0.048750;0.401961;0.401961;0.000000;6261.916855;0.000221;6.273835;6.265500;0.054310;0.002950;6.274070;0.043549;-0.301851;-0.041498;0.073400;0.284314;0.284314;0.000000;4014.974198;0.000545;0.178670;0.175760;0.977401;0.955313;0.993598;0.624991;-0.243607;0.610624;1.288510;0.235294;0.235294;1.505882;52.057554;2.984001;-0.166572;-0.168220;0.283333;0.080277;0.328669;0.196385;-0.265703;-0.680446;0.409088;0.264706;0.264706;0.000000;6.949709;2.595699;0.000000;0.000000;-0.208178;0.204758;0.127650;-0.065915;0.000000;-0.046310;-0.154301;0.000000;0.000000;0.046367;-0.152718;-0.318678;0.020099;8.390533;0.001512;10.935050;0.001769;0.000378;0.000000;7.872910;3.017578;6.326161;70.402562;40.459219
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.100653;-0.103410;0.019247;0.000370;0.102477;0.017459;0.033312;1.111037;0.023808;0.372549;0.372549;0.000000;1.052304;0.148953;7.833088;7.834400;0.046743;0.002185;7.833228;0.043492;0.129630;0.068988;0.059225;0.392157;0.392157;0.000000;6258.553332;0.000270;6.274594;6.265650;0.055941;0.003129;6.274843;0.049176;-0.044777;0.009196;0.073325;0.333333;0.333333;0.000000;4015.955277;0.000574;-0.309069;-0.359765;0.971870;0.944531;1.019830;0.622355;-0.155303;-0.222658;1.361670;0.215686;0.215686;0.501961;57.967242;2.617829;-0.161475;-0.168220;0.263914;0.069651;0.309394;0.217886;-0.202847;-0.641173;0.393794;0.313725;0.313725;0.000000;6.217845;2.487558;0.000000;0.000000;-0.276777;0.023918;-0.126089;-0.084436;0.000000;0.203915;-0.042504;0.000000;0.000000;0.034084;-0.044903;-0.268614;0.128643;8.388566;0.001911;10.933741;0.002240;0.000340;0.000000;7.884863;3.017578;6.300048;70.369958;40.509439
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.106071;-0.103770;0.016899;0.000286;0.107409;0.017119;0.072797;0.385101;0.023413;0.450980;0.450980;0.000000;1.162201;0.109272;7.807642;7.806350;0.043965;0.001933;7.807766;0.038601;0.161190;-0.082267;0.058775;0.313725;0.313725;0.000000;6217.945311;0.000241;6.316323;6.314400;0.052849;0.002793;6.316544;0.044773;-0.054145;-0.474828;0.073875;0.303922;0.303922;0.000000;4069.528078;0.000502;-0.409444;-0.367705;0.825753;0.681867;0.921690;0.525952;0.290613;1.477616;0.962958;0.225490;0.225490;0.000000;51.875283;2.516160;-0.193709;-0.198810;0.263085;0.069214;0.326706;0.215008;0.302765;-0.446538;0.347911;0.313725;0.313725;0.000000;7.368736;2.214187;0.000000;0.000000;-0.322316;0.297681;-0.122677;0.090615;0.000000;0.074367;-0.015540;0.000000;0.000000;0.038128;-0.016144;-0.328125;-0.050798;8.364870;0.001690;10.913713;0.001986;0.000254;0.000000;7.864499;3.017578;6.337816;69.972746;40.854972
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.102801;-0.103825;0.018080;0.000327;0.104379;0.017529;0.799609;1.341453;0.023321;0.382353;0.382353;0.000000;1.094614;0.126741;7.812052;7.810750;0.045580;0.002078;7.812185;0.038306;0.305966;-0.037678;0.065775;0.303922;0.303922;0.000000;6224.980134;0.000258;6.304854;6.301900;0.055598;0.003091;6.305099;0.042856;0.117019;-0.585117;0.073875;0.215686;0.215686;0.000000;4054.781746;0.000547;-0.028128;-0.104455;1.104360;1.219611;1.104718;0.578286;0.142282;0.260213;0.947650;0.274510;0.274510;0.501961;62.434682;2.396486;-0.198207;-0.198810;0.277312;0.076902;0.340864;0.216220;0.168591;-0.373966;0.347911;0.313725;0.313725;0.000000;7.930511;2.355086;0.000000;0.000000;-0.273736;0.077452;0.055681;0.003960;0.000000;-0.028645;-0.088330;0.000000;0.000000;-0.070796;-0.028991;-0.342536;0.082722;8.368949;0.001816;10.914853;0.002127;0.000301;0.000000;7.849683;3.017578;6.357125;70.041128;41.090864
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.099492;-0.103955;0.020201;0.000408;0.101522;0.018872;0.567147;0.158861;0.023690;0.441176;0.441176;0.000000;1.030504;0.162243;7.845374;7.846700;0.043705;0.001910;7.845495;0.039072;-0.093080;-0.095265;0.057475;0.362745;0.362745;0.000000;6278.185978;0.000238;6.262250;6.265050;0.047630;0.002269;6.262431;0.043165;0.078895;0.396865;0.060925;0.382353;0.382353;0.000000;4000.124754;0.000424;0.101622;0.123035;1.124412;1.264302;1.128995;0.628198;-0.175876;0.000497;1.298500;0.245098;0.245098;1.003922;65.637400;2.554284;-0.218298;-0.198810;0.290178;0.084203;0.363122;0.230150;-0.253650;-0.551979;0.435844;0.372549;0.372549;0.000000;9.158415;2.151033;0.000000;0.000000;-0.396137;0.246391;0.111966;-0.029775;0.000000;-0.007173;-0.144958;0.000000;0.000000;0.129398;0.021129;-0.189148;-0.011854;8.400026;0.001673;10.944865;0.002007;0.000334;0.000000;7.883995;3.017578;6.305821;70.562103;40.624530
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.101362;-0.103900;0.019602;0.000384;0.103240;0.018899;0.287020;0.042920;0.023561;0.441176;0.441176;0.000000;1.067571;0.150502;7.840384;7.846000;0.043762;0.001915;7.840506;0.038295;-0.286101;0.098615;0.060425;0.303922;0.303922;0.000000;6270.203556;0.000231;6.273693;6.276850;0.053971;0.002913;6.273925;0.041800;-0.063460;0.225111;0.079225;0.303922;0.303922;0.000000;4014.790225;0.000515;-0.236583;-0.254365;0.859089;0.738034;0.891070;0.579917;-0.017625;0.441929;1.090768;0.294118;0.294118;0.501961;43.351441;2.691310;-0.199257;-0.175865;0.258416;0.066779;0.326316;0.214100;-0.471260;-0.193812;0.336447;0.392157;0.392157;0.000000;7.456059;2.174020;0.000000;0.000000;-0.213782;0.060522;0.111333;-0.083786;0.000000;0.118851;-0.179857;0.000000;0.000000;0.099273;0.091020;-0.356108;0.230288;8.395387;0.001674;10.941746;0.001956;0.000366;0.000000;7.896524;3.017578;6.298694;70.484200;40.262626
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.102113;-0.103585;0.016607;0.000276;0.103454;0.015843;0.311870;0.866804;0.023281;0.382353;0.382353;0.000000;1.077634;0.115463;7.817702;7.823650;0.039201;0.001537;7.817800;0.036682;-0.387390;-0.269034;0.051750;0.392157;0.392157;0.000000;6233.958328;0.000196;6.303709;6.302050;0.050192;0.002519;6.303909;0.038896;-0.058749;0.646064;0.058550;0.362745;0.362745;0.000000;4053.276559;0.000460;-0.325827;-0.336160;0.908479;0.825333;0.965141;0.547371;-0.118033;0.215988;1.085750;0.274510;0.274510;0.000000;52.985436;2.713474;-0.187712;-0.168220;0.220569;0.048651;0.289631;0.195476;-0.583907;0.697991;0.244689;0.313725;0.313725;0.000000;6.075254;2.078288;0.000000;0.000000;-0.111129;0.229622;0.165625;-0.131500;0.000000;0.021688;-0.262427;0.000000;0.000000;0.110004;0.178751;-0.285141;0.135320;8.374208;0.001341;10.919815;0.001556;0.000274;0.000000;7.867365;3.017578;6.335021;70.128703;40.754647
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.098385;-0.103280;0.017622;0.000311;0.099951;0.017762;0.356590;-0.260289;0.013000;0.431373;0.431373;0.000000;1.003284;0.138042;7.817253;7.822900;0.036714;0.001348;7.817339;0.035513;-0.261513;-0.475973;0.048625;0.382353;0.382353;0.000000;6233.232276;0.000172;6.302921;6.301950;0.050273;0.002527;6.303121;0.042367;0.311279;0.335777;0.061700;0.382353;0.382353;0.000000;4052.263340;0.000464;0.098688;0.154135;0.977054;0.954634;0.982025;0.596320;-0.450501;0.470336;1.137768;0.205882;0.205882;1.003922;49.698847;2.782865;-0.188312;-0.183510;0.243587;0.059335;0.307890;0.189723;-0.577263;1.245221;0.271451;0.274510;0.274510;0.000000;6.644623;2.199445;0.000000;0.000000;-0.270047;0.177747;0.073402;-0.111841;0.000000;0.049322;-0.182387;0.000000;0.000000;0.198621;-0.034849;-0.247219;0.234142;8.373745;0.001178;10.915638;0.001390;0.000285;0.000000;7.858730;3.017578;6.348487;70.120782;40.788505
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.098080;-0.103400;0.018068;0.000326;0.099730;0.019711;-0.113351;-0.033582;0.012819;0.509804;0.509804;0.000000;0.997880;0.142913;7.828275;7.833750;0.033942;0.001152;7.828348;0.031992;-0.080933;-0.403887;0.045175;0.421569;0.421569;0.000000;6250.811870;0.000151;6.286784;6.277650;0.047502;0.002256;6.286964;0.041336;0.261510;0.832840;0.060650;0.343137;0.343137;0.000000;4031.531593;0.000433;-0.180928;-0.137865;0.922758;0.851482;0.940328;0.569814;-0.190806;0.869824;0.927485;0.274510;0.274510;0.501961;46.770795;2.822547;-0.180965;-0.168220;0.266830;0.071198;0.322408;0.201079;-0.354928;0.360014;0.321147;0.274510;0.274510;0.000000;6.972561;2.343120;0.000000;0.000000;-0.434126;0.148187;0.046899;-0.032433;0.000000;0.193206;-0.091394;0.000000;0.000000;0.132938;-0.071001;-0.143106;0.112889;8.384031;0.001010;10.926355;0.001243;0.000250;0.000000;7.870669;3.017578;6.325964;70.292980;40.514077
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.101263;-0.103400;0.017903;0.000321;0.102834;0.018646;0.014716;0.787218;0.023128;0.460784;0.460784;0.000000;1.062285;0.132483;7.815886;7.813150;0.041059;0.001686;7.815994;0.037238;-0.243940;-0.144286;0.058650;0.323529;0.323529;0.000000;6231.074788;0.000219;6.306939;6.302250;0.051710;0.002674;6.307151;0.042808;-0.097875;0.011480;0.070025;0.333333;0.333333;0.000000;4057.444337;0.000494;-0.260015;-0.290925;0.955141;0.912294;0.989900;0.556774;0.255680;1.077429;0.850172;0.313725;0.313725;0.501961;53.423812;2.751087;-0.204355;-0.206450;0.269920;0.072857;0.338552;0.223791;0.266714;0.283232;0.317326;0.323529;0.323529;0.000000;7.975444;2.227266;0.000000;0.000000;-0.254020;0.140925;0.025974;0.077272;0.000000;0.192746;-0.167924;0.000000;0.000000;0.058948;0.007135;-0.381055;0.060498;8.372507;0.001473;10.917149;0.001728;0.000298;0.000000;7.872888;3.017578;6.328780;70.100339;40.874676
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.098213;-0.102855;0.018078;0.000327;0.099863;0.017449;0.202873;0.207877;0.020744;0.382353;0.382353;0.000000;1.000557;0.142088;7.811223;7.805900;0.043404;0.001884;7.811343;0.039319;0.209440;0.130997;0.058175;0.401961;0.401961;0.000000;6223.647463;0.000239;6.308475;6.302400;0.049944;0.002494;6.308673;0.040737;0.239379;-0.438135;0.073400;0.323529;0.323529;0.000000;4059.407785;0.000454;-0.084760;-0.113945;0.961687;0.924843;0.965415;0.578092;0.091368;0.838928;1.039010;0.245098;0.245098;1.003922;47.903667;2.781036;-0.197608;-0.198805;0.255573;0.065318;0.323058;0.199413;0.292084;0.103298;0.305861;0.343137;0.343137;0.000000;7.315079;2.155815;0.000000;0.000000;-0.253106;0.033681;-0.007746;-0.015824;0.000000;0.038395;-0.290767;0.000000;0.000000;0.010241;0.053242;-0.331326;0.206331;8.368119;0.001646;10.909436;0.001928;0.000305;0.000000;7.851390;3.017578;6.357736;70.027054;40.835751
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.094401;-0.092231;0.019021;0.000362;0.096299;0.019001;0.287418;0.510360;0.023781;0.392157;0.392157;0.000000;0.927436;0.162837;7.833159;7.834550;0.046174;0.002132;7.833295;0.042344;0.085689;-0.097682;0.060300;0.313725;0.313725;0.000000;6258.663818;0.000269;6.281162;6.276700;0.046771;0.002187;6.281336;0.041739;0.381074;0.387707;0.060700;0.303922;0.303922;0.000000;4024.317483;0.000414;-0.162133;-0.015780;1.044038;1.090016;1.056553;0.716366;-0.669961;0.427656;1.251358;0.215686;0.215686;1.505882;58.280647;3.052130;-0.203005;-0.175865;0.305476;0.093316;0.366779;0.229090;-0.264842;-0.679283;0.405257;0.254902;0.254902;0.000000;8.965727;2.317406;0.000000;0.000000;-0.456100;0.189667;0.179885;-0.086663;0.000000;0.023004;-0.252428;0.000000;0.000000;0.146983;0.036735;-0.255937;0.163926;8.388559;0.001867;10.927560;0.002240;0.000278;0.000000;7.877725;3.017578;6.318610;70.369783;40.706010
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.093725;-0.092051;0.022117;0.000489;0.096299;0.018684;0.150218;-0.095362;0.024454;0.294118;0.294118;0.000000;0.920959;0.209508;7.820353;7.812600;0.048702;0.002372;7.820505;0.042073;0.103001;-0.149678;0.060625;0.352941;0.352941;0.000000;6238.229880;0.000292;6.302081;6.301500;0.054199;0.002937;6.302314;0.046269;0.080162;-0.319961;0.073250;0.313725;0.313725;0.000000;4051.208355;0.000529;-0.297142;-0.254100;0.988883;0.977890;1.032562;0.658902;-0.479172;0.292051;1.129530;0.254902;0.254902;0.501961;58.894592;2.743330;-0.322650;-0.290565;0.433774;0.188160;0.540613;0.265733;-0.430370;-0.318582;0.592600;0.264706;0.264706;0.000000;20.241821;2.104325;0.000000;0.000000;-0.503883;0.096928;-0.019052;0.184544;0.000000;0.039833;-0.050639;0.000000;0.000000;0.121084;0.072335;-0.377849;0.164503;8.376604;0.002078;10.914078;0.002542;0.000347;0.000000;7.878327;3.017578;6.324409;70.169566;41.077613
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.090819;-0.091320;0.023038;0.000531;0.093695;0.018146;-0.090756;-0.083652;0.025027;0.411765;0.411765;0.000000;0.868543;0.235059;7.814213;7.812600;0.046993;0.002208;7.814354;0.038632;0.174250;0.129734;0.066450;0.294118;0.294118;0.000000;6228.429968;0.000270;6.312602;6.314000;0.057230;0.003275;6.312861;0.043031;-0.075473;-0.343402;0.073700;0.245098;0.245098;0.000000;4064.761828;0.000566;-0.046402;-0.254100;1.229409;1.511447;1.230284;0.588906;0.637991;0.365584;1.390842;0.196078;0.196078;0.501961;77.322222;2.227126;-0.184414;-0.191160;0.563807;0.317879;0.593201;0.245293;0.678000;2.174801;0.573479;0.235294;0.235294;0.501961;19.685984;2.485806;0.000000;0.000000;-0.508369;0.085699;0.014407;0.446128;0.000000;0.047810;-0.098635;0.000000;0.000000;0.089685;0.117763;-0.322752;0.089811;8.370841;0.001936;10.905032;0.002396;0.000370;0.000000;7.852498;3.017578;6.357453;70.072908;41.717706
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.091819;-0.092233;0.020645;0.000426;0.094111;0.018263;0.220741;0.516984;0.024274;0.382353;0.382353;0.000000;0.881758;0.203051;7.833687;7.835550;0.044500;0.001980;7.833814;0.037842;-0.037638;0.257203;0.048525;0.245098;0.245098;0.000000;6259.501462;0.000249;6.282655;6.276900;0.057447;0.003300;6.282918;0.040867;0.486271;0.128214;0.072850;0.264706;0.264706;0.000000;4026.289385;0.000594;0.255572;0.137875;1.198619;1.436689;1.225563;0.603195;0.331886;-0.140745;1.688090;0.176471;0.176471;0.501961;79.936553;2.410588;-0.080512;-0.137640;0.437556;0.191455;0.444901;0.221823;1.919460;6.001434;0.382321;0.254902;0.254902;1.505882;10.427309;2.892820;0.000000;0.000000;-0.519705;0.238030;0.308378;0.301415;0.000000;0.013834;-0.309603;0.000000;0.000000;0.234120;0.139039;-0.284119;0.044721;8.389026;0.001736;10.925506;0.002136;0.000294;0.000000;7.871379;3.017578;6.333671;70.377493;41.174996
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.097809;-0.103160;0.018800;0.000353;0.099600;0.018340;0.647222;0.653965;0.012854;0.421569;0.421569;0.000000;0.993967;0.156061;7.833909;7.835250;0.041386;0.001713;7.834018;0.038773;0.267242;-0.134315;0.058875;0.343137;0.343137;0.000000;6259.841089;0.000218;6.278827;6.277000;0.051208;0.002622;6.279036;0.040835;0.164073;0.296480;0.067075;0.264706;0.264706;0.000000;4021.349298;0.000486;-0.389601;-0.459310;0.916732;0.840397;0.996085;0.565855;0.157603;0.135388;1.072965;0.264706;0.264706;0.501961;58.376312;2.483765;-0.203755;-0.168220;0.241708;0.058423;0.316131;0.203955;-0.576737;0.713304;0.259979;0.352941;0.352941;0.000000;7.214449;2.128823;0.000000;0.000000;-0.232745;-0.053780;0.122164;-0.076427;0.000000;0.099571;-0.259375;0.000000;0.000000;0.078427;0.020155;-0.309153;0.340496;8.389295;0.001497;10.931718;0.001754;0.000333;0.000000;7.884918;3.017578;6.305196;70.381760;40.518421
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.098994;-0.103095;0.018869;0.000356;0.100776;0.020324;0.567439;0.497780;0.023369;0.441176;0.441176;0.000000;1.017898;0.151489;7.814243;7.811300;0.045412;0.002062;7.814375;0.038468;0.258878;0.638504;0.059800;0.352941;0.352941;0.000000;6228.470497;0.000253;6.312048;6.313950;0.058513;0.003424;6.312319;0.044203;-0.015830;0.176923;0.073500;0.274510;0.274510;0.000000;4064.053724;0.000594;-0.187470;-0.237875;1.165094;1.357443;1.180080;0.601416;0.605871;0.424118;1.125440;0.215686;0.215686;0.501961;72.872993;2.540646;-0.190861;-0.175865;0.267093;0.071338;0.328278;0.200472;0.155593;0.886643;0.351737;0.343137;0.343137;0.000000;7.355155;2.324057;0.000000;0.000000;-0.250042;0.211884;-0.037652;0.082820;0.000000;0.102236;-0.155055;0.000000;0.000000;0.025812;0.022129;-0.350051;0.132023;8.370950;0.001802;10.913237;0.002109;0.000333;0.000000;7.868093;3.017578;6.337405;70.074614;41.345729
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.094950;-0.092297;0.016109;0.000260;0.096307;0.016894;0.119395;0.032578;0.023501;0.431373;0.431373;0.000000;0.932865;0.120889;7.822828;7.823400;0.049437;0.002444;7.822985;0.037146;0.250763;0.986149;0.059275;0.284314;0.284314;0.000000;6242.182626;0.000295;6.296340;6.295850;0.062249;0.003875;6.296648;0.041194;0.425727;-0.305495;0.086900;0.196078;0.196078;0.000000;4043.875679;0.000673;0.108578;0.120300;1.112373;1.237374;1.117660;0.541958;0.011318;0.765524;1.046023;0.205882;0.205882;1.003922;64.308754;2.483165;-0.195509;-0.198810;0.269196;0.072466;0.332701;0.190479;0.269593;0.676201;0.363204;0.333333;0.333333;0.000000;7.600538;2.264969;0.000000;0.000000;-0.280158;0.196614;0.140448;0.024542;0.000000;-0.017870;-0.215626;0.000000;0.000000;-0.055085;0.108669;-0.413008;0.093329;8.378916;0.002135;10.917778;0.002491;0.000239;0.000000;7.856999;3.017578;6.352737;70.208364;41.007628
