Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.612398;-0.621020;0.050117;0.002512;0.614445;0.028837;0.557906;0.496783;0.059203;0.235294;0.235294;0.000000;38.381479;0.031797;8.939404;8.948350;0.116639;0.013605;8.940165;0.070335;-0.418190;0.241968;0.145350;0.294118;0.294118;0.000000;8151.814017;0.001120;4.458123;4.465000;0.135968;0.018487;4.460196;0.056972;0.233144;-0.684619;0.230175;0.088235;0.088235;0.000000;2028.178707;0.004733;-0.125777;0.402925;4.142629;17.161373;4.144538;1.854463;-0.314876;-0.049061;5.746275;0.196078;0.196078;0.501961;877.100999;2.616234;-0.278421;-0.267625;1.059592;1.122736;1.095561;0.561444;-0.064955;-0.381727;1.471938;0.235294;0.235294;1.505882;65.189212;2.746638;0.000000;0.000000;0.083209;0.073308;-0.107173;0.157461;0.000000;-0.064576;0.193305;0.000000;0.000000;-0.207759;0.180182;-0.406996;0.332671;9.449442;0.012130;12.551802;0.013761;0.002515;0.000000;9.045980;3.017578;4.429190;89.304090;38.270791
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.636509;-0.634040;0.038147;0.001455;0.637651;0.027636;-0.091722;0.060887;0.046385;0.323529;0.323529;0.000000;41.398919;0.018334;8.902158;8.899250;0.123278;0.015198;8.903011;0.074818;0.454047;0.947088;0.136225;0.225490;0.225490;0.000000;8084.113563;0.001260;4.521389;4.502250;0.102932;0.010595;4.522561;0.054823;0.386317;-0.065946;0.147100;0.205882;0.205882;0.000000;2085.722306;0.003076;-0.167167;0.066776;4.438396;19.699356;4.441543;2.069032;0.069775;0.354745;6.597425;0.196078;0.196078;1.003922;1007.620562;2.560451;-0.401367;-0.512310;1.087099;1.181783;1.158826;0.607326;0.416606;0.205616;1.265495;0.274510;0.274510;0.000000;76.704987;2.785050;0.000000;0.000000;-0.222088;0.111979;0.275030;0.272339;0.000000;-0.177680;0.131344;0.000000;0.000000;0.322844;0.093302;-0.143781;0.466310;9.415757;0.013732;12.538667;0.015428;0.001390;0.000000;8.962966;3.017578;4.575079;88.670211;41.523734
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.650757;-0.656370;0.046481;0.002161;0.652415;0.030871;-0.315386;0.710808;0.050822;0.254902;0.254902;0.000000;43.305813;0.025572;8.952930;8.949000;0.112964;0.012761;8.953643;0.078120;0.162044;0.231622;0.167100;0.264706;0.264706;0.000000;8176.457992;0.001088;4.415355;4.422950;0.107873;0.011637;4.416672;0.052928;0.415856;0.757584;0.141850;0.215686;0.215686;0.000000;1989.120818;0.003439;0.461824;0.467845;3.765144;14.176309;3.793361;2.047853;0.091822;1.411645;3.842750;0.264706;0.264706;1.003922;744.746503;3.080049;-0.471383;-0.627005;1.130375;1.277747;1.224724;0.592641;0.611208;0.119926;1.491075;0.186275;0.186275;0.000000;87.839442;2.556540;0.000000;0.000000;-0.137263;-0.051590;0.345195;0.129413;0.000000;-0.171418;-0.130976;0.000000;0.000000;0.137976;0.024408;-0.228280;0.546125;9.464769;0.011522;12.603688;0.012936;0.002133;0.000000;9.010233;3.017578;4.479860;89.593369;35.396536
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.641090;-0.635680;0.054314;0.002950;0.643387;0.030730;0.153960;1.562040;0.060760;0.245098;0.245098;0.000000;42.072136;0.034316;8.933370;8.942950;0.131315;0.017244;8.934335;0.075743;-0.649095;0.059898;0.142075;0.235294;0.235294;0.000000;8141.000089;0.001368;4.448360;4.399650;0.184923;0.034196;4.452202;0.054906;1.233964;0.854935;0.167800;0.176471;0.176471;0.000000;2020.110545;0.008592;-1.270606;0.259685;5.580283;31.139558;5.723111;2.096942;-0.932081;0.565406;6.128375;0.117647;0.117647;1.003922;1752.801448;2.388407;-0.645000;-0.604065;1.142903;1.306228;1.312346;0.514054;-0.474940;1.071174;1.449032;0.166667;0.166667;0.000000;109.052571;2.208399;0.000000;0.000000;-0.178655;-0.307435;-0.126920;0.532431;0.000000;-0.033898;0.047465;0.000000;0.000000;0.255405;0.117434;-0.692841;0.394554;9.445672;0.015571;12.574460;0.017528;0.002865;0.000000;9.044283;3.017578;4.404788;89.236283;54.298353
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.631086;-0.632445;0.044224;0.001956;0.632634;0.026597;0.613281;2.738931;0.048523;0.235294;0.235294;0.000000;40.723298;0.024423;8.844412;8.836200;0.131452;0.017280;8.845389;0.063685;0.151882;-0.449992;0.150300;0.166667;0.166667;0.000000;7979.690454;0.001365;4.643451;4.662250;0.201036;0.040415;4.647801;0.057963;-0.196257;-1.007547;0.329950;0.147059;0.147059;0.000000;2201.349326;0.009252;-1.374407;-0.520100;6.503968;42.301600;6.647601;2.263562;-0.369231;-0.547111;10.265750;0.098039;0.098039;1.003922;2350.173110;2.021081;-0.464485;-0.351735;1.159737;1.344990;1.249294;0.510117;-0.687609;1.701477;1.223420;0.166667;0.166667;0.000000;90.600990;2.568926;0.000000;0.000000;-0.022656;-0.006477;-0.150817;0.562440;0.000000;0.089421;0.267735;0.000000;0.000000;0.080424;0.321888;-0.759505;0.143751;9.360859;0.015441;12.475498;0.017452;0.001974;0.000000;8.960833;3.017578;4.586673;87.641125;67.353384
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.637439;-0.637050;0.031597;0.000998;0.638222;0.023682;-0.334034;-0.281116;0.036913;0.284314;0.284314;0.000000;41.496895;0.013415;8.798985;8.799600;0.091723;0.008413;8.799463;0.060331;0.044631;0.264932;0.099275;0.294118;0.294118;0.000000;7897.487738;0.000734;4.743505;4.740800;0.108788;0.011835;4.744752;0.052245;0.011145;-0.036714;0.155700;0.186275;0.186275;0.000000;2295.689127;0.003100;0.406451;1.700700;4.918502;24.191659;4.935267;1.964572;-0.277741;-0.691381;7.068225;0.137255;0.137255;1.003922;1250.915441;2.174251;-0.143484;-0.221745;0.969645;0.940212;0.980204;0.487405;0.241354;0.651385;1.158427;0.176471;0.176471;1.003922;50.050869;2.850847;0.000000;0.000000;0.044670;-0.026845;-0.209490;0.264772;0.000000;-0.020070;0.489351;0.000000;0.000000;-0.242545;0.116015;-0.478792;0.247247;9.318283;0.007487;12.436424;0.008499;0.001006;0.000000;8.879456;3.017578;4.770162;86.837882;47.830334
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.645936;-0.643785;0.031725;0.001006;0.646715;0.025641;-0.426430;0.446922;0.046475;0.362745;0.362745;0.000000;42.609129;0.013212;8.823414;8.835300;0.080562;0.006490;8.823782;0.064829;-0.329965;0.618742;0.096600;0.362745;0.362745;0.000000;7941.299373;0.000596;4.687478;4.693650;0.111539;0.012441;4.688805;0.048320;-0.418311;0.048663;0.142250;0.166667;0.166667;0.000000;2241.824944;0.003381;1.305788;1.834500;2.818629;7.944671;3.106405;1.488842;-0.513603;-0.335610;3.446372;0.196078;0.196078;0.000000;579.102070;2.509243;-0.180965;-0.237040;0.770078;0.593019;0.791055;0.471354;0.538276;0.691717;0.944333;0.264706;0.264706;8.533333;33.631557;3.096655;0.000000;0.000000;-0.138239;-0.073954;0.214871;0.025613;0.000000;0.004676;0.011174;0.000000;0.000000;-0.015480;-0.065488;-0.388334;0.418581;9.341923;0.005839;12.469350;0.006577;0.000994;0.000000;8.880077;3.017578;4.760734;87.277360;32.260417
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.639509;-0.642995;0.038378;0.001473;0.640659;0.026505;-0.219384;-0.197382;0.059170;0.235294;0.235294;0.000000;41.790185;0.018435;8.862958;8.857600;0.070717;0.005001;8.863240;0.064255;0.303381;0.794121;0.073550;0.372549;0.372549;0.000000;8012.561540;0.000466;4.629925;4.619400;0.099835;0.009967;4.631001;0.049172;-0.117365;0.288930;0.110125;0.274510;0.274510;0.000000;2187.000901;0.002750;0.634906;1.052950;3.447191;11.883127;3.505172;1.609047;-1.393170;3.084288;3.348568;0.205882;0.205882;0.501961;647.458877;2.884895;-0.307204;-0.351735;0.832005;0.692232;0.886908;0.455302;0.738879;2.626220;0.971093;0.245098;0.245098;0.000000;44.956866;2.732890;0.000000;0.000000;-0.026854;0.235524;0.322582;0.073508;0.000000;-0.334574;-0.281422;0.000000;0.000000;-0.028305;-0.176611;-0.209768;0.147711;9.378858;0.004486;12.502466;0.005052;0.001486;0.000000;8.930067;3.017578;4.665249;87.967467;34.519006
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.626005;-0.620600;0.049376;0.002438;0.627950;0.027164;-0.076182;0.445101;0.070083;0.245098;0.245098;0.000000;40.096436;0.029401;8.825440;8.833750;0.096213;0.009257;8.825965;0.062104;-0.290268;0.143308;0.120325;0.274510;0.274510;0.000000;7945.090573;0.000813;4.696389;4.685600;0.115820;0.013414;4.697817;0.049292;0.099356;-0.196807;0.168025;0.078431;0.078431;0.000000;2250.403470;0.003445;-0.561442;0.038627;4.030779;16.247180;4.069693;1.852318;-0.538145;0.268037;5.528050;0.196078;0.196078;1.003922;860.959574;2.606953;-0.395664;-0.481725;0.976876;0.954286;1.053962;0.488766;0.511927;0.993068;1.127852;0.166667;0.166667;0.000000;64.638265;2.718970;0.000000;0.000000;-0.180134;0.319982;0.239804;0.359582;0.000000;-0.251793;0.065138;0.000000;0.000000;0.099982;-0.149877;-0.427114;0.282058;9.342569;0.008370;12.451445;0.009455;0.002355;0.000000;8.925239;3.017578;4.681095;87.291972;39.742720
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.627993;-0.630120;0.047367;0.002244;0.629777;0.026861;0.046424;0.860970;0.049183;0.303922;0.303922;0.000000;40.341051;0.027349;8.791382;8.797500;0.090844;0.008253;8.791852;0.059483;-0.203737;-0.173285;0.117200;0.274510;0.274510;0.000000;7883.838059;0.000748;4.742678;4.740050;0.087684;0.007688;4.743489;0.050182;0.206671;-0.257448;0.122350;0.186275;0.186275;0.000000;2294.678224;0.002152;-0.083844;0.160755;3.525358;12.428149;3.526355;1.482201;-0.045153;-0.237427;4.312950;0.186275;0.186275;1.003922;634.589746;2.634520;-0.390418;-0.504660;0.849981;0.722467;0.935357;0.498002;0.289427;0.002670;0.913748;0.215686;0.215686;0.000000;52.404787;2.690849;0.000000;0.000000;-0.112595;0.098152;0.283946;0.437276;0.000000;-0.123217;0.225942;0.000000;0.000000;0.124708;-0.104058;-0.207448;0.461350;9.310524;0.007420;12.419376;0.008373;0.002227;0.000000;8.857223;3.017578;4.779854;86.693276;35.810760
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.634364;-0.631885;0.031519;0.000993;0.635146;0.025590;-0.354906;0.073774;0.046115;0.323529;0.323529;0.000000;41.097252;0.013472;8.851810;8.852650;0.093119;0.008671;8.852300;0.066697;-0.201610;-0.090430;0.125325;0.254902;0.254902;0.000000;7992.605064;0.000767;4.630889;4.642200;0.118442;0.014028;4.632404;0.054600;-0.022969;-0.734046;0.172675;0.107843;0.107843;0.000000;2188.119236;0.003620;0.842811;0.881275;2.676188;7.161980;2.805764;1.445703;0.078919;0.055903;3.780975;0.225490;0.225490;0.000000;437.762626;2.876949;-0.283369;-0.428200;0.750076;0.562614;0.801818;0.484224;0.534498;0.044180;0.768466;0.205882;0.205882;0.000000;36.912327;2.815758;0.000000;0.000000;0.124632;-0.115009;0.196819;0.218566;0.000000;0.023641;0.038331;0.000000;0.000000;0.096450;0.011663;-0.392266;0.442783;9.367973;0.007698;12.486173;0.008774;0.000986;0.000000;8.902143;3.017578;4.709113;87.766618;29.974385
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.636126;-0.633485;0.031579;0.000997;0.636910;0.026623;-0.498189;1.118670;0.036948;0.313725;0.313725;0.000000;41.326104;0.013747;8.880250;8.882000;0.099994;0.009999;8.880813;0.073773;0.077426;-0.116450;0.129500;0.343137;0.343137;0.000000;8044.112740;0.000871;4.571339;4.558650;0.112671;0.012695;4.572728;0.062330;0.207913;-0.770214;0.181525;0.235294;0.235294;0.000000;2132.155993;0.003415;0.239259;0.804135;4.013419;16.107531;4.020544;1.611288;-0.274570;0.473429;3.968925;0.274510;0.274510;0.501961;827.742534;2.601610;-0.255032;-0.336445;0.848352;0.719700;0.885857;0.530710;0.207960;-0.370972;1.093435;0.196078;0.196078;0.000000;43.339200;3.119628;0.000000;0.000000;-0.085704;0.074766;0.173074;0.393406;0.000000;-0.032731;0.186314;0.000000;0.000000;0.162884;0.048758;-0.386586;0.371451;9.394973;0.008974;12.516376;0.010106;0.000999;0.000000;8.969123;3.017578;4.577192;88.274493;37.859355
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.640992;-0.643070;0.039511;0.001561;0.642209;0.028257;-0.216740;-0.223333;0.047828;0.264706;0.264706;0.000000;41.988528;0.019746;8.857935;8.867900;0.114294;0.013063;8.858673;0.070469;0.063988;-0.417027;0.165975;0.235294;0.235294;0.000000;8003.894785;0.001086;4.621635;4.631800;0.127420;0.016236;4.623391;0.063708;-0.150114;-0.966874;0.206200;0.147059;0.147059;0.000000;2179.498462;0.004254;-0.771460;-0.666645;5.225304;27.303805;5.281946;1.717207;0.337735;-0.342894;7.415300;0.156863;0.156863;1.003922;1453.252254;2.430400;-0.344239;-0.451140;0.838499;0.703080;0.906411;0.510722;0.317247;-0.293194;1.116370;0.215686;0.215686;0.000000;47.946801;2.780535;0.000000;0.000000;-0.287690;0.076186;0.007121;0.466688;0.000000;-0.249201;0.403442;0.000000;0.000000;0.143466;-0.100984;-0.396560;0.381987;9.374256;0.011842;12.498927;0.013339;0.001430;0.000000;8.951434;3.017578;4.615108;87.888513;50.096285
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.643659;-0.643115;0.038798;0.001505;0.644827;0.026972;-0.023062;-0.424681;0.048667;0.303922;0.303922;0.000000;42.335020;0.018618;8.828400;8.845500;0.110935;0.012307;8.829097;0.069392;-0.267833;-0.073206;0.123800;0.245098;0.245098;0.000000;7950.574465;0.001049;4.681763;4.692500;0.119770;0.014345;4.683294;0.059480;-0.098936;-0.678615;0.157875;0.166667;0.166667;0.000000;2236.459751;0.003716;-0.632065;-0.013970;4.831329;23.341742;4.872499;1.707473;0.134086;-0.296434;6.475100;0.166667;0.166667;1.003922;1231.931852;2.254759;-0.341841;-0.428200;0.783698;0.614182;0.855007;0.505876;0.529334;0.243831;0.967270;0.274510;0.274510;0.000000;43.246946;2.769572;0.000000;0.000000;-0.315201;-0.102002;0.016461;0.254740;0.000000;-0.225345;0.229337;0.000000;0.000000;0.185529;-0.052083;-0.356899;0.357141;9.346528;0.011164;12.472059;0.012598;0.001351;0.000000;8.926656;3.017578;4.674097;87.368755;46.405533
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.645960;-0.643980;0.033748;0.001139;0.646841;0.024986;0.044678;-0.391503;0.047555;0.264706;0.264706;0.000000;42.619027;0.014749;8.815800;8.821650;0.104800;0.010983;8.816423;0.070572;-0.442732;1.019032;0.103750;0.323529;0.323529;0.000000;7927.830296;0.000975;4.696762;4.699150;0.103224;0.010655;4.697896;0.055780;0.306898;-0.565096;0.145675;0.166667;0.166667;0.000000;2250.620475;0.002867;0.853331;1.146050;4.190376;17.559251;4.276380;1.792731;0.132958;1.087539;3.974700;0.254902;0.254902;3.513725;970.288756;2.662449;-0.275424;-0.344090;0.808753;0.654081;0.854365;0.545549;0.272014;0.317385;0.967270;0.323529;0.323529;0.000000;41.102124;2.992998;0.000000;0.000000;-0.174342;-0.091920;0.237368;0.069849;0.000000;-0.086215;-0.034924;0.000000;0.000000;-0.003140;-0.006093;-0.224523;0.276650;9.334765;0.009879;12.461760;0.011131;0.001111;0.000000;8.888409;3.017578;4.738512;87.147716;41.087591
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.642634;-0.645020;0.032688;0.001069;0.643465;0.021940;-0.092079;-0.884213;0.055775;0.235294;0.235294;0.000000;42.178324;0.013828;8.905765;8.911250;0.117604;0.013831;8.906541;0.062311;-0.538385;0.855142;0.154650;0.166667;0.166667;0.000000;8090.595187;0.001147;4.527455;4.532750;0.176346;0.031098;4.530888;0.057167;-0.087339;-0.523812;0.277150;0.058824;0.058824;0.000000;2092.368089;0.007365;1.481578;1.531750;4.306111;18.542593;4.553863;1.884590;0.073994;0.607560;4.139820;0.254902;0.254902;0.000000;1169.570481;2.559424;-0.338394;-0.328795;0.782977;0.613052;0.852973;0.431839;-0.113684;-0.204741;0.913751;0.215686;0.215686;0.000000;42.951873;2.692802;0.000000;0.000000;0.203891;0.345281;0.046444;0.295888;0.000000;-0.088437;-0.054380;0.000000;0.000000;-0.313152;0.082268;-0.635849;-0.065023;9.419568;0.012259;12.548399;0.014016;0.001031;0.000000;8.936727;3.017578;4.641398;88.740522;41.994174
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.632612;-0.634335;0.027827;0.000774;0.633223;0.020166;-0.148974;-0.684248;0.044225;0.303922;0.303922;0.000000;40.859896;0.010832;8.953576;8.955250;0.083971;0.007051;8.953970;0.057638;-0.190028;0.605327;0.114625;0.274510;0.274510;0.000000;8177.345892;0.000626;4.444277;4.447400;0.116633;0.013603;4.445808;0.062928;-0.321026;0.986092;0.146625;0.196078;0.196078;0.000000;2015.357491;0.003947;-0.007736;0.345050;3.988573;15.908717;3.988581;1.670871;-0.060518;-0.254458;5.160625;0.186275;0.186275;2.007843;811.920767;2.556253;-0.294763;-0.282915;0.930966;0.866697;0.976516;0.487858;0.375413;0.115226;1.219605;0.215686;0.215686;2.007843;53.077239;2.692648;0.000000;0.000000;0.042427;0.049679;-0.028481;0.429230;0.000000;0.033858;0.005152;0.000000;0.000000;-0.022301;0.152761;-0.318610;0.179305;9.464051;0.006302;12.586188;0.007122;0.000780;0.000000;9.039356;3.017578;4.443943;89.574555;36.627565
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.637306;-0.642635;0.028020;0.000785;0.637921;0.022083;0.045694;-0.150843;0.035660;0.313725;0.313725;0.000000;41.468279;0.010743;8.871230;8.881900;0.114413;0.013090;8.871968;0.069105;-0.661300;0.897308;0.139950;0.284314;0.284314;0.000000;8027.937936;0.001123;4.593448;4.594300;0.125050;0.015638;4.595150;0.058696;-0.029022;-0.245587;0.172200;0.147059;0.147059;0.000000;2152.973575;0.004086;-0.471148;0.297835;5.316541;28.265610;5.337377;1.946714;-1.208731;4.425906;4.880125;0.176471;0.176471;1.003922;1464.191908;2.672092;-0.231943;-0.336445;0.987157;0.974479;1.014040;0.591272;0.151726;0.640815;1.154613;0.225490;0.225490;7.027451;55.196127;3.029691;0.000000;0.000000;-0.029717;0.201448;0.114258;0.471955;0.000000;-0.120649;0.122051;0.000000;0.000000;-0.200771;-0.174970;-0.341439;0.340821;9.386536;0.011698;12.508536;0.013221;0.000792;0.000000;8.962251;3.017578;4.577702;88.118763;50.631270
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.648684;-0.644280;0.028748;0.000826;0.649320;0.027059;-0.072997;0.046948;0.035863;0.421569;0.421569;0.000000;42.963332;0.011299;8.806241;8.811200;0.106977;0.011444;8.806891;0.078222;-0.460190;0.839172;0.132025;0.333333;0.333333;0.000000;7910.671974;0.001012;4.704442;4.699600;0.089892;0.008081;4.705301;0.055510;0.256968;-0.221350;0.121525;0.303922;0.303922;0.000000;2257.853932;0.002294;-0.296653;0.319895;5.431525;29.501464;5.439620;2.252077;-1.164237;4.110136;4.234025;0.166667;0.166667;3.513725;1513.943839;2.631434;-0.411711;-0.382320;0.902730;0.814921;0.992183;0.524652;-0.516123;1.282155;0.944335;0.215686;0.215686;0.000000;58.850531;2.712326;0.000000;0.000000;-0.155609;0.302282;0.204702;0.402179;0.000000;-0.213079;0.244103;0.000000;0.000000;0.006554;-0.059584;-0.181357;0.458797;9.325914;0.010263;12.454925;0.011579;0.000813;0.000000;8.881249;3.017578;4.722061;86.982945;52.713750
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.658266;-0.654410;0.040562;0.001645;0.659514;0.035960;-0.545007;0.123791;0.056580;0.352941;0.352941;0.000000;44.283053;0.019852;8.809667;8.811200;0.116655;0.013609;8.810439;0.078351;-0.130004;0.042876;0.130050;0.323529;0.323529;0.000000;7916.937169;0.001168;4.703286;4.706700;0.142819;0.020397;4.705454;0.063502;-0.270090;1.208861;0.179450;0.225490;0.225490;0.000000;2257.373390;0.005234;0.904801;0.025495;5.765571;33.241813;5.836135;2.389565;1.240627;2.090035;4.795825;0.205882;0.205882;1.003922;1778.856660;2.442200;-0.271674;-0.267625;1.136400;1.291406;1.168423;0.658808;0.342379;0.938200;1.169903;0.205882;0.205882;3.011765;73.391843;3.050759;0.000000;0.000000;-0.031781;-0.181316;0.152571;0.171189;0.000000;-0.083667;0.210739;0.000000;0.000000;0.080649;0.112270;-0.446292;0.571680;9.329878;0.012165;12.467932;0.013745;0.001660;0.000000;8.872610;3.017578;4.756094;87.058794;57.566989
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.672192;-0.666055;0.051434;0.002645;0.674157;0.036040;-0.298068;-0.428258;0.080458;0.235294;0.235294;0.000000;46.223577;0.028467;8.904705;8.911800;0.145506;0.021172;8.905894;0.073536;-0.236385;-0.256526;0.198200;0.166667;0.166667;0.000000;8089.045791;0.001670;4.512874;4.447400;0.217873;0.047469;4.518130;0.058590;0.576690;-0.449240;0.324950;0.049020;0.049020;0.000000;2079.755871;0.010922;1.383599;0.253463;5.831642;34.008049;5.993529;2.226187;1.018341;1.453081;7.144550;0.147059;0.147059;1.505882;1929.677859;2.480597;-0.064769;-0.114695;1.108404;1.228559;1.110294;0.685458;0.354648;0.459679;1.353420;0.225490;0.225490;3.011765;63.147148;3.015596;0.000000;0.000000;-0.236992;-0.047273;0.134263;0.103008;0.000000;-0.078306;0.079351;0.000000;0.000000;0.223217;0.051417;-0.647418;0.315486;9.420735;0.019172;12.576897;0.021551;0.002502;0.000000;8.941010;3.017578;4.633948;88.769428;57.568646
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.683613;-0.682740;0.047521;0.002258;0.685263;0.030495;0.232210;0.342924;0.061385;0.274510;0.274510;0.000000;47.782491;0.023858;8.963475;8.959550;0.115167;0.013263;8.964214;0.069606;-0.101143;-0.371811;0.170075;0.235294;0.235294;0.000000;8195.754077;0.001091;4.386143;4.381600;0.111309;0.012390;4.387555;0.061268;0.205115;-0.270724;0.135350;0.245098;0.245098;0.000000;1962.933768;0.003757;0.313525;0.055835;4.650350;21.625750;4.660906;1.776758;0.325664;0.625589;5.493050;0.156863;0.156863;1.505882;1112.961749;2.449540;-0.203903;-0.152930;0.859627;0.738958;0.883479;0.579919;0.099662;0.070253;0.990215;0.323529;0.323529;1.505882;41.989365;3.146896;0.000000;0.000000;-0.352437;-0.104131;-0.111756;0.235615;0.000000;-0.096379;0.186721;0.000000;0.000000;0.083562;0.033300;-0.197478;0.198138;9.477056;0.012136;12.647087;0.013726;0.001949;0.000000;9.054520;3.017578;4.390097;89.826723;41.755224
