Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.241634;3.279500;2.123580;4.509592;3.875278;0.357300;0.268348;-0.431204;2.811425;0.088235;0.088235;0.000000;1301.875488;0.751147;7.504754;6.149600;3.341681;11.166830;8.215118;0.345936;-0.223931;-0.959981;4.914875;0.009804;0.009804;0.000000;6314.295265;0.418277;4.224662;4.545400;3.137291;9.842592;5.262163;0.321979;-0.142643;-1.091175;5.919750;0.029412;0.029412;0.000000;2322.514038;0.784118;-8.578339;1.035800;54.943034;3018.737036;55.608677;4.869269;-0.565994;-0.804538;82.835750;0.019608;0.019608;1.003922;161467.405219;1.172716;12.002813;3.409650;50.225835;2522.634521;51.640120;9.638551;0.146014;-0.191648;72.971750;0.049020;0.049020;1.003922;143356.828095;1.842682;0.000000;0.000000;-0.336837;0.120745;-0.096344;0.816236;0.000000;-0.265466;-0.546521;0.000000;0.000000;0.641713;-0.366661;-0.540319;-0.621449;8.918834;6.960354;12.788401;12.054349;3.777285;0.000000;9.197645;2.011719;2.601838;86.505952;5786.717334
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.797489;3.717900;0.851456;0.724977;3.891774;0.249464;1.120016;3.017241;0.548100;0.088235;0.088235;0.000000;1507.941931;0.177454;5.241315;5.743100;1.379018;1.901691;5.419693;0.160947;-2.364665;4.440332;0.229000;0.029412;0.029412;0.000000;2899.075964;0.217056;7.022565;7.250500;1.187951;1.411227;7.122334;0.234553;-0.951071;6.703883;0.376775;0.058824;0.058824;0.000000;5102.254216;0.111299;10.540815;1.457750;19.729096;389.237236;22.368416;2.004247;1.780520;1.807753;9.980953;0.039216;0.039216;0.000000;31184.201783;1.636064;15.684236;4.630050;35.724865;1276.265953;39.016166;6.708094;1.561647;1.879761;14.366750;0.039216;0.039216;0.000000;90181.158200;2.066163;0.000000;0.000000;-0.149109;-0.279894;-0.584066;0.822393;0.000000;-0.136973;-0.832721;0.000000;0.000000;-0.026059;-0.046860;0.822821;-0.554955;6.906719;0.816210;11.038804;1.946269;0.706406;0.000000;6.235562;2.011719;6.823846;48.518977;2073.334859
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.720383;3.744900;0.257903;0.066514;3.729312;0.079906;-0.226739;0.437649;0.367325;0.098039;0.098039;0.000000;1415.201080;0.021847;5.872438;5.898850;0.113836;0.012959;5.873541;0.031643;-0.558394;-0.798764;0.157775;0.127451;0.127451;0.000000;3518.185080;0.002159;7.166994;7.186950;0.161863;0.026200;7.168822;0.063071;0.260122;-0.906098;0.280150;0.068627;0.068627;0.000000;5240.648981;0.002925;0.291706;0.020655;1.618601;2.619868;1.644676;0.421736;-0.026584;-0.233270;2.372422;0.098039;0.098039;1.003922;142.302528;2.111446;-0.654045;0.732265;7.754135;60.126606;7.781670;1.702293;-1.331866;2.118305;8.764250;0.039216;0.039216;0.501961;3110.141590;2.265224;0.000000;0.000000;-0.210423;0.362316;0.236483;0.760537;0.000000;-0.008268;-0.265335;0.000000;0.000000;-0.281016;0.105636;-0.450328;-0.208848;7.237790;0.020649;11.592822;0.067883;0.012377;0.000000;6.929891;2.011719;7.273475;52.406255;114.651345
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.868064;3.901400;0.177359;0.031456;3.872128;0.047655;-1.213615;6.253910;0.084400;0.147059;0.147059;0.000000;1527.719885;0.011121;5.937860;5.935400;0.049291;0.002430;5.938064;0.021764;-0.714830;2.544545;0.046600;0.186275;0.186275;0.000000;3596.458286;0.000486;7.040305;7.022800;0.075860;0.005755;7.040714;0.042943;1.947086;4.498500;0.053050;0.352941;0.352941;0.000000;5056.015108;0.000797;-0.121088;-0.242440;0.985182;0.970584;0.992596;0.230915;1.729680;3.160840;0.683950;0.176471;0.176471;1.003922;51.001852;2.120475;-1.293876;-0.091533;4.179654;17.469509;4.375343;0.790578;-2.231542;6.037895;2.032820;0.049020;0.049020;2.007843;1061.905142;2.316679;0.000000;0.000000;-0.716836;0.265509;-0.526446;0.406087;0.000000;-0.032328;-0.091818;0.000000;0.000000;-0.002441;0.229769;-0.033039;-0.188705;7.365418;0.004592;11.805924;0.033076;0.001146;0.000000;7.114969;2.011719;7.099626;54.253982;69.700518
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.914404;3.913600;0.031605;0.000999;3.914532;0.024877;0.218644;0.017397;0.047775;0.294118;0.294118;0.000000;1562.951866;0.000478;5.924416;5.923550;0.016844;0.000284;5.924440;0.014312;0.159115;0.309139;0.024275;0.362745;0.362745;0.000000;3580.081994;0.000068;7.020515;7.017700;0.024878;0.000619;7.020559;0.025104;-0.169434;0.295545;0.036200;0.441176;0.441176;0.000000;5027.369527;0.000103;-0.138912;-0.066707;0.303012;0.091816;0.333336;0.130352;-1.550034;2.779498;0.271428;0.225490;0.225490;0.000000;6.651209;2.540061;0.402926;0.503430;0.580318;0.336769;0.706483;0.261762;-0.278415;0.639643;0.808547;0.186275;0.186275;0.000000;33.762565;2.059329;0.000000;0.000000;-0.250249;0.031465;0.073563;0.610297;0.000000;-0.039952;0.140417;0.000000;0.000000;-0.064731;-0.273749;-0.058728;-0.028148;7.377140;0.000351;11.838820;0.001033;0.000262;0.000000;7.142723;2.011719;7.060727;54.422542;49.898476
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.679868;4.928950;2.304376;5.310149;5.216446;0.499287;0.152401;-1.436652;4.545300;0.058824;0.058824;0.000000;2504.742092;0.455144;7.203491;8.552700;2.542242;6.462992;7.638932;0.226949;-0.592164;-1.253080;4.946925;0.009804;0.009804;0.000000;5622.429001;0.289257;2.938782;2.192300;2.154462;4.641706;3.643919;0.283399;0.907055;-0.030167;3.140300;0.009804;0.009804;0.000000;1117.649915;0.725497;-9.419660;-12.777000;18.379394;337.802117;20.652654;3.527944;-0.219312;-0.769479;28.308450;0.078431;0.078431;0.000000;26279.660658;1.729939;6.662627;8.421100;22.440768;503.588059;23.408944;7.673227;-0.286045;0.022766;26.357425;0.098039;0.098039;0.501961;30220.552111;2.721393;0.000000;0.000000;-0.730368;-0.305665;0.398300;-0.123234;0.000000;-0.584921;-0.204021;0.000000;0.000000;0.692782;0.423606;-0.893919;0.206747;9.379602;1.587656;13.883359;10.304951;1.584756;0.000000;9.357458;2.011719;1.932058;89.564588;987.788912
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.795595;6.778300;1.285704;1.653034;6.916151;0.599304;1.581666;8.545410;0.804750;0.264706;0.264706;0.000000;4794.766322;0.146071;4.555409;4.175650;1.531396;2.345173;4.805926;0.240869;1.112726;0.763160;1.204525;0.049020;0.049020;0.000000;2236.383090;0.311635;5.392486;5.774650;1.776248;3.155055;5.677496;0.437965;0.548243;1.936571;2.056375;0.068627;0.068627;0.000000;3127.013403;0.334089;-5.601901;-4.733200;17.891332;320.099749;18.747828;3.931740;0.706788;0.284177;21.616800;0.049020;0.049020;1.505882;19526.005751;2.092765;6.688965;8.329550;25.958352;673.836048;26.806311;7.342867;-0.580308;-0.234354;32.528950;0.058824;0.058824;2.007843;38962.184161;2.514147;0.000000;0.000000;-0.233355;0.381019;-0.004457;-0.103266;0.000000;0.106304;0.262726;0.000000;0.000000;0.229712;0.117468;-0.615033;-0.393582;8.559794;1.660004;13.351004;2.599800;1.437993;0.000000;8.509190;2.011719;4.901987;74.930069;1102.293310
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.868532;6.794700;0.955310;0.912618;6.934649;0.326788;4.172383;29.097118;0.140725;0.117647;0.117647;0.000000;4858.578521;0.087042;4.085740;4.126950;0.490021;0.240121;4.115021;0.110184;-0.964332;4.941127;0.106775;0.068627;0.068627;0.000000;1714.960005;0.058691;6.071432;5.984800;0.967842;0.936718;6.148090;0.248571;3.693567;21.956843;0.106375;0.068627;0.068627;0.000000;3807.726628;0.106631;2.545926;0.064118;11.539852;133.168177;11.817357;1.869123;1.628648;3.983526;2.687345;0.029412;0.029412;1.505882;7452.714464;2.297031;-0.036489;0.648360;17.842799;318.365460;17.842836;4.069578;-0.533421;1.839267;3.138825;0.127451;0.127451;2.509804;16250.990310;2.218802;0.000000;0.000000;-0.461366;0.196687;-0.006842;0.306083;0.000000;0.333292;0.416716;0.000000;0.000000;0.474418;-0.051331;0.113242;-0.237848;8.270783;0.616905;12.954273;0.985668;0.178484;0.000000;8.076056;2.011719;6.198588;69.022748;495.815717
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.778029;6.770900;0.043238;0.001869;6.778167;0.021336;0.894875;1.719072;0.044850;0.205882;0.205882;0.000000;4686.146986;0.000298;4.137293;4.138650;0.030645;0.000939;4.137407;0.016793;0.100306;0.244094;0.036625;0.245098;0.245098;0.000000;1746.001877;0.000396;5.998226;6.003350;0.034467;0.001188;5.998325;0.017114;-0.475396;0.320278;0.046125;0.147059;0.147059;0.000000;3669.890112;0.000244;0.003601;0.015907;0.541840;0.293591;0.541852;0.203775;0.204892;0.422619;0.645065;0.205882;0.205882;1.003922;14.975140;2.455724;0.583598;0.564450;0.867521;0.752593;1.045552;0.363868;0.097043;0.369969;1.140344;0.176471;0.176471;0.000000;73.166755;1.881354;0.000000;0.000000;-0.413389;-0.111832;-0.236166;0.774971;0.000000;0.077051;-0.083174;0.000000;0.000000;-0.814727;0.285464;0.472944;-0.164401;8.189055;0.001066;12.915323;0.002144;0.000692;0.000000;7.996488;2.011719;6.021732;67.061686;37.366692
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.746590;6.746950;0.028985;0.000840;6.746652;0.017893;-0.304459;-0.298942;0.047800;0.245098;0.245098;0.000000;4642.723768;0.000145;4.153431;4.151100;0.029562;0.000874;4.153537;0.016732;0.526148;-0.000876;0.034075;0.196078;0.196078;0.000000;1759.645903;0.000366;6.019994;6.016750;0.022936;0.000526;6.020038;0.015095;0.034391;-0.008182;0.034475;0.284314;0.284314;0.000000;3696.540692;0.000116;0.151600;0.164470;0.554213;0.307152;0.574573;0.195657;0.636544;2.285101;0.521190;0.205882;0.205882;3.513725;18.011218;2.549388;0.467236;0.533940;0.613282;0.376114;0.770989;0.312056;-0.254932;-0.268967;0.858127;0.205882;0.205882;0.000000;41.516219;1.967123;0.000000;0.000000;-0.184871;0.142653;0.210605;0.795942;0.000000;0.029999;-0.155976;0.000000;0.000000;-0.498400;0.091089;0.055119;-0.121696;8.171201;0.000666;12.900022;0.001026;0.000705;0.000000;7.974243;2.011719;6.051417;66.769185;37.165414
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.727353;6.723150;0.023875;0.000570;6.727395;0.018938;0.060324;-0.477399;0.035900;0.352941;0.352941;0.000000;4616.271508;0.000103;4.161997;4.163400;0.029333;0.000860;4.162100;0.016031;0.287899;0.074403;0.036450;0.215686;0.215686;0.000000;1766.910388;0.000358;6.033393;6.039100;0.020693;0.000428;6.033429;0.014255;0.022519;-0.204420;0.031775;0.274510;0.274510;0.000000;3713.008879;0.000095;0.143799;0.129735;0.577011;0.332942;0.594660;0.181882;0.599074;1.599659;0.658970;0.088235;0.088235;1.003922;19.089864;2.438174;0.410104;0.343250;0.585231;0.342495;0.714619;0.303147;-0.084762;-0.012962;0.770405;0.215686;0.215686;0.000000;34.640234;2.067673;0.000000;0.000000;-0.001421;0.058949;0.182233;0.807552;0.000000;0.079040;-0.198153;0.000000;0.000000;-0.449494;0.018185;-0.066091;-0.158761;8.159676;0.000611;12.889350;0.000869;0.000576;0.000000;7.960793;2.011719;6.065114;66.580928;37.266561
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.732493;2.400300;0.946429;0.895728;2.891755;0.162444;1.509595;1.394285;0.738800;0.029412;0.029412;0.000000;807.274692;0.323200;9.493480;9.474300;0.743774;0.553199;9.522572;0.246872;0.127104;0.256656;1.018700;0.127451;0.127451;0.000000;9221.085255;0.028121;1.172638;0.745150;0.960957;0.923438;1.516086;0.118702;1.009955;-0.333283;1.188063;0.039216;0.039216;0.000000;187.354149;0.836281;-4.337265;-1.347250;23.112146;534.171297;23.515594;2.443182;-0.247621;-1.038897;35.958000;0.029412;0.029412;0.501961;29164.677032;1.606142;-8.277856;-0.953455;43.381797;1881.980279;44.164501;7.121141;-0.473631;-0.153353;60.145000;0.058824;0.058824;0.501961;102982.285063;1.813046;0.000000;0.000000;0.235037;0.101498;-0.003343;0.837203;0.000000;-0.272936;-0.005878;0.000000;0.000000;-0.021519;0.011812;-0.386097;-0.275265;10.116752;0.692947;14.225974;0.972123;0.491151;0.000000;9.862974;2.011719;1.174768;103.041616;2505.784862
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.068297;4.784450;1.380421;1.905561;4.296115;0.237035;-0.454756;-1.204453;2.475350;0.049020;0.049020;0.000000;1785.423102;0.272408;8.338844;8.692150;1.443891;2.084821;8.462928;0.193991;0.065098;-1.116101;2.558400;0.029412;0.029412;0.000000;7199.036053;0.092543;2.707159;2.290050;2.188464;4.789375;3.481104;0.182635;0.342398;-1.417795;4.476580;0.019608;0.019608;0.000000;991.799724;0.699488;-0.659790;-0.357631;16.795291;282.081797;16.808246;2.093212;0.248669;-0.897482;23.049925;0.049020;0.049020;0.501961;14430.716092;1.144188;24.271692;21.220500;27.407570;751.174873;36.609970;7.268605;0.566932;0.076729;29.980700;0.107843;0.107843;0.000000;98406.899458;1.465569;0.000000;0.000000;-0.345122;-0.101255;0.195265;-0.053023;0.000000;-0.867733;-0.257722;0.000000;0.000000;0.381311;0.258816;-0.871791;0.071616;9.628102;1.377395;14.407141;2.715517;1.314374;0.000000;9.649247;2.011719;1.845478;94.077744;1634.925087
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.526300;4.607050;0.781133;0.610169;4.593208;0.188847;0.032278;-0.609099;1.214675;0.098039;0.098039;0.000000;2120.832738;0.097494;6.910705;6.705850;0.900154;0.810277;6.969083;0.131899;1.790711;2.644020;0.510575;0.147059;0.147059;0.000000;4912.642899;0.064031;5.287776;5.944850;1.808898;3.272112;5.588621;0.162623;-1.670406;1.777178;1.457250;0.029412;0.029412;0.000000;3018.873436;0.312503;-3.985212;-3.000750;9.701907;94.126998;10.488513;1.449762;-0.714013;-0.185775;11.963725;0.039216;0.039216;0.501961;6420.666480;1.817335;19.056529;20.068500;32.437242;1052.174656;37.620818;5.515882;0.330522;-0.554431;41.548325;0.049020;0.049020;0.000000;90707.872074;1.494969;0.000000;0.000000;0.458715;0.811936;-0.444937;-0.224609;0.000000;-0.770397;0.169807;0.000000;0.000000;-0.628113;0.439701;-0.888754;-0.742831;8.524636;0.996265;13.437005;1.058302;0.376208;0.000000;8.696006;2.011719;4.536734;73.665680;1556.567553
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.195275;4.225250;0.563103;0.317085;4.232897;0.179449;-0.148639;-0.998613;0.914150;0.107843;0.107843;0.000000;1811.412145;0.066724;6.000805;6.152000;0.759422;0.576721;6.048668;0.112105;-0.260831;-1.376729;1.318000;0.029412;0.029412;0.000000;3702.398207;0.053505;6.688214;6.627050;0.527056;0.277788;6.708949;0.130485;0.019899;-0.986260;0.784025;0.068627;0.068627;0.000000;4576.865283;0.026284;-4.489770;-5.479550;8.361449;69.913831;9.490620;1.261016;-0.214507;-0.227201;10.794800;0.049020;0.049020;0.501961;5621.725697;1.345571;1.845312;-0.030512;19.689257;387.666834;19.775541;4.035954;0.611212;0.709712;20.396400;0.088235;0.088235;1.003922;20118.506530;1.660013;0.000000;0.000000;-0.193327;0.002601;0.122095;0.060484;0.000000;-0.670506;-0.163439;0.000000;0.000000;-0.167509;-0.047043;-0.740295;0.212869;7.624006;0.378331;12.196080;0.606759;0.295896;0.000000;7.562337;2.011719;6.540471;58.503802;526.153866
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.428052;4.499450;0.474770;0.225406;4.453431;0.236393;-0.217728;0.205848;0.589275;0.156863;0.156863;0.000000;2011.475454;0.051501;5.338312;5.238700;0.511316;0.261444;5.362743;0.111557;1.371133;1.430411;0.540850;0.127451;0.127451;0.000000;2920.095202;0.039382;7.145224;7.235200;0.468807;0.219780;7.160587;0.158727;-0.662292;0.141632;0.507250;0.147059;0.147059;0.000000;5218.739194;0.020607;-5.314177;-3.798350;7.313957;53.493962;9.040710;1.481115;-0.604498;0.295661;8.408480;0.088235;0.088235;0.000000;5608.735400;1.504733;-0.231368;-1.136550;13.490680;181.998459;13.492664;4.332282;0.598069;0.273690;19.076800;0.127451;0.127451;2.509804;9287.643476;2.493590;0.000000;0.000000;0.146894;0.495929;-0.018255;-0.137525;0.000000;-0.208367;0.212997;0.000000;0.000000;-0.303411;-0.068252;-0.708373;-0.554122;7.233961;0.261872;11.766364;0.286184;0.205486;0.000000;7.092973;2.011719;7.059380;52.592067;315.060429
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.520557;4.524850;0.523014;0.273543;4.550712;0.214050;0.269894;0.358738;0.636150;0.156863;0.156863;0.000000;2098.372742;0.056729;5.145803;5.187650;0.275681;0.076000;5.153182;0.107238;-0.222279;0.123076;0.340150;0.156863;0.156863;0.000000;2704.765935;0.014415;7.265601;7.284800;0.321167;0.103148;7.272696;0.130966;-0.058391;0.344221;0.397000;0.137255;0.137255;0.000000;5389.734420;0.010291;0.021825;-0.160905;3.898955;15.201852;3.899016;1.142315;-0.318891;1.400853;4.635225;0.078431;0.078431;2.007843;775.357031;2.232774;0.958113;1.380650;15.086431;227.600396;15.116824;4.269451;0.183362;-0.605232;24.321000;0.098039;0.098039;2.509804;11701.293648;2.271485;0.000000;0.000000;-0.476663;0.243159;0.296900;0.487328;0.000000;-0.209675;-0.178476;0.000000;0.000000;-0.281024;-0.159539;-0.242407;0.029338;7.153755;0.088052;11.666360;0.298024;0.054981;0.000000;6.904015;2.011719;7.301988;51.264266;296.612811
