Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.272871;-1.054200;0.999701;0.999403;1.618519;0.181070;-1.232512;1.077817;0.726433;0.058824;0.058824;0.000000;216.233410;0.906824;9.940086;9.020850;3.011991;9.072092;10.386405;0.670082;0.687057;-0.825477;5.333225;0.078431;0.078431;0.000000;10540.819985;0.243183;2.182825;2.072300;1.148369;1.318751;2.466470;0.205261;0.119331;-1.139059;2.066675;0.058824;0.058824;0.000000;553.259419;0.458699;-1.416138;-1.086445;24.216184;586.423560;24.257556;3.331677;0.046373;-0.342918;26.326250;0.078431;0.078431;1.505882;30112.223294;1.299255;-1.926027;-15.356000;50.068772;2506.881928;50.105803;8.665965;0.629456;-0.522749;70.876750;0.039216;0.039216;1.003922;128233.497412;1.562119;0.000000;0.000000;0.148028;0.267072;-0.668319;0.009067;0.000000;-0.149540;-0.217218;0.000000;0.000000;0.480295;-0.639802;0.733699;0.400990;10.133567;8.807824;12.236089;9.186693;0.984519;0.000000;10.110697;1.005859;2.099061;111.497010;3105.103991
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.577646;-1.552850;0.833839;0.695288;1.784448;0.161901;0.110227;-0.239355;1.077800;0.068627;0.068627;0.000000;289.339837;0.540088;9.827486;9.020850;2.739424;7.504446;10.202153;0.606940;0.901354;-0.386979;3.345250;0.068627;0.068627;0.000000;10233.924320;0.232564;2.134380;2.077100;1.119772;1.253890;2.410284;0.165896;-0.157500;-1.097907;1.909700;0.049020;0.049020;0.000000;528.622991;0.547146;6.961830;9.627150;14.914144;222.431701;16.459003;2.444822;0.316359;1.214628;13.309620;0.078431;0.078431;0.000000;16290.149826;1.897484;-22.633566;-33.416500;47.436994;2250.268429;52.559935;6.925778;0.524531;-0.086941;63.205900;0.049020;0.049020;0.000000;167041.215873;1.949673;0.000000;0.000000;0.239482;0.338828;-0.277862;-0.071214;0.000000;-0.145860;-0.078735;0.000000;0.000000;0.377272;-0.003644;0.477819;0.435091;10.056753;7.129911;12.428265;7.622848;0.658072;0.000000;10.140216;1.005859;2.283669;108.268187;3039.254970
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.476020;-1.297900;0.840919;0.707144;1.698759;0.109833;-0.414552;-0.905451;1.345855;0.029412;0.029412;0.000000;258.286760;0.605621;9.675902;9.621400;1.681097;2.826088;9.820854;0.374367;0.883075;1.546496;1.621600;0.127451;0.127451;0.000000;9693.699322;0.108689;1.619241;1.557900;0.869073;0.755288;1.837724;0.107471;0.560568;-0.508301;1.079197;0.039216;0.039216;0.000000;305.957823;0.514051;1.937172;5.542550;11.975159;143.404432;12.130831;1.727657;-0.634631;-0.554003;18.863100;0.049020;0.049020;0.501961;7699.364131;1.607964;-79.698355;-88.407500;40.981732;1679.502328;89.617689;4.922920;0.216321;-1.212047;69.287250;0.009804;0.009804;0.000000;733551.149627;0.487432;0.000000;0.000000;0.081592;0.374929;0.558610;0.458973;0.000000;-0.327253;-0.026447;0.000000;0.000000;-0.197748;-0.790390;-0.017537;-0.014935;9.884741;2.626852;12.151922;2.860392;0.707823;0.000000;9.726789;1.005859;1.899161;100.334948;8181.864401
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.615089;-0.916065;1.598974;2.556719;2.272715;0.179842;-0.964473;-0.520326;2.439027;0.019608;0.019608;0.000000;396.468603;1.039623;9.861850;9.748350;1.130312;1.277606;9.926414;0.370557;0.268563;-0.154206;1.377075;0.107843;0.107843;0.000000;9985.286368;0.054640;1.779470;1.689300;0.798310;0.637299;1.950337;0.145575;0.468583;-0.324544;1.246150;0.088235;0.088235;0.000000;355.491295;0.485358;2.958854;-0.866983;17.745522;314.903535;17.990507;2.555671;0.731839;0.099308;21.689325;0.039216;0.039216;1.003922;16953.078550;1.432837;-60.186719;-85.038000;64.925030;4215.259497;88.530789;7.669307;0.792148;-0.142779;102.564075;0.029412;0.029412;0.000000;584539.335741;1.297382;0.000000;0.000000;0.241457;0.581760;0.585034;0.252093;0.000000;0.344267;0.050815;0.000000;0.000000;-0.051049;-0.439620;0.102305;0.031237;10.179453;1.077665;12.499293;2.718067;1.154222;0.000000;9.996350;1.005859;1.478001;104.698923;8165.162823
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.496180;-0.754670;1.707808;2.916609;2.270499;0.224097;-0.853840;-0.718349;2.724210;0.029412;0.029412;0.000000;377.083278;1.199929;9.777159;9.463250;1.606283;2.580145;9.908228;0.447336;0.633535;-0.099377;2.229925;0.088235;0.088235;0.000000;9882.076908;0.096816;2.169267;2.086900;0.848773;0.720415;2.329406;0.184095;0.407790;-0.834147;1.350300;0.058824;0.058824;0.000000;516.727347;0.321240;-1.611414;0.360260;23.704880;561.921343;23.759588;3.036933;-0.302367;0.177001;22.100750;0.049020;0.049020;1.505882;28927.094915;1.530691;-1.014938;-8.749550;58.132247;3379.358171;58.141107;8.172604;0.779675;-0.242222;69.189000;0.078431;0.078431;0.501961;172457.151193;1.556127;0.000000;0.000000;0.290686;0.619512;-0.260120;0.031718;0.000000;0.155903;-0.209096;0.000000;0.000000;0.258204;0.060422;0.521355;0.106288;10.099220;2.333894;12.347985;3.598628;1.952550;0.000000;9.948859;1.005859;2.264622;104.328143;3950.332402
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.156228;-0.734980;1.233693;1.521999;1.690817;0.175962;-1.136692;0.238978;1.124575;0.039216;0.039216;0.000000;213.982235;1.176751;9.458171;9.019250;1.946338;3.788233;9.656357;0.395353;0.777501;-0.021821;2.663625;0.068627;0.068627;0.000000;9317.813815;0.132577;2.296062;2.137550;0.987420;0.974998;2.499380;0.167032;0.471889;-0.889681;1.634400;0.058824;0.058824;0.000000;587.462990;0.414596;0.506629;-3.591500;29.613816;876.978079;29.618149;3.290002;0.455122;-0.025235;23.387150;0.049020;0.049020;1.003922;44752.294934;1.057532;7.928533;-11.586000;57.408632;3295.750976;57.953538;6.538576;0.612323;-0.780374;89.647500;0.029412;0.029412;0.501961;174535.221956;1.972174;0.000000;0.000000;0.346251;0.671037;-0.260366;0.080689;0.000000;-0.470872;-0.253137;0.000000;0.000000;0.045038;0.190449;0.701561;0.283492;9.676404;3.471288;11.667558;4.100739;1.262071;0.000000;9.649075;1.005859;2.133290;97.104087;4242.094262
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.075146;-0.735675;1.359454;1.848115;1.733220;0.148108;-0.832058;-0.368360;1.945878;0.039216;0.039216;0.000000;212.159729;1.138521;9.342059;9.114550;1.793992;3.218406;9.512753;0.346391;1.033613;0.731564;1.754400;0.068627;0.068627;0.000000;9066.106686;0.125789;2.562903;2.461850;0.832960;0.693823;2.694864;0.141780;0.277646;-0.854323;1.372000;0.039216;0.039216;0.000000;705.369099;0.280945;-0.040549;-6.723950;28.294689;800.589437;28.294718;3.313301;0.872189;-0.023142;27.349000;0.039216;0.039216;1.003922;40830.311697;1.250729;18.006268;4.867900;48.878688;2389.126158;52.089844;6.589250;0.565006;-0.418118;74.015000;0.049020;0.049020;1.505882;154960.816923;2.033064;0.000000;0.000000;0.202022;0.569406;-0.449901;-0.277717;0.000000;-0.518204;-0.024827;0.000000;0.000000;0.273353;-0.026217;0.746477;0.477803;9.565366;3.000305;11.592496;3.410605;1.706080;0.000000;9.483513;1.005859;2.654777;94.496523;3521.205234
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.050945;-1.074150;1.096726;1.202808;1.518978;0.132024;-0.014790;-1.444581;2.144503;0.029412;0.029412;0.000000;174.002675;1.133937;9.681665;9.397300;1.246792;1.554491;9.761615;0.311653;1.686903;2.941240;0.906175;0.107843;0.107843;0.000000;9640.217342;0.067007;2.162153;2.427850;1.077406;1.160803;2.415721;0.145869;-0.867936;0.105552;1.361625;0.039216;0.039216;0.000000;536.041237;0.456419;-6.229526;-5.242400;23.257364;540.904973;24.077208;2.741457;-0.337291;-1.073184;43.917250;0.058824;0.058824;0.501961;31545.452353;1.341442;80.995213;68.178500;81.660867;6668.497177;115.016180;8.732455;0.525934;-0.561746;116.157250;0.039216;0.039216;0.000000;1009254.207634;1.053553;0.000000;0.000000;-0.089523;0.572063;-0.735321;-0.135842;0.000000;0.089586;0.212505;0.000000;0.000000;0.696779;-0.857769;-0.046961;0.093509;9.849063;1.592377;11.907833;1.608676;1.175923;0.000000;9.792511;1.005859;2.304712;98.596416;13814.269337
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.593216;-1.728500;0.804493;0.647208;1.784810;0.147885;0.138148;-1.194254;1.523452;0.058824;0.058824;0.000000;291.918670;0.509280;9.785635;9.672300;1.384719;1.917446;9.883122;0.357222;0.060337;0.068227;1.634525;0.098039;0.098039;0.000000;9865.173114;0.076317;1.980224;2.301350;1.038810;1.079126;2.236161;0.144992;-0.635120;-0.062607;1.413275;0.049020;0.049020;0.000000;455.008780;0.541344;0.768718;7.568000;26.803972;718.452927;26.814993;3.370817;-0.525130;-0.906477;41.059500;0.068627;0.068627;1.003922;36702.833184;1.030458;78.091453;46.939500;77.939180;6074.515703;110.330371;7.566495;0.893112;-0.324507;103.228500;0.029412;0.029412;0.000000;931851.000440;1.124953;0.000000;0.000000;-0.430874;0.533105;-0.449218;-0.179608;0.000000;0.129836;0.232124;0.000000;0.000000;0.205546;-0.551742;0.094635;-0.312482;9.993091;1.999783;12.379650;2.099001;0.491046;0.000000;10.079079;1.005859;1.781943;101.861649;12896.834928
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.083417;-0.938970;0.752199;0.565803;1.318937;0.166076;-0.559738;-0.308179;0.941605;0.088235;0.088235;0.000000;148.620938;0.780537;9.930439;9.680000;2.336059;5.457174;10.201510;0.548879;0.577582;-0.447482;3.598950;0.068627;0.068627;0.000000;10336.912851;0.165998;2.505267;2.518200;0.701014;0.491421;2.601496;0.116664;-0.296018;-0.642664;0.864650;0.068627;0.068627;0.000000;665.254712;0.223778;-0.107975;-0.735460;26.121615;682.338782;26.121838;3.705416;-0.088021;-1.125119;43.195250;0.068627;0.068627;1.003922;34801.455933;0.815937;3.640257;5.837450;33.845590;1145.523988;34.040791;5.150075;-0.439225;-0.423529;49.433250;0.058824;0.058824;1.003922;59775.284321;1.523350;0.000000;0.000000;-0.068449;0.264892;-0.054575;0.368560;0.000000;-0.374939;0.276162;0.000000;0.000000;-0.138626;-0.589536;0.307130;-0.135014;10.069694;5.411649;12.028970;5.514190;0.568420;0.000000;9.947130;1.005859;2.393238;106.810391;1847.893680
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.536118;-0.721400;0.585330;0.342612;0.793747;0.196224;0.742480;-0.034791;0.806968;0.098039;0.098039;0.000000;46.802279;1.406428;9.848018;8.687750;2.503707;6.268550;10.161299;0.600476;0.827284;-0.658627;3.712075;0.049020;0.049020;0.000000;10212.020083;0.200200;2.535898;2.587700;0.727237;0.528873;2.638115;0.117570;-0.764791;0.038864;0.880650;0.068627;0.068627;0.000000;682.912315;0.227346;-3.153368;-1.609750;24.114944;581.530528;24.320244;3.349370;-0.066393;-1.114621;39.362250;0.049020;0.049020;1.003922;30674.121626;1.652890;-9.304329;-14.475000;37.817101;1430.133162;38.944880;7.489549;0.371363;-0.267935;43.774500;0.049020;0.049020;0.501961;81771.838664;1.898299;0.000000;0.000000;0.197966;0.248162;-0.591463;0.101776;0.000000;-0.598058;-0.058852;0.000000;0.000000;-0.222371;-0.004679;0.362782;-0.018228;9.936354;6.150901;11.536393;6.344924;0.331694;0.000000;9.907892;1.005859;2.629248;104.882035;2115.137614
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.646875;-0.773825;0.596109;0.355346;0.879655;0.145607;0.950965;0.458795;0.793813;0.078431;0.078431;0.000000;60.804377;1.041354;9.500121;8.475350;2.203825;4.856846;9.752391;0.448518;1.098563;-0.257089;2.566150;0.049020;0.049020;0.000000;9453.443796;0.165779;2.226809;2.260500;0.997332;0.994672;2.439949;0.130652;-0.892656;0.561581;1.216225;0.078431;0.078431;0.000000;556.529809;0.463932;-0.848082;-0.758830;21.607163;466.869484;21.623800;2.940643;-0.247967;-0.826123;33.558500;0.058824;0.058824;1.003922;23883.730798;0.899756;-26.510633;-28.411000;46.442515;2156.907224;53.476358;7.522444;-0.170573;0.300525;51.469475;0.068627;0.068627;0.000000;181703.363177;1.761098;0.000000;0.000000;0.303069;0.368582;0.062694;-0.113591;0.000000;-0.344030;0.075716;0.000000;0.000000;0.126985;0.399106;0.158881;-0.112641;9.599182;4.738644;11.284140;4.940223;0.323574;0.000000;9.341061;1.005859;2.274998;96.882930;3333.262964
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.592743;-0.734850;0.735732;0.541302;0.944800;0.109601;0.777423;-0.128441;0.950798;0.049020;0.049020;0.000000;63.451187;1.536642;9.719369;9.627000;1.733606;3.005390;9.872766;0.334018;0.968981;0.766367;2.187800;0.137255;0.137255;0.000000;9788.820178;0.112817;1.531244;1.412650;1.152494;1.328243;1.916494;0.121359;0.014627;-0.827353;1.555490;0.019608;0.019608;0.000000;306.900476;0.707819;0.469362;-2.819050;14.223448;202.306463;14.231190;2.233853;0.821564;0.077083;15.691675;0.058824;0.058824;1.003922;10340.339941;1.817704;-81.925725;-97.675000;51.105895;2611.812553;96.558982;5.930010;0.430722;-0.832868;80.608000;0.019608;0.019608;0.000000;817810.994273;0.610488;0.000000;0.000000;0.153597;0.624195;0.760249;0.339959;0.000000;-0.237265;0.221000;0.000000;0.000000;0.085251;-0.014014;-0.237788;-0.301042;9.820843;2.915214;11.547934;3.050778;0.531029;0.000000;9.588213;1.005859;1.917179;99.364163;9529.836716
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.833992;-0.697380;1.575197;2.481247;1.782355;0.130148;-0.377025;-0.887935;2.029040;0.029412;0.029412;0.501961;197.494634;1.128317;9.666340;9.619600;1.266591;1.604253;9.748968;0.300497;0.805944;1.075323;0.950950;0.156863;0.156863;0.000000;9612.508114;0.067551;1.519430;1.522950;0.902832;0.815105;1.767419;0.108647;-0.214678;-0.338336;1.019250;0.049020;0.049020;0.000000;277.073650;0.689425;-5.282475;-5.195200;16.685098;278.392485;17.501344;2.533245;0.106798;0.714632;13.324105;0.088235;0.088235;1.505882;17048.695744;1.860188;-67.599648;-59.303000;55.728938;3105.714503;87.609514;5.150986;-0.009299;-1.258868;95.173750;0.009804;0.009804;0.000000;624512.555111;0.752972;0.000000;0.000000;0.569324;0.163209;0.706720;-0.195770;0.000000;-0.083482;-0.214097;0.000000;0.000000;0.082805;-0.346055;-0.004837;0.142058;9.897979;1.249178;12.069351;3.292608;0.833342;0.000000;10.080340;1.005859;1.146650;99.219175;7984.847715
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.841622;-0.459780;1.587346;2.519669;1.796662;0.159555;-0.440203;-0.944775;2.590745;0.039216;0.039216;0.501961;200.759542;1.328547;9.617450;9.241750;1.673213;2.799641;9.761915;0.376246;0.763664;-0.446667;2.362450;0.098039;0.098039;0.000000;9577.306936;0.107745;2.760158;2.629000;0.897182;0.804935;2.902310;0.129319;0.394294;-0.985290;1.390850;0.049020;0.049020;0.000000;818.138008;0.278809;2.499767;1.655700;24.297921;590.388961;24.426170;2.955071;0.458652;-0.008199;23.900475;0.058824;0.058824;1.003922;30747.233711;1.293289;2.468932;-13.688500;42.474962;1804.122367;42.546657;6.416844;0.841778;-0.204801;55.630750;0.058824;0.058824;1.003922;92634.447340;1.688884;0.000000;0.000000;0.497030;0.688055;-0.109294;-0.196433;0.000000;0.067166;-0.212277;0.000000;0.000000;0.525672;0.053443;0.674439;0.471319;9.851050;2.479798;11.992076;4.026629;1.345347;0.000000;9.750230;1.005859;2.509652;99.522981;2415.279197
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.837864;-0.527340;1.036726;1.074800;1.332973;0.141768;-0.271522;-0.832185;1.501345;0.049020;0.049020;0.000000;126.435560;1.419775;9.773570;9.214600;1.831900;3.355859;9.943768;0.387546;0.989664;0.403935;2.022925;0.068627;0.068627;0.000000;9914.460922;0.118007;2.942160;2.877400;0.908298;0.825006;3.079174;0.144966;0.059849;-1.331706;1.686775;0.049020;0.049020;0.000000;925.021831;0.265146;6.922617;6.480000;26.735439;714.783712;27.617138;3.110929;0.224788;-0.957792;46.224250;0.068627;0.068627;0.501961;41347.799193;1.877333;18.369145;-5.033800;54.754283;2998.031492;57.753415;6.839651;0.833246;-0.290056;79.712750;0.049020;0.049020;0.501961;187364.459921;2.152148;0.000000;0.000000;0.277825;0.741517;-0.189696;-0.086484;0.000000;-0.180426;0.147032;0.000000;0.000000;0.313220;0.347442;0.629399;0.484477;9.922515;3.199042;11.811240;3.506372;0.968155;0.000000;9.816666;1.005859;3.082143;101.655338;4107.644627
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.113368;-0.820885;0.722866;0.522536;1.327450;0.094926;-0.684778;-0.819620;1.124055;0.029412;0.029412;0.000000;153.091086;0.712615;9.503978;9.121050;1.639048;2.686480;9.644277;0.300229;1.351508;2.241831;1.599500;0.068627;0.068627;0.000000;9350.223779;0.101264;2.413966;2.254150;0.640893;0.410744;2.497594;0.106288;0.935384;0.069640;0.751225;0.058824;0.058824;0.000000;615.325564;0.198762;3.185500;1.213160;27.983603;783.082031;28.164329;3.237354;0.051568;-1.474413;54.126500;0.039216;0.039216;1.003922;40972.219738;0.454269;59.196325;91.948000;66.386981;4407.231248;88.946255;5.597834;-0.234480;-1.482982;125.115250;0.019608;0.019608;0.000000;582197.705002;0.988309;0.000000;0.000000;0.084246;0.676160;-0.189914;0.035186;0.000000;-0.349359;0.165342;0.000000;0.000000;-0.286667;0.690425;0.571202;0.390505;9.654491;2.565010;11.617347;2.717719;0.523069;0.000000;9.444648;1.005859;2.425517;95.774210;8710.903617
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.850610;-0.770145;0.469389;0.220326;0.971526;0.127140;-0.164219;-0.514282;0.678780;0.098039;0.098039;0.000000;85.037615;0.667142;9.433168;9.339050;1.097301;1.204069;9.496774;0.217442;0.052928;-0.720832;1.512900;0.058824;0.058824;0.000000;9137.842633;0.052311;2.322493;2.252950;0.809573;0.655409;2.459550;0.121509;0.832466;1.517167;0.774725;0.088235;0.088235;0.000000;583.622527;0.337285;1.154211;3.651600;26.526612;703.661138;26.551711;2.905035;0.009937;-1.379907;49.945000;0.029412;0.029412;1.003922;36023.124920;0.842160;83.510359;100.714500;57.207840;3272.736989;101.226069;9.029356;-0.887976;0.212251;52.858500;0.049020;0.049020;0.000000;878306.422256;0.896920;0.000000;0.000000;-0.615813;0.161690;-0.758427;0.041611;0.000000;-0.447151;0.041126;0.000000;0.000000;0.113341;-0.164409;-0.191806;0.433964;9.533775;1.239719;11.294569;1.310314;0.128184;0.000000;9.326263;1.005859;2.237715;92.132584;10957.759776
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.692988;-0.625735;0.507164;0.257215;0.858747;0.151400;-0.263887;-0.780381;0.749865;0.098039;0.098039;0.000000;62.112661;0.993045;9.471357;9.121600;1.796642;3.227923;9.640255;0.355048;1.196186;2.041492;1.722700;0.078431;0.078431;0.000000;9314.698767;0.122076;2.448058;2.494000;0.982295;0.964904;2.637782;0.166663;0.417372;-0.355596;1.472025;0.068627;0.068627;0.000000;660.496029;0.384114;-5.619263;-1.455265;24.599927;605.156421;25.233560;2.543200;0.086472;-1.387035;42.948750;0.029412;0.029412;1.003922;34086.484787;1.076155;30.470814;11.837750;62.208766;3869.930580;69.270492;9.494733;0.647643;-0.490329;89.859500;0.039216;0.039216;0.501961;292071.904418;1.671222;0.000000;0.000000;-0.035311;-0.087959;-0.702161;0.224553;0.000000;-0.606781;0.158698;0.000000;0.000000;0.311977;-0.534517;-0.255347;-0.204818;9.564074;3.200457;11.187603;3.260234;0.259410;0.000000;9.592067;1.005859;2.484387;94.671970;5442.091505
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.567420;-0.623700;0.686090;0.470720;0.890329;0.166450;1.237137;1.792152;0.899570;0.078431;0.078431;0.000000;56.857063;1.504688;9.492085;8.963850;2.582913;6.671442;9.837232;0.578351;0.791283;-0.278130;3.171725;0.068627;0.068627;0.000000;9530.449392;0.232562;2.756464;2.591300;0.902514;0.814531;2.900452;0.170561;0.394266;-0.698639;1.280450;0.098039;0.098039;0.000000;816.549140;0.267758;-5.118724;4.100400;30.582806;935.308020;31.008214;3.524333;-0.284212;-1.036389;55.553250;0.039216;0.039216;1.003922;50373.493013;1.151367;-11.890874;-11.945000;38.537298;1485.123306;40.330090;7.998529;0.112038;-0.320553;49.343375;0.098039;0.098039;1.505882;90163.535474;1.887317;0.000000;0.000000;0.405616;-0.028106;-0.742707;-0.168307;0.000000;-0.530879;-0.137702;0.000000;0.000000;0.435565;-0.202910;0.274087;-0.191664;9.594683;6.505875;11.259614;6.820543;0.392333;0.000000;9.687814;1.005859;2.715963;98.563811;2596.438155
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.683550;-0.984095;0.858561;0.737127;1.097437;0.212727;1.164786;0.716893;1.040590;0.078431;0.078431;0.000000;85.258494;1.392527;9.806533;8.950600;2.843454;8.085229;10.210452;0.677327;0.742824;-0.420711;3.875625;0.068627;0.068627;0.000000;10221.519323;0.252667;2.657211;2.552450;0.861792;0.742685;2.793467;0.164969;0.370825;-0.124846;1.000150;0.088235;0.088235;0.000000;758.083922;0.285115;2.205788;8.009200;26.975574;727.681619;27.065608;3.531708;-0.993686;0.566465;30.287175;0.039216;0.039216;1.003922;37608.593116;1.264797;-11.530584;-24.892000;50.339287;2534.043775;51.642987;10.511947;0.431704;-0.253791;62.143500;0.049020;0.049020;3.011765;142819.940166;2.023370;0.000000;0.000000;0.443582;0.140926;-0.498713;-0.252552;0.000000;-0.369977;0.045177;0.000000;0.000000;0.371297;-0.006830;0.404234;0.034358;9.927910;7.894289;11.789011;8.323095;0.586611;0.000000;9.943036;1.005859;2.792684;106.457693;3407.348726
