Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.057737;2.962900;0.870449;0.757682;3.179220;0.284170;0.174616;-0.912347;1.334525;0.137255;0.137255;0.000000;992.316995;0.245419;9.369711;9.054450;1.201844;1.444428;9.446476;0.412984;1.217568;1.105602;1.187750;0.107843;0.107843;0.000000;9028.396855;0.066153;2.915063;2.878450;0.566105;0.320475;2.969523;0.150509;0.307338;-0.006250;0.774400;0.078431;0.078431;0.000000;883.100402;0.127060;14.234553;12.899000;8.058148;64.933744;16.357146;2.155869;0.535088;0.636460;9.821575;0.088235;0.088235;0.000000;23980.584198;0.734369;70.384231;70.289500;28.469438;810.508878;75.923968;9.259966;0.075360;0.001069;41.568000;0.127451;0.127451;0.000000;546639.697128;0.454198;0.000000;0.000000;-0.070776;0.471182;0.084409;0.616909;0.000000;-0.249374;0.416887;0.000000;0.000000;-0.350945;-0.385343;0.374593;0.472225;10.103183;1.269039;14.427448;1.466700;0.757213;0.000000;9.978510;2.011719;2.767687;103.343347;6040.823183
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.730661;2.417100;0.970772;0.942398;2.898087;0.196591;0.518668;-0.918889;1.530150;0.078431;0.078431;0.000000;808.626414;0.316848;9.104951;8.804300;1.207693;1.458521;9.184697;0.401872;0.952552;0.939864;1.223475;0.098039;0.098039;0.000000;8530.198878;0.069899;3.434300;3.363250;0.610827;0.373110;3.488198;0.131812;0.190451;-0.893900;0.848400;0.078431;0.078431;0.000000;1222.059090;0.100680;8.667249;9.215550;10.384944;107.847069;13.526577;1.807843;-0.422299;0.479810;13.285025;0.068627;0.068627;0.000000;13164.767576;1.686703;42.130531;41.136500;31.408320;986.482557;52.549636;7.190935;-0.173056;0.380601;46.029750;0.107843;0.107843;0.000000;231363.437743;0.942283;0.000000;0.000000;-0.127809;0.079384;-0.304737;0.550153;0.000000;0.038983;0.275383;0.000000;0.000000;-0.730106;0.211034;0.308989;0.110910;9.770706;1.290866;13.835612;1.513710;0.910981;0.000000;9.589529;2.011719;3.321924;96.757560;2956.600034
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.025063;1.973150;0.598861;0.358634;2.111756;0.185757;0.026052;0.922907;0.652525;0.127451;0.127451;0.000000;436.580360;0.267715;9.154306;8.783300;1.484999;2.205222;9.273971;0.529581;0.865064;0.445574;1.491825;0.117647;0.117647;0.000000;8660.200760;0.098477;3.899558;3.892550;0.721008;0.519852;3.965653;0.171012;0.268327;-0.524671;1.107525;0.107843;0.107843;0.000000;1577.582141;0.118331;4.288437;2.483550;12.412246;154.063854;13.132195;2.632965;0.191703;-0.620095;15.443175;0.088235;0.088235;0.501961;9735.692648;2.387607;6.876826;13.402000;32.859535;1079.749049;33.571413;8.683596;-0.396647;0.686249;35.583750;0.058824;0.058824;0.501961;59891.040811;2.083737;0.000000;0.000000;0.035472;0.701937;-0.136396;0.004188;0.000000;-0.137285;0.184559;0.000000;0.000000;-0.289540;0.249734;0.244007;0.131940;9.613402;2.048559;13.179369;2.227600;0.361641;0.000000;9.310058;2.011719;3.788401;94.466052;1315.220740
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.911551;1.927450;0.584768;0.341953;1.998995;0.217481;-0.272438;0.634941;0.736475;0.166667;0.166667;0.000000;390.150430;0.296963;9.163369;8.734100;1.464479;2.144700;9.279656;0.491966;1.045752;0.504245;1.520075;0.117647;0.117647;0.000000;8674.051476;0.093876;3.805455;3.778850;0.863003;0.744774;3.902084;0.200038;0.079500;-0.590969;1.324000;0.127451;0.127451;0.000000;1515.102440;0.169489;2.110968;4.182050;26.457753;700.012671;26.541832;4.070123;-0.574103;0.241713;29.308350;0.068627;0.068627;1.003922;36155.841456;1.487157;-9.369514;-2.227300;34.004445;1156.302278;35.271661;9.981948;-0.797444;0.881163;31.922150;0.117647;0.117647;3.011765;67925.917294;2.401543;0.000000;0.000000;0.110498;0.700854;0.089333;0.047119;0.000000;-0.176025;0.262038;0.000000;0.000000;-0.118754;-0.086918;0.238422;0.220334;9.596613;2.013032;13.074920;2.170937;0.340337;0.000000;9.487314;2.011719;3.811778;94.108005;1963.785182
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.950533;1.906000;0.532132;0.283164;2.021817;0.229730;0.269914;0.112760;0.749525;0.186275;0.186275;0.000000;402.522208;0.249016;9.302621;8.920150;1.371990;1.882357;9.403250;0.475063;0.634319;-0.416352;2.121475;0.127451;0.127451;0.000000;8922.955448;0.085451;3.593493;3.685100;0.921359;0.848903;3.709730;0.189427;-0.005114;-1.018099;1.470775;0.078431;0.078431;0.000000;1360.439792;0.192386;-3.372372;0.650715;33.037919;1091.504117;33.209592;4.726069;-0.226839;-0.919685;48.505750;0.049020;0.049020;1.505882;56828.201987;1.258715;-4.637937;-1.769650;34.514088;1191.222268;34.824312;9.198353;-0.446300;1.303393;25.724700;0.127451;0.127451;3.011765;62950.498155;2.276104;0.000000;0.000000;0.114189;0.669291;0.101934;-0.178138;0.000000;-0.220213;0.246241;0.000000;0.000000;-0.130323;-0.125918;0.369436;0.206699;9.733661;1.764687;13.253154;1.905372;0.281591;0.000000;9.531079;2.011719;3.548355;96.508850;2329.371828
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.993225;1.999150;0.413073;0.170629;2.035578;0.196894;-0.233643;0.419440;0.548375;0.196078;0.196078;0.000000;413.944072;0.157953;9.329656;8.963400;1.346153;1.812129;9.426272;0.467313;0.545922;-0.662101;2.192625;0.127451;0.127451;0.000000;8970.758815;0.080064;3.716526;3.753900;0.977408;0.955327;3.842902;0.165272;-0.148040;-1.307744;1.855950;0.068627;0.068627;0.000000;1457.604603;0.194791;-7.452320;-0.968065;26.263643;689.778935;27.300476;3.633116;-0.165577;-0.452959;31.503550;0.039216;0.039216;1.505882;40843.512136;1.495425;-3.054256;-3.737600;32.629587;1064.689959;32.772221;7.962830;-0.143810;0.786404;31.144375;0.117647;0.117647;0.501961;55251.009632;1.977056;0.000000;0.000000;0.040116;0.634951;-0.066793;-0.387306;0.000000;-0.206276;0.303708;0.000000;0.000000;-0.032387;0.045878;0.458722;0.230502;9.763319;1.675781;13.322881;1.830377;0.172012;0.000000;9.759061;2.011719;3.843981;96.998184;1834.102348
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.018442;2.020650;0.479883;0.230287;2.074704;0.227587;-0.223029;-0.063028;0.676250;0.196078;0.196078;0.000000;427.303703;0.198361;9.286457;8.897050;1.399112;1.957514;9.391262;0.492587;0.733313;-0.245638;2.014075;0.127451;0.127451;0.000000;8896.139036;0.083005;3.958775;4.005400;0.841350;0.707870;4.047192;0.179892;-0.325922;-0.759889;1.125425;0.068627;0.068627;0.000000;1634.636915;0.146865;-3.149187;1.984950;19.819761;392.822928;20.068391;2.955916;-0.367049;-0.251393;26.467200;0.029412;0.029412;1.003922;21048.619312;1.790207;-6.884749;-8.253250;38.722342;1499.419753;39.329627;9.839715;0.288698;0.829010;34.645625;0.107843;0.107843;1.003922;81305.562133;2.239965;0.000000;0.000000;-0.010564;0.601041;-0.206716;-0.426604;0.000000;-0.219350;0.260644;0.000000;0.000000;-0.068432;0.092227;0.396820;0.159670;9.731826;1.791756;13.304899;1.976924;0.232538;0.000000;9.477370;2.011719;4.006214;96.500190;1965.939595
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.979298;1.980200;0.538988;0.290508;2.051372;0.261224;-0.106282;-0.151324;0.669350;0.225490;0.225490;0.000000;414.413587;0.252414;9.258693;8.865500;1.458119;2.126110;9.372807;0.528636;0.583880;-0.291900;2.117350;0.117647;0.117647;0.000000;8852.218394;0.091358;3.953653;3.904800;0.842931;0.710534;4.042512;0.196951;-0.294188;-0.419970;1.006200;0.107843;0.107843;0.000000;1630.639624;0.149602;3.123398;7.451200;20.236871;409.530950;20.476488;3.221609;-0.604431;0.085071;27.294500;0.058824;0.058824;0.501961;21881.542591;1.656972;-15.864441;-16.262000;35.148238;1235.398600;38.562664;10.083175;0.735702;2.621674;26.170675;0.176471;0.176471;0.000000;88676.849675;2.131699;0.000000;0.000000;0.065734;0.655636;-0.120141;-0.275742;0.000000;-0.297682;0.164864;0.000000;0.000000;-0.200216;-0.002733;0.300605;0.192136;9.700301;1.961805;13.237991;2.148628;0.291917;0.000000;9.603137;2.011719;3.973878;96.057636;1922.707553
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.936625;1.960450;0.496891;0.246901;1.999354;0.243876;-0.175769;0.287553;0.571025;0.176471;0.176471;0.000000;395.145645;0.225152;9.189568;8.728250;1.469708;2.160042;9.306352;0.533498;0.707939;-0.315025;2.354100;0.117647;0.117647;0.000000;8723.874076;0.093813;3.596284;3.586450;0.857234;0.734849;3.697041;0.178570;0.347332;-0.636655;1.159175;0.078431;0.078431;0.000000;1356.671386;0.174653;-4.644261;-0.160565;23.898588;571.142494;24.345670;3.747160;-0.432750;-0.612659;33.340750;0.039216;0.039216;1.505882;31330.212105;1.563654;-28.773020;-24.523500;36.595121;1339.202854;46.552009;8.003285;-0.588541;0.752694;34.732875;0.107843;0.107843;0.000000;152757.941532;1.675718;0.000000;0.000000;0.192138;0.696881;0.134024;-0.144718;0.000000;-0.083779;0.206827;0.000000;0.000000;-0.079570;-0.155070;0.432373;0.364244;9.621645;2.029554;13.126192;2.191767;0.239008;0.000000;9.409953;2.011719;3.627283;94.605612;2773.469294
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.915923;1.906750;0.464362;0.215632;1.971394;0.237810;0.130771;-0.476046;0.666775;0.166667;0.166667;0.000000;385.415034;0.205978;9.449487;9.036000;1.629125;2.654047;9.588892;0.564792;0.581674;-0.737130;2.682600;0.127451;0.127451;0.000000;9243.228173;0.107153;3.557921;3.393400;0.888047;0.788627;3.667073;0.181402;0.674857;-0.143849;1.255275;0.078431;0.078431;0.000000;1331.418508;0.182530;-13.988236;-8.283100;31.522147;993.645760;34.486469;4.730135;-0.555918;-0.633702;50.373750;0.058824;0.058824;1.505882;70634.539888;1.419632;-37.633036;-40.168000;36.421548;1326.529139;52.371505;7.867173;0.085132;0.464781;41.971750;0.068627;0.068627;0.000000;212112.099488;1.271389;0.000000;0.000000;0.374842;0.531924;0.231308;-0.189876;0.000000;0.355429;0.191605;0.000000;0.000000;0.262418;-0.204135;0.611354;0.418522;9.863204;2.550450;13.365410;2.713190;0.184902;0.000000;9.671301;2.011719;3.618623;99.833250;3945.538493
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.899575;1.922500;0.533829;0.284973;1.973159;0.236231;-0.109177;0.249617;0.703525;0.205882;0.205882;0.000000;382.590175;0.262792;9.335577;8.984700;1.644855;2.705547;9.479375;0.523132;0.887125;0.139454;2.360700;0.127451;0.127451;0.000000;9027.598508;0.112456;3.706097;3.611800;1.087214;1.182034;3.862278;0.196567;0.701986;-0.079895;1.564450;0.078431;0.078431;0.000000;1461.270155;0.233775;-17.903562;-10.192750;36.625753;1341.445792;40.767430;5.445982;-0.395390;-1.187623;65.370000;0.039216;0.039216;1.003922;101108.939431;1.460046;-45.480510;-44.271500;32.582153;1061.596712;55.947060;8.552065;-0.621214;1.179686;32.978500;0.127451;0.127451;0.000000;265127.557337;0.937315;0.000000;0.000000;0.205805;0.537464;0.436739;-0.011761;0.000000;0.411480;0.408364;0.000000;0.000000;0.151656;-0.307430;0.648570;0.314190;9.756670;2.559303;13.235152;2.745885;0.274245;0.000000;9.703506;2.011719;3.852678;97.751911;4806.974068
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.956668;2.004150;0.624383;0.389855;2.053875;0.288804;-0.208326;0.036741;0.789075;0.186275;0.186275;0.000000;410.398858;0.323481;9.292811;8.813300;1.794508;3.220260;9.464491;0.623661;1.339038;1.331595;2.109200;0.137255;0.137255;0.000000;8972.580335;0.134573;3.793123;3.568350;1.156047;1.336445;3.965378;0.221496;0.532652;-0.574201;1.782675;0.058824;0.058824;0.000000;1535.716681;0.241219;-11.809855;-6.503200;33.505804;1122.638869;35.526209;5.009869;-0.334961;-0.847812;52.646750;0.049020;0.049020;1.003922;71482.281054;1.648840;-36.673534;-33.119500;45.555042;2075.261838;58.482561;11.421668;-0.471169;0.002234;54.168825;0.088235;0.088235;0.000000;243029.557080;1.617947;0.000000;0.000000;0.122511;0.524675;0.165006;-0.127671;0.000000;0.230491;0.313929;0.000000;0.000000;0.053460;-0.271947;0.444964;0.282986;9.735526;3.014539;13.249479;3.258851;0.387007;0.000000;9.536238;2.011719;3.890130;97.794996;4698.045733
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.953049;2.025700;0.606155;0.367423;2.044950;0.275912;-0.154956;-0.185651;0.778550;0.156863;0.156863;0.000000;407.807314;0.303715;9.426139;8.806350;1.794895;3.221647;9.595507;0.648186;1.183656;0.732462;2.041050;0.127451;0.127451;0.000000;9227.225866;0.134244;3.951089;4.005650;1.008434;1.016940;4.077750;0.224216;-0.045643;-0.967463;1.658900;0.098039;0.098039;0.000000;1644.196758;0.199720;2.617750;7.705450;24.263047;588.695432;24.403853;3.901876;-0.604615;-0.127884;25.674225;0.068627;0.068627;1.003922;30723.589059;1.939041;-13.733400;-2.555300;40.528484;1642.558025;42.792106;10.788400;-1.138899;1.279341;44.404750;0.088235;0.088235;1.003922;103019.597315;2.058116;0.000000;0.000000;0.181736;0.513590;-0.076347;-0.303585;0.000000;-0.105197;0.100173;0.000000;0.000000;-0.020200;-0.255753;0.185723;0.277368;9.859872;3.038493;13.379188;3.267312;0.357294;0.000000;9.772520;2.011719;3.917494;100.255569;2443.340398
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.910574;2.038600;0.657019;0.431674;2.020388;0.238916;-0.377843;0.147106;0.884625;0.107843;0.107843;0.000000;394.345210;0.354439;9.247633;8.732900;1.550888;2.405253;9.376778;0.516885;0.991604;0.401122;1.830825;0.117647;0.117647;0.000000;8845.577679;0.096699;3.648938;3.512700;0.961448;0.924382;3.773478;0.218589;0.068960;-0.907154;1.455050;0.088235;0.088235;0.000000;1405.253232;0.213482;3.808548;5.954350;23.373101;546.301852;23.681362;4.166007;-0.063305;-0.380236;29.880000;0.068627;0.068627;1.505882;29341.211253;1.769877;-4.823940;0.907705;37.372732;1396.721116;37.682775;9.851477;-0.998662;2.029288;33.367500;0.107843;0.107843;0.501961;73612.327059;2.310409;0.000000;0.000000;0.125473;0.568874;-0.042527;0.037589;0.000000;-0.312456;0.229631;0.000000;0.000000;-0.351464;0.004327;0.208098;0.310280;9.683055;2.244393;13.158491;2.437397;0.427619;0.000000;9.585650;2.011719;3.731848;96.005941;1995.037539
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.019921;2.053600;0.618025;0.381955;2.112353;0.230108;-0.437964;1.038931;0.642700;0.147059;0.147059;0.000000;435.652116;0.302213;9.374127;8.793100;1.574042;2.477609;9.505360;0.503610;0.849340;-0.000088;1.845675;0.098039;0.098039;0.000000;9089.533613;0.104083;3.480715;3.359750;1.039767;1.081115;3.632697;0.214348;0.436833;-0.722784;1.563100;0.098039;0.098039;0.000000;1290.912309;0.249726;-2.887682;-5.601700;28.442388;808.969423;28.588601;4.332535;0.235821;-0.958491;45.305250;0.049020;0.049020;1.505882;42116.360583;1.553825;1.110635;1.411150;36.275146;1315.886211;36.292144;8.983557;-1.027218;3.148086;30.126250;0.107843;0.107843;1.003922;67236.014900;2.281246;0.000000;0.000000;0.108900;0.649766;0.017260;-0.074772;0.000000;-0.355381;0.311996;0.000000;0.000000;-0.407529;0.087464;0.509566;0.430954;9.823842;2.306047;13.394332;2.507535;0.380342;0.000000;9.557445;2.011719;3.383949;98.813912;2147.624345
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.009934;1.943900;0.557550;0.310862;2.085832;0.231053;0.363446;-0.000654;0.697950;0.147059;0.147059;0.000000;427.917819;0.254278;9.405729;8.901000;1.500455;2.251366;9.524658;0.543590;0.674195;-0.114338;1.955325;0.117647;0.117647;0.000000;9138.529762;0.096643;3.768951;3.731250;0.976709;0.953960;3.893450;0.195109;-0.127004;-0.821428;1.339225;0.088235;0.088235;0.000000;1497.568818;0.202809;-2.572828;0.997495;25.877262;669.632704;26.004849;3.638263;-0.269170;-0.771996;40.855750;0.049020;0.049020;1.505882;34830.201549;1.829137;6.222773;2.509500;34.985232;1223.966436;35.534340;9.278210;-0.025907;1.389445;35.202000;0.117647;0.117647;0.501961;66372.046425;2.372483;0.000000;0.000000;0.100567;0.754384;0.017470;-0.191229;0.000000;-0.378039;0.328844;0.000000;0.000000;-0.342597;0.042258;0.464685;0.192406;9.847001;2.106374;13.415663;2.277333;0.310263;0.000000;9.700440;2.011719;3.878151;99.069808;1954.100433
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.872545;1.873500;0.620375;0.384865;1.972636;0.243146;0.191203;-0.143817;0.745100;0.107843;0.107843;0.000000;377.284967;0.333729;9.280797;8.841700;1.520986;2.313400;9.404605;0.514150;0.705020;0.025979;1.912050;0.107843;0.107843;0.000000;8903.569471;0.095416;3.873613;3.983300;0.903542;0.816388;3.977595;0.194847;-0.453089;-0.353486;1.142000;0.098039;0.098039;0.000000;1572.133514;0.167937;4.058476;6.950400;22.145513;490.423734;22.514328;3.885873;-0.466122;0.672205;20.986750;0.068627;0.068627;1.003922;26695.187941;1.938224;-4.795600;0.259345;39.066981;1526.229037;39.360219;10.014462;-0.361670;1.725864;26.323350;0.127451;0.127451;0.501961;80183.697876;2.298161;0.000000;0.000000;0.095853;0.654491;0.002852;0.019454;0.000000;-0.368476;0.329061;0.000000;0.000000;-0.364929;-0.049564;0.294171;0.093063;9.704362;2.163242;13.153342;2.340579;0.384402;0.000000;9.339477;2.011719;3.837824;96.337885;2071.943044
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.825597;1.857400;0.544995;0.297020;1.905210;0.224644;0.018738;0.305330;0.557450;0.156863;0.156863;0.000000;355.096548;0.280067;9.230667;8.547550;1.541139;2.375108;9.358436;0.551813;0.875997;-0.037852;2.140200;0.117647;0.117647;0.000000;8812.065621;0.096631;3.620175;3.629400;0.907478;0.823517;3.732182;0.191679;0.126453;-0.614132;1.216300;0.137255;0.137255;0.000000;1378.781080;0.195329;-0.416836;2.068600;26.724085;714.176729;26.727336;4.602802;-0.052675;-0.465931;31.957500;0.068627;0.068627;1.505882;36442.555064;1.397448;-21.478060;-11.983500;40.164335;1613.173798;45.546469;8.665749;-0.987762;1.144814;40.644325;0.068627;0.068627;0.000000;129325.208737;1.886485;0.000000;0.000000;0.019643;0.634930;0.014266;0.018501;0.000000;-0.281582;0.303367;0.000000;0.000000;-0.304247;-0.108472;0.398379;0.391690;9.644437;2.194981;13.056264;2.398756;0.299829;0.000000;9.478202;2.011719;3.651262;95.210140;2802.760517
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.861885;1.829650;0.424125;0.179882;1.909580;0.188845;0.302996;1.097841;0.370550;0.196078;0.196078;0.000000;362.769573;0.180006;9.265538;8.654300;1.431080;2.047991;9.375403;0.472804;0.825693;-0.299420;2.011600;0.107843;0.107843;0.000000;8861.173526;0.087276;3.528023;3.539300;0.911631;0.831070;3.643901;0.171851;0.440563;-0.417013;0.976750;0.107843;0.107843;0.000000;1311.974333;0.191486;-11.550444;-11.997500;31.419527;987.186660;33.475355;4.603743;-0.205726;-0.847638;47.511250;0.049020;0.049020;1.505882;63956.523332;1.398517;-26.351613;-21.807500;37.301801;1391.424354;45.670908;8.203812;-0.517667;1.306663;38.771600;0.088235;0.088235;0.000000;141800.596914;1.703441;0.000000;0.000000;-0.099428;0.632218;0.136136;-0.102687;0.000000;-0.190519;0.257792;0.000000;0.000000;-0.234892;-0.170097;0.467355;0.281764;9.678657;1.868284;13.127423;2.070235;0.179696;0.000000;9.442245;2.011719;3.504072;95.544687;3219.709276
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.979089;1.941150;0.381238;0.145342;2.015474;0.182856;0.876815;0.630900;0.403125;0.215686;0.215686;0.000000;406.926620;0.140248;9.491000;8.987050;1.547695;2.395360;9.616363;0.509532;0.788171;-0.209073;1.999650;0.117647;0.117647;0.000000;9310.229619;0.096702;3.814939;3.703200;0.917998;0.842720;3.923835;0.170984;0.134286;-0.945475;1.527500;0.078431;0.078431;0.000000;1527.464130;0.165135;-10.347019;-4.420950;30.049460;902.970072;31.780983;3.849950;-0.723862;-0.626085;45.583750;0.049020;0.049020;1.505882;56978.280724;1.733442;-37.310991;-28.466500;40.331493;1626.629297;54.943056;7.712220;-0.576642;-0.595074;65.377250;0.058824;0.058824;0.000000;224953.507162;1.262413;0.000000;0.000000;0.051349;0.663639;0.362891;-0.078767;0.000000;0.125340;0.359630;0.000000;0.000000;-0.128781;-0.464139;0.388277;0.181256;9.915229;2.224802;13.470089;2.419488;0.146369;0.000000;9.705866;2.011719;3.855046;100.536577;4044.166711
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.189429;2.129300;0.540895;0.292567;2.255254;0.209004;0.329354;-0.411320;0.725550;0.166667;0.166667;0.000000;503.868381;0.206111;9.088667;8.515400;1.588806;2.524306;9.226493;0.492410;1.116891;0.567067;1.984025;0.107843;0.107843;0.000000;8554.344364;0.115516;3.871130;3.738450;0.790512;0.624909;3.951020;0.178070;0.008543;-1.021268;1.251700;0.088235;0.088235;0.000000;1560.409330;0.130147;-8.044392;-4.663900;26.552275;705.023315;27.744109;3.829149;-0.702299;-0.313417;40.847750;0.058824;0.058824;1.505882;42557.142405;1.405669;-46.762803;-42.342000;38.832519;1507.964517;60.784243;7.947004;-0.309308;-0.863595;67.033250;0.068627;0.068627;0.000000;299957.192578;1.041376;0.000000;0.000000;0.247436;0.770712;0.289780;0.038446;0.000000;0.329404;0.225980;0.000000;0.000000;0.097542;-0.168276;0.357009;0.279070;9.581931;2.400936;13.278096;2.569578;0.275185;0.000000;9.584421;2.011719;3.841908;94.214336;4480.070361
