Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.396283;-0.325035;2.910147;8.468955;2.937004;1.203095;-1.260660;4.523254;2.505377;0.117647;0.117647;0.501961;448.019766;3.181104;10.233245;9.827800;2.401999;5.769599;10.511370;0.731251;-0.083952;0.769550;2.279425;0.098039;0.098039;0.000000;10975.627387;0.187177;-1.382297;-1.826050;2.101235;4.415191;2.515141;0.871487;0.757250;1.417202;1.757650;0.176471;0.176471;0.000000;420.488434;2.142851;4.631579;9.259350;40.620797;1650.049170;40.883991;5.760364;-0.500024;-0.263517;49.228000;0.019608;0.019608;0.501961;86341.067876;1.222061;-35.209580;-13.906500;64.001219;4096.156049;73.047044;16.195137;-0.730216;0.063491;81.067275;0.098039;0.098039;0.000000;335358.088078;2.097437;0.000000;0.000000;0.308820;-0.099105;0.238083;-0.438936;0.000000;0.163603;-0.170177;0.000000;0.000000;0.041337;0.059877;0.026095;0.197703;11.808208;4.681127;17.270670;9.760877;4.618653;0.000000;10.141403;5.029297;-1.323953;144.114899;7013.697212
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.302628;-0.112475;2.782235;7.740829;2.798645;1.169519;-1.310630;5.573196;2.236545;0.176471;0.176471;2.509804;404.129326;3.251427;10.379737;10.085000;2.465772;6.080032;10.668598;0.738600;-0.163708;0.558172;2.646500;0.088235;0.088235;0.000000;11299.461782;0.188978;-1.710029;-1.942050;1.874366;3.513247;2.537212;0.715656;0.975892;3.242138;1.200175;0.156863;0.156863;0.000000;477.474637;1.670660;-8.465888;-3.808300;43.881779;1925.610543;44.690959;6.175491;-0.118767;-0.758648;62.171250;0.019608;0.019608;0.501961;105518.215284;1.234431;-21.983591;1.218915;64.726704;4189.546180;68.358061;15.933531;-1.036709;0.524765;80.630250;0.078431;0.078431;0.501961;262961.300760;2.267061;0.000000;0.000000;0.173803;-0.266308;0.354477;-0.507409;0.000000;0.125025;-0.060278;0.000000;0.000000;-0.114322;0.017308;-0.020875;-0.015471;11.906628;4.883599;17.247944;8.446257;5.511444;0.000000;10.384752;5.029297;-1.656679;146.651390;6676.543719
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.704358;-0.447190;2.922081;8.538555;3.005774;1.318717;-1.674586;8.117540;2.405063;0.117647;0.117647;0.501961;486.112821;3.186387;9.922671;9.668650;2.399585;5.758009;10.208692;0.680839;-0.406935;0.915135;2.086450;0.127451;0.127451;0.000000;10336.557699;0.192347;-1.629727;-1.941400;1.235773;1.527135;2.045274;0.576248;1.704211;7.016247;1.499583;0.156863;0.156863;0.000000;349.094569;1.239253;6.022186;1.788100;40.067395;1605.396116;40.517439;6.134679;0.070863;0.262253;30.512025;0.088235;0.088235;1.003922;85575.529555;1.494880;-5.404949;5.889300;45.932459;2109.790754;46.249370;14.792639;-0.790756;-0.184141;51.991000;0.137255;0.137255;2.509804;110597.129269;2.379209;0.000000;0.000000;0.175230;0.052307;0.038702;-0.599270;0.000000;0.060973;-0.397975;0.000000;0.000000;0.123522;0.089471;0.105325;0.025289;11.552395;4.794236;16.903489;9.092823;5.345291;0.000000;9.895665;5.029297;-1.822460;138.252075;3784.850211
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.429248;-0.218035;2.814607;7.922013;2.847151;1.249406;-2.124643;10.414158;2.415695;0.137255;0.137255;0.501961;423.475805;3.389718;9.679114;9.810200;2.781898;7.738958;10.070958;0.716547;-0.390198;-0.173484;2.787900;0.107843;0.107843;0.000000;9950.585718;0.252138;-1.466319;-1.683750;1.244866;1.549691;1.923481;0.576582;1.447840;5.692528;1.746583;0.186275;0.186275;0.000000;299.041431;1.428894;10.521884;6.167300;44.715148;1999.444432;45.936418;6.360912;-0.011164;-0.457252;59.528000;0.088235;0.088235;0.501961;113273.123549;1.785501;-10.658885;5.864200;50.045570;2504.559109;51.168066;14.023271;-0.566541;-0.766502;71.417750;0.088235;0.088235;2.509804;139350.008320;2.208214;0.000000;0.000000;0.156671;0.095043;0.045669;-0.697607;0.000000;0.168607;-0.463303;0.000000;0.000000;0.110210;0.025638;-0.056216;0.076046;11.323211;6.315359;16.466560;9.150330;6.665701;0.000000;9.689219;5.029297;-1.346874;134.530468;4732.025193
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.343754;-0.270395;2.713991;7.365749;2.735675;0.944903;-0.907944;6.366038;1.747942;0.127451;0.127451;4.517647;388.217279;2.898426;10.059700;9.712350;2.266967;5.139138;10.311969;0.632470;-0.072298;0.656304;1.525175;0.088235;0.088235;0.000000;10584.328471;0.168888;-1.694794;-2.011050;1.160615;1.347026;2.054106;0.482470;1.426129;2.907808;1.170200;0.147059;0.147059;0.000000;361.759637;1.036807;-2.504658;-10.346200;39.065368;1526.102989;39.145578;6.132323;0.325425;0.081306;40.886750;0.078431;0.078431;0.501961;78471.183296;1.556352;-0.888547;14.333000;52.094542;2713.841306;52.102119;14.636961;-1.300867;2.487424;31.759525;0.098039;0.098039;3.011765;138499.092905;2.341518;0.000000;0.000000;0.280346;0.073038;0.045877;-0.555598;0.000000;0.220151;-0.201787;0.000000;0.000000;0.100335;0.193681;0.095118;0.041922;11.586994;4.562197;16.732376;8.387600;4.241098;0.000000;10.112075;5.029297;-1.700086;138.820618;4251.226474
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.140783;0.109145;4.258015;18.130693;4.260342;1.804403;-2.405559;9.243467;3.030600;0.166667;0.166667;5.521569;928.954591;3.393882;10.396025;10.196500;2.417402;5.843833;10.673386;0.835054;-0.329434;0.107623;2.769125;0.088235;0.088235;0.000000;11322.199722;0.191113;-1.386237;-1.806800;1.552932;2.411599;2.081647;0.800693;0.428176;0.397871;1.858558;0.176471;0.176471;0.000000;319.756633;1.864164;9.730049;2.711100;39.496031;1559.936455;40.676901;7.348337;0.150404;-0.823014;53.789500;0.098039;0.098039;0.501961;89227.081286;1.834365;-6.075224;14.672500;59.055168;3487.512892;59.366836;17.168325;-0.891710;0.674801;77.905500;0.078431;0.078431;2.509804;181638.429475;2.451552;0.000000;0.000000;0.405050;0.124244;0.039475;-0.531417;0.000000;0.209261;-0.212253;0.000000;0.000000;0.109217;0.209013;0.040883;0.143523;12.257330;6.829557;17.924929;19.604075;4.607823;0.000000;10.605457;5.029297;-1.479780;157.071692;5183.364802
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.083587;0.056025;3.698820;13.681269;3.699764;1.584916;-3.233639;16.091418;2.524650;0.176471;0.176471;5.521569;699.602723;3.560208;9.943420;9.753450;2.642078;6.980577;10.288448;0.740014;-0.523573;-0.041690;2.598100;0.068627;0.068627;0.000000;10440.951374;0.229931;-1.559342;-1.796300;1.421610;2.020976;2.110101;0.681397;0.307338;0.323091;1.830727;0.176471;0.176471;0.000000;351.713774;1.502820;-2.591568;-9.539300;41.554719;1726.794685;41.635453;7.023477;0.324741;-0.597654;51.053250;0.068627;0.068627;0.501961;88767.914730;1.651998;7.510208;19.980500;46.287553;2142.537574;46.892865;13.389974;-1.198193;0.956743;40.314975;0.078431;0.078431;0.501961;115023.708770;2.423826;0.000000;0.000000;0.234984;0.210159;-0.021212;-0.646371;0.000000;0.179148;-0.219411;0.000000;0.000000;0.052422;-0.023300;-0.102368;-0.196551;11.710633;7.401492;17.032472;14.535231;6.331188;0.000000;10.219864;5.029297;-1.419244;144.540427;3936.904232
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.547588;-0.431645;2.753876;7.583831;2.807790;1.015921;-1.207493;6.894685;2.353220;0.107843;0.107843;4.517647;418.339667;3.025134;9.878609;9.511050;2.324688;5.404176;10.148452;0.640870;-0.057567;0.894139;1.902675;0.078431;0.078431;0.000000;10229.534412;0.180087;-1.779517;-2.206600;1.390304;1.932946;2.258236;0.573768;1.356151;1.841678;1.240550;0.117647;0.117647;0.000000;421.961593;1.192807;2.174270;-5.906350;37.045131;1372.341704;37.108882;5.291049;0.434781;0.121867;27.953000;0.088235;0.088235;0.501961;70471.644519;1.422966;8.938523;19.775000;44.708639;1998.862379;45.593416;13.513685;-0.914683;0.874376;37.441525;0.107843;0.107843;2.509804;110091.854774;2.517502;0.000000;0.000000;0.249169;0.281558;0.066421;-0.507429;0.000000;0.238918;-0.177738;0.000000;0.000000;0.233241;0.174488;-0.001084;-0.012828;11.453949;4.681813;16.730980;8.509333;4.607268;0.000000;9.906003;5.029297;-1.862422;135.874772;3460.928345
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.011567;-0.022208;2.988832;8.933119;2.988855;1.040484;-0.987978;5.582630;2.483332;0.098039;0.098039;0.501961;455.972327;2.895629;10.284959;10.028500;2.711075;7.349928;10.636273;0.743147;-0.131090;0.033347;2.987450;0.088235;0.088235;0.000000;11164.503641;0.218753;-1.262139;-1.795150;1.694751;2.872181;2.113096;0.614387;0.978708;0.517058;2.193905;0.117647;0.117647;0.000000;309.239613;1.808499;17.972087;6.752150;45.439673;2064.763842;48.864709;5.991755;0.065522;-0.947970;74.481775;0.049020;0.049020;0.501961;138262.258445;1.525133;7.802021;16.401500;52.439927;2749.945945;53.017143;15.572722;-0.176519;-0.065756;65.022500;0.078431;0.078431;2.509804;146456.877119;2.288805;0.000000;0.000000;0.357668;0.369432;0.141191;-0.456034;0.000000;0.240968;-0.134946;0.000000;0.000000;0.365016;0.296001;-0.024231;0.082225;11.865441;6.274876;17.231101;11.256204;5.188061;0.000000;10.302998;5.029297;-1.452506;147.063558;5203.042392
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.301547;-0.216180;2.794520;7.809342;2.810742;1.162259;-2.007823;13.036630;1.722010;0.176471;0.176471;4.517647;408.109530;3.416985;10.219760;9.661400;2.537999;6.441436;10.530191;0.660177;-0.075770;0.465165;2.489975;0.068627;0.068627;0.000000;10981.750407;0.200332;-1.677922;-2.237250;1.590841;2.530774;2.312185;0.575557;1.111226;1.708041;1.880470;0.098039;0.098039;0.000000;416.667374;1.442608;-0.826123;-8.255250;42.833497;1834.708477;42.841463;5.981103;0.682332;0.036335;33.079250;0.058824;0.058824;0.501961;93639.745325;1.494179;17.349776;18.681000;40.714978;1657.709396;44.257475;12.824166;-0.117949;0.890389;29.493625;0.127451;0.127451;0.000000;115257.521472;2.495718;0.000000;0.000000;0.297633;0.404413;0.061031;-0.409621;0.000000;0.087274;-0.125432;0.000000;0.000000;0.279560;0.287416;0.070047;-0.136243;11.751507;5.687281;16.841240;9.436902;4.954974;0.000000;10.179644;5.029297;-1.512612;143.785200;3799.461273
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.041693;-0.744600;3.450899;11.908703;3.604695;1.747041;-2.793604;13.469125;1.878407;0.186275;0.186275;0.000000;722.815555;3.368474;9.860981;9.460950;2.458304;6.043261;10.162786;0.761145;-0.400314;0.977869;2.085950;0.088235;0.088235;0.000000;10226.589356;0.204792;-1.613382;-2.386700;1.873412;3.509673;2.472382;0.690673;0.786601;-0.180850;2.222635;0.107843;0.107843;0.000000;445.347449;1.726391;6.729451;-0.882150;39.600572;1568.205275;40.168281;6.674185;0.913908;0.801038;25.530250;0.127451;0.127451;1.003922;84597.683839;1.676664;23.389821;16.756500;60.181419;3621.803133;64.566918;15.960511;0.704002;0.693495;66.070000;0.117647;0.117647;0.000000;240521.040567;2.144187;0.000000;0.000000;0.277816;0.554109;0.200964;-0.163761;0.000000;-0.021497;-0.407657;0.000000;0.000000;0.185379;0.333082;0.071996;-0.143480;11.633380;5.940507;16.929551;12.864473;5.265233;0.000000;9.952108;5.029297;-1.889800;141.276041;5788.490300
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.454073;-0.634065;3.102770;9.627179;3.135819;1.285093;-2.443825;16.667489;2.049690;0.137255;0.137255;4.015686;513.948692;3.210925;9.488702;9.359350;2.558783;6.547369;9.827657;0.621233;-0.740647;0.770657;1.978200;0.088235;0.088235;0.000000;9517.591107;0.235313;-1.796549;-2.839450;2.050108;4.202943;2.725900;0.535753;1.047715;-0.032617;2.509130;0.088235;0.088235;0.000000;543.641265;1.518927;12.444973;0.623820;39.549287;1564.146119;41.461108;6.259016;0.959181;0.089371;36.882350;0.068627;0.068627;0.501961;95589.988761;2.239289;50.390002;35.901500;66.760539;4456.969628;83.642824;15.231125;0.482031;-0.216990;76.008750;0.078431;0.078431;0.000000;486299.012694;1.669741;0.000000;0.000000;0.255126;0.662629;0.161503;-0.061042;0.000000;-0.024278;-0.507867;0.000000;0.000000;0.020580;0.319473;-0.117793;-0.219960;11.220114;5.525242;16.391250;10.736957;5.597735;0.000000;9.618264;5.029297;-1.337495;131.416195;8722.575935
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.674264;-0.725880;2.464590;6.074205;2.555159;0.921701;-2.407484;18.576254;1.684903;0.147059;0.147059;0.000000;357.190873;3.219235;9.700540;9.329050;2.081664;4.333326;9.921381;0.490330;-0.457505;1.643452;1.773525;0.058824;0.058824;0.000000;9819.253129;0.152499;-2.011348;-2.981050;2.317783;5.372117;3.068817;0.577377;1.492600;1.468557;1.603375;0.078431;0.078431;0.000000;686.642929;1.555486;9.296133;-6.107000;38.379880;1473.015200;39.489661;4.791149;1.236971;0.359656;25.619000;0.029412;0.029412;1.003922;83940.767149;1.616761;51.143826;37.551500;55.811542;3114.928275;75.700854;12.993409;0.975468;0.820275;43.861750;0.039216;0.039216;0.000000;425683.617615;1.445113;0.000000;0.000000;0.376724;0.600482;0.440428;0.239077;0.000000;0.056257;-0.195683;0.000000;0.000000;0.079334;0.405132;-0.064128;-0.183719;11.244301;3.528333;16.286748;7.396003;3.114573;0.000000;9.715365;5.029297;-2.199257;129.962643;7299.470189
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.448509;-0.257275;2.401007;5.764832;2.442538;1.008821;-3.077369;21.304941;1.844665;0.147059;0.147059;0.501961;315.556346;3.315625;10.017026;9.472950;2.558731;6.547106;10.338662;0.614295;-0.331858;0.347170;2.530125;0.088235;0.088235;0.000000;10568.843551;0.214515;-1.501029;-2.171950;2.131797;4.544558;2.607230;0.584375;1.118262;1.091030;2.204900;0.098039;0.098039;0.000000;461.631079;1.804555;11.637519;-7.821450;44.014199;1937.249708;45.526713;4.899479;0.552311;-0.773333;69.916250;0.019608;0.019608;0.501961;112614.883331;1.261315;26.666391;23.968500;50.945065;2595.399688;57.502140;14.479053;0.462465;1.211918;38.151375;0.137255;0.137255;0.000000;204904.599181;2.041546;0.000000;0.000000;0.301230;0.483668;0.440506;-0.158795;0.000000;0.156486;-0.070192;0.000000;0.000000;0.249086;0.141373;-0.046374;0.042386;11.513373;5.296170;16.463838;8.127144;4.306695;0.000000;10.173239;5.029297;-1.224832;137.853918;5385.975314
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.361788;-0.182670;2.469081;6.096362;2.495446;1.004397;-1.131706;5.500801;1.871532;0.127451;0.127451;4.015686;325.980486;3.044836;9.937484;9.571900;2.303968;5.308271;10.201072;0.571613;-0.515111;1.355814;2.009200;0.088235;0.088235;0.000000;10343.608597;0.173369;-1.827575;-2.347650;1.314874;1.728893;2.251427;0.486766;1.060832;0.945994;1.184025;0.156863;0.156863;0.000000;429.297017;1.073038;0.493558;-10.135300;34.052153;1159.549102;34.055729;5.082883;0.362229;-0.339283;35.057000;0.058824;0.058824;0.501961;59161.891447;1.425972;11.672880;21.812500;45.942253;2110.690617;47.401970;11.613844;-1.027675;0.876764;35.694425;0.078431;0.078431;0.501961;121554.190603;2.313887;0.000000;0.000000;0.250737;0.325733;0.058780;-0.514263;0.000000;0.110044;-0.148702;0.000000;0.000000;0.339123;0.350770;0.067197;-0.047852;11.454921;4.073899;16.492521;7.253216;4.264333;0.000000;9.978039;5.029297;-1.781330;135.289117;3411.808377
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.608238;-0.570810;3.426712;11.742352;3.480274;1.563494;-1.193376;3.824693;2.968187;0.127451;0.127451;4.517647;638.556886;3.055513;10.083629;9.647550;2.571187;6.611001;10.406276;0.753304;-0.266709;0.445895;2.662400;0.107843;0.107843;0.000000;10708.485369;0.211284;-1.649097;-2.264800;1.832830;3.359267;2.465520;0.794043;1.290194;1.904798;1.840422;0.166667;0.166667;0.000000;449.891009;1.774222;4.618642;1.497000;35.821351;1283.169160;36.117877;6.859939;-0.035309;0.031277;35.276750;0.098039;0.098039;0.501961;67627.910816;1.617025;-0.835517;19.280500;64.124592;4111.963286;64.130035;18.371824;-0.578987;-0.059242;75.077000;0.107843;0.107843;3.011765;209781.474039;2.194597;0.000000;0.000000;0.336851;0.069055;0.255558;-0.407213;0.000000;0.190141;0.000274;0.000000;0.000000;0.333742;0.397318;0.174030;0.054981;11.815346;5.800477;17.448006;13.229529;5.305540;0.000000;10.087713;5.029297;-1.719834;145.402889;5423.241172
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.189703;-0.209855;2.916098;8.503630;2.922262;1.277276;-1.527718;7.244065;2.656175;0.156863;0.156863;4.517647;437.420785;3.063576;9.875117;9.700900;2.968985;8.814874;10.311780;0.762958;-0.275644;-0.364638;3.353200;0.117647;0.117647;0.000000;10396.387974;0.257828;-1.538999;-2.163400;1.719606;2.957043;2.307718;0.689166;1.295336;2.337837;1.926370;0.137255;0.137255;0.000000;392.646223;1.775673;1.209724;-3.097050;45.857114;2102.874876;45.873067;6.861259;0.191089;-0.741970;57.571750;0.068627;0.068627;1.505882;107424.444489;1.984348;4.474329;20.731500;60.319405;3638.430662;60.485124;17.861693;-0.672187;0.450663;66.981500;0.107843;0.107843;3.513725;187616.245665;2.278388;0.000000;0.000000;0.185646;0.171916;0.187588;-0.490234;0.000000;0.242760;-0.061294;0.000000;0.000000;0.192859;0.189277;-0.056593;-0.175839;11.510131;7.389297;16.825050;10.375788;7.114186;0.000000;10.203129;5.029297;-1.569362;139.872420;5768.114150
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.422469;-0.464095;3.020958;9.126187;3.050355;1.192023;-3.542741;28.286855;1.679330;0.147059;0.147059;4.517647;486.241200;3.612599;10.017826;9.610200;2.278071;5.189606;10.273580;0.589416;0.048047;1.021796;1.665175;0.088235;0.088235;0.000000;10501.073162;0.165976;-1.705178;-2.273500;1.444247;2.085850;2.234610;0.486899;1.423546;1.865033;1.651202;0.098039;0.098039;0.000000;402.962460;1.239140;0.130917;-6.795300;41.238623;1700.624002;41.238831;5.178061;0.716756;0.228293;30.068875;0.088235;0.088235;0.501961;86735.240531;1.354682;10.304695;19.322500;39.329943;1546.844439;40.657486;12.518980;-0.931197;0.596828;34.565728;0.107843;0.107843;3.011765;89721.245418;2.560424;0.000000;0.000000;0.260035;0.449534;-0.154677;-0.462960;0.000000;0.215987;-0.141070;0.000000;0.000000;0.373537;0.111043;0.147888;-0.004458;11.570641;5.971383;16.683924;9.915302;4.542231;0.000000;10.104583;5.029297;-1.699392;139.851120;3358.665794
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.230798;-0.067980;4.181136;17.481897;4.187501;2.030681;-2.572973;12.747497;2.804125;0.186275;0.186275;4.517647;897.230920;3.333998;10.527320;10.034000;2.927308;8.569131;10.926737;0.879979;-0.185645;-0.085787;3.220075;0.088235;0.088235;0.000000;11741.120420;0.240788;-1.397104;-1.903650;1.777467;3.159388;2.260815;0.716076;1.438193;1.486024;1.641715;0.127451;0.127451;0.000000;360.224083;1.917706;8.161094;-1.289550;42.936431;1843.537102;43.705155;6.441815;0.195482;-0.415996;51.773250;0.088235;0.088235;0.501961;100826.387712;1.864291;0.113665;16.487000;56.372839;3177.896996;56.372954;18.973574;-0.363340;-0.429188;82.805000;0.107843;0.107843;2.509804;162094.653387;2.495572;0.000000;0.000000;0.311197;0.235034;0.059410;-0.365282;0.000000;0.255355;0.041639;0.000000;0.000000;0.258580;0.270549;0.159482;0.165887;12.339301;9.670414;17.986019;19.074856;7.234102;0.000000;10.769798;5.029297;-1.461016;161.928754;5093.161761
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.132562;0.167285;3.369759;11.355277;3.372366;1.579090;-2.327379;14.067602;2.345817;0.176471;0.176471;6.023529;584.194323;3.369494;9.910530;9.753500;3.389780;11.490610;10.474217;0.874020;-0.230007;-0.555555;3.812550;0.098039;0.098039;0.000000;10604.319630;0.308605;-1.480231;-1.833900;1.525814;2.328109;2.125839;0.550724;1.592613;3.016353;1.447665;0.127451;0.127451;0.000000;342.224063;1.614300;-2.082139;-8.381050;47.886792;2293.144817;47.932036;7.489103;0.197296;-0.545691;54.937250;0.068627;0.068627;1.505882;117411.166402;1.851892;8.078512;17.885500;51.507570;2653.029788;52.137243;16.858105;-0.653195;0.352064;56.602000;0.127451;0.127451;3.513725;141965.771251;2.434775;0.000000;0.000000;0.100101;0.277086;0.073793;-0.463442;0.000000;0.245953;0.055594;0.000000;0.000000;0.097478;0.141342;-0.104943;-0.270173;11.655167;10.239166;16.994821;12.692810;10.379273;0.000000;10.369575;5.029297;-1.465439;146.082072;5020.291453
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.439836;-0.309135;3.139480;9.856336;3.170141;1.399167;-2.079386;16.849758;1.733542;0.166667;0.166667;5.019608;525.385707;3.534416;10.039194;9.621350;2.917379;8.511102;10.454498;0.741778;0.265643;1.039409;1.442025;0.107843;0.107843;0.000000;10714.202846;0.251811;-1.759180;-2.281650;1.633199;2.667337;2.400427;0.515724;2.117881;5.387056;1.576850;0.078431;0.078431;0.000000;451.695057;1.399667;-0.224667;-7.733600;41.777445;1745.354916;41.778049;5.638549;0.644612;0.850041;23.200150;0.088235;0.088235;1.003922;89018.345707;1.503316;12.149310;17.509500;36.071933;1301.184336;38.062975;12.393483;-1.153377;1.932853;25.830250;0.176471;0.176471;0.000000;81416.342380;2.596809;0.000000;0.000000;0.197521;0.403279;0.080542;-0.285598;0.000000;0.220399;0.046759;0.000000;0.000000;0.478751;0.227744;0.182226;-0.013306;11.663937;8.298891;16.810271;11.223850;7.325443;0.000000;10.088603;5.029297;-1.768012;144.346312;3199.957507
