Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.213583;3.377850;1.270970;1.615365;3.455790;0.391113;-0.324216;-0.667173;1.770675;0.088235;0.088235;0.000000;1135.749979;0.427703;9.070351;8.983300;1.871797;3.503624;9.261473;0.498626;0.193983;-0.909373;3.274625;0.088235;0.088235;0.000000;8570.356260;0.141311;3.841607;3.477700;1.112427;1.237494;3.999430;0.300359;0.547867;-0.711169;1.502650;0.078431;0.078431;0.000000;1568.449050;0.256956;-5.017791;-4.715250;21.358230;456.173973;21.939740;4.880293;0.337720;-0.120962;32.955000;0.068627;0.068627;1.505882;25839.538271;2.068615;-10.304113;-16.590500;76.512686;5854.191101;77.203406;16.954206;0.333289;0.813781;72.024500;0.107843;0.107843;1.003922;309395.498083;2.097047;0.000000;0.000000;-0.317576;0.539408;0.146367;0.565595;0.000000;0.233743;0.406589;0.000000;0.000000;0.127981;-0.092993;0.191199;0.365222;9.947588;2.762859;14.283934;3.806015;1.363658;0.000000;9.651692;2.011719;3.694889;101.717375;6457.713482
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.099634;2.866850;1.068762;1.142251;3.278716;0.320801;-0.039733;0.084485;1.504200;0.088235;0.088235;0.000000;1038.254316;0.347022;8.834963;8.385650;1.766144;3.119264;9.009763;0.537381;0.310794;-0.964397;3.024300;0.098039;0.098039;0.000000;8120.869073;0.135866;3.774488;3.406000;1.027933;1.056645;3.911957;0.271823;0.923528;-0.242567;1.301200;0.098039;0.098039;0.000000;1507.065886;0.239259;-0.229128;0.057967;18.973672;360.000226;18.975055;3.999071;0.353685;-0.127713;28.460250;0.078431;0.078431;1.505882;18366.188857;1.966751;-12.485162;-13.905500;60.694625;3683.837556;61.965449;12.227622;0.071944;0.796216;51.956750;0.078431;0.078431;0.501961;203784.000510;2.195608;0.000000;0.000000;-0.007045;0.452925;-0.037267;0.524385;0.000000;0.184103;0.272904;0.000000;0.000000;0.325589;-0.230407;0.309108;0.519393;9.649295;2.816912;13.934596;3.150238;1.153470;0.000000;9.267150;2.011719;3.787340;95.925811;4215.072960
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.029191;2.825000;0.757033;0.573099;3.122355;0.216263;0.305329;-1.012201;1.174825;0.088235;0.088235;0.000000;965.182155;0.198617;8.781493;8.206550;1.781591;3.174067;8.960396;0.534490;0.591416;-0.794453;2.863150;0.098039;0.098039;0.000000;8027.571736;0.141421;3.569192;3.221950;0.934363;0.873035;3.689467;0.214730;1.098826;0.201665;1.211150;0.068627;0.068627;0.000000;1343.917215;0.211147;1.147534;1.186200;14.743865;217.381553;14.788455;3.110439;-0.082441;-0.357914;17.797950;0.088235;0.088235;1.505882;11221.341587;1.808709;8.880975;3.035850;55.442151;3073.832076;56.148943;10.906960;0.185885;0.570204;49.092500;0.098039;0.098039;0.501961;164811.586827;1.969987;0.000000;0.000000;-0.126879;0.480423;-0.130628;0.495825;0.000000;0.267514;0.369735;0.000000;0.000000;0.255789;-0.141621;0.223630;0.119059;9.557412;2.693672;13.810684;3.216815;0.567452;0.000000;9.444012;2.011719;3.554759;94.037787;3385.014342
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.147331;3.147800;0.749705;0.562058;3.235391;0.244480;-0.051712;-0.930867;1.151925;0.107843;0.107843;0.000000;1039.050936;0.193312;8.833348;8.363950;1.828579;3.343700;9.020628;0.555549;0.601465;-0.568857;2.811150;0.107843;0.107843;0.000000;8129.407171;0.147965;3.925584;3.669900;0.958002;0.917767;4.040789;0.238985;0.558059;-0.614499;1.580775;0.078431;0.078431;0.000000;1618.648703;0.189659;2.462881;-1.803250;15.967251;254.953091;16.156078;3.613527;0.594725;-0.551503;21.654200;0.078431;0.078431;1.505882;13621.709479;1.813577;4.071082;-0.076280;47.581629;2264.011419;47.755472;10.953676;0.095800;-0.381722;62.376250;0.088235;0.088235;0.501961;117186.713270;2.227662;0.000000;0.000000;-0.114750;0.690628;0.161950;0.453923;0.000000;0.278604;0.225333;0.000000;0.000000;0.188098;-0.140381;0.328282;0.040892;9.644833;2.816678;13.980679;3.385762;0.558667;0.000000;9.410575;2.011719;3.892893;95.839490;2557.931978
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.146642;3.203350;0.812729;0.660529;3.249905;0.261536;-0.097716;-1.051522;1.276550;0.078431;0.078431;0.000000;1043.625487;0.209061;9.168503;8.830650;1.915496;3.669125;9.366460;0.618662;1.215206;1.782122;2.393900;0.137255;0.137255;0.000000;8761.393160;0.149328;3.419492;3.353500;1.200960;1.442305;3.624256;0.254440;-0.005758;0.217663;1.421425;0.078431;0.078431;0.000000;1266.237759;0.320223;-17.322605;-14.446500;31.674731;1003.288614;36.102095;4.429655;-0.397475;-0.403233;34.996952;0.078431;0.078431;0.000000;81775.167470;1.503985;-50.354983;-34.981000;70.457521;4964.262253;86.601885;12.510905;-0.372051;-0.295465;97.075625;0.049020;0.049020;0.000000;511813.502266;1.421100;0.000000;0.000000;0.038842;0.819355;0.669633;0.746094;0.000000;-0.039268;-0.044446;0.000000;0.000000;0.018127;-0.330854;-0.084326;-0.285689;9.953080;3.228662;14.315145;3.706680;0.665842;0.000000;9.803564;2.011719;3.894540;102.292457;8816.383033
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.171074;3.258450;0.648218;0.420187;3.236649;0.190935;-0.268862;-0.465822;0.916450;0.107843;0.107843;0.000000;1047.121694;0.149720;9.243442;8.871600;1.942332;3.772652;9.445310;0.549960;1.071200;1.331219;2.363750;0.137255;0.137255;0.000000;8907.421455;0.149501;3.323121;3.268050;1.111062;1.234459;3.503939;0.165843;-0.202216;-0.009448;1.285400;0.078431;0.078431;0.000000;1189.357618;0.273794;-20.508974;-13.296000;28.007470;784.418378;34.713634;3.249234;-0.740269;-0.112411;31.680725;0.058824;0.058824;0.000000;82908.380746;1.225795;-66.675048;-64.714000;58.508414;3423.234532;88.706237;11.009621;-0.638399;-0.009925;88.546000;0.039216;0.039216;0.000000;628045.780527;1.012922;0.000000;0.000000;0.103730;0.806271;0.388537;0.523501;0.000000;-0.069136;0.036821;0.000000;0.000000;0.071393;-0.525255;-0.113099;-0.319422;10.016533;3.358836;14.414516;3.815135;0.419217;0.000000;9.862709;2.011719;3.155117;103.689769;9086.110502
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.261877;3.309900;0.667137;0.445072;3.329402;0.229402;-0.283209;-0.269116;0.902050;0.127451;0.127451;0.000000;1107.962839;0.149337;9.075653;8.844900;2.302380;5.300952;9.363142;0.678403;0.296984;-0.883208;3.734725;0.117647;0.117647;0.000000;8671.838000;0.207010;3.993372;3.996100;0.884965;0.783163;4.090254;0.218807;-0.061087;-1.146587;1.545750;0.088235;0.088235;0.000000;1666.539000;0.169281;-2.909401;-3.420550;18.070867;326.556231;18.303575;3.124748;0.206923;-0.183412;18.005200;0.088235;0.088235;1.505882;17518.132189;1.788505;-29.590211;-32.059500;57.614370;3319.415660;64.768791;11.975354;0.711866;0.105851;66.414900;0.068627;0.068627;0.000000;258620.367128;2.002514;0.000000;0.000000;-0.159146;0.593237;-0.251464;0.372947;0.000000;0.345151;0.314932;0.000000;0.000000;0.203779;-0.036728;0.066332;0.159652;9.918286;4.380956;14.337530;5.365833;0.437083;0.000000;9.658953;2.011719;4.157049;102.753346;4546.747295
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.162840;3.269600;0.972314;0.945395;3.308920;0.320403;-0.193639;-0.808572;1.569625;0.117647;0.117647;0.000000;1068.580444;0.272929;8.734103;8.204950;2.248051;5.053734;9.018774;0.683268;0.571965;-0.596147;3.426800;0.107843;0.107843;0.000000;8038.792244;0.219868;3.739884;3.481300;1.070492;1.145952;3.890075;0.300541;0.522201;-0.729710;1.801550;0.107843;0.107843;0.000000;1485.108627;0.264560;-5.494220;-4.897700;21.503352;462.394138;22.194157;4.172297;0.149949;-0.728988;25.528150;0.088235;0.088235;1.505882;26663.677868;1.994214;-21.968249;-17.467500;66.681538;4446.427465;70.207061;15.305673;-0.117167;-0.208475;77.852750;0.088235;0.088235;0.501961;276034.863085;2.006119;0.000000;0.000000;-0.149481;0.693608;0.215530;0.704118;0.000000;0.299579;0.275239;0.000000;0.000000;0.294592;-0.042385;0.123807;0.184292;9.598155;4.162659;13.896943;5.129849;0.928677;0.000000;9.409156;2.011719;3.846816;96.287240;5436.744695
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.117395;3.122350;0.967834;0.936702;3.264177;0.319106;-0.162349;-0.703086;1.452175;0.117647;0.117647;0.000000;1039.024182;0.288977;8.948591;8.770000;1.650075;2.722749;9.099452;0.530968;0.452917;-0.711163;2.548075;0.117647;0.117647;0.000000;8306.743787;0.121670;3.613050;3.262300;1.152512;1.328283;3.792415;0.260450;0.926079;-0.243430;1.630850;0.058824;0.058824;0.000000;1399.263810;0.279387;-1.987657;-2.209650;17.984204;323.431594;18.093711;3.509091;-0.174835;-0.117625;17.783900;0.088235;0.088235;2.007843;16898.030911;1.821701;-2.712238;-3.531650;60.216077;3625.975895;60.277128;12.674732;-0.659310;1.377857;45.350250;0.117647;0.117647;1.003922;185689.361544;1.914296;0.000000;0.000000;-0.135958;0.709208;0.205824;0.645600;0.000000;0.212009;0.248081;0.000000;0.000000;0.166365;-0.094449;0.288360;0.166177;9.755864;2.278003;14.065986;2.775980;0.919702;0.000000;9.434115;2.011719;3.539281;97.454886;3975.096920
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.268091;3.324750;0.875492;0.766487;3.383328;0.307506;-0.229932;-0.819801;1.281050;0.127451;0.127451;0.000000;1128.499429;0.229621;9.221202;9.049250;1.662892;2.765210;9.369940;0.538957;0.356342;-0.943922;2.767550;0.107843;0.107843;0.000000;8814.151301;0.117166;3.646073;3.367250;1.107837;1.227302;3.810662;0.233215;0.709668;-0.332893;1.543175;0.078431;0.078431;0.000000;1418.572621;0.266447;1.976820;1.680200;12.196635;148.757904;12.355797;2.880619;0.145828;-0.275505;16.726000;0.098039;0.098039;1.003922;7985.916571;1.894067;18.195102;8.787200;57.744389;3334.414495;60.543177;13.543394;0.234573;0.505179;66.849750;0.088235;0.088235;0.501961;203833.017671;2.207484;0.000000;0.000000;-0.272076;0.249713;-0.121142;0.397053;0.000000;-0.014819;0.444237;0.000000;0.000000;-0.032980;-0.160438;0.148760;-0.009691;10.051209;2.215872;14.489293;2.868973;0.697691;0.000000;10.000185;2.011719;3.771612;103.242682;3832.663100
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.352474;3.482450;1.054653;1.112293;3.514453;0.336007;-0.061382;-0.056913;1.337875;0.107843;0.107843;0.000000;1203.123483;0.299281;9.058918;8.706400;1.761767;3.103822;9.228641;0.528354;0.378579;-1.021902;2.974225;0.107843;0.107843;0.000000;8528.831697;0.127060;3.804007;3.593950;1.039894;1.081379;3.943583;0.276518;0.493501;-0.523830;1.426000;0.098039;0.098039;0.000000;1531.138222;0.228048;-0.134823;0.186501;13.807644;190.651023;13.808302;3.659141;0.211736;-0.217675;21.728750;0.098039;0.098039;2.007843;9725.155258;1.752024;-6.961508;-6.193700;63.590016;4043.690178;63.969936;14.931503;0.101857;0.697400;57.997500;0.117647;0.117647;2.007843;211171.805112;2.075744;0.000000;0.000000;-0.016744;0.220804;0.120828;0.554137;0.000000;0.153358;0.267828;0.000000;0.000000;0.117614;-0.151368;0.053835;0.043188;9.938870;2.738043;14.411392;3.135044;1.122815;0.000000;9.727414;2.011719;3.718697;101.519189;4298.373817
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.228944;3.078750;1.036892;1.075144;3.391345;0.296695;0.334248;0.064875;1.370725;0.107843;0.107843;0.000000;1118.299842;0.300936;8.996311;8.572450;1.839924;3.385319;9.182534;0.602434;0.537144;-0.694725;3.028675;0.117647;0.117647;0.000000;8427.880401;0.142227;3.628595;3.420200;1.045689;1.093466;3.776264;0.292242;0.611202;-0.181809;1.234525;0.088235;0.088235;0.000000;1398.780196;0.260400;-0.851029;3.828450;17.770910;315.805256;17.791276;3.622730;-0.508291;-0.297136;24.376500;0.068627;0.068627;1.505882;16180.230950;2.054611;-19.735352;-11.861500;59.661828;3559.533724;62.841211;12.841483;-0.301429;0.329060;64.111500;0.068627;0.068627;0.501961;221268.426420;2.133358;0.000000;0.000000;0.112379;0.448879;0.198476;0.678972;0.000000;0.123754;0.165924;0.000000;0.000000;0.184155;-0.240622;0.228421;0.145832;9.834167;3.109316;14.225255;3.438761;1.065865;0.000000;9.639508;2.011719;3.797141;99.820151;4279.807535
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.082993;2.861900;0.782010;0.611540;3.180627;0.226385;0.474993;-0.754670;1.246900;0.078431;0.078431;0.000000;1000.682899;0.197822;9.008403;8.401100;1.823478;3.325071;9.191104;0.631957;0.676444;-0.432393;3.089075;0.107843;0.107843;0.000000;8447.198922;0.145447;3.444328;3.353400;1.051926;1.106549;3.601381;0.254440;0.857558;0.614252;1.129550;0.098039;0.098039;0.000000;1266.500642;0.272288;-4.384799;4.910700;23.299729;542.877377;23.708729;3.645449;-0.831897;-0.255415;36.629000;0.049020;0.049020;2.007843;29652.940876;1.990803;-10.605138;-5.194500;61.924634;3834.660348;62.826183;12.739712;-0.286117;-0.134314;84.782500;0.068627;0.068627;2.007843;207055.008280;2.079744;0.000000;0.000000;-0.056825;0.499088;0.320156;0.779218;0.000000;0.098641;0.094791;0.000000;0.000000;-0.017585;-0.201197;0.152236;-0.190868;9.784739;2.851670;14.091396;3.360434;0.615153;0.000000;9.519508;2.011719;3.426442;98.592781;4522.203092
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.299817;3.330100;0.832392;0.692876;3.403185;0.280158;-0.102937;-0.717402;1.321650;0.107843;0.107843;0.000000;1146.000191;0.208189;9.195070;8.943250;1.493253;2.229804;9.315531;0.537105;0.524618;-0.191216;2.301650;0.127451;0.127451;0.000000;8737.749308;0.102563;3.487362;3.420150;1.160128;1.345897;3.675267;0.232395;0.206625;-0.618735;1.702825;0.078431;0.078431;0.000000;1309.133635;0.291301;-13.199449;-8.527800;24.470089;598.785255;27.803070;3.567081;-0.319039;-0.770378;39.700325;0.049020;0.049020;0.000000;48309.283138;1.596567;-48.990585;-46.445500;67.280462;4526.660592;83.227027;12.370193;-0.075406;-0.650674;87.471325;0.098039;0.098039;0.000000;475667.583694;1.399833;0.000000;0.000000;-0.053617;0.768531;0.627001;0.784416;0.000000;0.004158;-0.100200;0.000000;0.000000;-0.015632;-0.274177;-0.043889;-0.334161;10.020136;1.957643;14.494886;2.254794;0.696823;0.000000;9.712166;2.011719;3.541556;102.360774;7713.256273
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.316530;3.224100;0.856002;0.732740;3.425217;0.316361;0.214529;-0.693909;1.356600;0.147059;0.147059;0.000000;1159.306018;0.218709;9.120263;8.887250;1.826142;3.334795;9.301290;0.582409;0.100112;-0.403922;2.824525;0.127451;0.127451;0.000000;8654.365421;0.141315;3.363034;3.258000;1.059829;1.123238;3.526080;0.252296;0.262548;-0.553116;1.660050;0.078431;0.078431;0.000000;1210.907706;0.290337;-16.786200;-16.248000;18.128881;328.656309;24.706939;3.532374;-0.263934;-0.489520;27.053425;0.078431;0.078431;0.000000;45505.022790;1.342715;-70.857635;-55.415500;60.120183;3614.436463;92.925997;13.118871;-0.541621;-0.432255;88.236250;0.058824;0.058824;0.000000;696471.288200;1.071810;0.000000;0.000000;0.050334;0.785011;0.470384;0.661483;0.000000;-0.109813;0.240792;0.000000;0.000000;-0.206891;-0.240065;-0.016641;0.228117;9.966338;2.918209;14.436793;3.370213;0.737595;0.000000;9.947792;2.011719;3.202699;102.246101;9258.107010
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.236515;2.918550;0.845889;0.715529;3.345229;0.272771;0.812751;-0.290775;1.029625;0.127451;0.127451;0.000000;1104.944901;0.219028;8.929959;8.472400;2.030209;4.121747;9.157833;0.605697;0.338511;-0.793005;3.180125;0.098039;0.098039;0.000000;8344.147613;0.171213;3.476138;3.228200;0.955032;0.912086;3.604944;0.237386;0.811936;-0.103914;1.219575;0.068627;0.068627;0.000000;1279.039201;0.227828;-7.896033;-7.007900;14.561779;212.045417;16.564805;3.672082;0.154122;-0.165399;18.830527;0.107843;0.107843;0.000000;17174.431834;1.971660;-19.540015;-20.618000;72.666193;5280.375543;75.247510;14.508917;-0.038727;1.168142;79.416250;0.098039;0.098039;0.501961;308245.139627;1.853315;0.000000;0.000000;-0.148637;0.087427;-0.041523;0.824606;0.000000;0.084607;0.389867;0.000000;0.000000;-0.200102;0.009865;0.048555;0.451449;9.782924;3.350866;14.166474;4.181768;0.703402;0.000000;9.586444;2.011719;3.542289;99.056468;5949.576082
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.323126;3.114400;0.800795;0.641273;3.418251;0.239959;0.556103;-0.435594;1.114900;0.117647;0.117647;0.000000;1159.108351;0.188328;8.933575;8.549900;1.641237;2.693659;9.083084;0.559766;0.539340;-0.515939;2.266925;0.107843;0.107843;0.000000;8277.893068;0.119899;3.774552;3.545450;1.149081;1.320387;3.945584;0.233131;0.364479;-0.979994;1.870325;0.078431;0.078431;0.000000;1520.559793;0.254679;-0.198419;-2.671600;12.690557;161.050245;12.692108;3.033836;0.637649;-0.620815;18.564500;0.068627;0.068627;2.007843;8220.035932;2.172778;9.437445;-0.266974;60.771428;3693.166484;61.499852;13.094990;0.893960;0.298482;72.620000;0.088235;0.088235;3.513725;197465.829939;2.268141;0.000000;0.000000;-0.355192;-0.268261;-0.351216;0.789626;0.000000;0.209766;0.413800;0.000000;0.000000;-0.000542;-0.034635;0.014647;0.204724;9.805305;2.042839;14.256701;2.822524;0.545427;0.000000;9.591818;2.011719;3.809968;98.186855;3958.889089
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.135070;2.945000;0.887700;0.788012;3.258324;0.292589;0.255258;-0.637863;1.182975;0.117647;0.117647;0.000000;1042.713103;0.238278;8.722990;8.445650;1.456570;2.121597;8.843764;0.523037;0.415197;-0.863207;2.429125;0.107843;0.107843;0.000000;7869.438524;0.104256;3.951075;3.658050;1.141397;1.302787;4.112637;0.292832;0.417932;-0.731664;1.700250;0.078431;0.078431;0.000000;1658.774514;0.249048;-0.477200;-1.835700;14.398370;207.313054;14.406275;3.316282;-0.011048;-0.663006;21.649500;0.078431;0.078431;1.003922;10596.210812;1.862300;-6.354490;-5.644550;56.031123;3139.486786;56.390304;13.955709;0.087760;1.174210;65.594500;0.117647;0.117647;0.501961;164232.676171;2.207634;0.000000;0.000000;-0.220911;0.068701;-0.139953;0.712389;0.000000;0.155311;0.199753;0.000000;0.000000;0.143452;-0.187031;-0.065888;0.027451;9.545093;1.720033;13.858060;2.201788;0.736629;0.000000;9.453172;2.011719;4.007761;92.828828;3404.320891
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.991743;2.825350;0.931916;0.868468;3.133528;0.320085;0.414033;-0.815660;1.430250;0.137255;0.137255;0.000000;957.245908;0.286759;8.894968;8.622350;1.725622;2.977771;9.060807;0.597952;0.506341;-0.682598;2.609975;0.117647;0.117647;0.000000;8222.161533;0.134454;3.780896;3.490100;1.111053;1.234438;3.940763;0.273251;0.762436;-0.497454;1.578275;0.098039;0.098039;0.000000;1521.064246;0.258879;0.520316;0.253385;13.976310;195.337234;13.985992;3.611255;-0.239191;-0.439589;18.378975;0.107843;0.107843;1.003922;9991.504097;2.337311;-1.343100;-3.859650;58.498273;3422.048002;58.513690;15.196262;0.297260;1.771554;59.179500;0.127451;0.127451;4.015686;174722.004916;2.079219;0.000000;0.000000;-0.055107;0.321508;-0.154729;0.671831;0.000000;0.210657;0.249280;0.000000;0.000000;0.223276;-0.200683;0.134604;0.202940;9.660040;2.600843;13.886711;3.011007;0.873313;0.000000;9.343176;2.011719;3.822289;95.917215;3634.989495
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.083011;2.941100;0.871107;0.758827;3.203714;0.283180;0.181858;-1.226596;1.559450;0.088235;0.088235;0.000000;1008.206024;0.248926;9.255146;9.382200;1.866229;3.482812;9.441427;0.663742;0.101772;-1.111829;3.129300;0.117647;0.117647;0.000000;8914.712753;0.141285;3.576171;3.153250;1.317934;1.736949;3.811292;0.244336;0.786704;-0.368862;1.705925;0.068627;0.068627;0.000000;1393.079322;0.352156;-4.437775;-7.080750;18.653281;347.944889;19.173908;3.726042;0.313980;-0.648270;25.911500;0.068627;0.068627;1.505882;19754.549871;1.805231;7.530454;-5.247900;66.336068;4400.473885;66.762127;15.040711;0.583098;0.229508;73.092500;0.068627;0.068627;0.501961;230211.996961;2.032771;0.000000;0.000000;-0.244110;0.539284;-0.053275;0.406470;0.000000;0.363166;0.373066;0.000000;0.000000;0.078014;0.115042;0.242977;0.138543;10.030025;2.802917;14.338157;3.574493;0.709142;0.000000;9.775960;2.011719;3.718268;103.404323;4839.346298
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.393079;3.495200;1.021875;1.044228;3.543615;0.327709;-0.041121;-0.500575;1.420325;0.107843;0.107843;0.000000;1227.583125;0.276769;9.040617;8.996600;1.714446;2.939326;9.201743;0.538958;0.106671;-1.237833;3.001225;0.107843;0.107843;0.000000;8486.652990;0.126833;3.753773;3.377300;1.422325;2.023007;4.014202;0.336324;0.770980;-0.002355;2.009650;0.058824;0.058824;0.000000;1540.435810;0.344183;-7.246074;-11.414000;20.874955;435.763752;22.096817;4.212931;0.480707;-0.985245;35.082750;0.068627;0.068627;1.505882;27580.619253;1.498030;-12.257753;-14.889500;66.274554;4392.316476;67.398583;16.227564;0.263992;-0.062813;84.748250;0.098039;0.098039;1.003922;239333.897761;2.189481;0.000000;0.000000;-0.347222;0.570181;0.057940;0.408160;0.000000;0.277044;0.391808;0.000000;0.000000;0.210301;-0.037754;0.287862;0.054235;9.950625;2.214345;14.433695;3.148656;0.874339;0.000000;9.619688;2.011719;3.674035;101.229286;5046.952142
