Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.088176;1.404350;2.269000;5.148363;2.516444;0.904477;-0.617479;0.906065;2.459064;0.176471;0.176471;0.000000;383.362580;2.447492;9.583658;9.515450;2.073157;4.297978;9.805329;0.959651;1.249008;2.564077;1.911025;0.205882;0.205882;0.000000;9587.691702;0.176233;1.824051;1.827550;2.005536;4.022174;2.710966;0.971871;-0.693294;3.141313;1.936672;0.196078;0.196078;0.000000;544.534260;1.813225;-21.132055;-18.188000;57.875817;3349.610191;61.613099;12.999970;-0.449390;-0.374555;101.831000;0.098039;0.098039;0.501961;216392.630360;1.641619;76.538758;64.799000;66.527333;4425.886041;101.410391;21.888214;0.303644;-0.964254;115.628500;0.107843;0.107843;0.000000;823268.908738;1.134524;0.000000;0.000000;0.239366;0.263413;-0.076295;0.153121;0.000000;-0.404588;-0.300580;0.000000;0.000000;-0.230184;-0.264719;0.341793;-0.098949;10.706607;3.845527;15.582699;5.985435;3.554434;0.000000;9.393524;4.023438;1.520049;118.476966;14087.590764
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.714082;0.584530;1.621801;2.630237;1.772047;0.681812;0.085963;0.674205;1.677845;0.205882;0.205882;0.000000;186.239297;2.601570;9.614122;9.469750;2.250602;5.065208;9.874034;0.747946;0.908579;1.437034;1.792950;0.166667;0.166667;0.000000;9686.387018;0.184666;2.152007;2.240750;1.805670;3.260445;2.809195;0.884549;-0.529284;1.348110;2.083925;0.176471;0.176471;0.000000;638.663388;1.322231;5.643595;2.343400;47.343629;2241.419165;47.678814;9.852056;-0.622928;-0.140226;65.987000;0.068627;0.068627;0.501961;117610.273716;2.004789;22.355195;16.136000;47.378381;2244.710998;52.387649;19.198580;0.749502;0.554422;60.737750;0.147059;0.147059;0.000000;165456.196328;2.486074;0.000000;0.000000;0.413990;0.099180;-0.235841;-0.233201;0.000000;-0.141521;0.171031;0.000000;0.000000;-0.326877;-0.127376;-0.147067;-0.444251;10.588077;4.529319;14.937474;5.845552;1.926087;0.000000;9.628534;4.023438;2.078800;116.636693;5025.626667
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.440380;0.496790;1.594105;2.541169;1.653815;0.528760;-0.144208;-0.167988;2.029087;0.176471;0.176471;0.501961;149.382249;2.355678;9.322137;8.936850;2.264216;5.126675;9.593170;0.744395;0.927877;0.836175;1.992600;0.156863;0.156863;0.000000;9125.523633;0.197187;2.447945;2.503750;1.731864;2.999351;2.998631;0.770944;-0.945387;2.618320;1.441275;0.176471;0.176471;0.000000;764.215360;1.096344;11.430715;17.039000;44.728913;2000.675616;46.166404;9.365192;-0.579080;-0.399581;73.544000;0.078431;0.078431;0.501961;115376.699003;1.875039;31.102877;21.791000;52.344634;2739.960663;60.888009;16.562947;0.364767;-0.878778;78.695950;0.117647;0.117647;0.000000;238411.675826;1.847394;0.000000;0.000000;0.455328;0.216413;-0.130359;-0.185516;0.000000;-0.422575;0.174765;0.000000;0.000000;-0.263689;-0.243135;-0.135223;-0.465201;10.308041;4.508309;14.644287;5.983559;1.760205;0.000000;9.216656;4.023438;2.484047;110.764022;5847.678255
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.592632;0.874675;1.803862;3.253917;1.898718;0.595206;-0.405396;0.165992;2.488945;0.127451;0.127451;0.501961;201.773539;2.425872;9.861847;9.549450;1.986595;3.946562;10.059950;0.780012;0.974606;0.445154;2.016550;0.147059;0.147059;0.000000;10121.453550;0.151838;1.518653;1.552250;1.601060;2.563394;2.206740;0.651851;-0.017654;-0.173731;2.101608;0.117647;0.117647;0.000000;365.978275;1.461717;7.543365;17.262000;39.740823;1579.333004;40.450406;7.992937;-0.894739;0.237530;54.097250;0.078431;0.078431;1.003922;86351.592720;1.849542;52.069408;56.468000;45.080299;2032.233332;68.872756;16.647863;-0.097681;-0.839503;67.852500;0.147059;0.147059;0.000000;380190.075120;1.254843;0.000000;0.000000;0.547634;-0.172410;0.003828;0.146259;0.000000;-0.391165;-0.059325;0.000000;0.000000;-0.285947;-0.323988;-0.231653;-0.428631;10.827690;3.568842;15.418571;5.648409;1.623362;0.000000;9.743123;4.023438;2.112238;120.807719;6384.561624
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.523943;0.416135;2.836832;8.047616;2.884811;1.022923;1.016699;2.429728;3.132975;0.166667;0.166667;4.015686;438.471032;2.831526;9.497598;9.788050;2.661039;7.081128;9.863341;0.906147;-0.131936;-0.271665;3.075775;0.147059;0.147059;0.000000;9561.984741;0.245850;2.225491;1.067950;3.121495;9.743733;3.833607;1.076925;1.176738;2.166869;3.876205;0.088235;0.088235;0.000000;1002.188376;1.679333;-13.589665;16.962500;73.183115;5355.768293;74.434181;9.593047;-0.648993;-0.943939;122.344250;0.039216;0.039216;0.501961;291985.105143;1.239301;49.526666;49.625000;73.263145;5367.488362;88.432907;22.394195;0.494570;0.500818;84.999925;0.127451;0.127451;0.000000;523978.084037;1.994427;0.000000;0.000000;0.455445;0.115616;-0.181231;-0.517146;0.000000;-0.097800;0.025683;0.000000;0.000000;-0.374650;-0.005218;-0.502622;-0.152172;10.722255;6.640887;15.612630;11.145555;4.132979;0.000000;10.200156;4.023438;1.042541;121.607629;13375.522812
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.681350;0.606460;2.599589;6.757862;2.687397;0.910485;1.290947;3.837424;3.040975;0.166667;0.166667;4.015686;392.003272;2.629501;9.616309;9.781900;2.640052;6.969876;9.972125;0.751456;-0.269329;-0.229247;2.645325;0.166667;0.166667;0.000000;9787.757199;0.235411;2.199876;1.718300;3.338961;11.148663;3.998515;1.075775;0.713242;1.478537;3.767470;0.078431;0.078431;0.000000;1062.284323;1.649865;-14.898251;20.922000;92.046095;8472.483542;93.243989;10.592113;-0.229427;-1.496034;177.899750;0.019608;0.019608;0.501961;454739.615066;0.730575;27.881521;5.314200;75.341384;5676.324111;80.334945;18.207721;1.156510;1.102594;65.857750;0.098039;0.098039;0.501961;368789.183144;2.209203;0.000000;0.000000;0.339902;0.143942;0.001218;-0.551596;0.000000;-0.070997;-0.048330;0.000000;0.000000;-0.360931;-0.020027;-0.556489;-0.160870;10.779167;6.474940;15.495707;9.290119;4.573537;0.000000;9.340506;4.023438;2.886313;122.665371;15164.132864
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.530962;0.620190;1.334927;1.782030;1.436646;0.507462;-0.252792;-0.128082;1.805383;0.137255;0.137255;0.000000;119.642069;2.433742;9.174601;9.451350;2.462626;6.064526;9.499359;0.715489;-0.472849;0.863008;2.345875;0.137255;0.137255;0.000000;8895.060738;0.220627;2.261223;1.769000;3.081684;9.496775;3.822290;0.832311;0.964767;3.312885;2.714130;0.058824;0.058824;0.000000;1006.048772;1.664696;14.025075;46.653500;94.102518;8855.283953;95.141929;10.163020;-0.898517;-0.640286;134.858000;0.039216;0.039216;0.501961;471723.895986;0.976062;1.820313;-0.775395;36.775637;1352.447476;36.820660;13.890355;-0.023391;0.069478;45.301250;0.156863;0.156863;0.501961;69371.173240;2.556816;0.000000;0.000000;0.385092;0.087897;-0.144241;-0.628861;0.000000;0.155383;-0.200512;0.000000;0.000000;-0.534628;-0.199452;-0.535933;0.053821;10.176225;4.746224;14.346719;6.474241;1.450005;0.000000;9.676055;4.023438;1.548405;108.301781;10422.357588
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.807539;0.987470;1.480078;2.190629;1.686045;0.479451;-0.146227;-0.133184;2.025055;0.088235;0.088235;0.000000;178.246600;2.042940;8.813362;8.987000;2.474889;6.125077;9.154257;0.710229;-0.226976;0.271293;2.653500;0.098039;0.098039;0.000000;8235.329715;0.233591;2.266476;2.028900;3.169923;10.048409;3.896835;0.889589;0.780271;3.007879;2.644700;0.107843;0.107843;0.000000;1036.618909;1.710159;-8.580678;26.354000;89.945195;8090.138147;90.353562;12.147010;-0.537106;-1.057252;151.256500;0.029412;0.029412;0.501961;420162.900733;1.307520;31.469899;31.021500;54.014515;2917.567806;62.513377;14.516796;0.183486;-0.123616;60.688150;0.137255;0.137255;0.000000;249917.107571;1.798131;0.000000;0.000000;0.316660;0.133988;-0.326527;-0.562998;0.000000;-0.110479;-0.150241;0.000000;0.000000;-0.628554;0.170116;-0.443052;0.195567;9.892701;4.777640;14.201374;6.505360;1.892680;0.000000;8.401392;4.023438;3.223864;102.643171;12086.873864
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.906824;1.214500;2.013556;4.054406;2.208333;0.662923;-1.966618;5.821449;1.575620;0.147059;0.147059;0.000000;290.715895;2.372962;9.801827;9.688700;1.886053;3.557194;9.981634;0.664365;0.473624;0.198868;1.624975;0.215686;0.215686;0.000000;9981.158114;0.137655;0.738221;1.090800;2.088328;4.361115;2.214968;0.739014;-0.268643;0.565386;2.789378;0.127451;0.127451;0.501961;278.065623;2.648478;7.423009;26.309000;66.449425;4415.526042;66.862748;13.329301;-0.889426;0.244160;75.796250;0.058824;0.058824;0.501961;230812.141891;1.941681;70.850725;63.496000;60.079597;3609.557936;92.894474;19.023116;0.133939;0.682304;81.222750;0.098039;0.098039;0.000000;696110.024674;1.250105;0.000000;0.000000;-0.243353;-0.048464;0.172146;0.162523;0.000000;-0.357981;-0.362475;0.000000;0.000000;-0.262561;-0.504452;-0.262696;0.306318;10.825277;3.323136;15.513996;4.809985;2.876978;0.000000;10.071531;4.023438;0.742580;120.509751;13104.916427
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.303813;0.591780;1.876572;3.521521;1.901006;0.687978;-1.867003;5.466024;1.998862;0.166667;0.166667;1.505882;189.016078;2.719659;9.525897;9.547650;1.709402;2.922056;9.678056;0.680070;0.487501;0.605380;1.583425;0.196078;0.196078;0.000000;9404.781982;0.124622;1.172694;1.437100;1.733672;3.005618;2.093043;0.525171;0.174182;-0.807128;2.761955;0.078431;0.078431;0.000000;293.577877;1.578453;6.830412;13.851000;60.554803;3666.884225;60.938812;10.895754;-0.653926;0.114842;73.724750;0.098039;0.098039;0.501961;191772.041081;1.723681;54.876201;45.134500;62.176015;3865.856873;82.929213;18.463194;0.402761;0.696364;80.585500;0.088235;0.088235;0.000000;504321.432220;1.595739;0.000000;0.000000;-0.132775;0.098534;-0.093618;0.345954;0.000000;-0.116967;0.018189;0.000000;0.000000;-0.257506;-0.524098;-0.297366;-0.212806;10.506747;2.886866;14.902693;3.779656;2.727719;0.000000;9.883738;4.023438;1.148854;113.278595;10595.173929
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.773993;0.818140;1.559739;2.432786;1.741221;0.680199;0.590657;0.637222;2.115685;0.215686;0.215686;0.000000;185.183433;2.457568;9.779883;9.272600;2.345449;5.501132;10.057199;0.943582;1.457949;2.212604;1.866250;0.196078;0.196078;0.000000;10036.462262;0.201556;1.545136;1.966300;1.803347;3.252059;2.374764;0.701138;-0.315716;-0.334093;2.484392;0.156863;0.156863;0.000000;409.398769;1.652884;-16.386972;1.714750;53.638653;2877.105098;56.085987;10.772800;-0.614263;-0.668253;76.660500;0.049020;0.049020;0.501961;174170.602888;2.005554;8.804958;3.975750;40.343671;1627.611781;41.293329;16.567812;0.092114;0.352780;48.025500;0.147059;0.147059;2.509804;90926.547241;2.430213;0.000000;0.000000;0.151824;0.182695;-0.328737;-0.282130;0.000000;-0.274369;-0.200155;0.000000;0.000000;-0.287292;-0.176289;-0.143394;-0.282899;10.735551;4.927044;15.167699;5.654007;2.358464;0.000000;9.786619;4.023438;1.159480;120.179101;4856.416496
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.717369;0.606365;1.919874;3.685917;2.049521;0.753291;0.475880;-0.026194;2.869572;0.186275;0.186275;0.000000;240.580519;2.618937;9.905857;9.310850;2.856332;8.158633;10.309444;1.323139;1.141712;1.204855;2.339300;0.196078;0.196078;0.000000;10425.123715;0.278353;2.125596;2.256450;2.057773;4.234431;2.958477;0.945669;-0.167351;-0.046343;2.558582;0.186275;0.186275;0.000000;676.838493;1.485079;5.683284;17.583500;50.255396;2525.604802;50.575731;13.236321;-0.714624;-0.390959;77.824500;0.078431;0.078431;0.501961;132114.167350;1.877911;-1.339931;-7.536100;39.329656;1546.821865;39.352475;20.859389;0.036497;0.347121;43.441000;0.215686;0.215686;2.509804;79072.281598;2.713734;0.000000;0.000000;0.128521;0.108315;-0.066917;-0.241181;0.000000;-0.321022;-0.021553;0.000000;0.000000;-0.356201;-0.210666;-0.171363;-0.277786;10.915751;7.331549;15.517767;8.348911;3.612911;0.000000;10.102685;4.023438;2.080711;126.485168;4115.274392
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.755147;0.738175;1.653418;2.733791;1.817701;0.608897;0.129978;0.109952;2.218570;0.147059;0.147059;0.000000;197.627970;2.523422;9.718475;8.992700;2.650115;7.023108;10.073325;0.974908;1.068042;1.155843;2.311475;0.107843;0.107843;0.000000;9992.066560;0.246821;1.989460;1.906400;1.821802;3.318962;2.697576;0.822756;0.251298;0.284952;2.240113;0.205882;0.205882;0.000000;573.031249;1.364027;2.526514;0.421008;45.052069;2029.688895;45.122856;9.903734;-0.593668;0.104974;55.923500;0.078431;0.078431;0.501961;104173.730435;1.987051;46.877420;40.290000;65.828215;4333.353848;80.813652;16.456693;0.541927;-0.310559;64.819775;0.166667;0.166667;0.000000;445195.722600;1.603515;0.000000;0.000000;0.161722;0.337782;-0.230013;-0.410221;0.000000;-0.277371;0.207647;0.000000;0.000000;-0.352427;-0.115409;-0.350039;-0.502648;10.700726;6.270366;15.166757;7.207811;2.645691;0.000000;9.514523;4.023438;2.438389;120.775912;8574.195400
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.787385;0.925570;1.916441;3.672747;2.071888;0.759821;-0.178348;2.955031;1.922302;0.156863;0.156863;0.000000;250.550616;2.671780;9.827936;9.412050;2.354287;5.542666;10.105988;0.949906;1.360924;3.815445;1.715150;0.166667;0.166667;0.000000;10134.715457;0.210705;1.352736;1.326800;1.475767;2.177887;2.001944;0.721746;0.741658;2.743724;1.959875;0.205882;0.205882;0.000000;297.759773;1.705084;6.356028;2.031950;34.189116;1168.895655;34.774915;7.596950;-0.737877;0.267302;46.927250;0.078431;0.078431;0.501961;63739.161157;1.812262;77.666484;63.270000;54.881975;3012.031169;95.100547;15.598420;0.170221;-0.385778;74.824000;0.078431;0.078431;0.000000;768886.418219;0.892137;0.000000;0.000000;0.288179;-0.042942;-0.011981;-0.256383;0.000000;0.005281;0.120017;0.000000;0.000000;-0.157313;-0.293445;0.080463;-0.230044;10.855042;4.591788;15.402096;6.270660;3.035995;0.000000;9.897125;4.023438;1.669356;122.423719;10257.416483
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.253932;0.415635;1.954788;3.821194;1.971212;0.775918;0.325658;2.690688;2.250665;0.137255;0.137255;0.501961;201.554342;2.775669;9.355367;9.745000;3.046950;9.283903;9.839044;0.894484;-0.359288;1.542928;2.628425;0.107843;0.107843;0.000000;9400.820154;0.329556;1.280488;0.695230;2.415643;5.835333;2.734041;0.653595;0.909297;1.047822;3.059232;0.117647;0.117647;0.501961;465.029254;1.816527;-15.642653;23.176500;78.596628;6177.429857;80.138146;10.084162;-1.156862;-0.155343;84.475750;0.039216;0.039216;0.501961;340030.453351;1.483137;51.470532;58.073500;46.470256;2159.484717;69.344793;18.681873;-0.119383;-0.516270;66.779750;0.166667;0.166667;0.000000;380380.831574;1.440064;0.000000;0.000000;0.436966;-0.097914;-0.057063;-0.000370;0.000000;0.093541;0.066323;0.000000;0.000000;-0.412324;-0.169479;-0.452908;0.021866;10.486845;6.718557;14.808186;10.427575;2.807276;0.000000;9.972126;4.023438;1.018793;116.692464;11238.297800
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.575397;0.755760;1.389416;1.930476;1.503848;0.624144;-0.772794;0.655900;1.586547;0.186275;0.186275;0.000000;132.255522;2.611953;9.464881;9.880050;2.926897;8.566728;9.907104;0.821831;-0.835477;0.534136;2.689825;0.117647;0.117647;0.000000;9574.474159;0.287082;1.757540;1.229100;3.106774;9.652044;3.569452;0.700567;1.401928;3.696590;3.708835;0.058824;0.058824;0.501961;807.696975;1.514122;2.355058;28.165500;90.741816;8234.077209;90.772372;9.925069;-0.956366;-0.351213;90.205750;0.019608;0.019608;0.501961;420505.668236;0.982389;14.734546;12.479500;41.601220;1730.661483;44.133528;16.972345;-0.024254;0.371205;48.042500;0.137255;0.137255;0.501961;110411.122038;2.550318;0.000000;0.000000;0.492290;0.125588;-0.363607;-0.541882;0.000000;0.169738;0.027933;0.000000;0.000000;-0.556875;-0.047122;-0.546886;0.010952;10.500075;6.160698;14.737032;9.214231;1.386905;0.000000;9.528181;4.023438;1.608999;116.412265;10200.132827
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.144485;0.791130;1.950987;3.806349;1.956329;0.585912;-0.960761;0.131899;2.209922;0.058824;0.058824;0.501961;196.272476;1.950933;8.746370;9.089250;2.648266;7.013311;9.138506;0.738306;0.014975;-0.470645;3.815925;0.098039;0.098039;0.000000;8160.626342;0.259967;3.340776;3.121700;3.412969;11.648358;4.775892;0.828885;0.760936;0.861483;5.234868;0.039216;0.039216;0.000000;1732.728486;1.049390;-3.236085;22.070000;87.954503;7735.994587;88.014015;9.993817;-0.708543;-0.720383;110.748500;0.058824;0.058824;0.501961;395604.061810;0.865535;23.138443;22.393500;46.721563;2182.904453;52.137242;13.918360;-0.006375;-0.083669;56.334500;0.137255;0.137255;0.501961;165960.367071;1.772268;0.000000;0.000000;0.587085;0.038340;-0.029141;-0.712542;0.000000;-0.006342;-0.217274;0.000000;0.000000;-0.700866;-0.140342;-0.608278;0.123643;9.914475;5.042698;14.362651;8.928416;1.998369;0.000000;9.612808;4.023438;2.726157;103.339517;10487.567991
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.230603;0.648805;1.930828;3.728095;1.944550;0.459970;-0.825654;0.374616;2.116643;0.039216;0.039216;0.501961;195.566539;1.688720;8.504886;9.013500;2.197433;4.828713;8.784179;0.425764;-0.477148;-0.375394;3.201975;0.078431;0.078431;0.000000;7624.239626;0.179504;3.066961;2.820200;3.224127;10.394996;4.449859;0.706128;0.454249;-0.640458;5.830897;0.039216;0.039216;0.000000;1489.600383;0.954332;-3.867607;18.220000;88.518267;7835.483569;88.602720;9.071974;-0.654635;-0.777815;114.867750;0.068627;0.068627;0.501961;401148.538410;0.732926;44.865275;39.568000;44.345836;1966.553186;63.082851;12.193878;0.139306;-1.099613;76.664725;0.098039;0.098039;0.000000;305609.296950;1.093622;0.000000;0.000000;0.693231;0.018404;-0.186763;-0.311008;0.000000;-0.001373;-0.076678;0.000000;0.000000;-0.724890;-0.000114;-0.759360;0.044040;9.674206;3.352818;14.067309;7.342717;1.298812;0.000000;8.298857;4.023438;3.738269;96.943077;11849.689306
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.748308;0.549200;1.941858;3.770814;2.081052;0.597323;0.980941;1.275129;2.112982;0.166667;0.166667;0.000000;249.486819;2.546169;9.440195;9.522100;1.347447;1.815615;9.535874;0.470277;0.749606;2.849107;1.485925;0.127451;0.127451;0.000000;9182.756108;0.085802;1.555509;1.479100;2.071614;4.291585;2.590597;0.530762;0.886915;1.708978;2.763901;0.088235;0.088235;0.000000;465.789749;1.798518;23.953393;37.246000;63.428231;4023.140514;67.800483;8.077790;-0.878140;0.217254;64.809550;0.039216;0.039216;0.501961;263709.573046;1.193076;43.926429;38.031500;59.573215;3548.967989;74.016884;13.845463;0.537754;-0.026947;73.907000;0.098039;0.098039;0.000000;377817.322130;1.484391;0.000000;0.000000;0.600098;0.419753;-0.348051;-0.365111;0.000000;-0.226630;0.007340;0.000000;0.000000;-0.399596;-0.038535;-0.563584;-0.378581;10.449808;2.065196;14.944112;4.688830;0.952910;0.000000;9.529648;4.023438;1.843910;111.263677;10082.115922
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.764594;0.227990;2.129952;4.536696;2.263029;0.735050;0.852324;0.211387;2.922035;0.127451;0.127451;0.000000;291.001067;2.445462;9.913414;9.303300;2.294298;5.263802;10.175440;0.972202;1.275235;1.316229;2.067475;0.147059;0.147059;0.000000;10292.583410;0.185133;1.708748;1.834600;1.647678;2.714844;2.373745;0.713721;-0.200928;-0.017169;2.228592;0.186275;0.186275;0.000000;436.280045;1.390764;-19.511336;-29.627500;51.576275;2660.112110;55.143489;11.085545;-0.330609;-0.654144;77.640750;0.049020;0.049020;0.501961;174496.445878;1.655532;33.291111;28.944000;61.008176;3721.997598;69.500328;19.064815;0.581534;0.346239;75.409800;0.127451;0.127451;0.000000;302885.913097;1.925867;0.000000;0.000000;0.244883;0.108596;-0.167237;-0.422872;0.000000;-0.352523;0.022179;0.000000;0.000000;-0.332296;-0.213547;-0.174822;-0.274772;10.940787;4.960044;15.581109;6.211837;3.685696;0.000000;9.777479;4.023438;1.444656;124.660874;7876.734660
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.774202;0.531370;1.744778;3.044252;1.908832;0.709374;0.474204;-0.603358;2.811045;0.166667;0.166667;0.000000;216.451838;2.473018;9.762845;9.002900;2.902209;8.422815;10.185085;1.419270;1.638820;3.539015;2.657075;0.166667;0.166667;0.000000;10151.566542;0.297684;2.255492;2.281950;1.887880;3.564092;2.941316;0.906759;-0.217115;-0.423257;2.627720;0.156863;0.156863;0.000000;700.933424;1.239715;0.020724;9.364950;41.503507;1722.541096;41.503512;10.863436;-0.336787;-1.034853;76.995250;0.078431;0.078431;0.501961;87850.278007;1.857187;-4.165321;-1.836900;51.356647;2637.505160;51.525286;20.723079;-0.110119;-0.489762;64.189000;0.156863;0.156863;2.007843;136329.221792;2.610327;0.000000;0.000000;0.227425;0.090465;-0.207779;-0.396516;0.000000;-0.224868;-0.013752;0.000000;0.000000;-0.285530;-0.145543;-0.047633;-0.246487;10.763651;7.523412;15.270611;8.744750;2.835852;0.000000;9.938568;4.023438;2.101814;123.379600;4386.047919
