Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.826104;1.831100;0.015526;0.000241;1.826170;0.014685;-0.296302;1.192077;0.012550;0.441176;0.441176;0.000000;340.147300;0.000539;9.127166;9.122400;0.017135;0.000294;9.127182;0.017825;0.156774;-0.567514;0.024275;0.500000;0.500000;0.000000;8497.140676;0.000031;-2.858592;-2.859050;0.014664;0.000215;2.858630;0.014825;0.009530;-0.290739;0.013000;0.460784;0.460784;0.000000;833.509030;0.000209;0.427650;0.427895;0.164632;0.027104;0.458245;0.138855;0.026224;-0.182599;0.226403;0.303922;0.303922;0.000000;20.036661;0.484594;-0.462773;-0.481770;0.166260;0.027642;0.491733;0.168478;0.344171;0.765095;0.210943;0.441176;0.441176;0.000000;23.256020;0.444873;0.000000;0.000000;-0.235166;-0.003007;0.345774;0.027970;0.000000;-0.066826;-0.159184;0.000000;0.000000;-0.183370;0.026159;0.117569;0.078630;10.565990;0.000208;15.953270;0.000339;0.000201;0.000000;9.361562;5.029297;-2.875894;111.640344;8.623554
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.826211;1.831100;0.017535;0.000307;1.826295;0.017911;0.078946;0.709700;0.012900;0.460784;0.460784;0.000000;340.190374;0.000666;9.126561;9.122400;0.016137;0.000260;9.126575;0.016216;-0.003426;-0.384655;0.021175;0.480392;0.480392;0.000000;8496.012698;0.000028;-2.860137;-2.864900;0.016382;0.000268;2.860184;0.014569;-0.077481;0.020060;0.012900;0.411765;0.411765;0.000000;834.412979;0.000250;0.443956;0.459515;0.223380;0.049899;0.496987;0.154907;0.074099;0.061874;0.322547;0.254902;0.254902;0.000000;22.655218;0.666489;-0.483029;-0.482545;0.161890;0.026209;0.509437;0.168660;0.070497;0.095428;0.172025;0.460784;0.460784;0.000000;25.140232;0.395761;0.000000;0.000000;-0.210722;-0.026164;0.315220;-0.034425;0.000000;0.003990;-0.129769;0.000000;0.000000;-0.198467;-0.182208;0.058502;-0.033777;10.565488;0.000186;15.952772;0.000351;0.000222;0.000000;9.362362;5.029297;-2.876207;111.629725;8.687175
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.825753;1.831100;0.016557;0.000274;1.825828;0.017849;0.570419;0.276991;0.024400;0.480392;0.480392;0.000000;340.018169;0.000601;9.124190;9.122300;0.014844;0.000220;9.124202;0.015964;0.243832;0.135166;0.023800;0.470588;0.470588;0.000000;8491.597622;0.000024;-2.860559;-2.865200;0.017464;0.000305;2.860612;0.015253;-0.220085;-0.142366;0.013075;0.382353;0.382353;0.000000;834.660826;0.000287;0.440923;0.453060;0.237020;0.056178;0.500591;0.145175;0.082192;-0.287752;0.357040;0.196078;0.196078;0.000000;22.695450;0.722407;-0.477923;-0.476010;0.160886;0.025884;0.504276;0.172805;0.046733;-0.152099;0.203658;0.421569;0.421569;0.000000;24.621887;0.395212;0.000000;0.000000;-0.387227;0.023729;0.329079;0.026836;0.000000;0.046726;0.068862;0.000000;0.000000;-0.135869;-0.318102;0.008276;-0.100794;10.563360;0.000144;15.949943;0.000350;0.000150;0.000000;9.359267;5.029297;-2.878037;111.584715;8.687987
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.825378;1.825250;0.015290;0.000234;1.825442;0.016052;0.211855;-0.281844;0.012675;0.431373;0.431373;0.000000;339.876577;0.000517;9.125361;9.122300;0.017726;0.000314;9.125378;0.020396;0.034103;0.171081;0.023875;0.529412;0.529412;0.000000;8493.781395;0.000033;-2.861172;-2.865200;0.015511;0.000241;2.861214;0.015028;-0.028958;-0.320402;0.013850;0.431373;0.431373;0.000000;835.015150;0.000226;0.442649;0.437265;0.181225;0.032842;0.478310;0.136463;-0.188730;-0.138441;0.258518;0.313725;0.313725;0.000000;21.674891;0.501892;-0.456709;-0.465280;0.141725;0.020086;0.478193;0.150152;-0.222855;0.315880;0.177232;0.470588;0.470588;0.000000;22.299913;0.341287;0.000000;0.000000;-0.331692;0.004354;0.141178;0.067594;0.000000;-0.003253;0.052681;0.000000;0.000000;-0.118999;-0.173445;0.084299;-0.149734;10.564305;0.000215;15.950739;0.000376;0.000177;0.000000;9.359334;5.029297;-2.877089;111.604764;8.643993
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.824511;1.819450;0.014440;0.000209;1.824568;0.014788;0.090717;-0.537809;0.012600;0.450980;0.450980;0.000000;339.552275;0.000464;9.127239;9.128300;0.017085;0.000292;9.127255;0.019610;-0.169584;0.430377;0.012575;0.490196;0.490196;0.000000;8497.277482;0.000031;-2.862148;-2.864900;0.013416;0.000180;2.862179;0.012398;0.032957;-0.192557;0.012800;0.411765;0.411765;0.000000;835.582227;0.000177;0.439120;0.430495;0.169039;0.028574;0.470532;0.143405;-0.076480;0.354958;0.226720;0.343137;0.343137;0.000000;21.129042;0.471357;-0.461634;-0.477150;0.143200;0.020506;0.483334;0.149491;-0.312692;0.215912;0.198055;0.460784;0.460784;0.000000;22.787156;0.334620;0.000000;0.000000;-0.096677;-0.143363;0.185042;0.048485;0.000000;0.033122;0.162869;0.000000;0.000000;-0.177287;0.018460;0.200397;-0.218352;10.565776;0.000217;15.951750;0.000301;0.000204;0.000000;9.361896;5.029297;-2.879566;111.635836;8.647084
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.824166;1.819400;0.014123;0.000199;1.824220;0.015744;0.021125;-0.544740;0.012675;0.549020;0.549020;0.000000;339.423403;0.000450;9.126302;9.122450;0.016764;0.000281;9.126317;0.017703;0.099030;0.132371;0.024075;0.431373;0.431373;0.000000;8495.531890;0.000030;-2.861289;-2.864900;0.013080;0.000171;2.861319;0.010550;0.101985;0.812110;0.012500;0.382353;0.382353;0.000000;835.080325;0.000166;0.417956;0.428885;0.225183;0.050707;0.474758;0.132586;-0.318494;0.045817;0.271373;0.245098;0.245098;0.000000;20.404846;0.740623;-0.462617;-0.471920;0.142015;0.020168;0.483924;0.146092;-0.328381;0.198404;0.200715;0.450980;0.450980;0.000000;22.858074;0.332517;0.000000;0.000000;-0.053446;-0.086882;0.180535;0.030133;0.000000;0.112635;0.158481;0.000000;0.000000;-0.013578;-0.189562;0.208567;-0.113949;10.564906;0.000212;15.950468;0.000286;0.000199;0.000000;9.361711;5.029297;-2.877928;111.617448;8.646724
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.825365;1.831050;0.015664;0.000245;1.825432;0.017835;-0.229224;-0.627231;0.012875;0.519608;0.519608;0.000000;339.872069;0.000544;9.124166;9.122200;0.018065;0.000326;9.124184;0.019171;0.325189;-0.199836;0.023900;0.411765;0.411765;0.000000;8491.557423;0.000034;-2.862944;-2.865200;0.016733;0.000280;2.862993;0.014680;0.148341;0.444931;0.024100;0.382353;0.382353;0.000000;836.052091;0.000266;0.431729;0.431180;0.227291;0.051661;0.487905;0.127083;-0.386876;0.090882;0.289480;0.264706;0.264706;0.000000;21.646879;0.703401;-0.453116;-0.470810;0.146649;0.021506;0.476256;0.149272;0.402324;1.078636;0.186260;0.460784;0.460784;0.000000;22.039468;0.368109;0.000000;0.000000;-0.281847;-0.077058;0.155807;-0.002515;0.000000;0.091526;0.118761;0.000000;0.000000;-0.070534;-0.313587;0.062028;-0.031045;10.563271;0.000227;15.949530;0.000379;0.000198;0.000000;9.359624;5.029297;-2.878862;111.582927;8.661600
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.827271;1.831050;0.015237;0.000232;1.827334;0.015455;0.009806;-0.160257;0.013050;0.421569;0.421569;0.000000;340.581458;0.000510;9.125721;9.122300;0.018685;0.000349;9.125740;0.020340;0.066770;-0.305729;0.024100;0.470588;0.470588;0.000000;8494.452995;0.000037;-2.862772;-2.865200;0.019373;0.000375;2.862837;0.018879;0.151352;-0.081196;0.025250;0.411765;0.411765;0.000000;835.956244;0.000347;0.429163;0.431745;0.184021;0.033864;0.466953;0.141989;-0.302835;0.313791;0.231642;0.313725;0.313725;0.000000;20.521268;0.561075;-0.450048;-0.476775;0.153353;0.023517;0.475458;0.163165;0.519110;0.881824;0.194380;0.480392;0.480392;0.000000;21.862838;0.410296;0.000000;0.000000;-0.315905;-0.109301;0.248497;0.016631;0.000000;-0.143963;0.117904;0.000000;0.000000;-0.137636;-0.156669;-0.110436;0.040132;10.564944;0.000241;15.952991;0.000402;0.000185;0.000000;9.360427;5.029297;-2.880239;111.618275;8.639941
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.826565;1.819500;0.015414;0.000238;1.826630;0.013860;0.148805;0.467224;0.012700;0.362745;0.362745;0.000000;340.318659;0.000522;9.124649;9.122300;0.017587;0.000309;9.124666;0.019193;-0.107443;0.059534;0.023800;0.490196;0.490196;0.000000;8492.456344;0.000033;-2.862974;-2.865050;0.019204;0.000369;2.863038;0.017183;0.067411;-0.183480;0.024200;0.362745;0.362745;0.000000;836.073980;0.000340;0.396392;0.414910;0.212941;0.045344;0.449967;0.163377;-0.284740;-0.034634;0.267625;0.313725;0.313725;0.000000;18.339475;0.777153;-0.468235;-0.483070;0.145885;0.021282;0.490435;0.149693;0.199162;0.374871;0.178548;0.460784;0.460784;0.000000;23.450398;0.351887;0.000000;0.000000;-0.210256;-0.152823;0.202004;0.034758;0.000000;-0.254750;0.030934;0.000000;0.000000;-0.009671;-0.217852;-0.102504;0.115781;10.563895;0.000221;15.951214;0.000344;0.000208;0.000000;9.361624;5.029297;-2.879047;111.596105;8.639982
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.823465;1.819400;0.015568;0.000242;1.823531;0.014800;0.088089;0.002632;0.012600;0.401961;0.401961;0.000000;339.164762;0.000538;9.123912;9.122200;0.014413;0.000208;9.123923;0.015748;-0.143029;-0.047790;0.023775;0.480392;0.480392;0.000000;8491.078799;0.000023;-2.862660;-2.864900;0.016681;0.000278;2.862708;0.013942;-0.104146;-0.219648;0.024250;0.333333;0.333333;0.000000;835.886190;0.000265;0.421647;0.416065;0.215077;0.046258;0.473333;0.160521;-0.065145;-0.041265;0.276825;0.362745;0.362745;0.000000;20.495793;0.702070;-0.473780;-0.481210;0.133839;0.017913;0.492321;0.140286;0.247945;-0.511293;0.195892;0.441176;0.441176;0.000000;23.812704;0.300761;0.000000;0.000000;-0.218704;-0.128981;0.138588;-0.023019;0.000000;-0.164078;-0.041014;0.000000;0.000000;0.070801;-0.341814;-0.037965;0.229910;10.562722;0.000148;15.947376;0.000280;0.000175;0.000000;9.357448;5.029297;-2.880471;111.571240;8.661524
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.824062;1.819400;0.015163;0.000230;1.824125;0.014821;0.273907;0.247615;0.021300;0.441176;0.441176;0.000000;339.386318;0.000514;9.127254;9.122600;0.015194;0.000231;9.127267;0.016483;0.039041;-0.647479;0.021075;0.500000;0.500000;0.000000;8497.301776;0.000025;-2.859748;-2.864900;0.014295;0.000204;2.859784;0.013372;0.216759;-0.016714;0.012975;0.411765;0.411765;0.000000;834.182835;0.000199;0.451034;0.445775;0.172358;0.029707;0.482845;0.144040;-0.006705;-0.019019;0.215538;0.372549;0.372549;0.000000;22.266255;0.467947;-0.475080;-0.487860;0.135427;0.018340;0.494006;0.145710;0.290137;0.005443;0.178590;0.450980;0.450980;0.000000;23.963022;0.303485;0.000000;0.000000;-0.187991;-0.221564;0.138203;-0.103642;0.000000;-0.107348;-0.039530;0.000000;0.000000;0.195397;-0.211908;-0.024145;0.248623;10.565712;0.000166;15.951316;0.000276;0.000189;0.000000;9.361805;5.029297;-2.877085;111.634426;8.655544
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.824304;1.819300;0.014871;0.000221;1.824365;0.016029;0.290590;0.203168;0.012750;0.509804;0.509804;0.000000;339.476449;0.000515;9.127736;9.133850;0.017399;0.000303;9.127753;0.019485;-0.025617;-0.819708;0.032625;0.500000;0.500000;0.000000;8498.203652;0.000032;-2.858925;-2.864550;0.012358;0.000153;2.858951;0.013045;0.236800;0.586667;0.012400;0.480392;0.480392;0.000000;833.699680;0.000151;0.441099;0.445095;0.145598;0.021199;0.464507;0.142027;-0.293069;-0.196745;0.186203;0.421569;0.421569;0.000000;20.935841;0.379979;-0.465650;-0.483175;0.147409;0.021729;0.488425;0.155466;0.218928;0.006239;0.176985;0.411765;0.411765;0.000000;23.234538;0.360180;0.000000;0.000000;-0.163053;-0.297441;0.128624;-0.111210;0.000000;-0.048038;-0.166607;0.000000;0.000000;0.101265;-0.051488;-0.001474;0.134168;10.566170;0.000220;15.952040;0.000324;0.000205;0.000000;9.363045;5.029297;-2.875893;111.644178;8.627928
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.825849;1.831000;0.016541;0.000274;1.825924;0.015659;0.102017;-0.157233;0.012925;0.460784;0.460784;0.000000;340.054910;0.000635;9.126075;9.133800;0.018087;0.000327;9.126093;0.019854;-0.229570;-0.107855;0.024175;0.490196;0.490196;0.000000;8495.112704;0.000035;-2.861077;-2.859300;0.015137;0.000229;2.861117;0.013232;-0.622958;0.218272;0.012700;0.450980;0.450980;0.000000;834.959632;0.000219;0.431519;0.437385;0.223086;0.049768;0.485774;0.146207;-0.437474;1.429261;0.241617;0.313725;0.313725;0.000000;21.531718;0.723577;-0.506727;-0.463215;0.377942;0.142840;0.632149;0.174044;-6.433498;50.903854;0.206115;0.382353;0.382353;0.000000;33.535675;1.335499;0.000000;0.000000;-0.204504;-0.021987;-0.080534;-0.236354;0.000000;0.198631;-0.148622;0.000000;0.000000;-0.113089;-0.302586;0.116039;0.001193;10.565006;0.000234;15.951925;0.000371;0.000236;0.000000;9.361844;5.029297;-2.876560;111.619579;8.821581
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.826041;1.831100;0.024979;0.000624;1.826212;0.021489;-0.376630;2.959841;0.024675;0.411765;0.411765;0.000000;340.143358;0.001268;9.125198;9.132900;0.020770;0.000431;9.125222;0.021629;-0.310336;0.330249;0.024175;0.480392;0.480392;0.000000;8493.484408;0.000045;-2.866559;-2.865400;0.023993;0.000576;2.866659;0.019959;-1.249379;4.806808;0.024600;0.313725;0.313725;0.000000;838.179640;0.000515;0.417091;0.407105;0.277432;0.076969;0.500933;0.143925;0.198819;0.635258;0.270575;0.235294;0.235294;0.000000;21.669948;0.961695;-0.465589;-0.439990;0.956416;0.914732;1.063722;0.237582;-0.680878;4.650618;0.316435;0.225490;0.225490;0.000000;68.764810;2.090913;0.000000;0.000000;-0.119556;0.034966;0.088124;-0.410991;0.000000;0.074434;-0.023949;0.000000;0.000000;0.273621;0.015708;0.105764;0.091786;10.564298;0.000322;15.951239;0.000649;0.000417;0.000000;9.360212;5.029297;-2.882679;111.604721;9.600174
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.824009;1.819400;0.024083;0.000580;1.824168;0.021696;-0.190241;3.626036;0.013700;0.401961;0.401961;0.000000;339.384420;0.001178;9.127565;9.133500;0.020903;0.000437;9.127589;0.022237;-0.162586;0.262302;0.024525;0.460784;0.460784;0.000000;8497.890905;0.000046;-2.864296;-2.864700;0.027880;0.000777;2.864432;0.021096;-1.103561;3.159860;0.032625;0.401961;0.401961;0.000000;836.867245;0.000677;0.459391;0.429040;0.298580;0.089150;0.547896;0.166440;0.992025;1.493358;0.288540;0.284314;0.284314;0.000000;26.073522;1.009926;-0.401292;-0.430495;0.889153;0.790594;0.975515;0.218609;-0.543575;5.517183;0.325865;0.274510;0.274510;0.000000;56.788558;2.356165;0.000000;0.000000;-0.071620;0.000808;0.125321;-0.296645;0.000000;-0.153530;0.003877;0.000000;0.000000;0.316988;0.079345;0.050210;0.134781;10.565989;0.000333;15.951574;0.000594;0.000433;0.000000;9.361197;5.029297;-2.884255;111.640463;9.456789
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.824920;1.819650;0.017758;0.000315;1.825006;0.015649;0.075604;-0.053418;0.021925;0.333333;0.333333;0.000000;339.709980;0.000674;9.128840;9.133500;0.017641;0.000311;9.128857;0.018446;0.247708;-0.067229;0.013450;0.421569;0.421569;0.000000;8500.259831;0.000033;-2.855735;-2.853200;0.032962;0.001086;2.855926;0.019114;0.107662;0.629896;0.036400;0.294118;0.294118;0.000000;831.888266;0.000865;0.451352;0.484030;0.515347;0.265583;0.685056;0.210607;-0.273422;0.920767;0.431890;0.225490;0.225490;0.000000;34.344396;1.378723;-0.477090;-0.443640;0.221854;0.049219;0.526150;0.183780;-0.382427;0.546554;0.253848;0.382353;0.382353;0.000000;25.735356;0.610608;0.000000;0.000000;-0.189007;-0.186931;0.012199;0.603377;0.000000;-0.231566;0.106656;0.000000;0.000000;0.282954;-0.408435;0.048972;0.028739;10.567235;0.000224;15.953760;0.000376;0.000257;0.000000;9.364649;5.029297;-2.872302;111.666681;8.902445
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.823344;1.819900;0.022110;0.000489;1.823478;0.018760;0.020721;-0.238514;0.036200;0.352941;0.352941;0.000000;339.132604;0.001032;9.128447;9.122800;0.022831;0.000521;9.128476;0.022299;-0.211400;0.345157;0.034975;0.392157;0.392157;0.000000;8499.538687;0.000054;-2.857962;-2.859050;0.036610;0.001340;2.858196;0.020520;0.145273;-0.203939;0.045700;0.245098;0.245098;0.000000;833.198792;0.001046;0.398732;0.413740;0.578887;0.335110;0.702921;0.222906;-0.226224;0.310303;0.644355;0.176471;0.176471;0.000000;33.307369;1.746046;-0.508457;-0.463155;0.260057;0.067630;0.571102;0.239861;-0.331361;0.082754;0.352785;0.362745;0.362745;0.000000;29.832761;0.753542;0.000000;0.000000;-0.353373;-0.094160;0.139022;0.424639;0.000000;-0.178343;0.219682;0.000000;0.000000;0.363744;-0.324112;-0.049266;-0.075774;10.566636;0.000350;15.951791;0.000691;0.000329;0.000000;9.364016;5.029297;-2.870302;111.654140;8.989542
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.824413;1.819850;0.024980;0.000624;1.824584;0.021207;-0.003659;-0.583784;0.037200;0.362745;0.362745;0.000000;339.537266;0.001272;9.129643;9.134100;0.026806;0.000719;9.129682;0.028142;-0.497125;0.128098;0.035775;0.401961;0.401961;0.000000;8501.775852;0.000072;-2.857408;-2.865500;0.062805;0.003944;2.858098;0.028004;0.266299;-0.033388;0.070425;0.186275;0.186275;0.000000;833.008725;0.002688;0.437453;0.399630;1.031505;1.064004;1.120432;0.360592;0.166431;-0.093394;0.982727;0.186275;0.186275;3.513725;73.783833;1.602896;-0.503783;-0.460720;0.372941;0.139085;0.626803;0.270547;-0.345826;0.637267;0.435190;0.313725;0.313725;0.000000;32.980642;1.104243;0.000000;0.000000;-0.272894;-0.187019;0.008761;0.664004;0.000000;-0.165326;0.006072;0.000000;0.000000;0.500996;-0.188544;-0.007688;-0.009181;10.567862;0.000500;15.954056;0.000869;0.000487;0.000000;9.364456;5.029297;-2.874748;111.680208;9.816974
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.824194;1.831000;0.023825;0.000568;1.824350;0.021853;-0.321493;-0.079671;0.036550;0.470588;0.470588;0.000000;339.452782;0.001166;9.127869;9.133950;0.029003;0.000841;9.127915;0.029601;-0.426907;-0.145873;0.036150;0.411765;0.411765;0.000000;8498.477511;0.000084;-2.857489;-2.865900;0.061697;0.003807;2.858155;0.027018;0.357628;0.126896;0.072825;0.176471;0.176471;0.000000;833.049156;0.002513;0.444048;0.399325;1.034663;1.070528;1.125925;0.351846;0.172904;-0.187942;1.247350;0.117647;0.117647;3.011765;74.714548;1.366581;-0.522090;-0.489060;0.455268;0.207269;0.692709;0.282797;-0.465100;0.169233;0.533315;0.245098;0.245098;0.000000;38.374284;1.329324;0.000000;0.000000;-0.186342;-0.224221;-0.101087;0.621001;0.000000;-0.099973;-0.009106;0.000000;0.000000;0.450186;-0.157943;0.078883;0.076119;10.566289;0.000606;15.952063;0.000901;0.000522;0.000000;9.364921;5.029297;-2.869976;111.647079;9.916604
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.819956;1.825050;0.052720;0.002779;1.820719;0.043120;0.441293;5.148956;0.037325;0.500000;0.500000;0.000000;337.990228;0.005112;9.126107;9.126700;0.051197;0.002621;9.126250;0.047374;0.380091;2.571553;0.059900;0.441176;0.441176;0.000000;8495.287990;0.000241;-2.864424;-2.865400;0.063176;0.003991;2.865120;0.040402;0.972970;8.576764;0.047250;0.323529;0.323529;0.000000;837.105882;0.003089;0.464112;0.460385;0.475333;0.225942;0.664335;0.228036;0.013153;-0.662648;0.704187;0.176471;0.176471;0.000000;33.496774;1.407603;-0.559936;-0.550340;1.177301;1.386038;1.303674;0.507776;0.975495;9.900709;0.763813;0.264706;0.264706;0.000000;102.813311;2.626882;0.000000;0.000000;0.024899;0.039649;0.012776;-0.085696;0.000000;0.141881;-0.025749;0.000000;0.000000;0.589848;-0.061956;0.244159;0.020631;10.564156;0.002067;15.946063;0.002832;0.002622;0.000000;9.360600;5.029297;-2.880532;111.603466;10.349821
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.820403;1.819150;0.062554;0.003913;1.821477;0.055268;0.314509;1.985174;0.069075;0.431373;0.431373;0.000000;338.214243;0.006932;9.125717;9.123000;0.055758;0.003109;9.125887;0.054568;0.297668;1.364066;0.072775;0.460784;0.460784;0.000000;8494.586645;0.000279;-2.868135;-2.865650;0.073858;0.005455;2.869086;0.052216;0.728522;3.843628;0.084600;0.284314;0.284314;0.000000;839.350643;0.004072;0.462615;0.481645;0.690619;0.476955;0.831245;0.291369;-0.215389;0.196791;0.808691;0.205882;0.205882;0.000000;46.154238;1.792140;-0.469965;-0.553550;1.507597;2.272849;1.579150;0.640837;0.554613;3.194265;1.049227;0.235294;0.235294;3.011765;138.528412;2.693760;0.000000;0.000000;0.054630;0.035914;0.090943;-0.046223;0.000000;0.218961;-0.061483;0.000000;0.000000;0.462388;-0.080145;0.161670;-0.093059;10.563952;0.002503;15.946120;0.003995;0.003096;0.000000;9.360142;5.029297;-2.884634;111.599594;11.416339
