Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.103660;0.100110;0.013767;0.000190;0.104570;0.011861;0.531753;0.496537;0.012521;0.323529;0.323529;0.000000;1.105769;0.079677;9.342494;9.348150;0.009552;0.000091;9.342499;0.009732;-0.069804;0.735624;0.012300;0.480392;0.480392;0.000000;8902.788738;0.000010;-2.601404;-2.603400;0.014485;0.000210;2.601444;0.009154;0.561778;0.485430;0.023900;0.225490;0.225490;0.000000;690.275555;0.000233;0.133413;0.124960;0.160538;0.025772;0.208737;0.127366;0.030008;-0.647421;0.229223;0.362745;0.362745;0.000000;3.130085;1.846653;-0.338956;-0.357720;0.122112;0.014911;0.360281;0.122850;0.092209;-0.529105;0.167235;0.401961;0.401961;0.000000;12.497382;0.442420;0.000000;0.000000;0.124496;-0.518601;0.381563;-0.311105;0.000000;-0.266416;-0.028561;0.000000;0.000000;0.381276;0.238831;0.182917;-0.175188;10.596846;0.000071;14.446154;0.000194;0.000089;0.000000;9.397097;5.029297;-2.622241;112.293223;6.940886
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.127653;0.124920;0.024894;0.000620;0.130057;0.011769;-0.039426;-1.181517;0.037450;0.127451;0.127451;0.000000;1.693803;0.125844;9.349739;9.349250;0.012265;0.000150;9.349747;0.010165;-0.137583;0.111229;0.023725;0.362745;0.362745;0.000000;8916.605362;0.000016;-2.574173;-2.568400;0.023739;0.000564;2.574282;0.011147;-0.200385;-1.079471;0.035900;0.127451;0.127451;0.000000;675.917942;0.000537;0.092567;0.064742;0.175141;0.030674;0.198099;0.109669;0.168207;-0.795248;0.241110;0.235294;0.235294;0.501961;2.438414;1.850739;-0.295169;-0.295820;0.133422;0.017801;0.323923;0.104746;0.088982;-0.756024;0.197372;0.254902;0.254902;0.000000;9.803584;0.573392;0.000000;0.000000;0.509231;0.049774;-0.035550;-0.509099;0.000000;0.215633;-0.102083;0.000000;0.000000;0.781512;-0.136190;0.496176;0.108619;10.603517;0.000120;14.477392;0.000673;0.000105;0.000000;9.400894;5.029297;-2.601051;112.434689;6.771097
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.144562;0.148995;0.015139;0.000229;0.145352;0.011780;-0.324917;-0.109748;0.012670;0.274510;0.274510;0.000000;2.143323;0.049413;9.352704;9.349550;0.011715;0.000137;9.352711;0.011590;-0.239330;0.389866;0.012550;0.450980;0.450980;0.000000;8922.260263;0.000015;-2.566083;-2.556300;0.019522;0.000381;2.566158;0.011110;-0.777188;0.286171;0.024350;0.254902;0.254902;0.000000;671.667385;0.000396;0.329690;0.368360;0.264100;0.069749;0.422427;0.108916;-0.090467;-0.454398;0.367542;0.166667;0.166667;0.000000;14.647088;1.045885;-0.388691;-0.402870;0.155161;0.024075;0.418516;0.086285;0.423415;-0.137594;0.201282;0.225490;0.225490;0.000000;16.638582;0.452148;0.000000;0.000000;0.178735;-0.564723;0.314581;-0.731181;0.000000;-0.138942;0.209238;0.000000;0.000000;0.445840;-0.033928;0.414195;-0.238330;10.606330;0.000107;14.497266;0.000241;0.000129;0.000000;9.411220;5.029297;-2.573164;112.494335;6.938765
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.105504;0.118400;0.044476;0.001978;0.114495;0.013578;-0.573447;-0.876385;0.070403;0.088235;0.088235;0.000000;1.236248;0.425273;9.344470;9.347700;0.012310;0.000152;9.344478;0.011751;0.047349;0.174288;0.012900;0.421569;0.421569;0.000000;8906.557196;0.000016;-2.594429;-2.602250;0.022522;0.000507;2.594527;0.010604;0.472096;-0.836558;0.034975;0.147059;0.147059;0.000000;686.594400;0.000489;0.398510;0.392265;0.213123;0.045421;0.451920;0.124804;0.098233;-0.184478;0.273395;0.205882;0.205882;0.000000;18.515308;0.662102;-0.501156;-0.494365;0.146697;0.021520;0.522185;0.090989;0.036855;-0.380602;0.222542;0.254902;0.254902;0.000000;26.716515;0.295111;0.000000;0.000000;0.249112;0.268171;0.210558;-0.204115;0.000000;0.542402;0.253518;0.000000;0.000000;0.685100;-0.062506;0.462988;0.116554;10.598691;0.000120;14.449973;0.002008;0.000143;0.000000;9.403060;5.029297;-2.598946;112.332373;7.208480
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.055780;0.050984;0.028782;0.000828;0.062768;0.013353;0.872063;-0.222924;0.024628;0.147059;0.147059;0.000000;0.359711;0.618079;9.339805;9.336400;0.010105;0.000102;9.339810;0.011011;-0.253913;-0.462764;0.012200;0.470588;0.470588;0.000000;8897.664680;0.000011;-2.609719;-2.614100;0.010996;0.000121;2.609742;0.012482;0.093280;-0.442051;0.013050;0.529412;0.529412;0.000000;694.690753;0.000147;0.267617;0.291040;0.147163;0.021657;0.305411;0.118960;0.068158;0.444643;0.205223;0.392157;0.392157;0.000000;8.409969;0.782866;-0.443985;-0.417620;0.162416;0.026379;0.472760;0.093673;-0.393817;-0.588064;0.233740;0.166667;0.166667;0.000000;21.452443;0.401698;0.000000;0.000000;-0.081110;-0.118833;0.214581;-0.319253;0.000000;0.276048;0.088159;0.000000;0.000000;-0.003371;-0.575902;-0.126349;-0.097244;10.594145;0.000079;14.395585;0.000837;0.000102;0.000000;9.395278;5.029297;-2.625126;112.235997;7.127530
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.050051;0.051168;0.014041;0.000197;0.051983;0.010825;0.155592;-0.294283;0.024381;0.343137;0.343137;0.000000;0.265616;0.284462;9.340831;9.336250;0.009603;0.000092;9.340836;0.010520;-0.168020;-0.542975;0.012100;0.490196;0.490196;0.000000;8899.620139;0.000010;-2.607715;-2.603000;0.011479;0.000132;2.607740;0.012876;-0.094417;-0.049698;0.012700;0.490196;0.490196;0.000000;693.624823;0.000158;0.218033;0.217115;0.125294;0.015699;0.251470;0.104020;-0.153971;-0.703067;0.193783;0.352941;0.352941;0.000000;5.649793;0.818813;-0.346447;-0.342835;0.096861;0.009382;0.359733;0.103850;0.308570;0.047429;0.135590;0.490196;0.490196;0.000000;12.721167;0.285224;0.000000;0.000000;0.074872;-0.202495;0.241223;-0.196180;0.000000;-0.258988;-0.050716;0.000000;0.000000;0.160321;0.096973;-0.028773;-0.100664;10.594992;0.000072;14.390882;0.000200;0.000092;0.000000;9.394914;5.029297;-2.623607;112.253925;6.992953
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.071245;0.063663;0.020439;0.000418;0.074119;0.011635;0.591203;-0.132822;0.036419;0.245098;0.245098;0.000000;0.539063;0.267316;9.342391;9.347900;0.010117;0.000102;9.342397;0.010085;-0.701569;1.867940;0.012250;0.450980;0.450980;0.000000;8902.593114;0.000011;-2.602908;-2.602600;0.011137;0.000124;2.602932;0.010097;-0.298726;0.036610;0.023350;0.401961;0.401961;0.000000;691.069508;0.000147;0.179133;0.178865;0.111981;0.012540;0.211254;0.106346;-0.077402;-0.299295;0.148307;0.392157;0.392157;0.000000;3.921739;0.991804;-0.318382;-0.324235;0.103860;0.010787;0.334894;0.112718;0.042600;-0.053398;0.130628;0.480392;0.480392;0.000000;10.889607;0.380253;0.000000;0.000000;0.119214;-0.190347;0.272028;-0.183523;0.000000;-0.075156;-0.184360;0.000000;0.000000;0.414780;0.089443;0.074470;0.051569;10.596499;0.000080;14.413636;0.000424;0.000101;0.000000;9.396865;5.029297;-2.621229;112.285869;6.932036
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.101635;0.112180;0.023063;0.000532;0.104219;0.012091;-0.426565;-0.724547;0.036661;0.166667;0.166667;0.000000;1.080752;0.168462;9.344031;9.348250;0.010165;0.000103;9.344037;0.010793;-0.703526;2.700878;0.012200;0.529412;0.529412;0.000000;8905.719346;0.000011;-2.599124;-2.602600;0.010153;0.000103;2.599143;0.010014;-0.296759;-0.284203;0.012575;0.431373;0.431373;0.000000;689.060515;0.000126;0.207467;0.200535;0.123110;0.015156;0.241244;0.106675;0.127113;0.197741;0.152857;0.343137;0.343137;0.000000;5.172917;0.923765;-0.333644;-0.325770;0.112896;0.012746;0.352227;0.108233;-0.215709;-0.114344;0.163230;0.421569;0.421569;0.000000;12.016781;0.395722;0.000000;0.000000;0.202364;-0.037059;0.128448;-0.218018;0.000000;0.160419;-0.264802;0.000000;0.000000;0.043496;-0.295440;0.119233;0.147255;10.598198;0.000081;14.445666;0.000542;0.000099;0.000000;9.397996;5.029297;-2.614649;112.321887;6.937808
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.103866;0.112245;0.024289;0.000590;0.106669;0.011659;-0.788698;-0.206035;0.036538;0.156863;0.156863;0.000000;1.130492;0.175767;9.343773;9.348150;0.010324;0.000107;9.343778;0.010671;-0.011918;-0.195101;0.012275;0.480392;0.480392;0.000000;8905.226164;0.000012;-2.603347;-2.603600;0.010998;0.000121;2.603370;0.011139;-0.129170;-0.289019;0.022900;0.460784;0.460784;0.000000;691.302694;0.000145;0.273739;0.278600;0.137215;0.018828;0.306204;0.118073;0.022937;-0.127346;0.182610;0.362745;0.362745;0.000000;8.605001;0.705892;-0.414976;-0.421890;0.116576;0.013590;0.431040;0.103315;0.281072;-0.156263;0.140723;0.362745;0.362745;0.000000;18.282946;0.288819;0.000000;0.000000;0.123959;-0.174612;0.169283;-0.216284;0.000000;-0.054545;0.051798;0.000000;0.000000;0.303334;0.272117;0.169363;-0.120521;10.597994;0.000083;14.447639;0.000598;0.000106;0.000000;9.400000;5.029297;-2.616456;112.317570;7.057093
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.083893;0.087679;0.020721;0.000429;0.086414;0.010565;0.259406;-0.295030;0.024475;0.215686;0.215686;0.000000;0.739789;0.194526;9.340464;9.336400;0.010368;0.000108;9.340469;0.010549;0.185314;-0.579755;0.012100;0.421569;0.421569;0.000000;8898.920280;0.000012;-2.607425;-2.603600;0.009374;0.000088;2.607442;0.010011;-0.061071;-0.364709;0.012200;0.480392;0.480392;0.000000;693.468612;0.000107;0.241931;0.262030;0.150964;0.022790;0.285168;0.121456;-0.068285;-0.374529;0.199335;0.264706;0.264706;0.000000;7.133041;0.966205;-0.395294;-0.391095;0.117911;0.013903;0.412505;0.094345;0.204275;-0.249675;0.153925;0.303922;0.303922;0.000000;16.662034;0.310020;0.000000;0.000000;0.080741;-0.010958;-0.015077;-0.297705;0.000000;0.246124;0.024835;0.000000;0.000000;0.156100;-0.054252;0.012622;-0.048758;10.594893;0.000084;14.424356;0.000435;0.000108;0.000000;9.396360;5.029297;-2.622874;112.251837;7.050237
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.098200;0.099994;0.023646;0.000559;0.101007;0.011520;-0.067818;-0.778658;0.036698;0.127451;0.127451;0.000000;1.012207;0.188180;9.340929;9.336750;0.010444;0.000109;9.340935;0.011126;0.217866;-0.589965;0.012400;0.460784;0.460784;0.000000;8899.807742;0.000012;-2.598998;-2.602750;0.012986;0.000169;2.599030;0.010290;0.148854;-0.592709;0.012850;0.264706;0.264706;0.000000;688.997284;0.000190;0.150500;0.139795;0.134047;0.017969;0.201541;0.133332;0.115817;-0.632846;0.212036;0.401961;0.401961;0.000000;3.228849;1.564007;-0.332890;-0.332860;0.095855;0.009188;0.346416;0.107763;0.188634;-0.678512;0.132658;0.500000;0.500000;0.000000;11.773831;0.307198;0.000000;0.000000;0.160249;0.005617;-0.183792;-0.030086;0.000000;-0.024762;0.099998;0.000000;0.000000;0.605699;-0.125146;0.166623;-0.057380;10.595432;0.000085;14.439130;0.000568;0.000107;0.000000;9.394684;5.029297;-2.619556;112.263274;6.915582
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.118110;0.112550;0.012531;0.000157;0.118773;0.013949;0.107032;-0.701261;0.012440;0.509804;0.509804;0.000000;1.430899;0.054193;9.346799;9.348700;0.011220;0.000126;9.346806;0.011020;-0.026394;-0.591891;0.020975;0.382353;0.382353;0.000000;8910.996934;0.000013;-2.586840;-2.591300;0.011652;0.000136;2.586866;0.010738;-0.095857;0.292759;0.012400;0.411765;0.411765;0.000000;682.564716;0.000159;0.220288;0.201315;0.176771;0.031248;0.282444;0.130373;0.215287;-0.786990;0.268880;0.264706;0.264706;0.000000;6.561147;1.222872;-0.378173;-0.376195;0.106816;0.011410;0.392969;0.119506;0.127652;-0.305740;0.165338;0.509804;0.509804;0.000000;15.176236;0.299635;0.000000;0.000000;0.056973;-0.040725;-0.183847;-0.258211;0.000000;0.132296;0.079477;0.000000;0.000000;0.202008;-0.090388;0.144462;0.067279;10.600792;0.000098;14.464909;0.000161;0.000125;0.000000;9.400407;5.029297;-2.603530;112.376885;6.926077
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.114833;0.112420;0.011525;0.000133;0.115410;0.011920;0.207803;-0.658930;0.012430;0.431373;0.431373;0.000000;1.351830;0.048702;9.350060;9.348800;0.009680;0.000094;9.350065;0.010975;0.152154;-0.743150;0.012100;0.490196;0.490196;0.000000;8917.213850;0.000010;-2.588390;-2.591400;0.012378;0.000153;2.588420;0.009703;0.079216;-0.157868;0.012600;0.352941;0.352941;0.000000;683.383726;0.000171;0.226578;0.223200;0.175108;0.030663;0.286357;0.105534;0.147913;-0.838311;0.271428;0.196078;0.196078;0.000000;6.802697;1.012270;-0.395870;-0.389320;0.102824;0.010573;0.409006;0.104785;0.289477;0.124593;0.136140;0.441176;0.441176;0.000000;16.528062;0.254735;0.000000;0.000000;0.093595;-0.122711;0.018551;-0.174652;0.000000;0.155699;0.288606;0.000000;0.000000;0.299852;-0.002147;-0.037374;-0.173549;10.603629;0.000073;14.464893;0.000137;0.000092;0.000000;9.406001;5.029297;-2.600833;112.437032;6.949203
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.117938;0.118460;0.012550;0.000157;0.118604;0.009634;0.077005;-0.487776;0.012440;0.303922;0.303922;0.000000;1.426885;0.053083;9.347821;9.348700;0.010035;0.000101;9.347826;0.011566;-0.146950;-0.005910;0.012100;0.431373;0.431373;0.000000;8912.943621;0.000011;-2.591039;-2.591800;0.011405;0.000130;2.591064;0.009420;0.177857;-0.377365;0.023600;0.323529;0.323529;0.000000;684.782049;0.000151;0.225687;0.225015;0.164664;0.027114;0.279372;0.104966;0.149307;-0.452986;0.243302;0.284314;0.284314;0.000000;6.596719;1.101172;-0.351481;-0.355505;0.106550;0.011353;0.367276;0.099356;0.230723;-0.445787;0.149018;0.372549;0.372549;0.000000;13.180067;0.330814;0.000000;0.000000;-0.193206;-0.049066;0.153308;0.102198;0.000000;0.140023;0.136293;0.000000;0.000000;0.176943;0.075260;-0.131749;-0.080533;10.601690;0.000078;14.465759;0.000168;0.000093;0.000000;9.403883;5.029297;-2.607380;112.395917;6.926555
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.130581;0.124860;0.012442;0.000155;0.131173;0.009726;0.200088;-0.213105;0.012317;0.343137;0.343137;0.000000;1.747162;0.044478;9.345172;9.348800;0.009945;0.000099;9.345177;0.011263;-0.190223;-0.006968;0.012100;0.490196;0.490196;0.000000;8907.892854;0.000011;-2.584788;-2.580200;0.011959;0.000143;2.584816;0.009730;0.099535;-0.075731;0.012675;0.352941;0.352941;0.000000;681.482576;0.000165;0.221777;0.201830;0.152719;0.023323;0.269273;0.110732;0.459774;-0.032023;0.207500;0.323529;0.323529;0.000000;6.217878;1.026579;-0.348111;-0.359055;0.102052;0.010415;0.362762;0.103077;0.230744;-0.391046;0.139462;0.431373;0.431373;0.000000;12.898691;0.319899;0.000000;0.000000;-0.172300;-0.146264;-0.006665;0.148984;0.000000;-0.379401;0.016885;0.000000;0.000000;0.193827;-0.080793;-0.085249;0.226715;10.599503;0.000076;14.475753;0.000164;0.000093;0.000000;9.401479;5.029297;-2.601686;112.349537;6.885377
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.139581;0.136810;0.011959;0.000143;0.140093;0.010791;0.107441;0.106786;0.012320;0.382353;0.382353;0.000000;1.994557;0.036826;9.347085;9.349100;0.009269;0.000086;9.347090;0.008904;-0.354134;-0.129860;0.012000;0.392157;0.392157;0.000000;8911.540773;0.000009;-2.579629;-2.580000;0.011060;0.000122;2.579653;0.009945;0.251696;-0.152484;0.023400;0.254902;0.254902;0.000000;678.764005;0.000147;0.173632;0.169585;0.115541;0.013350;0.208561;0.112248;0.372952;0.504714;0.151900;0.421569;0.421569;0.000000;3.765887;1.093184;-0.364682;-0.366600;0.100762;0.010153;0.378346;0.107828;-0.094166;-0.079742;0.106350;0.441176;0.441176;0.000000;14.083873;0.282245;0.000000;0.000000;0.058240;-0.022760;0.127952;-0.138393;0.000000;-0.120386;0.027879;0.000000;0.000000;0.210392;0.172065;0.074350;0.197804;10.601304;0.000067;14.486666;0.000145;0.000086;0.000000;9.401350;5.029297;-2.596526;112.387715;6.841254
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.151202;0.149120;0.014970;0.000224;0.151941;0.010798;0.557391;0.788960;0.024380;0.235294;0.235294;0.000000;2.343348;0.043738;9.349492;9.349200;0.008940;0.000080;9.349496;0.008632;-0.160183;0.013258;0.000950;0.294118;0.294118;0.000000;8916.130513;0.000009;-2.574886;-2.579700;0.010993;0.000121;2.574910;0.009003;0.246094;-0.392102;0.012350;0.313725;0.313725;0.000000;676.270181;0.000144;0.271100;0.270890;0.154169;0.023768;0.311870;0.112939;0.134088;-0.603026;0.222890;0.264706;0.264706;0.000000;8.712315;0.792324;-0.389592;-0.387155;0.113532;0.012889;0.405797;0.103737;0.120914;-0.426517;0.150152;0.362745;0.362745;0.000000;16.144710;0.298093;0.000000;0.000000;0.066778;-0.058240;0.100335;-0.493025;0.000000;0.117947;0.134116;0.000000;0.000000;0.458043;0.006934;0.077829;-0.205582;10.603589;0.000062;14.500694;0.000227;0.000080;0.000000;9.406066;5.029297;-2.591134;112.436170;6.892095
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.145901;0.148880;0.018903;0.000357;0.147121;0.009247;0.176060;0.102038;0.024500;0.166667;0.166667;0.000000;2.189525;0.065631;9.347487;9.348900;0.008834;0.000078;9.347491;0.009244;0.087755;0.060911;0.012000;0.441176;0.441176;0.000000;8912.306885;0.000009;-2.580835;-2.580200;0.013688;0.000187;2.580872;0.009689;0.147481;-0.480196;0.023750;0.284314;0.284314;0.000000;679.402070;0.000205;0.286320;0.293550;0.147045;0.021622;0.321872;0.123431;0.003199;-0.664310;0.229667;0.294118;0.294118;0.000000;9.465283;0.689320;-0.420556;-0.419035;0.103697;0.010753;0.433152;0.094868;0.150627;0.017037;0.138120;0.372549;0.372549;0.000000;18.588959;0.223436;0.000000;0.000000;0.212588;0.131623;0.123035;-0.427998;0.000000;0.287295;0.134173;0.000000;0.000000;0.621371;0.014827;0.192028;-0.084375;10.601754;0.000062;14.493389;0.000365;0.000074;0.000000;9.404525;5.029297;-2.590925;112.397241;6.952120
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.124885;0.124620;0.016528;0.000273;0.125974;0.010896;-0.387916;-0.463156;0.024390;0.284314;0.284314;0.000000;1.604867;0.077548;9.344920;9.348700;0.008838;0.000078;9.344924;0.008341;0.115089;0.316361;0.012075;0.421569;0.421569;0.000000;8907.411277;0.000009;-2.592796;-2.592100;0.012377;0.000153;2.592826;0.012553;-0.045060;-0.599002;0.023600;0.382353;0.382353;0.000000;685.712146;0.000179;0.287408;0.278200;0.139280;0.019399;0.319377;0.131099;0.322222;0.197570;0.196330;0.343137;0.343137;0.000000;9.418015;0.689963;-0.454739;-0.445300;0.103866;0.010788;0.466450;0.093637;-0.228002;-0.333285;0.140225;0.411765;0.411765;0.000000;21.643378;0.196065;0.000000;0.000000;0.204911;-0.053121;0.269151;-0.297074;0.000000;-0.000499;0.214584;0.000000;0.000000;0.299540;0.242052;0.137293;0.012164;10.599217;0.000061;14.469804;0.000280;0.000074;0.000000;9.401375;5.029297;-2.605926;112.343470;7.042322
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.097616;0.088044;0.024302;0.000591;0.100596;0.013527;0.255045;-0.936846;0.036788;0.107843;0.107843;0.000000;1.002074;0.193039;9.343919;9.348200;0.010418;0.000109;9.343924;0.010459;-0.104925;0.205995;0.012375;0.460784;0.460784;0.000000;8905.504698;0.000012;-2.594621;-2.591700;0.012010;0.000144;2.594648;0.012248;0.105130;-0.392236;0.012550;0.450980;0.450980;0.000000;686.677115;0.000171;0.296731;0.301395;0.168326;0.028334;0.341149;0.110734;-0.088500;-0.374213;0.250515;0.225490;0.225490;0.000000;10.430354;0.779621;-0.447703;-0.438815;0.110467;0.012203;0.461130;0.101058;-0.350823;-0.125785;0.147735;0.450980;0.450980;0.000000;21.068071;0.229817;0.000000;0.000000;0.003860;-0.048207;0.280645;-0.128446;0.000000;0.242401;0.142300;0.000000;0.000000;0.100095;-0.204040;0.103971;-0.028124;10.598064;0.000085;14.441535;0.000596;0.000110;0.000000;9.399745;5.029297;-2.608962;112.319043;7.061224
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.069137;0.075609;0.016761;0.000281;0.071139;0.012841;-0.484404;-0.403329;0.012676;0.343137;0.343137;0.000000;0.501881;0.213749;9.340857;9.336400;0.010847;0.000118;9.340863;0.011391;-0.189140;-0.200659;0.012300;0.480392;0.480392;0.000000;8899.669977;0.000013;-2.600090;-2.602500;0.013137;0.000173;2.600123;0.011579;-0.532369;0.846580;0.012650;0.421569;0.421569;0.000000;689.576680;0.000197;0.318038;0.338855;0.170382;0.029030;0.360802;0.091727;-0.279250;-0.293851;0.195208;0.225490;0.225490;0.000000;11.802833;0.678834;-0.431204;-0.434465;0.126972;0.016122;0.449509;0.110125;-0.200503;-0.329158;0.169920;0.343137;0.343137;0.000000;19.788767;0.307496;0.000000;0.000000;0.027885;-0.219371;0.025139;-0.155681;0.000000;-0.293506;0.035938;0.000000;0.000000;0.467261;0.005318;0.143785;-0.030961;10.595126;0.000092;14.409994;0.000284;0.000119;0.000000;9.397618;5.029297;-2.611256;112.256785;7.092878
