Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.617966;-3.620600;0.052135;0.002718;3.618341;0.020863;0.253101;-0.061287;0.070650;0.166667;0.166667;0.000000;1335.285711;0.001308;8.986986;8.986900;0.044512;0.001981;8.987097;0.021676;-0.560407;0.102810;0.062200;0.205882;0.205882;0.000000;8238.225163;0.000184;1.682311;1.684200;0.069431;0.004821;1.683743;0.028000;0.039770;-0.474525;0.104500;0.127451;0.127451;0.000000;288.923745;0.008727;-0.770531;-0.908625;0.878579;0.771901;1.168597;0.280946;-0.014524;-0.934435;1.355665;0.107843;0.107843;0.000000;99.947868;1.542655;2.070661;1.198050;2.034029;4.137273;2.902570;0.378685;0.961923;-0.265002;3.022695;0.068627;0.068627;0.000000;648.372557;1.144999;0.000000;0.000000;0.313249;0.181308;-0.434143;-0.283804;0.000000;0.283606;-0.150690;0.000000;0.000000;0.573650;-0.536543;0.142241;0.183649;9.739545;0.001564;13.604952;0.003196;0.001550;0.000000;9.739417;1.005859;1.719710;94.860297;12.625521
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.661381;-3.656750;0.056001;0.003136;3.661810;0.022748;-0.386318;-0.796650;0.084550;0.137255;0.137255;0.000000;1367.542798;0.001443;8.994220;8.996550;0.046605;0.002172;8.994340;0.023860;-0.570804;0.405721;0.057775;0.254902;0.254902;0.000000;8251.501400;0.000202;1.571487;1.557950;0.075811;0.005747;1.573315;0.027436;0.243662;-0.846614;0.112350;0.049020;0.049020;0.000000;252.189544;0.011191;-0.802637;-0.858990;0.832640;0.693290;1.156510;0.264760;0.035524;-0.657094;1.205297;0.107843;0.107843;0.000000;101.089756;1.459525;1.380072;0.518215;2.575373;6.632547;2.921839;0.419452;0.656403;-0.763265;4.156110;0.039216;0.039216;0.501961;532.546110;1.312665;0.000000;0.000000;0.321260;0.113495;0.450441;-0.287074;0.000000;0.429574;-0.394931;0.000000;0.000000;0.169354;-0.316965;-0.305278;0.351814;9.762443;0.001705;13.655601;0.003657;0.001704;0.000000;9.758579;1.005859;1.614340;95.307008;12.349981
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.859460;-0.853805;0.044678;0.001996;0.860620;0.016724;-0.329047;-0.153685;0.058705;0.166667;0.166667;0.000000;75.446251;0.013671;9.599574;9.595600;0.025860;0.000669;9.599608;0.020189;0.065497;0.326105;0.035050;0.313725;0.313725;0.000000;9399.518927;0.000061;2.031681;2.032000;0.048933;0.002394;2.032271;0.019268;1.065444;1.840083;0.060225;0.147059;0.147059;0.000000;421.150500;0.003396;-1.259354;-1.408200;0.505816;0.255850;1.357138;0.184195;1.149577;1.110403;0.515150;0.147059;0.147059;0.000000;174.837458;0.443648;0.685788;0.657995;0.991050;0.982181;1.205191;0.287189;0.118608;-0.312902;1.250929;0.117647;0.117647;0.000000;98.063803;1.713803;0.000000;0.000000;0.023669;0.195892;-0.275805;-0.451459;0.000000;0.077288;-0.006251;0.000000;0.000000;-0.619325;0.167184;-0.164139;-0.108540;9.689813;0.000669;11.459033;0.002016;0.000675;0.000000;9.694633;1.005859;2.029850;93.893147;7.424431
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.927904;-0.888035;0.122765;0.015071;0.935990;0.029902;-0.853589;0.030459;0.129255;0.068627;0.068627;0.000000;88.591308;0.069320;9.569384;9.583950;0.051136;0.002615;9.569521;0.025523;-1.089997;0.542067;0.067800;0.147059;0.147059;0.000000;9340.591274;0.000209;2.105029;2.069850;0.093524;0.008747;2.107106;0.026492;0.852595;-0.317993;0.144475;0.068627;0.068627;0.000000;452.423562;0.009888;-1.864699;-1.696000;1.068000;1.140625;2.148890;0.270457;-0.169583;-0.345854;1.365550;0.049020;0.049020;0.000000;412.838515;0.709168;0.484727;0.247890;3.113406;9.693297;3.150914;0.640283;0.907000;1.875715;2.339675;0.068627;0.068627;1.003922;518.682376;2.265366;0.000000;0.000000;0.448384;-0.482037;-0.064696;-0.250111;0.000000;0.580731;0.117471;0.000000;0.000000;-0.695794;-0.205981;-0.525087;0.358843;9.666937;0.002145;11.497289;0.015833;0.002028;0.000000;9.682318;1.005859;2.078322;93.451809;18.985881
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.129119;-1.158400;0.201610;0.040647;1.146977;0.035186;0.355582;-0.936187;0.319380;0.049020;0.049020;0.000000;132.114572;0.106546;9.519150;9.518000;0.063020;0.003971;9.519359;0.029776;-0.117408;-0.704518;0.090150;0.176471;0.176471;0.000000;9242.852850;0.000316;2.233445;2.246800;0.127774;0.016326;2.237097;0.028372;0.021854;-0.536773;0.173400;0.088235;0.088235;0.000000;509.637021;0.014437;-1.631906;-2.269800;1.738764;3.023302;2.384621;0.309534;0.842829;-0.200216;2.104747;0.068627;0.068627;0.000000;425.826396;1.270677;-1.553778;-1.332050;5.764317;33.227346;5.970056;1.122056;-0.919224;2.046006;5.520400;0.107843;0.107843;2.007843;1940.852400;2.105933;0.000000;0.000000;0.457314;0.176242;-0.147802;-0.555837;0.000000;-0.331103;0.192150;0.000000;0.000000;-0.566601;0.145368;-0.312540;-0.036081;9.640052;0.003135;11.648269;0.041957;0.003103;0.000000;9.649077;1.005859;2.194054;92.933744;46.332594
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.206610;-1.221200;0.145749;0.021243;1.215381;0.034688;0.189917;-1.196319;0.261350;0.058824;0.058824;0.000000;149.585913;0.055353;9.502125;9.492600;0.057332;0.003287;9.502298;0.028156;0.121862;-0.455889;0.074575;0.186275;0.186275;0.000000;9209.787321;0.000265;2.333012;2.324850;0.118204;0.013972;2.336004;0.032129;0.332613;0.358276;0.148550;0.156863;0.156863;0.000000;555.892879;0.012130;-1.155903;-1.265150;1.667751;2.781394;2.029163;0.326546;0.499588;-0.654716;2.429375;0.088235;0.088235;0.000000;278.212844;1.661842;-1.555448;-1.535850;6.059495;36.717478;6.255949;1.359989;-0.853895;1.312931;6.677475;0.098039;0.098039;1.003922;2119.414375;2.169186;0.000000;0.000000;0.367787;0.151711;0.151084;-0.406210;0.000000;-0.380555;-0.082703;0.000000;0.000000;-0.056158;0.006566;0.049910;0.112244;9.631616;0.002798;11.708735;0.021969;0.002803;0.000000;9.637148;1.005859;2.333544;92.770826;48.711317
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.165603;-1.162950;0.121942;0.014870;1.171964;0.035496;-0.146046;-0.552306;0.155125;0.137255;0.137255;0.000000;139.338700;0.044357;9.534923;9.545500;0.051613;0.002664;9.535062;0.024607;-0.483622;-0.609022;0.078250;0.176471;0.176471;0.000000;9273.440320;0.000215;2.194999;2.143450;0.189436;0.035886;2.203158;0.030622;0.492591;-0.741222;0.304075;0.029412;0.029412;0.000000;493.268334;0.028787;-1.278400;-1.069500;1.213203;1.471861;1.762432;0.320168;-0.139807;-0.674825;1.946595;0.068627;0.068627;0.000000;241.823074;1.235171;-0.694607;-1.096250;4.318626;18.650527;4.374129;1.052071;0.231811;0.189503;5.231475;0.078431;0.078431;0.501961;1000.605072;2.455127;0.000000;0.000000;0.267922;-0.058849;0.280837;-0.167508;0.000000;0.055769;-0.374709;0.000000;0.000000;-0.051771;-0.200864;-0.484569;0.132279;9.658598;0.002400;11.700525;0.015248;0.002459;0.000000;9.651807;1.005859;2.283700;93.290912;27.093079
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.213178;-1.204750;0.117108;0.013714;1.218818;0.028821;-0.445946;-0.471223;0.136275;0.166667;0.166667;0.000000;150.823303;0.036850;9.567496;9.571050;0.053008;0.002810;9.567643;0.025092;-1.253555;2.895033;0.058200;0.205882;0.205882;0.000000;9336.915529;0.000228;1.998744;2.013900;0.109467;0.011983;2.001740;0.025652;-0.480214;-0.767982;0.160525;0.068627;0.068627;0.000000;408.098901;0.013946;0.008806;-0.102460;1.733375;3.004587;1.733397;0.310428;0.280118;-0.729801;2.211152;0.068627;0.068627;0.501961;153.241996;1.560082;-6.224772;-5.521750;5.715058;32.661888;8.450425;0.616724;-0.296839;-0.939025;7.884975;0.039216;0.039216;0.000000;5618.033704;0.864425;0.000000;0.000000;0.208403;-0.415214;0.374828;-0.784109;0.000000;0.274440;-0.319643;0.000000;0.000000;-0.646101;-0.110407;-0.266616;0.314457;9.696529;0.002637;11.780675;0.014003;0.002685;0.000000;9.692167;1.005859;2.041953;94.025307;78.421305
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.317929;-1.268950;0.209880;0.044050;1.334536;0.039704;-0.680009;-0.398179;0.255250;0.058824;0.058824;0.000000;179.414636;0.087656;9.515901;9.566650;0.135839;0.018452;9.516870;0.034383;-0.886494;-0.667405;0.185625;0.088235;0.088235;0.000000;9237.284038;0.001219;2.135775;2.042700;0.367086;0.134752;2.167092;0.044141;0.978852;-0.364792;0.555450;0.049020;0.049020;0.000000;472.150956;0.096462;0.188400;0.119675;1.975514;3.902654;1.984477;0.389865;0.085514;-0.340627;2.582875;0.068627;0.068627;0.501961;202.732397;2.057606;-7.425050;-8.308450;6.167549;38.038665;9.652462;0.901607;0.539416;-0.185657;7.960525;0.039216;0.039216;0.000000;7563.620321;1.015580;0.000000;0.000000;0.699392;-0.319242;0.189769;-0.143829;0.000000;0.181254;-0.469650;0.000000;0.000000;-0.786022;-0.501387;-0.770978;0.253179;9.661198;0.013068;11.833830;0.055489;0.007632;0.000000;9.700265;1.005859;2.028137;93.351811;101.804464
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.381378;-1.371050;0.208735;0.043570;1.397059;0.053483;0.079353;-0.241062;0.292900;0.098039;0.098039;0.000000;196.858995;0.085945;9.436835;9.439500;0.131990;0.017421;9.437758;0.043298;0.198654;-1.225766;0.223575;0.127451;0.127451;0.000000;9084.382352;0.001232;2.505556;2.559300;0.417888;0.174631;2.540166;0.066241;-0.294770;-0.603610;0.562450;0.068627;0.068627;0.000000;649.242827;0.101040;-0.723364;-1.050150;2.827195;7.993033;2.918268;0.552678;0.714302;0.372961;2.642525;0.078431;0.078431;2.007843;461.017811;1.748568;-2.043275;-2.190450;5.526843;30.545998;5.892450;1.220683;-0.313794;-0.306569;7.730975;0.107843;0.107843;1.505882;1983.718953;2.204293;0.000000;0.000000;0.581015;0.058026;0.089510;0.218260;0.000000;-0.049234;-0.305182;0.000000;0.000000;-0.107505;-0.254097;-0.440190;0.106508;9.592173;0.013277;11.818213;0.051671;0.009925;0.000000;9.623692;1.005859;2.388167;92.023056;49.689701
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.826601;-0.833085;0.055316;0.003060;0.828449;0.016750;0.303213;-0.918788;0.084333;0.088235;0.088235;0.000000;69.849662;0.020429;9.528687;9.529000;0.024514;0.000601;9.528719;0.017574;-0.143707;-0.799102;0.046800;0.294118;0.294118;0.000000;9261.210525;0.000055;2.367449;2.372250;0.028847;0.000832;2.367625;0.016656;-0.089651;0.125429;0.035750;0.284314;0.284314;0.000000;571.733592;0.000972;-1.136792;-1.176950;0.533149;0.284248;1.255605;0.171372;0.789250;0.569464;0.609128;0.176471;0.176471;0.000000;146.311887;0.502501;0.134677;-0.145860;0.835816;0.698589;0.846597;0.238597;0.550213;-0.733863;1.403690;0.049020;0.049020;0.501961;37.484039;1.907135;0.000000;0.000000;0.199572;0.176553;0.048131;-0.128311;0.000000;0.301040;-0.048697;0.000000;0.000000;0.342558;0.258442;-0.015141;0.026996;9.616769;0.000567;11.355288;0.003120;0.000577;0.000000;9.620555;1.005859;2.383265;92.482810;7.898918
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.801156;-0.805985;0.046673;0.002178;0.802514;0.014329;-0.037211;-0.553456;0.065617;0.186275;0.186275;0.000000;65.580051;0.015451;9.518762;9.517500;0.028390;0.000806;9.518804;0.016593;-0.238950;-0.675242;0.043725;0.215686;0.215686;0.000000;9241.937396;0.000070;2.402526;2.372250;0.096942;0.009398;2.404481;0.018346;0.866558;-0.683785;0.157750;0.058824;0.058824;0.000000;589.236896;0.007968;-0.956120;-1.050950;0.710822;0.505267;1.191399;0.162782;-0.120370;-0.801380;1.142535;0.058824;0.058824;0.000000;119.019010;0.902154;0.071552;-0.197515;0.858887;0.737687;0.861862;0.206626;0.528268;-0.641874;1.250843;0.049020;0.049020;0.501961;38.158955;1.873363;0.000000;0.000000;0.060111;-0.549543;0.127285;-0.435219;0.000000;0.098216;-0.175378;0.000000;0.000000;0.060178;-0.092029;-0.613579;0.499567;9.604731;0.000795;11.319918;0.002205;0.000809;0.000000;9.613330;1.005859;2.384553;92.251661;7.943771
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.797524;-0.805360;0.029859;0.000892;0.798083;0.014463;0.540629;0.115759;0.034715;0.274510;0.274510;0.000000;64.922185;0.007462;9.490753;9.486100;0.032522;0.001058;9.490809;0.016909;0.230197;-0.858073;0.054150;0.205882;0.205882;0.000000;9187.641865;0.000089;2.514076;2.558250;0.115703;0.013387;2.516737;0.016970;-0.975939;-0.708501;0.097650;0.068627;0.068627;0.000000;645.382234;0.009879;-1.056438;-1.090050;0.684247;0.468193;1.258672;0.158409;-0.119231;-0.833556;1.093178;0.088235;0.088235;0.000000;137.717104;0.757679;0.056597;0.152335;0.579468;0.335783;0.582226;0.195584;-0.346541;-0.562888;0.706168;0.098039;0.098039;1.003922;17.462955;1.855882;0.000000;0.000000;-0.138769;-0.531136;0.655232;-0.445616;0.000000;0.045335;-0.448689;0.000000;0.000000;-0.097779;-0.092797;-0.757764;0.481131;9.576603;0.001069;11.288277;0.001144;0.000824;0.000000;9.590907;1.005859;2.478825;91.712385;8.257210
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.808906;-0.807075;0.024183;0.000585;0.809267;0.016007;0.460198;0.593838;0.034607;0.294118;0.294118;0.000000;66.771379;0.005276;9.479099;9.484400;0.024211;0.000586;9.479130;0.019176;0.105590;-0.367910;0.035550;0.254902;0.254902;0.000000;9165.068378;0.000055;2.575279;2.576900;0.039788;0.001583;2.575587;0.015424;-0.749866;1.200688;0.048575;0.147059;0.147059;0.000000;676.551317;0.001511;-1.008168;-1.083250;0.473872;0.224555;1.113983;0.160525;-0.096137;-0.243070;0.621897;0.098039;0.098039;0.000000;115.129503;0.516478;0.377433;0.357635;0.460583;0.212137;0.595477;0.225237;-0.433378;0.603392;0.678700;0.156863;0.156863;0.000000;25.383912;1.660026;0.000000;0.000000;-0.292451;0.095000;-0.205212;0.262111;0.000000;0.129748;0.059466;0.000000;0.000000;0.037561;-0.160727;-0.039382;0.241459;9.565992;0.000608;11.288005;0.000764;0.000418;0.000000;9.563537;1.005859;2.600844;91.508817;8.229197
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.812978;-0.816665;0.036880;0.001360;0.813814;0.015328;-0.009426;-0.464479;0.039975;0.176471;0.176471;0.000000;67.484483;0.009878;9.500511;9.505600;0.025636;0.000657;9.500545;0.017499;-0.129023;0.133175;0.033500;0.264706;0.264706;0.000000;9206.523504;0.000060;2.494234;2.496600;0.080267;0.006443;2.495526;0.015187;0.000908;-1.324413;0.159475;0.088235;0.088235;0.000000;634.891530;0.005238;-0.809584;-0.915860;0.575395;0.331079;0.993230;0.155137;0.745449;0.746065;0.670913;0.088235;0.088235;0.000000;83.792920;0.880483;0.593338;0.601780;0.639006;0.408329;0.871997;0.228284;-0.062099;0.082740;0.932975;0.137255;0.137255;0.000000;56.763890;1.439864;0.000000;0.000000;0.025311;0.120986;-0.113170;0.495749;0.000000;-0.057578;0.035694;0.000000;0.000000;-0.383942;-0.252949;-0.394991;0.107752;9.587596;0.000652;11.313488;0.001374;0.000663;0.000000;9.583536;1.005859;2.545777;91.922655;7.974532
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.815545;-0.821555;0.044657;0.001994;0.816767;0.015065;0.140303;-0.989004;0.080558;0.078431;0.078431;0.000000;67.943556;0.014032;9.520614;9.518000;0.021850;0.000477;9.520639;0.014930;-0.049208;0.327025;0.024625;0.294118;0.294118;0.000000;9245.517093;0.000045;2.395001;2.385850;0.046033;0.002119;2.395443;0.014770;0.755274;-0.031961;0.047675;0.147059;0.147059;0.000000;585.183113;0.002046;-0.772648;-0.842775;0.566719;0.321170;0.958204;0.173097;0.638004;0.846037;0.615595;0.156863;0.156863;0.000000;77.320226;0.934123;0.337184;0.185595;0.715626;0.512120;0.791083;0.187549;0.518071;-0.365144;0.951965;0.098039;0.098039;0.501961;37.716294;1.690839;0.000000;0.000000;-0.252091;0.547136;0.757155;0.467933;0.000000;-0.136492;-0.245020;0.000000;0.000000;-0.160591;-0.014788;-0.293437;-0.150401;9.607765;0.000524;11.336159;0.002053;0.000443;0.000000;9.606539;1.005859;2.426906;92.309671;7.282117
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.838382;-0.833930;0.045958;0.002112;0.839641;0.015846;-0.133758;0.241663;0.048285;0.205882;0.205882;0.000000;71.802556;0.014947;9.524558;9.528900;0.035866;0.001286;9.524625;0.019097;-1.082298;4.602027;0.033275;0.264706;0.264706;0.000000;9253.220246;0.000112;2.367766;2.368650;0.024628;0.000607;2.367894;0.015472;0.058912;0.718602;0.035750;0.254902;0.254902;0.000000;571.875011;0.000749;-0.891799;-0.863155;0.507912;0.257975;1.026294;0.194475;-0.054423;-0.205065;0.554958;0.186275;0.186275;0.000000;94.278414;0.750761;-0.009861;0.053220;0.562471;0.316373;0.562557;0.198688;-0.000419;-0.180054;0.655055;0.176471;0.176471;1.003922;16.150832;2.272818;0.000000;0.000000;-0.137852;0.243327;-0.301989;-0.141521;0.000000;-0.069653;0.095462;0.000000;0.000000;-0.007112;-0.016859;-0.326614;0.170856;9.613645;0.001318;11.362940;0.002192;0.001240;0.000000;9.618168;1.005859;2.379245;92.423485;6.976671
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.872925;-0.870700;0.060695;0.003684;0.875032;0.019679;-0.556159;-0.112728;0.082090;0.137255;0.137255;0.000000;77.911626;0.022465;9.528937;9.539900;0.057038;0.003253;9.529108;0.025819;-0.706218;1.127358;0.061800;0.196078;0.196078;0.000000;9261.832027;0.000258;2.350437;2.361100;0.055670;0.003099;2.351096;0.016905;-0.204412;-0.252281;0.070225;0.098039;0.098039;0.000000;563.663070;0.003148;-0.942956;-0.948540;0.952277;0.906832;1.340149;0.244968;0.103514;-0.214675;1.406848;0.137255;0.137255;0.000000;136.956160;1.171592;0.021796;-0.044633;0.850623;0.723560;0.850903;0.328379;-0.653917;1.324927;0.947115;0.147059;0.147059;1.003922;36.950054;2.604825;0.000000;0.000000;-0.015339;0.437406;-0.438902;-0.217669;0.000000;-0.077823;0.301392;0.000000;0.000000;0.268326;-0.142516;0.054350;0.100982;9.621141;0.003235;11.401862;0.003727;0.003279;0.000000;9.622073;1.005859;2.368048;92.569580;8.047688
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.967329;-1.967500;0.067020;0.004492;1.968471;0.020184;-0.043592;-0.245123;0.072125;0.117647;0.117647;0.000000;395.008384;0.005988;9.505745;9.502500;0.033336;0.001111;9.505804;0.023131;0.160991;0.509867;0.036550;0.294118;0.294118;0.000000;9216.694067;0.000099;1.604374;1.605700;0.035008;0.001226;1.604755;0.018717;-0.309944;1.045764;0.036900;0.284314;0.284314;0.000000;262.611973;0.002820;-0.859675;-0.780565;0.344710;0.118825;0.926210;0.127401;-0.499431;-0.712629;0.500490;0.176471;0.176471;0.000000;81.442992;0.409417;-0.008907;-0.667030;2.246039;5.044693;2.246057;0.363758;0.855777;0.051922;2.245245;0.049020;0.049020;0.501961;257.300981;1.466905;0.000000;0.000000;0.176383;-0.329993;0.469239;-0.775662;0.000000;-0.021738;-0.302865;0.000000;0.000000;-0.315751;-0.340013;-0.206996;0.199476;9.758796;0.001079;12.473075;0.004582;0.001076;0.000000;9.762174;1.005859;1.628189;95.235178;8.477878
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.921326;-1.921000;0.064295;0.004134;1.922402;0.024316;0.007333;-0.130515;0.092750;0.186275;0.186275;0.000000;376.744060;0.006344;9.515088;9.513400;0.033962;0.001153;9.515149;0.022895;-0.129152;-0.096448;0.043800;0.313725;0.313725;0.000000;9234.823071;0.000103;1.634354;1.593000;0.099550;0.009910;1.637383;0.022166;1.030362;-0.439356;0.128225;0.029412;0.029412;0.000000;272.958973;0.016680;-0.225783;-0.708185;1.360392;1.850667;1.379002;0.188367;0.951983;-0.619400;2.069367;0.009804;0.009804;0.501961;99.585101;1.692694;-3.243203;-1.574850;4.480609;20.075861;5.531205;0.379624;-0.988287;-0.548874;5.351845;0.029412;0.029412;0.000000;2096.920087;1.366807;0.000000;0.000000;-0.060390;0.929420;-0.907198;-0.910592;0.000000;0.020244;0.179933;0.000000;0.000000;0.119984;-0.298962;-0.110827;-0.192345;9.758708;0.001307;12.436415;0.004181;0.001159;0.000000;9.768391;1.005859;1.605797;95.233687;35.176896
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.831956;-1.849400;0.130349;0.016991;1.836587;0.038893;0.205523;0.209441;0.167075;0.078431;0.078431;0.000000;343.184895;0.022110;9.518809;9.518800;0.040168;0.001613;9.518894;0.026914;-0.231290;2.473271;0.047550;0.284314;0.284314;0.000000;9242.069894;0.000142;1.737825;1.747000;0.127291;0.016203;1.742481;0.032385;0.542745;1.412542;0.205750;0.137255;0.137255;0.000000;308.870712;0.025310;-0.377577;-0.947830;1.771869;3.139520;1.811652;0.275218;-0.404093;0.934977;2.576577;0.058824;0.058824;0.501961;174.657113;1.820080;-5.092513;-2.789100;5.368266;28.818284;7.399458;0.708049;-0.378529;-1.243846;10.257423;0.029412;0.029412;0.000000;4115.107437;1.354471;0.000000;0.000000;0.173866;0.251427;-0.478848;-0.377516;0.000000;0.027727;0.247390;0.000000;0.000000;0.109015;0.039119;0.123373;-0.021444;9.745797;0.001820;12.350765;0.017213;0.001575;0.000000;9.756222;1.005859;1.702543;94.982388;61.070302
