Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.647962;3.829950;0.487574;0.237728;3.680401;0.144198;-1.518818;1.777318;0.368975;0.078431;0.078431;0.000000;1369.502055;0.069809;7.141361;7.167100;0.157163;0.024700;7.143090;0.046935;-0.963645;1.593573;0.123775;0.156863;0.156863;0.000000;5203.162166;0.002752;5.949485;5.885650;0.298243;0.088949;5.956956;0.081948;1.821896;3.729113;0.284475;0.098039;0.098039;0.000000;3614.968242;0.012447;0.075890;0.836000;2.689590;7.233894;2.690660;0.473123;-0.689883;0.308857;2.701675;0.039216;0.039216;1.003922;369.517493;1.517787;1.515537;-1.983200;16.789192;281.876966;16.857456;2.256923;0.501836;0.689167;5.461475;0.009804;0.009804;1.003922;14610.034597;1.567827;0.000000;0.000000;0.747420;-0.141309;-0.121801;-0.825950;0.000000;0.201757;0.093964;0.000000;0.000000;-0.507976;-0.042036;-0.471427;0.227373;8.274663;0.099032;12.789323;0.254647;0.010380;0.000000;8.004551;2.011719;6.063732;68.569088;326.898796
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.955468;3.990900;0.109658;0.012025;3.956987;0.042666;-0.933092;0.626207;0.156400;0.088235;0.088235;0.000000;1596.477161;0.004336;7.149455;7.142300;0.048224;0.002326;7.149618;0.027882;0.385709;-0.522816;0.072100;0.186275;0.186275;0.000000;5213.818641;0.000331;5.764215;5.748300;0.069083;0.004772;5.764629;0.027157;1.126049;1.075295;0.058850;0.225490;0.225490;0.000000;3389.312873;0.000922;0.071159;-0.134780;0.947304;0.897384;0.949972;0.202394;-0.063428;-0.631898;1.434420;0.039216;0.039216;0.501961;46.283891;1.586062;-0.890653;-0.320365;1.655464;2.740562;1.879847;0.485909;-1.000238;0.787900;2.295955;0.107843;0.107843;0.000000;220.686917;2.070314;0.000000;0.000000;-0.365339;0.349994;-0.570738;-0.057998;0.000000;-0.388744;-0.106220;0.000000;0.000000;-0.712963;0.570167;-0.012765;0.025274;8.412611;0.002750;13.104923;0.012518;0.001974;0.000000;8.203506;2.011719;5.821128;70.774780;37.667216
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.161001;3.069650;1.933793;3.739553;4.588407;0.228022;0.410292;-1.506658;3.646400;0.029412;0.029412;0.000000;1956.739664;0.405979;7.943149;8.998750;1.966101;3.865552;8.182858;0.185246;-0.946332;-0.633937;2.962375;0.029412;0.029412;0.000000;6632.754248;0.173438;3.165518;2.253550;1.654257;2.736566;3.571704;0.210759;0.832594;-0.849334;2.316925;0.049020;0.049020;0.000000;1161.659391;0.510616;-10.595884;-4.180750;16.517473;272.826929;19.623957;1.901750;-0.202114;-1.272799;28.522900;0.019608;0.019608;0.501961;25366.152374;1.096118;6.124343;2.067150;22.826526;521.050299;23.633829;7.703744;-0.778549;3.767797;16.891353;0.137255;0.137255;2.007843;30400.254371;2.699424;0.000000;0.000000;-0.787164;-0.661874;0.013699;-0.006258;0.000000;-0.811365;-0.067349;0.000000;0.000000;0.891901;-0.003373;-0.880689;0.480885;9.552836;0.755978;14.104150;6.863324;0.817080;0.000000;9.477085;2.011719;2.398093;92.012651;956.414639
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.289218;6.605550;1.088802;1.185489;6.382770;0.335023;-1.456889;1.764805;1.006025;0.107843;0.107843;0.000000;4095.074211;0.114412;5.154465;4.194300;2.300189;5.290867;5.644411;0.216074;1.011866;-0.410238;2.779875;0.009804;0.009804;0.000000;2979.877681;0.439188;5.380100;6.056250;1.432861;2.053092;5.567636;0.273939;-1.071328;-0.264168;1.970600;0.009804;0.009804;0.000000;3057.175717;0.201801;-16.090642;-13.826000;12.019397;144.465915;20.084189;2.338537;-0.326771;-1.078289;22.289875;0.039216;0.039216;0.000000;33776.485534;0.881367;1.224009;0.633100;24.786487;614.369941;24.816691;9.975613;-0.267166;1.691072;27.246750;0.166667;0.166667;2.007843;31491.286610;2.935545;0.000000;0.000000;-0.727759;0.471080;-0.221142;-0.026648;0.000000;0.181204;0.179403;0.000000;0.000000;0.672839;-0.381601;-0.923400;-0.514226;8.669674;1.435878;13.443682;6.042511;0.497968;0.000000;8.723985;2.011719;4.755651;76.599122;1050.241374
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.968806;7.138000;0.505177;0.255203;6.987092;0.172803;-2.253519;6.317507;0.364725;0.107843;0.107843;0.000000;4966.572754;0.025206;3.338711;3.204800;0.399586;0.159669;3.362538;0.112616;0.937559;1.567887;0.413000;0.088235;0.088235;0.000000;1145.136750;0.059195;6.187900;6.087150;0.284277;0.080813;6.194427;0.106834;1.752798;5.144921;0.318950;0.156863;0.156863;0.000000;3909.713558;0.011223;-4.113849;-2.577600;5.495317;30.198508;6.864566;1.387640;-1.077807;0.430317;6.274375;0.107843;0.107843;0.000000;3266.507357;1.707650;-3.402899;-1.266250;11.729398;137.578777;12.213046;4.169908;1.775521;10.151044;8.016770;0.127451;0.127451;0.000000;8197.753558;3.001961;0.000000;0.000000;-0.194759;-0.337874;0.254790;0.582873;0.000000;0.325956;-0.371212;0.000000;0.000000;-0.722084;-0.248637;0.190162;-0.376133;7.996163;0.187487;12.307517;0.271968;0.147012;0.000000;7.664503;2.011719;6.314219;64.126117;234.651683
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;7.262803;7.264800;0.106980;0.011445;7.263591;0.039319;-0.379412;0.764355;0.119675;0.117647;0.117647;0.000000;5380.911631;0.001391;3.158178;3.144550;0.102228;0.010451;3.159833;0.044794;0.342526;2.101235;0.089725;0.225490;0.225490;0.000000;1017.890268;0.005936;5.999132;5.983850;0.098430;0.009688;5.999940;0.031045;1.701717;3.049477;0.093400;0.117647;0.117647;0.000000;3671.432197;0.001666;-0.454503;-0.343080;1.755147;3.080540;1.813040;0.603762;-0.377150;0.804143;1.627935;0.147059;0.147059;3.011765;178.213219;2.646425;-0.516894;-0.434780;2.015706;4.063069;2.080925;0.865790;-0.212403;3.334861;1.807800;0.176471;0.176471;3.011765;234.490511;2.995499;0.000000;0.000000;-0.600674;-0.511914;-0.180596;0.694461;0.000000;0.373340;0.187393;0.000000;0.000000;-0.603086;-0.161160;-0.050206;-0.152143;8.169346;0.006075;12.420981;0.017709;0.004403;0.000000;7.943672;2.011719;6.062639;66.744293;43.616638
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;7.355031;7.360300;0.068525;0.004696;7.355351;0.026741;-0.465206;-0.146932;0.095525;0.127451;0.127451;0.000000;5518.081539;0.000584;3.111854;3.094500;0.061560;0.003790;3.112463;0.027307;0.908984;0.505544;0.074200;0.225490;0.225490;0.000000;987.924058;0.002399;5.914374;5.909000;0.055077;0.003033;5.914630;0.016782;0.235686;-0.785365;0.085100;0.088235;0.088235;0.000000;3568.095811;0.000569;-0.174257;-0.118985;1.130524;1.278085;1.143875;0.340870;-0.226876;1.275424;1.414780;0.107843;0.107843;2.509804;68.288575;1.822854;-0.336967;-0.266970;1.110021;1.232146;1.160040;0.425496;0.292244;1.377361;1.178487;0.176471;0.176471;3.513725;74.469174;2.364315;0.000000;0.000000;-0.765302;-0.108641;-0.148214;0.819885;0.000000;-0.131036;0.173777;0.000000;0.000000;-0.552395;-0.149447;0.241900;0.260080;8.233256;0.002095;12.466885;0.007577;0.000992;0.000000;8.013751;2.011719;5.975570;67.788607;37.636991
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;7.421065;7.431800;0.040267;0.001621;7.421174;0.021213;-0.602426;-0.583480;0.059700;0.205882;0.205882;0.000000;5617.447239;0.000219;3.059208;3.056650;0.037191;0.001383;3.059434;0.019140;0.823338;0.388425;0.048750;0.205882;0.205882;0.000000;954.663312;0.000983;5.855449;5.848550;0.033048;0.001092;5.855542;0.014648;0.753295;-0.218070;0.038675;0.127451;0.127451;0.000000;3497.256623;0.000232;-0.093245;0.000424;0.561203;0.314949;0.568897;0.197990;-0.178094;-0.525040;0.785013;0.186275;0.186275;2.509804;16.949523;2.210840;-0.062070;0.068650;0.676380;0.457489;0.679222;0.293935;-0.962050;0.582985;0.617843;0.196078;0.196078;0.501961;23.732415;2.693069;0.000000;0.000000;-0.684828;-0.279990;-0.312529;0.726017;0.000000;0.057205;-0.319452;0.000000;0.000000;-0.782075;0.123543;0.552721;-0.100663;8.272433;0.000811;12.480273;0.002560;0.000474;0.000000;8.065665;2.011719;5.903917;68.433959;35.072361
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;7.451276;7.455750;0.030676;0.000941;7.451340;0.018736;-0.156216;1.288946;0.024275;0.313725;0.313725;0.000000;5663.243225;0.000132;3.024426;3.020500;0.029063;0.000845;3.024566;0.017501;-0.013382;0.087705;0.036625;0.215686;0.215686;0.000000;933.052948;0.000646;5.828898;5.824650;0.020105;0.000404;5.828933;0.013162;0.736907;1.708290;0.025150;0.245098;0.245098;0.000000;3465.578021;0.000097;0.031507;0.009328;0.389709;0.151873;0.390981;0.160763;0.034171;0.240755;0.432865;0.205882;0.205882;2.509804;7.847526;2.699569;0.231974;0.167810;0.482495;0.232802;0.535363;0.232910;0.591262;1.721037;0.514875;0.264706;0.264706;0.000000;17.362962;2.494625;0.000000;0.000000;-0.399610;-0.252774;-0.244080;0.541454;0.000000;0.245878;0.257436;0.000000;0.000000;-0.559744;-0.112699;0.225116;0.141094;8.286726;0.000640;12.475703;0.001265;0.000539;0.000000;8.086404;2.011719;5.868159;68.670462;34.415936
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;7.469124;7.467900;0.030867;0.000953;7.469187;0.019344;-0.139089;-0.030106;0.047700;0.196078;0.196078;0.000000;5690.404921;0.000132;3.003954;3.007700;0.032007;0.001024;3.004124;0.021264;0.477863;0.675463;0.036875;0.225490;0.225490;0.000000;920.473680;0.000789;5.818613;5.812250;0.022192;0.000492;5.818655;0.013654;0.701694;0.600484;0.032300;0.245098;0.245098;0.000000;3453.363093;0.000115;0.036473;0.031533;0.425805;0.181310;0.427364;0.178757;0.192109;0.089798;0.466883;0.205882;0.205882;3.011765;9.390377;2.671425;0.183068;0.183070;0.561326;0.315087;0.590425;0.237894;0.341519;0.783395;0.640740;0.156863;0.156863;0.000000;19.498388;2.529285;0.000000;0.000000;-0.401503;-0.438280;-0.313320;0.567603;0.000000;0.244093;0.207897;0.000000;0.000000;-0.427903;-0.051136;0.057586;0.153204;8.295353;0.000649;12.473077;0.001401;0.000596;0.000000;8.095044;2.011719;5.856327;68.813523;34.387988
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;7.488954;7.491700;0.029784;0.000887;7.489013;0.020395;-0.333711;-0.325783;0.044900;0.225490;0.225490;0.000000;5720.657214;0.000126;2.983093;2.983450;0.033268;0.001107;2.983279;0.021126;0.970626;1.777704;0.048725;0.284314;0.284314;0.000000;907.738636;0.000848;5.805915;5.800200;0.022198;0.000493;5.805957;0.013497;0.910774;0.884630;0.024850;0.343137;0.343137;0.000000;3438.306993;0.000116;0.052228;0.050502;0.327529;0.107275;0.331667;0.176543;0.313249;1.168442;0.373385;0.294118;0.294118;3.011765;5.751104;2.857813;0.132216;0.167810;0.505159;0.255186;0.522175;0.250432;0.073415;-0.076779;0.686503;0.137255;0.137255;1.003922;14.832105;2.736803;0.000000;0.000000;-0.642487;-0.232765;-0.071205;0.614759;0.000000;-0.234324;0.094928;0.000000;0.000000;-0.517504;-0.160423;0.350412;0.239534;8.305710;0.000451;12.472047;0.001659;0.000354;0.000000;8.105929;2.011719;5.845043;68.985269;34.091809
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.320607;3.982850;1.629660;2.655790;4.617730;0.431328;0.376492;-0.535012;2.099350;0.058824;0.058824;0.000000;2039.546557;0.347770;6.507771;5.400500;2.086396;4.353050;6.834042;0.357936;1.036271;0.186130;3.225750;0.009804;0.009804;0.000000;4541.823657;0.256142;4.881380;6.589950;3.490595;12.184255;6.001011;0.440873;-0.845887;-0.419630;5.323200;0.029412;0.029412;0.000000;3051.984047;0.772406;-9.765980;-2.335700;27.504319;756.487546;29.186673;3.946875;-1.246763;0.822554;25.279100;0.039216;0.039216;1.003922;48309.494823;1.581675;19.635685;18.421000;32.201802;1036.956045;37.716259;8.904587;0.262702;-1.022351;50.507325;0.058824;0.058824;0.000000;92213.549649;1.549534;0.000000;0.000000;-0.098325;0.093455;0.214716;-0.433666;0.000000;-0.756766;-0.219353;0.000000;0.000000;0.210384;0.663996;-0.873764;-0.223632;8.267439;3.677022;12.828377;4.460256;2.617979;0.000000;8.636869;2.011719;3.198262;72.027562;2310.390196
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.061425;4.055850;0.608382;0.370129;4.106739;0.217639;-0.161880;-0.195479;0.813875;0.117647;0.117647;0.000000;1701.385632;0.085523;5.119746;5.231600;0.333218;0.111034;5.130578;0.115943;-0.610789;-0.679598;0.535525;0.107843;0.107843;0.000000;2679.274458;0.020491;7.465585;7.354900;0.629103;0.395770;7.492045;0.216168;1.268046;3.111942;0.683600;0.098039;0.098039;0.000000;5705.152296;0.032742;1.123859;-0.578830;9.700930;94.108048;9.765813;2.429718;0.917720;0.396286;10.872700;0.068627;0.068627;2.007843;4928.342503;1.943310;3.720091;-1.388300;26.410940;697.537758;26.671648;5.519643;0.672957;0.569657;31.548750;0.088235;0.088235;1.003922;36990.212321;2.078980;0.000000;0.000000;-0.179158;-0.051664;-0.244661;0.506371;0.000000;-0.391315;-0.482441;0.000000;0.000000;-0.525992;0.033322;0.119338;0.079964;6.857992;0.156086;11.181172;0.378838;0.107089;0.000000;6.456195;2.011719;7.547562;47.188140;862.878674
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.459265;4.540850;0.521603;0.272070;4.489667;0.175108;-1.000682;2.140321;0.420450;0.166667;0.166667;0.000000;2042.151854;0.056677;5.202716;5.285550;0.285763;0.081660;5.210558;0.085883;-1.195346;1.162957;0.248950;0.098039;0.098039;0.000000;2765.127461;0.014707;7.230752;7.158400;0.520193;0.270601;7.249440;0.144916;-0.059730;2.958565;0.259475;0.127451;0.127451;0.000000;5346.746202;0.024579;-1.730215;-0.660265;9.412792;88.600648;9.570491;1.721320;-0.627113;2.682913;5.076595;0.068627;0.068627;1.003922;4824.149418;2.201855;-5.441304;-1.312000;18.056949;326.053410;18.858982;4.031387;-0.610945;0.703888;9.187675;0.068627;0.068627;1.505882;19649.763551;2.162442;0.000000;0.000000;0.048315;-0.030870;-0.078782;0.608779;0.000000;-0.492546;-0.130027;0.000000;0.000000;-0.501554;-0.154727;-0.294023;0.405104;7.152669;0.146350;11.661980;0.275038;0.082194;0.000000;6.759058;2.011719;7.409117;51.307022;499.809865
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.858815;4.928650;0.333986;0.111547;4.870280;0.154195;0.068527;0.214342;0.512125;0.088235;0.088235;0.000000;2413.719810;0.023075;5.168756;5.183100;0.202683;0.041081;5.172728;0.077238;-1.390343;4.268951;0.171900;0.156863;0.156863;0.000000;2727.130984;0.008348;7.036827;7.030150;0.416022;0.173075;7.049115;0.107950;-0.407991;4.857405;0.262825;0.107843;0.107843;0.000000;5059.555300;0.016900;-1.046312;-0.142630;8.275787;68.488648;8.341667;1.224410;-1.835657;5.104982;1.378928;0.078431;0.078431;1.505882;3604.689381;2.087421;-1.794909;-0.579710;12.295867;151.188341;12.426184;2.760951;-1.614788;6.349426;3.790975;0.117647;0.117647;2.007843;8039.223466;2.455243;0.000000;0.000000;-0.087114;-0.115589;0.072487;0.900863;0.000000;0.126765;0.420252;0.000000;0.000000;-0.513214;0.058211;-0.472933;0.430758;7.376579;0.062832;12.027571;0.113146;0.040992;0.000000;7.085967;2.011719;7.132813;54.476745;273.683470
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.050107;5.056600;0.185353;0.034356;5.053507;0.091543;-0.697168;11.669316;0.109125;0.372549;0.372549;0.000000;2603.129117;0.007831;5.138056;5.151250;0.074582;0.005562;5.138597;0.042572;-2.540637;8.935643;0.050425;0.264706;0.264706;0.000000;2693.048940;0.001424;6.936382;6.889950;0.178179;0.031748;6.938670;0.049800;3.274424;11.374927;0.093450;0.127451;0.127451;0.000000;4909.186539;0.003846;1.045068;-0.053748;3.299820;10.888814;3.461355;0.409764;3.014201;8.343095;0.469355;0.009804;0.009804;1.003922;666.730660;2.462974;0.664669;0.045767;5.798299;33.620271;5.836271;1.101572;3.820316;15.545868;1.483607;0.186275;0.186275;1.505882;1759.885716;2.901826;0.000000;0.000000;0.231789;0.866794;0.774586;0.761347;0.000000;-0.187074;-0.500147;0.000000;0.000000;-0.223787;0.089824;-0.670552;-0.747486;7.478097;0.021184;12.188163;0.035052;0.005262;0.000000;7.220037;2.011719;7.030699;55.943116;94.188185
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.078744;5.092650;0.076485;0.005850;5.079320;0.065157;0.255540;0.942682;0.107700;0.382353;0.382353;0.000000;2631.251825;0.001532;5.158307;5.161800;0.032623;0.001064;5.158410;0.026062;-0.143432;0.625934;0.037350;0.352941;0.352941;0.000000;2714.083955;0.000305;6.870625;6.875950;0.039412;0.001553;6.870739;0.031579;-0.073373;0.146738;0.049875;0.323529;0.323529;0.000000;4815.039898;0.000250;-0.125146;-0.086642;0.367448;0.135018;0.388175;0.228952;-0.577009;0.932868;0.377774;0.274510;0.274510;0.000000;8.499973;2.923634;0.071192;0.213580;0.982649;0.965599;0.985224;0.575331;-1.446503;4.448292;0.972545;0.274510;0.274510;1.003922;49.763660;3.054893;0.000000;0.000000;-0.090605;0.041648;0.167478;0.639608;0.000000;-0.039105;0.249524;0.000000;0.000000;0.310932;-0.082448;-0.088307;0.011680;7.510374;0.002975;12.237051;0.005919;0.001064;0.000000;7.278955;2.011719;6.911559;56.408686;48.328394
