Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.258995;0.258870;0.054752;0.002998;0.264719;0.020224;-0.201614;-1.023741;0.084215;0.117647;0.117647;0.000000;6.995110;0.142952;9.611233;9.610000;0.033019;0.001090;9.611290;0.019337;0.276319;-0.141563;0.047525;0.205882;0.205882;0.000000;9422.387864;0.000094;2.159606;2.169600;0.053525;0.002865;2.160269;0.020278;-0.778822;-0.386878;0.062025;0.156863;0.156863;0.000000;475.864011;0.003509;-1.341504;-1.617450;1.037426;1.076252;1.695843;0.234300;0.854840;0.204278;1.337495;0.088235;0.088235;0.000000;238.461814;0.969695;-0.483418;-0.662630;1.366040;1.866065;1.449054;0.444055;1.221714;2.486139;1.664230;0.156863;0.156863;0.000000;119.051321;2.523501;0.000000;0.000000;-0.186100;0.150688;0.029130;-0.054887;0.000000;0.109647;0.047770;0.000000;0.000000;-0.272420;-0.115926;-0.121627;-0.189027;9.666743;0.001061;10.870229;0.003086;0.001043;0.000000;9.679295;1.005859;2.153309;93.446973;9.642405
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.243065;0.234340;0.046180;0.002133;0.247413;0.018912;0.326057;-0.658513;0.060792;0.166667;0.166667;0.000000;6.135626;0.129531;9.611173;9.610350;0.026474;0.000701;9.611209;0.017299;-0.301972;-0.563295;0.044400;0.303922;0.303922;0.000000;9422.248806;0.000061;2.162551;2.168500;0.043109;0.001858;2.162981;0.020173;-0.433738;-0.623074;0.058175;0.225490;0.225490;0.000000;477.111108;0.002391;-0.788695;-0.839515;1.035510;1.072281;1.301661;0.214441;0.450682;-0.693102;1.499292;0.058824;0.058824;0.000000;118.135843;1.218445;-0.149374;-0.401090;1.122994;1.261116;1.132885;0.342234;0.286171;-0.471755;1.661725;0.078431;0.078431;0.501961;66.603160;1.610617;0.000000;0.000000;-0.364554;-0.054241;-0.276478;0.592438;0.000000;-0.211131;0.223798;0.000000;0.000000;0.316970;-0.172127;-0.340230;0.163421;9.666224;0.000671;10.854237;0.002282;0.000579;0.000000;9.665378;1.005859;2.190706;93.436552;7.656235
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.229580;0.221340;0.029475;0.000869;0.231464;0.015956;0.392197;-0.108038;0.036188;0.225490;0.225490;0.000000;5.420481;0.069482;9.627418;9.631700;0.019621;0.000385;9.627438;0.017651;-0.321365;0.365967;0.028125;0.382353;0.382353;0.000000;9454.111295;0.000037;2.106900;2.106900;0.045979;0.002114;2.107402;0.018982;0.077087;-0.594081;0.072275;0.098039;0.098039;0.000000;452.888794;0.002746;-0.799852;-0.862655;1.073097;1.151537;1.338395;0.213365;0.071062;-0.113351;1.323327;0.127451;0.127451;0.000000;124.020384;1.491992;-0.264466;-0.419555;1.197752;1.434611;1.226602;0.283212;0.344606;-0.767611;2.049220;0.068627;0.068627;0.501961;80.301899;1.853302;0.000000;0.000000;-0.256049;0.602339;0.527132;0.558181;0.000000;0.269109;-0.194227;0.000000;0.000000;0.371637;0.108938;-0.149395;-0.058719;9.681981;0.000374;10.856998;0.000920;0.000347;0.000000;9.683509;1.005859;2.136993;93.741131;7.736995
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.229281;0.232760;0.033470;0.001120;0.231711;0.015994;-0.718515;0.173316;0.044618;0.176471;0.176471;0.000000;5.419449;0.083671;9.622749;9.621050;0.022171;0.000492;9.622775;0.017647;-0.204796;0.031189;0.024900;0.294118;0.294118;0.000000;9444.949826;0.000045;2.091940;2.095300;0.037284;0.001390;2.092272;0.020790;0.052947;0.058715;0.048875;0.166667;0.166667;0.000000;446.444790;0.001949;-1.143133;-1.066650;0.792845;0.628603;1.391171;0.203682;-0.396132;0.142255;0.965002;0.078431;0.078431;0.000000;165.365961;0.802338;-0.417234;-0.619565;1.329182;1.766726;1.393130;0.280363;0.479495;-0.964174;2.470305;0.088235;0.088235;0.501961;107.860039;1.416760;0.000000;0.000000;-0.234844;0.552410;0.374038;0.573314;0.000000;0.018921;-0.257082;0.000000;0.000000;-0.021364;-0.347729;-0.067082;-0.130313;9.677345;0.000478;10.852030;0.001177;0.000451;0.000000;9.686255;1.005859;2.094631;93.651480;8.253771
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.215819;0.220250;0.039640;0.001571;0.219429;0.016009;-0.204437;-0.826386;0.059995;0.088235;0.088235;0.000000;4.831159;0.116384;9.623182;9.620500;0.023425;0.000549;9.623211;0.014216;0.176086;0.321064;0.025025;0.254902;0.254902;0.000000;9445.803125;0.000049;2.101641;2.096350;0.032148;0.001034;2.101887;0.019561;0.187912;0.373868;0.037650;0.205882;0.205882;0.000000;450.576140;0.001479;-0.981222;-1.083400;0.578481;0.334641;1.139051;0.162570;0.618054;-0.411469;0.885180;0.088235;0.088235;0.000000;115.309397;0.667994;0.140146;0.045967;1.089050;1.186029;1.098030;0.266030;-0.125831;-0.328193;1.623780;0.039216;0.039216;0.501961;62.491108;1.790430;0.000000;0.000000;-0.427858;0.596089;0.459094;0.582160;0.000000;-0.333198;-0.224731;0.000000;0.000000;-0.091201;-0.298770;-0.027040;-0.068654;9.677490;0.000526;10.839001;0.001724;0.000417;0.000000;9.678649;1.005859;2.116011;93.654337;6.921036
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.192472;0.191220;0.036469;0.001330;0.195896;0.017887;0.213964;-0.198429;0.044267;0.205882;0.205882;0.000000;3.846468;0.134146;9.625534;9.621600;0.023452;0.000550;9.625563;0.016754;0.005062;0.424149;0.024175;0.323529;0.323529;0.000000;9450.421012;0.000051;2.118916;2.109000;0.040675;0.001654;2.119306;0.020189;0.355311;-0.676098;0.060375;0.196078;0.196078;0.000000;458.044354;0.002136;-1.372455;-1.352950;0.703785;0.495313;1.542383;0.191042;-0.455462;-0.474266;0.918292;0.127451;0.127451;0.000000;217.392144;0.540997;-0.627285;-0.502665;0.921618;0.849379;1.114839;0.300013;-0.305149;-0.738010;1.206337;0.156863;0.156863;0.000000;83.454011;1.760660;0.000000;0.000000;-0.313364;-0.343363;-0.241910;0.589469;0.000000;-0.194676;0.158884;0.000000;0.000000;-0.061900;0.041643;-0.135784;0.352083;9.679323;0.000533;10.818006;0.001427;0.000471;0.000000;9.689265;1.005859;2.122792;93.689836;8.113270
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.182263;0.174590;0.034781;0.001210;0.185552;0.018853;0.720247;0.654234;0.036792;0.235294;0.235294;0.000000;3.450120;0.132444;9.614012;9.610400;0.024405;0.000596;9.614043;0.018297;-0.227108;-0.226139;0.035100;0.313725;0.313725;0.000000;9427.811112;0.000054;2.151155;2.151050;0.037742;0.001424;2.151486;0.018915;-0.098499;-0.804723;0.060900;0.186275;0.186275;0.000000;472.074323;0.001881;-0.975891;-0.900205;0.992231;0.984522;1.391721;0.199467;-0.329671;-1.005300;1.563519;0.078431;0.078431;0.000000;147.362783;0.899460;-0.239491;-0.162530;1.261562;1.591538;1.284093;0.341336;-0.009954;-0.896706;1.820830;0.127451;0.127451;0.501961;87.021536;1.510278;0.000000;0.000000;-0.298629;0.171571;0.123014;0.737226;0.000000;-0.329620;-0.159737;0.000000;0.000000;-0.013058;-0.177443;-0.135115;-0.014055;9.667661;0.000580;10.796274;0.001314;0.000509;0.000000;9.674916;1.005859;2.158772;93.464247;8.214672
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.152963;0.150665;0.038931;0.001516;0.157840;0.019098;0.218724;-0.226905;0.049755;0.205882;0.205882;0.000000;2.463872;0.213612;9.624881;9.622700;0.028299;0.000801;9.624923;0.018176;-0.126409;-0.256101;0.035700;0.313725;0.313725;0.000000;9449.151725;0.000069;2.121755;2.121550;0.054442;0.002964;2.122453;0.017141;-0.098130;-0.701906;0.081325;0.068627;0.068627;0.000000;459.339236;0.003503;-0.666517;-0.525670;0.776929;0.603619;1.023652;0.179413;-0.779539;0.217194;0.981319;0.117647;0.117647;0.000000;76.097502;1.257474;0.129152;0.076749;1.008519;1.017111;1.016755;0.341074;0.262814;-0.567733;1.319937;0.068627;0.068627;0.501961;53.588960;2.015754;0.000000;0.000000;-0.480426;0.646751;0.336296;0.227990;0.000000;0.239708;-0.458700;0.000000;0.000000;0.506555;0.385453;-0.495728;-0.285213;9.677979;0.000776;10.777845;0.001815;0.000525;0.000000;9.673140;1.005859;2.158927;93.664056;6.586463
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.127856;0.125750;0.028927;0.000837;0.131087;0.019154;0.153459;-0.663463;0.045760;0.196078;0.196078;0.000000;1.710379;0.185627;9.635039;9.631950;0.029898;0.000894;9.635086;0.019577;0.254239;-0.317516;0.043925;0.264706;0.264706;0.000000;9469.111910;0.000079;2.080206;2.079350;0.047921;0.002296;2.080758;0.019869;0.857218;1.026865;0.050300;0.186275;0.186275;0.000000;441.497388;0.003135;-1.177234;-0.995410;1.251750;1.566878;1.718359;0.262769;-0.152307;0.602963;1.499738;0.068627;0.068627;0.000000;221.275173;1.280560;-0.341966;-0.451935;0.930270;0.865402;0.991132;0.385044;0.266193;0.529442;1.088305;0.186275;0.186275;0.000000;56.064457;2.470352;0.000000;0.000000;-0.115616;0.191314;-0.125294;-0.454294;0.000000;-0.150587;-0.297913;0.000000;0.000000;-0.099329;0.192343;0.385776;0.319060;9.687682;0.000882;10.762895;0.000979;0.000769;0.000000;9.693037;1.005859;2.095717;93.852058;8.264653
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.134035;0.137075;0.029863;0.000892;0.137321;0.018433;-0.155933;-0.761966;0.038385;0.215686;0.215686;0.000000;1.877965;0.182193;9.626523;9.621950;0.030222;0.000913;9.626570;0.019774;0.598268;0.483145;0.036325;0.294118;0.294118;0.000000;9452.380278;0.000080;2.103208;2.097900;0.056298;0.003169;2.103961;0.021163;0.320455;-0.636551;0.085225;0.147059;0.147059;0.000000;451.356955;0.004031;-1.145357;-1.210100;1.267165;1.605708;1.708084;0.310363;-0.124662;0.446914;1.681177;0.098039;0.098039;0.000000;215.718278;1.232026;-0.182104;-0.074668;0.886929;0.786642;0.905431;0.359314;-0.356267;0.288811;1.169000;0.176471;0.176471;1.003922;43.515519;2.653943;0.000000;0.000000;-0.262777;0.152973;-0.214828;-0.435186;0.000000;-0.077633;-0.254597;0.000000;0.000000;-0.197599;0.117615;0.442169;0.270665;9.679298;0.000898;10.760557;0.001151;0.000672;0.000000;9.682379;1.005859;2.098528;93.689707;8.164008
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.164973;0.161115;0.045328;0.002055;0.171087;0.017868;0.250175;-0.669853;0.070958;0.098039;0.098039;0.000000;2.880972;0.223612;9.607494;9.609200;0.028856;0.000833;9.607537;0.018036;0.175278;0.168202;0.046000;0.166667;0.166667;0.000000;9415.045660;0.000074;2.162034;2.164050;0.055916;0.003127;2.162757;0.020426;0.071519;0.054134;0.069000;0.225490;0.225490;0.000000;476.947576;0.003709;-1.421578;-1.330600;0.970463;0.941798;1.721245;0.257646;-0.117794;-1.114125;1.613260;0.117647;0.117647;0.000000;254.177628;0.784012;-0.468051;-0.434440;0.910652;0.829286;1.023894;0.308225;-0.214606;-0.590120;1.320535;0.098039;0.098039;0.000000;64.638986;2.114330;0.000000;0.000000;-0.462915;0.018593;-0.392839;0.118278;0.000000;-0.457509;-0.047336;0.000000;0.000000;0.217053;-0.201457;-0.140391;0.149727;9.660913;0.000804;10.772467;0.002327;0.000589;0.000000;9.673537;1.005859;2.151430;93.334047;8.688560
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.180883;0.193035;0.056136;0.003151;0.189393;0.028265;-0.305525;0.643007;0.083858;0.176471;0.176471;0.000000;3.498007;0.313815;9.604102;9.596800;0.049119;0.002413;9.604228;0.026850;1.559937;5.547426;0.048625;0.196078;0.196078;0.000000;9408.478096;0.000198;2.181390;2.170900;0.059243;0.003510;2.182195;0.027066;-0.289872;1.956151;0.064900;0.137255;0.137255;0.000000;485.542293;0.004313;-1.115507;-1.448750;1.936463;3.749890;2.234781;0.426426;1.955750;4.377325;1.730198;0.117647;0.117647;0.000000;318.169917;1.878278;-0.000466;-0.569755;2.479492;6.147879;2.479492;0.938263;1.320914;3.208740;2.162710;0.156863;0.156863;5.521569;313.543559;2.301815;0.000000;0.000000;0.313197;0.151712;-0.176512;-0.063056;0.000000;-0.271649;0.058731;0.000000;0.000000;-0.191632;-0.092456;0.300363;0.074252;9.657880;0.002415;10.785056;0.003758;0.001861;0.000000;9.656998;1.005859;2.200679;93.277057;15.904099
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.145005;0.133440;0.057408;0.003296;0.155955;0.028540;0.644890;0.845795;0.072010;0.176471;0.176471;0.000000;2.312876;0.462593;9.618825;9.621500;0.049302;0.002431;9.618952;0.030249;0.902334;3.969468;0.060650;0.274510;0.274510;0.000000;9437.348542;0.000199;2.173202;2.168500;0.060421;0.003651;2.174042;0.027646;-0.180002;1.246040;0.072100;0.127451;0.127451;0.000000;481.912667;0.004414;-0.972106;-1.331300;1.828413;3.343095;2.070769;0.429384;2.205019;5.417523;1.439523;0.166667;0.166667;0.000000;266.887104;2.023699;0.262518;-0.061931;2.382632;5.676936;2.397051;0.998578;1.219522;3.615544;1.932937;0.186275;0.186275;5.521569;296.553171;2.518690;0.000000;0.000000;0.329077;0.068251;-0.148837;-0.155151;0.000000;0.014988;-0.008335;0.000000;0.000000;-0.224311;0.054712;0.453522;-0.016825;9.671924;0.002434;10.763901;0.003929;0.001854;0.000000;9.674044;1.005859;2.178428;93.548557;14.760394
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.161821;0.162460;0.054799;0.003003;0.170848;0.016751;0.036005;-1.201663;0.096308;0.098039;0.098039;0.000000;2.824138;0.302028;9.598387;9.598350;0.036322;0.001319;9.598456;0.019983;0.022417;-0.526472;0.049425;0.215686;0.215686;0.000000;9397.229285;0.000109;2.220381;2.232550;0.056548;0.003198;2.221101;0.018602;-0.380554;-0.403389;0.075275;0.068627;0.068627;0.000000;503.032627;0.003502;-1.280265;-1.165300;0.873815;0.763552;1.550042;0.242201;-0.129972;-0.717548;1.294120;0.107843;0.107843;0.000000;206.128457;0.834019;0.188454;0.106295;0.974072;0.948817;0.992135;0.354812;-0.055333;-0.562513;1.528587;0.147059;0.147059;0.501961;52.012550;2.394849;0.000000;0.000000;-0.483031;0.218447;0.320838;0.138796;0.000000;-0.075882;-0.176012;0.000000;0.000000;0.583638;0.420432;-0.280570;-0.253492;9.651853;0.001273;10.760209;0.003473;0.000892;0.000000;9.663973;1.005859;2.207581;93.159546;8.320252
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.191370;0.188445;0.033224;0.001104;0.194233;0.016344;-0.091763;-0.276857;0.044475;0.186275;0.186275;0.000000;3.791808;0.110449;9.587181;9.586800;0.028767;0.000828;9.587225;0.019468;0.002238;0.005330;0.046350;0.313725;0.313725;0.000000;9375.275023;0.000073;2.244768;2.243500;0.030690;0.000942;2.244977;0.019283;0.749076;1.438689;0.043375;0.264706;0.264706;0.000000;514.024186;0.001222;-0.871358;-0.795250;0.806130;0.649846;1.187059;0.230543;-0.717562;0.463890;1.002997;0.098039;0.098039;0.000000;110.594915;1.145542;0.384609;0.254045;0.899768;0.809583;0.978523;0.275190;0.230045;-1.123099;1.639778;0.156863;0.156863;0.501961;56.383751;1.630600;0.000000;0.000000;-0.211696;0.128873;0.182795;-0.101482;0.000000;-0.437913;0.214632;0.000000;0.000000;0.241782;0.357664;-0.136479;-0.012081;9.641151;0.000810;10.778552;0.001223;0.000728;0.000000;9.638476;1.005859;2.265032;92.952601;7.406541
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.151410;0.151540;0.038160;0.001456;0.156145;0.019180;-0.391448;-0.045671;0.057260;0.156863;0.156863;0.000000;2.412756;0.200124;9.607225;9.610650;0.024982;0.000624;9.607257;0.020202;0.034922;-0.146690;0.036050;0.333333;0.333333;0.000000;9414.505737;0.000056;2.213364;2.219200;0.035591;0.001267;2.213650;0.019661;-0.687594;0.585141;0.036475;0.235294;0.235294;0.000000;499.760496;0.001605;-1.028743;-1.055800;0.675117;0.455783;1.230486;0.216754;0.012084;-0.812307;1.004053;0.107843;0.107843;0.000000;131.197172;0.772720;-0.062880;-0.045951;0.814416;0.663274;0.816840;0.267624;0.189119;-0.099057;1.086965;0.107843;0.107843;1.003922;34.273256;2.408895;0.000000;0.000000;-0.424805;0.226501;-0.220690;0.202564;0.000000;0.417379;0.112905;0.000000;0.000000;0.214977;0.310245;-0.059091;-0.028450;9.660391;0.000605;10.758635;0.001637;0.000464;0.000000;9.661690;1.005859;2.230125;93.323768;7.081569
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.139466;0.139385;0.035004;0.001225;0.143792;0.020148;-0.026416;0.262001;0.044320;0.196078;0.196078;0.000000;2.046502;0.211687;9.603876;9.609800;0.025444;0.000647;9.603910;0.018145;-0.420455;0.636325;0.035675;0.284314;0.284314;0.000000;9407.946279;0.000057;2.211395;2.219400;0.034318;0.001178;2.211661;0.017635;-0.790795;0.662367;0.037175;0.254902;0.254902;0.000000;498.867499;0.001506;-1.035349;-1.074650;0.649427;0.421755;1.222171;0.188818;-0.040234;-0.854949;0.950628;0.078431;0.078431;0.000000;130.869812;0.729789;-0.032916;0.134880;0.901125;0.812026;0.901726;0.270412;-0.203717;-0.080405;1.037880;0.127451;0.127451;0.501961;41.524480;1.749559;0.000000;0.000000;-0.472793;0.246527;-0.162718;0.610525;0.000000;0.201416;0.017160;0.000000;0.000000;0.063005;0.051604;-0.167045;-0.174339;9.656870;0.000628;10.743343;0.001461;0.000430;0.000000;9.666930;1.005859;2.214715;93.255767;7.198258
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.106842;0.114970;0.063131;0.003985;0.124099;0.018861;-0.091894;-1.187931;0.104205;0.068627;0.068627;0.000000;1.367611;0.656686;9.607007;9.609850;0.028025;0.000785;9.607048;0.016397;-0.269644;0.094060;0.035600;0.245098;0.245098;0.000000;9414.087378;0.000068;2.190825;2.194650;0.042022;0.001766;2.191227;0.018538;-0.179854;-0.783957;0.071350;0.107843;0.107843;0.000000;489.660705;0.002123;-0.707882;-0.787075;0.551915;0.304611;0.897612;0.181247;0.286590;-1.115045;0.990027;0.117647;0.117647;0.000000;66.667477;0.967474;0.150030;0.195300;0.805711;0.649170;0.819560;0.277079;-0.295743;0.713843;0.850740;0.117647;0.117647;1.003922;35.403781;2.132669;0.000000;0.000000;-0.632582;0.171585;0.054707;0.426904;0.000000;-0.035479;-0.002660;0.000000;0.000000;0.624643;-0.064483;-0.456615;-0.253273;9.659711;0.000753;10.714208;0.004381;0.000437;0.000000;9.653984;1.005859;2.222201;93.310767;6.278865
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.066617;0.055344;0.054505;0.002971;0.086073;0.019467;0.736221;-0.215062;0.060113;0.147059;0.147059;0.000000;0.604177;1.108505;9.618517;9.621000;0.029295;0.000858;9.618561;0.017690;-0.218741;-0.285248;0.037050;0.235294;0.235294;0.000000;9436.662016;0.000075;2.152064;2.148800;0.034993;0.001224;2.152348;0.018474;0.313458;0.046749;0.049625;0.196078;0.196078;0.000000;472.463043;0.001608;-1.123492;-0.839385;1.166350;1.360372;1.619446;0.215119;-1.334441;1.160611;0.947728;0.058824;0.058824;0.000000;198.127202;1.188264;-0.667818;-0.507590;1.443233;2.082922;1.590252;0.293750;-0.824882;0.010851;1.509675;0.117647;0.117647;0.501961;151.745348;1.540112;0.000000;0.000000;-0.375162;0.429167;-0.145617;0.557447;0.000000;-0.226626;-0.234941;0.000000;0.000000;-0.464023;0.113127;0.029180;-0.258470;9.670744;0.000839;10.687009;0.003160;0.000707;0.000000;9.677687;1.005859;2.169163;93.524130;9.784112
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.078017;0.078296;0.050939;0.002595;0.093175;0.020158;0.140122;-0.422510;0.070798;0.088235;0.088235;0.000000;0.753190;0.810621;9.615639;9.615950;0.027995;0.000784;9.615680;0.019656;-0.105179;-0.021571;0.034575;0.313725;0.313725;0.000000;9431.013169;0.000071;2.173532;2.172300;0.045832;0.002101;2.174016;0.018143;0.098093;-0.621571;0.070125;0.156863;0.156863;0.000000;481.979907;0.002509;-1.020924;-0.755200;1.303366;1.698762;1.655611;0.230586;-0.931522;0.335535;1.394675;0.078431;0.078431;0.000000;192.968491;1.232252;-0.137453;-0.319895;1.965766;3.864234;1.970565;0.287176;-0.304116;-0.892888;3.012950;0.019608;0.019608;0.501961;199.003941;0.689349;0.000000;0.000000;-0.265337;0.441202;0.161480;0.526492;0.000000;-0.342068;-0.202190;0.000000;0.000000;-0.339949;0.159266;0.104413;-0.188955;9.667948;0.000769;10.695797;0.002697;0.000715;0.000000;9.673723;1.005859;2.174381;93.469983;11.350519
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.113408;0.114600;0.049469;0.002447;0.123728;0.016900;-0.216762;0.000944;0.059448;0.166667;0.166667;0.000000;1.436673;0.485587;9.616845;9.620450;0.019015;0.000362;9.616864;0.016704;-0.070286;0.069163;0.023900;0.362745;0.362745;0.000000;9433.356834;0.000034;2.174833;2.171250;0.040681;0.001655;2.175214;0.016905;0.149486;-0.058514;0.045475;0.137255;0.137255;0.000000;482.534232;0.002041;-0.826860;-0.921795;0.826949;0.683845;1.169420;0.198503;0.193784;-0.324082;1.044335;0.176471;0.176471;0.000000;104.614746;1.213662;0.390621;0.234430;1.332749;1.776221;1.388815;0.254328;0.223035;-1.060311;2.156238;0.068627;0.068627;0.501961;106.193017;1.700233;0.000000;0.000000;-0.112776;0.409818;0.277174;0.442394;0.000000;-0.493393;0.066732;0.000000;0.000000;-0.441456;-0.513987;0.178047;0.072748;9.669489;0.000355;10.730878;0.002477;0.000360;0.000000;9.672818;1.005859;2.196672;93.499380;8.027904
