Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.528403;-0.544155;0.064495;0.004160;0.532324;0.016124;0.332699;-1.219882;0.119240;0.029412;0.029412;0.000000;28.691508;0.054242;2.275910;2.278300;0.022682;0.000514;2.276023;0.012390;-0.010209;-0.674614;0.035850;0.186275;0.186275;0.000000;528.362381;0.000671;9.708472;9.708850;0.012629;0.000159;9.708480;0.012072;0.197050;-0.277224;0.021950;0.441176;0.441176;0.000000;9613.959022;0.000015;-1.216802;-1.191000;0.156199;0.024398;1.226786;0.117459;-0.355054;0.497057;0.198625;0.392157;0.392157;0.000000;152.272682;0.072818;-0.615538;-0.526010;0.506952;0.257000;0.797425;0.207854;-1.068957;1.180243;0.629855;0.156863;0.156863;0.000000;51.757309;1.126495;0.000000;0.000000;-0.737492;-0.062675;-0.120941;0.569786;0.000000;-0.223343;0.191782;0.000000;0.000000;0.607294;-0.242743;-0.476503;0.082271;2.542178;0.000981;3.804313;0.004499;0.000221;0.000000;2.368205;1.005859;9.761280;6.463649;96.395471
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.459577;-0.448460;0.036487;0.001331;0.461023;0.014376;-0.725925;-0.128220;0.047850;0.254902;0.254902;0.000000;21.611409;0.027102;2.254840;2.254600;0.015870;0.000252;2.254896;0.012910;0.362889;-0.136050;0.023900;0.333333;0.333333;0.000000;518.611908;0.000362;9.718399;9.720000;0.010254;0.000105;9.718404;0.010536;-0.084825;-0.546634;0.012725;0.421569;0.421569;0.000000;9633.627931;0.000011;-1.125328;-1.106600;0.217658;0.047375;1.146184;0.134830;-0.216519;-0.478800;0.322333;0.205882;0.205882;0.000000;131.600338;0.138960;-0.237205;-0.104728;0.766926;0.588176;0.802771;0.214772;-0.404351;-0.020020;0.924408;0.127451;0.127451;0.501961;35.791875;2.082006;0.000000;0.000000;-0.546570;0.306223;0.260199;0.780721;0.000000;0.341492;-0.251016;0.000000;0.000000;0.343983;0.313096;-0.242256;-0.343599;2.509331;0.000357;3.714417;0.001431;0.000168;0.000000;2.319767;1.005859;9.773614;6.297098;96.405564
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.471623;-0.472505;0.033206;0.001103;0.472791;0.015285;0.282060;-0.875255;0.068108;0.098039;0.098039;0.000000;22.743965;0.022402;2.255644;2.254700;0.013659;0.000187;2.255685;0.012068;-0.185195;-0.234812;0.023700;0.401961;0.401961;0.000000;518.978532;0.000284;9.717191;9.720200;0.010170;0.000103;9.717196;0.009159;-0.241086;-0.581124;0.012200;0.382353;0.382353;0.000000;9631.233356;0.000010;-1.009093;-1.027850;0.148301;0.021993;1.019933;0.143538;0.499916;0.481354;0.222228;0.411765;0.411765;0.000000;105.009371;0.094490;0.178925;0.149985;0.421318;0.177509;0.457736;0.200647;0.497841;0.756713;0.452456;0.196078;0.196078;0.501961;12.337178;2.210224;0.000000;0.000000;-0.519103;0.103338;0.066127;0.524554;0.000000;0.051269;0.162377;0.000000;0.000000;0.403763;-0.005685;-0.285407;-0.001075;2.512246;0.000267;3.727267;0.001171;0.000131;0.000000;2.311210;1.005859;9.776280;6.311648;95.673693
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.481217;-0.484160;0.025934;0.000673;0.481915;0.015500;0.159221;-0.543300;0.047600;0.176471;0.176471;0.000000;23.654400;0.014606;2.256686;2.254700;0.012609;0.000159;2.256722;0.011020;-0.152467;-0.023482;0.023675;0.431373;0.431373;0.000000;519.456773;0.000244;9.716045;9.720200;0.009666;0.000093;9.716050;0.009173;-0.127283;-0.485370;0.012550;0.450980;0.450980;0.000000;9628.961075;0.000009;-1.113532;-1.091700;0.169226;0.028638;1.126317;0.144432;0.025000;1.692045;0.197425;0.401961;0.401961;0.000000;127.968578;0.103056;-0.191404;-0.203910;0.381710;0.145702;0.427010;0.206547;0.315999;0.499454;0.438451;0.225490;0.225490;0.000000;11.169465;2.638794;0.000000;0.000000;-0.374274;-0.117425;-0.254761;0.535706;0.000000;-0.237288;0.399850;0.000000;0.000000;0.370004;-0.537659;-0.313358;0.176908;2.514923;0.000194;3.737903;0.000707;0.000133;0.000000;2.326047;1.005859;9.771624;6.325034;95.852554
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.438841;-0.436425;0.032823;0.001077;0.440066;0.015135;-0.350082;-0.194354;0.047610;0.088235;0.088235;0.000000;19.698225;0.025131;2.243224;2.242600;0.014762;0.000218;2.243272;0.011266;-0.160617;-0.280532;0.023800;0.264706;0.264706;0.000000;513.280455;0.000325;9.722281;9.720200;0.009777;0.000096;9.722286;0.009587;0.188313;0.478833;0.012550;0.401961;0.401961;0.000000;9641.325914;0.000010;-1.170948;-1.159850;0.161589;0.026111;1.182045;0.137164;-0.445954;0.144955;0.214050;0.284314;0.284314;0.000000;141.186050;0.081791;-0.339271;-0.303235;0.263224;0.069287;0.429408;0.181668;-0.544733;0.571917;0.345302;0.245098;0.245098;0.000000;15.278041;1.254142;0.000000;0.000000;-0.543386;0.203262;0.024008;0.318519;0.000000;0.107245;0.037268;0.000000;0.000000;0.357699;0.072763;-0.388723;0.045005;2.495122;0.000294;3.682064;0.001163;0.000145;0.000000;2.307399;1.005859;9.777100;6.225928;96.104472
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.415777;-0.412750;0.020965;0.000440;0.416306;0.014526;-0.166053;-0.552834;0.023817;0.254902;0.254902;0.000000;17.655256;0.013184;2.235738;2.230800;0.014628;0.000214;2.235786;0.012249;0.071480;1.552353;0.012300;0.421569;0.421569;0.000000;509.860546;0.000325;9.725800;9.720500;0.008821;0.000078;9.725804;0.009598;0.466411;0.513488;0.012400;0.509804;0.509804;0.000000;9648.304920;0.000008;-1.044059;-1.035900;0.187479;0.035148;1.060758;0.121994;-0.289135;0.073025;0.254568;0.284314;0.284314;0.000000;112.980496;0.124853;0.019489;-0.048209;0.384610;0.147925;0.385103;0.163412;0.073539;-0.208953;0.546110;0.166667;0.166667;0.501961;7.582910;2.217495;0.000000;0.000000;-0.182333;0.154992;-0.077718;0.579605;0.000000;0.048715;0.231395;0.000000;0.000000;0.094007;-0.191374;-0.151843;0.079901;2.484320;0.000202;3.651516;0.000457;0.000203;0.000000;2.285693;1.005859;9.782961;6.172050;95.864775
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.435886;-0.436555;0.027241;0.000742;0.436736;0.014527;0.372943;-0.836547;0.047380;0.166667;0.166667;0.000000;19.417517;0.018057;2.243969;2.242700;0.016397;0.000269;2.244029;0.012583;-0.191018;0.901624;0.023800;0.303922;0.303922;0.000000;513.624055;0.000392;9.724124;9.720400;0.008734;0.000076;9.724127;0.009106;0.174461;-0.208685;0.012425;0.450980;0.450980;0.000000;9644.978978;0.000008;-0.982603;-0.977575;0.171054;0.029259;0.997381;0.122715;-0.223179;-0.525672;0.231835;0.343137;0.343137;0.000000;99.975766;0.121567;0.097828;0.127280;0.384919;0.148163;0.397156;0.174731;-0.080559;-0.491636;0.535665;0.156863;0.156863;0.501961;8.532564;1.979589;0.000000;0.000000;-0.507857;-0.040735;-0.052588;0.553841;0.000000;0.255420;-0.022431;0.000000;0.000000;0.198474;0.189971;-0.204030;-0.144735;2.495214;0.000310;3.679855;0.000842;0.000179;0.000000;2.293628;1.005859;9.781564;6.226403;95.711156
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.422173;-0.436185;0.039848;0.001588;0.424050;0.013804;0.467813;-0.923383;0.071340;0.107843;0.107843;0.000000;18.260475;0.036089;2.242491;2.242700;0.014829;0.000220;2.242540;0.011629;0.197329;-0.157651;0.023800;0.323529;0.323529;0.000000;512.945426;0.000321;9.726983;9.731000;0.009880;0.000098;9.726988;0.009928;0.053565;-0.054335;0.012200;0.421569;0.421569;0.000000;9650.653955;0.000010;-1.102073;-1.086300;0.185041;0.034240;1.117499;0.132650;0.066211;-0.490776;0.281048;0.303922;0.303922;0.000000;125.637819;0.116092;-0.341492;-0.379650;0.394769;0.155842;0.521976;0.176967;0.551207;0.485738;0.439980;0.147059;0.147059;0.000000;19.852010;1.610688;0.000000;0.000000;-0.710888;-0.244541;-0.351370;0.697878;0.000000;-0.337397;0.448865;0.000000;0.000000;0.419340;-0.519682;-0.310429;0.219657;2.491678;0.000348;3.664665;0.001723;0.000102;0.000000;2.304915;1.005859;9.780887;6.208805;96.135566
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.365443;-0.358950;0.035972;0.001294;0.367209;0.013947;-0.636818;-0.589965;0.047607;0.088235;0.088235;0.000000;13.688008;0.039390;2.227624;2.230500;0.012229;0.000150;2.227657;0.009153;0.326053;0.377511;0.012300;0.313725;0.313725;0.000000;506.163017;0.000231;9.733202;9.731200;0.009723;0.000095;9.733207;0.011459;0.241777;0.024582;0.012100;0.470588;0.470588;0.000000;9662.997316;0.000010;-1.109580;-1.105600;0.181426;0.032915;1.124314;0.129398;-0.186923;-0.628147;0.272367;0.333333;0.333333;0.000000;127.258405;0.107874;-0.289093;-0.370725;0.425671;0.181195;0.514558;0.178555;0.422583;-0.161760;0.513794;0.137255;0.137255;0.000000;17.767655;1.733637;0.000000;0.000000;-0.633984;0.089718;0.047686;0.683185;0.000000;0.190351;-0.348010;0.000000;0.000000;0.256480;0.456248;-0.206820;-0.223306;2.469225;0.000229;3.593067;0.001372;0.000086;0.000000;2.277513;1.005859;9.789009;6.097299;96.264168
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.357750;-0.353000;0.027469;0.000755;0.358803;0.016926;-0.393979;-0.714426;0.035950;0.245098;0.245098;0.000000;13.093053;0.027196;2.227736;2.230500;0.012982;0.000169;2.227774;0.009618;0.377064;-0.090571;0.012300;0.303922;0.303922;0.000000;506.215172;0.000260;9.732693;9.731000;0.010034;0.000101;9.732698;0.011653;0.122820;-0.327580;0.012400;0.480392;0.480392;0.000000;9661.987432;0.000010;-1.013534;-0.990580;0.172907;0.029897;1.028177;0.140164;-0.310690;0.059402;0.205697;0.372549;0.372549;0.000000;106.310349;0.118230;0.117662;0.162835;0.337411;0.113846;0.357338;0.199156;-0.184325;-0.751559;0.479675;0.176471;0.176471;0.501961;7.218324;2.454444;0.000000;0.000000;-0.507460;-0.095868;-0.247002;0.516869;0.000000;-0.151618;0.195136;0.000000;0.000000;0.327088;-0.294886;-0.249455;-0.152678;2.468100;0.000202;3.585486;0.000814;0.000118;0.000000;2.263861;1.005859;9.790999;6.091717;95.910255
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.376479;-0.376810;0.022734;0.000517;0.377164;0.018910;-0.004188;-0.286009;0.024290;0.382353;0.382353;0.000000;14.483520;0.018845;2.233229;2.230800;0.012983;0.000169;2.233267;0.010947;0.467729;0.322831;0.023800;0.313725;0.313725;0.000000;508.714585;0.000257;9.729966;9.731200;0.009358;0.000088;9.729970;0.010499;-0.092172;-0.121053;0.012400;0.470588;0.470588;0.000000;9656.572206;0.000009;-1.060098;-1.060850;0.165962;0.027543;1.073010;0.136487;0.249287;-0.161903;0.232050;0.303922;0.303922;0.000000;116.033298;0.104917;-0.021358;0.001547;0.375115;0.140711;0.375723;0.229563;-0.244010;-0.388234;0.549308;0.225490;0.225490;0.501961;7.222810;2.449025;0.000000;0.000000;-0.215028;-0.009536;-0.083230;0.454031;0.000000;0.006291;0.238588;0.000000;0.000000;0.174597;-0.210793;-0.061040;-0.125610;2.475796;0.000167;3.609708;0.000533;0.000159;0.000000;2.278441;1.005859;9.787174;6.129735;95.964838
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.358728;-0.353240;0.025933;0.000673;0.359664;0.015269;-0.451994;-0.267924;0.036123;0.186275;0.186275;0.000000;13.160292;0.024630;2.225557;2.224750;0.013953;0.000195;2.225601;0.010347;0.509145;1.261658;0.012100;0.323529;0.323529;0.000000;505.226473;0.000297;9.730476;9.731000;0.009455;0.000089;9.730481;0.010881;-0.048269;0.227274;0.002000;0.500000;0.500000;0.000000;9657.586151;0.000009;-1.140973;-1.131250;0.163348;0.026682;1.152606;0.130505;-0.270129;-0.351721;0.217950;0.343137;0.343137;0.000000;134.146924;0.088660;-0.245310;-0.211430;0.242677;0.058892;0.345064;0.197877;-0.507508;0.296480;0.305634;0.352941;0.352941;0.000000;9.141988;1.620298;0.000000;0.000000;-0.442781;0.007580;-0.059141;0.286302;0.000000;0.050172;0.177824;0.000000;0.000000;0.081980;-0.150311;-0.042472;-0.100673;2.466260;0.000216;3.584285;0.000728;0.000147;0.000000;2.273946;1.005859;9.786881;6.082656;96.129832
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.327348;-0.329190;0.020766;0.000431;0.328006;0.013069;0.087298;-0.425579;0.024230;0.196078;0.196078;0.000000;10.951954;0.020137;2.215857;2.218700;0.012756;0.000163;2.215894;0.011673;0.011407;0.423184;0.012300;0.382353;0.382353;0.000000;500.830522;0.000258;9.735545;9.731200;0.011419;0.000130;9.735552;0.013212;-0.190051;-0.409275;0.012600;0.500000;0.500000;0.000000;9667.652189;0.000013;-1.105304;-1.080200;0.181400;0.032906;1.120090;0.147884;-0.321591;-0.338669;0.255765;0.323529;0.323529;0.000000;126.292911;0.108725;-0.145907;-0.151525;0.252305;0.063658;0.291456;0.166256;0.211896;0.209295;0.324526;0.284314;0.284314;0.000000;5.418178;2.549398;0.000000;0.000000;-0.259045;0.016310;0.060984;0.365730;0.000000;0.206964;0.060613;0.000000;0.000000;0.231750;0.203258;-0.100672;-0.103938;2.453083;0.000157;3.543205;0.000452;0.000148;0.000000;2.255631;1.005859;9.790440;6.017772;96.120517
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.319457;-0.317290;0.018509;0.000343;0.319993;0.015537;-0.234848;-0.045275;0.023810;0.333333;0.333333;0.000000;10.426894;0.017620;2.217228;2.218900;0.014422;0.000208;2.217275;0.012776;0.191091;0.218775;0.023800;0.372549;0.372549;0.000000;501.453012;0.000317;9.739071;9.742300;0.010798;0.000117;9.739077;0.014134;-0.329540;-0.229260;0.012400;0.607843;0.607843;0.000000;9674.654797;0.000012;-1.037528;-1.031000;0.170149;0.028951;1.051387;0.140998;0.126001;-0.032641;0.224047;0.323529;0.323529;0.000000;111.278320;0.111962;0.030344;0.012814;0.310471;0.096392;0.311951;0.196274;-0.178233;-0.380155;0.402918;0.264706;0.264706;0.501961;5.012695;2.990842;0.000000;0.000000;-0.213501;0.020054;0.023788;0.398086;0.000000;-0.040931;0.243419;0.000000;0.000000;0.092218;-0.239526;0.032434;0.159327;2.453266;0.000189;3.536686;0.000367;0.000189;0.000000;2.249563;1.005859;9.796217;6.018706;96.052340
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.335229;-0.329200;0.023749;0.000564;0.336069;0.018541;-0.316904;-0.550702;0.035635;0.303922;0.303922;0.000000;11.491484;0.025412;2.222763;2.219000;0.019584;0.000384;2.222849;0.013209;0.795783;2.212435;0.024100;0.352941;0.352941;0.000000;503.968367;0.000552;9.738320;9.742200;0.009790;0.000096;9.738325;0.010926;0.032905;0.658102;0.012700;0.519608;0.519608;0.000000;9673.161564;0.000010;-1.032523;-1.031000;0.171880;0.029543;1.046731;0.133519;0.270297;-0.050715;0.241635;0.235294;0.235294;0.000000;110.254797;0.111730;0.048428;0.085517;0.376702;0.141904;0.379802;0.217194;-0.534787;0.545049;0.470482;0.235294;0.235294;1.505882;7.477952;2.891039;0.000000;0.000000;-0.290846;0.167918;0.074352;0.538115;0.000000;0.118296;0.261423;0.000000;0.000000;0.074229;0.013933;-0.158897;0.036218;2.460415;0.000358;3.557992;0.000643;0.000314;0.000000;2.259031;1.005859;9.795296;6.054000;96.074860
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.337898;-0.340855;0.022927;0.000526;0.338675;0.018908;-0.160591;-0.187268;0.035633;0.411765;0.411765;0.000000;11.672679;0.023777;2.221950;2.219000;0.018940;0.000359;2.222031;0.012340;0.966036;2.919631;0.023800;0.303922;0.303922;0.000000;503.598625;0.000519;9.739105;9.742500;0.010082;0.000102;9.739110;0.009110;-0.149564;0.980029;0.012500;0.392157;0.392157;0.000000;9674.721943;0.000010;-1.069015;-1.072200;0.160549;0.025776;1.081004;0.147002;-0.023578;0.101104;0.234170;0.343137;0.343137;0.000000;117.893842;0.095965;-0.025952;-0.038590;0.400934;0.160748;0.401773;0.241180;0.281722;0.619169;0.440215;0.274510;0.274510;0.501961;8.266852;3.087830;0.000000;0.000000;-0.255613;0.178968;-0.015800;0.279318;0.000000;0.102690;0.213035;0.000000;0.000000;0.144983;-0.161574;-0.242096;0.085852;2.460039;0.000331;3.559848;0.000587;0.000306;0.000000;2.262501;1.005859;9.795680;6.052121;96.180257
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.331113;-0.329200;0.022422;0.000503;0.331871;0.018795;-0.264420;0.956845;0.023810;0.401961;0.401961;0.000000;11.208528;0.023615;2.217477;2.218900;0.015095;0.000228;2.217529;0.012462;-0.140234;-0.473410;0.024050;0.313725;0.313725;0.000000;501.566662;0.000344;9.739897;9.742500;0.009157;0.000084;9.739901;0.008644;-0.159151;0.261918;0.012125;0.382353;0.382353;0.000000;9676.294949;0.000008;-1.099113;-1.095800;0.154706;0.023934;1.109947;0.144296;-0.368353;-0.080030;0.213620;0.431373;0.431373;0.000000;124.442260;0.088260;-0.116685;-0.151165;0.405825;0.164694;0.422267;0.245373;0.498352;0.513446;0.370185;0.313725;0.313725;0.000000;9.788832;2.939805;0.000000;0.000000;-0.082578;-0.047552;-0.141817;0.316511;0.000000;-0.179276;0.157833;0.000000;0.000000;0.175905;-0.344232;-0.078089;0.142327;2.455070;0.000202;3.548591;0.000511;0.000227;0.000000;2.256323;1.005859;9.797089;6.027573;96.275970
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.332984;-0.329200;0.025233;0.000637;0.333939;0.017500;-0.175567;0.079536;0.035697;0.294118;0.294118;0.000000;11.342134;0.027594;2.218417;2.218900;0.017326;0.000300;2.218484;0.013918;0.240624;-0.178444;0.024100;0.352941;0.352941;0.000000;501.995330;0.000444;9.739678;9.742500;0.009542;0.000091;9.739683;0.010482;-0.113691;0.084121;0.012200;0.450980;0.450980;0.000000;9675.860923;0.000009;-1.038487;-1.042500;0.173187;0.029994;1.052829;0.124276;-0.350296;-0.489465;0.254068;0.245098;0.245098;0.000000;111.543582;0.112695;0.049443;0.056341;0.454796;0.206839;0.457475;0.212658;-0.363814;-0.771913;0.659635;0.098039;0.098039;0.501961;10.798192;2.293920;0.000000;0.000000;-0.308883;-0.069735;-0.158627;0.725758;0.000000;-0.225176;0.266356;0.000000;0.000000;0.228384;-0.321891;-0.166640;0.056953;2.456196;0.000290;3.551401;0.000691;0.000255;0.000000;2.252825;1.005859;9.797279;6.033188;96.179159
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.354422;-0.352875;0.031606;0.000999;0.355829;0.017389;0.076116;-0.438166;0.044738;0.137255;0.137255;0.000000;12.863780;0.033893;2.224953;2.224850;0.015306;0.000234;2.225006;0.013463;0.266967;-0.167208;0.012500;0.343137;0.343137;0.000000;504.954382;0.000347;9.735669;9.731700;0.010491;0.000110;9.735674;0.011555;0.181741;-0.237685;0.012650;0.460784;0.460784;0.000000;9667.896492;0.000011;-1.034115;-1.016400;0.178050;0.031702;1.049331;0.127752;-0.502114;-0.342040;0.270347;0.303922;0.303922;0.000000;110.697589;0.118420;0.111830;0.160725;0.382472;0.146284;0.398485;0.202631;-0.336682;-0.728794;0.597600;0.176471;0.176471;0.501961;8.741038;1.926576;0.000000;0.000000;-0.363592;0.277632;0.171228;0.604579;0.000000;0.200098;0.089574;0.000000;0.000000;0.382644;0.089837;-0.203274;-0.119864;2.465159;0.000255;3.579375;0.001048;0.000198;0.000000;2.261715;1.005859;9.795398;6.077264;96.043240
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.362713;-0.364655;0.025035;0.000627;0.363576;0.019869;-0.242872;-0.423956;0.035707;0.303922;0.303922;0.000000;13.451165;0.023347;2.225545;2.230800;0.013533;0.000183;2.225586;0.012484;-0.021093;-0.512687;0.012500;0.382353;0.382353;0.000000;505.220575;0.000287;9.735460;9.731500;0.009788;0.000096;9.735465;0.009651;0.093707;-0.503200;0.012500;0.421569;0.421569;0.000000;9667.481001;0.000009;-1.117108;-1.106300;0.162425;0.026382;1.128855;0.142371;-0.114627;-0.240341;0.222300;0.372549;0.372549;0.000000;128.642215;0.092284;-0.127547;-0.128115;0.290402;0.084334;0.317178;0.235753;0.011207;-0.565746;0.411381;0.343137;0.343137;0.000000;5.960393;2.709014;0.000000;0.000000;-0.200059;0.125776;0.061698;0.328011;0.000000;-0.150541;0.351489;0.000000;0.000000;0.324900;-0.377231;-0.140609;0.159364;2.466828;0.000181;3.588258;0.000643;0.000175;0.000000;2.270890;1.005859;9.790268;6.085422;96.154188
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.347099;-0.341100;0.021381;0.000457;0.347757;0.019547;-0.043288;0.115308;0.035460;0.362745;0.362745;0.000000;12.312088;0.019220;2.220677;2.219000;0.013085;0.000171;2.220716;0.011899;-0.111314;-0.182251;0.023825;0.333333;0.333333;0.000000;503.012383;0.000265;9.740028;9.742700;0.009790;0.000096;9.740033;0.010464;-0.093849;-0.610732;0.012400;0.441176;0.441176;0.000000;9676.556599;0.000009;-1.059096;-1.054150;0.169793;0.028830;1.072621;0.146945;0.008173;-0.389092;0.238418;0.343137;0.343137;0.000000;115.884166;0.109752;-0.017819;-0.096568;0.311890;0.097275;0.312398;0.226225;0.325800;-0.647992;0.479815;0.245098;0.245098;0.501961;4.993824;2.854889;0.000000;0.000000;-0.310639;0.059148;-0.085755;0.334221;0.000000;0.110643;0.196890;0.000000;0.000000;0.266249;-0.237946;-0.148169;-0.044787;2.460151;0.000171;3.567777;0.000486;0.000148;0.000000;2.261519;1.005859;9.796640;6.052515;96.116357
