Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.070953;-0.082341;0.913819;0.835065;0.916569;0.269201;-0.243989;-0.888711;1.563293;0.078431;0.078431;1.003922;43.110095;2.214164;9.688992;9.288300;1.803535;3.252740;9.855420;0.507494;0.947493;0.823310;1.644925;0.098039;0.098039;0.000000;9741.322550;0.121325;1.996593;1.926750;0.840211;0.705955;2.166181;0.414849;0.220041;0.117681;1.045450;0.186275;0.186275;0.000000;442.615948;0.485573;-0.827908;-6.495700;20.258331;410.399993;20.275242;10.545732;1.168645;1.668320;22.631700;0.225490;0.225490;0.501961;21010.864635;2.726889;21.788860;17.082000;41.878921;1753.844018;47.208034;8.845288;0.825891;0.149799;54.216750;0.088235;0.088235;0.000000;137920.111700;1.941902;0.000000;0.000000;-0.190576;-0.020305;-0.517873;0.078901;0.000000;-0.149316;-0.043851;0.000000;0.000000;-0.148573;0.297307;0.093867;0.117844;10.197388;2.982694;13.473783;3.325481;0.802797;0.000000;9.642429;3.017578;1.677119;106.969408;2644.376195
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.348227;0.581080;1.123692;1.262683;1.176412;0.357464;-0.581480;-0.673261;1.426777;0.098039;0.098039;0.501961;76.767422;2.416939;9.470164;8.814000;2.182661;4.764011;9.718437;0.659433;0.692795;-0.337295;3.197775;0.078431;0.078431;0.000000;9390.734329;0.167773;2.610073;2.554400;0.813231;0.661344;2.733829;0.515796;0.273090;0.468266;0.799025;0.235294;0.235294;0.000000;728.601452;0.324565;-1.578024;-3.352350;30.508693;930.780326;30.549476;14.303931;-0.278928;0.790233;30.964000;0.235294;0.235294;1.003922;47727.145576;2.490921;4.097589;1.751050;27.972421;782.456312;28.270949;10.167660;0.897776;0.659668;30.154000;0.176471;0.176471;1.003922;41643.116292;2.665616;0.000000;0.000000;-0.150586;-0.014915;-0.206809;-0.062858;0.000000;-0.009449;-0.213138;0.000000;0.000000;0.134440;0.079257;0.295176;-0.043680;10.024277;4.345832;13.491112;4.850095;1.236268;0.000000;9.728509;3.017578;2.543947;104.831956;1739.990858
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.432202;0.545070;1.174764;1.380071;1.251747;0.381100;-0.403464;-0.945802;1.828937;0.107843;0.107843;0.000000;89.501214;2.351084;9.635600;9.164100;1.888814;3.567618;9.818982;0.550049;0.405392;-0.479630;2.826400;0.088235;0.088235;0.000000;9652.126720;0.134935;2.382684;2.420650;0.912827;0.833252;2.551555;0.463970;0.234340;0.245080;0.872400;0.274510;0.274510;0.000000;621.637598;0.444107;0.426122;0.912535;27.620297;762.880797;27.623584;11.386257;-1.077086;1.879922;26.934175;0.274510;0.274510;1.003922;38925.623478;2.603972;65.619180;77.060500;58.293419;3398.122752;87.772431;7.670024;0.139068;-1.158416;99.038525;0.009804;0.009804;0.000000;612508.360610;0.804402;0.000000;0.000000;-0.140108;-0.210084;-0.379027;0.115310;0.000000;0.185845;0.139109;0.000000;0.000000;0.158845;-0.232032;0.353202;-0.155784;10.186656;3.211319;13.714037;3.646695;1.349981;0.000000;9.535116;3.017578;2.573659;106.979275;8473.572398
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.011713;-0.021067;1.109662;1.231350;1.109724;0.320710;0.075209;-0.988767;1.753318;0.117647;0.117647;1.003922;62.821976;2.206537;10.199495;9.838050;1.682971;2.832391;10.337412;0.588258;0.715756;0.131495;2.215950;0.107843;0.107843;0.000000;10755.517891;0.105374;1.708386;1.691800;0.852137;0.726138;1.909115;0.447389;0.216670;0.034567;1.311925;0.196078;0.196078;0.000000;334.742008;0.644470;5.265755;5.717800;20.481591;419.495567;21.147665;9.286719;-0.418537;-0.055317;28.616875;0.186275;0.186275;1.003922;24224.707685;2.628912;79.091127;81.947000;45.810433;2098.595759;91.400231;6.045921;0.332497;-0.727400;71.151750;0.039216;0.039216;0.000000;745086.139090;0.562374;0.000000;0.000000;-0.240147;-0.087333;0.362579;-0.000369;0.000000;-0.057176;-0.092889;0.000000;0.000000;-0.062915;0.292564;0.140642;-0.081338;10.702034;2.560037;14.130914;2.978662;1.125315;0.000000;10.353630;3.017578;1.945560;117.093579;8804.870667
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.005779;0.235885;0.972414;0.945589;0.972431;0.264729;-0.315556;-1.170254;1.679143;0.088235;0.088235;1.003922;48.240305;2.210917;9.950158;9.660700;2.228712;4.967159;10.196705;0.668502;0.712639;0.090290;2.336025;0.127451;0.127451;0.000000;10351.900526;0.161568;0.099079;0.104005;1.542433;2.379100;1.545612;0.484445;-0.636410;-0.055426;2.257975;0.088235;0.088235;0.501961;122.339302;1.828221;5.039833;3.341350;24.009007;576.432405;24.532271;11.810273;0.304855;-0.010434;33.756500;0.205882;0.205882;1.003922;31989.131413;2.671689;30.258395;29.592000;28.546950;814.928374;41.599265;5.548378;-0.046070;-0.571678;36.592000;0.088235;0.088235;0.000000;134961.456050;1.220910;0.000000;0.000000;-0.033381;0.056634;0.490748;0.059952;0.000000;-0.198729;-0.127400;0.000000;0.000000;-0.034471;0.630314;-0.050166;0.132000;10.457486;4.559407;13.803099;5.017653;0.953637;0.000000;10.083329;3.017578;0.700321;113.918422;2334.720058
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.028760;0.438060;1.017837;1.035993;1.018244;0.238255;-0.563422;-0.868514;1.532573;0.068627;0.068627;0.501961;52.924525;2.136421;9.686341;8.820450;2.523780;6.369467;10.009729;0.643844;0.796911;-0.256765;3.091125;0.058824;0.058824;0.000000;9895.030143;0.190458;-0.613582;-0.449845;1.329501;1.767572;1.464259;0.469159;-0.372819;0.128913;1.450507;0.127451;0.127451;1.505882;128.566769;2.027470;0.228022;2.343850;28.932049;837.063486;28.932948;12.637467;-0.305885;0.448904;28.773750;0.186275;0.186275;1.003922;42705.974067;2.665838;11.355401;16.975500;29.935695;896.145836;32.017042;5.150025;-0.023581;-1.439370;57.681000;0.029412;0.029412;0.501961;58855.847780;1.367640;0.000000;0.000000;-0.251183;0.227604;0.430206;0.231168;0.000000;0.072726;-0.252648;0.000000;0.000000;0.327080;0.736569;-0.212866;0.035456;10.213294;5.920118;13.583578;6.510243;0.968538;0.000000;9.832832;3.017578;-0.990768;110.231493;1864.350513
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.144293;0.270680;1.026001;1.052677;1.036097;0.230321;-0.259374;-0.631023;1.545437;0.088235;0.088235;1.003922;55.827715;2.185961;9.683741;9.130100;2.120324;4.495773;9.913154;0.500740;1.042597;0.614506;2.005025;0.058824;0.058824;0.000000;9794.321221;0.155068;0.120268;0.513450;1.377887;1.898571;1.383125;0.395138;-0.702640;-0.297669;1.984035;0.049020;0.049020;1.003922;98.304999;1.829409;-4.135374;-0.323815;33.312622;1109.730792;33.568320;12.379776;-0.131296;-0.813269;51.474000;0.137255;0.137255;1.003922;58350.264731;2.188671;42.432732;39.860500;53.359557;2847.242283;68.174622;4.962236;0.419112;-0.751637;61.205625;0.049020;0.049020;0.000000;328888.895778;1.360622;0.000000;0.000000;-0.156736;0.141813;0.597844;0.073990;0.000000;0.363360;-0.129705;0.000000;0.000000;0.301439;0.268828;-0.197932;0.145660;10.202361;4.255945;13.558955;4.574059;1.029327;0.000000;9.818178;3.017578;-0.228598;108.344114;5776.524203
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.484837;0.537300;0.971476;0.943765;1.085740;0.236638;0.025720;-1.316742;1.888548;0.088235;0.088235;0.000000;72.109740;2.020630;9.755268;9.646800;1.510100;2.280401;9.871456;0.396572;1.405599;2.544533;1.238475;0.107843;0.107843;0.000000;9823.168454;0.092769;0.514462;0.924405;1.113747;1.240433;1.226827;0.341096;-1.429058;1.924629;1.120963;0.098039;0.098039;0.000000;90.258590;2.064398;-0.582356;0.578020;27.788816;772.218271;27.794917;11.266503;0.016501;-0.521878;38.626000;0.166667;0.166667;1.003922;39425.706000;2.327526;76.972127;63.870500;41.193313;1696.889020;87.301761;5.612515;0.176888;-1.366759;69.024750;0.039216;0.039216;0.000000;690862.974707;0.455967;0.000000;0.000000;0.450776;-0.077573;0.470636;0.076712;0.000000;0.402618;-0.017290;0.000000;0.000000;0.021427;0.256828;-0.086502;0.286574;10.269043;2.171236;13.677250;2.577549;0.678540;0.000000;9.942241;3.017578;0.304008;107.624480;8395.659938
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.445687;0.505410;1.019888;1.040171;1.113018;0.309949;-0.066689;-0.252730;1.548105;0.127451;0.127451;0.000000;73.366621;2.405911;9.570685;9.619800;1.426771;2.035677;9.676450;0.551703;0.630356;0.069521;1.646650;0.186275;0.186275;0.000000;9447.003190;0.087735;0.777610;0.803780;0.793687;0.629939;1.111133;0.416346;0.154695;0.537093;0.828682;0.235294;0.235294;0.000000;93.825537;1.617006;0.224234;-1.973650;23.641202;558.906446;23.642266;12.898459;0.417228;-0.370128;33.034250;0.205882;0.205882;1.505882;28658.599348;2.965509;43.478266;33.239500;43.414239;1884.796168;61.442296;7.202560;0.610974;-0.604776;60.429850;0.068627;0.068627;0.000000;288951.412042;1.210309;0.000000;0.000000;0.374464;-0.106170;-0.000452;0.074195;0.000000;0.283691;0.189072;0.000000;0.000000;-0.425189;0.508715;-0.117565;0.401660;10.097488;1.913243;13.494166;2.298479;0.807823;0.000000;9.811309;3.017578;0.778403;103.872502;4335.347108
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.300704;0.418390;1.050339;1.103211;1.092536;0.431236;-0.153966;-0.098193;1.496158;0.147059;0.147059;2.509804;65.489675;2.634063;9.794809;9.033800;2.367422;5.604687;10.076853;1.046456;1.438978;3.458194;3.451425;0.137255;0.137255;0.000000;10071.604220;0.193213;0.833628;0.833440;1.096297;1.201868;1.377245;0.725400;-0.312842;3.301298;0.906247;0.274510;0.274510;0.000000;132.283757;2.316040;-1.173626;-6.702000;31.435249;988.174901;31.457150;20.417364;-0.485598;2.005914;45.792500;0.254902;0.254902;1.003922;50778.283797;3.280548;11.704494;8.908100;20.453602;418.349841;23.565760;10.416597;0.052646;0.367961;29.966375;0.156863;0.156863;0.000000;35345.272832;2.363076;0.000000;0.000000;0.035322;-0.324899;0.132785;-0.183189;0.000000;0.227043;-0.235996;0.000000;0.000000;-0.367215;0.114643;-0.330865;0.403173;10.320601;5.221803;13.698630;5.661909;1.112404;0.000000;9.777485;3.017578;0.895586;111.736601;1546.794126
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.431787;0.489710;1.076302;1.158426;1.159684;0.400091;0.065808;-0.298619;1.568117;0.166667;0.166667;0.000000;78.103066;2.463940;10.105738;9.376450;2.279778;5.197389;10.359698;0.935471;1.324093;3.574228;3.249400;0.117647;0.117647;0.000000;10682.862660;0.173428;1.337103;1.381350;1.240422;1.538647;1.823867;0.678996;-0.440249;2.429023;1.267730;0.215686;0.215686;0.000000;261.007794;1.539507;-3.250205;3.075000;35.762124;1278.929541;35.909516;17.936050;-1.091538;1.445521;44.722000;0.196078;0.196078;1.003922;66415.336517;2.975720;56.026699;42.262000;52.097531;2714.152758;76.505841;9.300760;0.182442;-1.316029;94.459700;0.029412;0.029412;0.000000;458668.850422;0.899629;0.000000;0.000000;-0.106760;-0.246498;0.376198;0.146205;0.000000;-0.060973;-0.117241;0.000000;0.000000;-0.172657;0.074602;-0.207876;0.338660;10.624757;4.782732;14.054907;5.265935;1.152809;0.000000;10.319522;3.017578;1.175790;117.668201;7145.963615
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.110582;0.011898;1.383512;1.914104;1.387924;0.322524;0.202817;-0.957527;1.990790;0.068627;0.068627;0.501961;98.886611;2.007533;10.223659;9.966800;1.719392;2.956310;10.367232;0.551014;0.835850;0.195510;2.355175;0.127451;0.127451;0.000000;10812.834375;0.107144;1.324292;1.294650;1.065123;1.134488;1.699481;0.446237;0.051728;1.131504;1.354617;0.137255;0.137255;0.000000;236.760941;1.223407;0.774423;7.149850;32.408209;1050.292032;32.417461;12.452093;-1.103914;1.087344;33.171750;0.156863;0.156863;1.003922;53673.386117;2.251386;80.055639;85.036000;39.944363;1595.552115;89.467634;6.334625;-0.254837;-0.944665;65.628000;0.039216;0.039216;0.000000;735082.971023;0.452143;0.000000;0.000000;-0.269935;-0.104995;0.483284;0.247951;0.000000;-0.160249;-0.289501;0.000000;0.000000;0.266003;0.570519;-0.196638;0.016453;10.756331;2.707176;14.397828;3.294469;1.624167;0.000000;10.057604;3.017578;1.766420;118.405842;9058.237483
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.052488;0.094932;1.286179;1.654256;1.287249;0.289836;-0.037964;-1.185451;2.304050;0.068627;0.068627;1.003922;84.667726;2.005356;9.942633;9.779400;2.211760;4.891881;10.185668;0.676803;0.560874;0.022011;2.282775;0.107843;0.107843;0.000000;10332.911607;0.161182;0.253539;0.461115;1.220638;1.489956;1.246691;0.399578;-0.856345;0.229922;1.219718;0.137255;0.137255;1.505882;82.544853;2.268284;6.463442;5.778100;22.516811;507.006790;23.426115;11.783566;-0.270638;0.222736;28.548850;0.186275;0.186275;0.000000;30129.251135;2.791135;35.305343;29.408500;37.399372;1398.712992;51.431316;5.911671;0.822904;0.016681;38.618000;0.049020;0.049020;0.000000;198496.012327;1.416828;0.000000;0.000000;-0.149231;0.068120;0.610924;0.069344;0.000000;-0.076444;-0.088069;0.000000;0.000000;0.296148;0.429945;-0.050257;-0.054190;10.482728;4.517254;14.075298;4.995596;1.615355;0.000000;10.078665;3.017578;0.605007;114.404850;3195.517365
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.192801;0.398895;0.991136;0.982351;1.009714;0.213409;-0.556090;-0.689843;1.500435;0.088235;0.088235;0.501961;53.946149;1.963171;9.576206;9.523600;2.262252;5.117785;9.839792;0.644778;0.571168;-0.354887;3.184625;0.117647;0.117647;0.000000;9614.792537;0.168223;-0.397801;-0.159425;1.183464;1.400586;1.248532;0.371465;-0.870693;0.347523;1.313948;0.127451;0.127451;1.505882;87.618523;2.019695;3.968669;4.409650;16.965973;287.844246;17.423966;9.199430;0.012520;-0.459004;23.822925;0.186275;0.186275;4.015686;16298.366819;2.951918;14.046030;14.857000;19.471324;379.132460;24.008820;4.642055;-0.061713;-1.318135;33.093775;0.088235;0.088235;0.000000;39461.567517;1.486061;0.000000;0.000000;-0.166855;-0.124097;0.225472;0.053559;0.000000;0.122947;-0.233357;0.000000;0.000000;0.317131;0.575156;0.005211;0.143734;10.104046;4.749275;13.437389;5.202362;0.958172;0.000000;9.535687;3.017578;-0.353406;106.841027;881.576841
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.136804;0.114110;0.932484;0.869526;0.942466;0.201572;-0.281052;-0.336628;1.308080;0.127451;0.127451;0.501961;46.255065;1.904759;9.694711;9.326500;1.914179;3.664082;9.881877;0.475012;0.695884;-0.334664;2.396975;0.117647;0.117647;0.000000;9773.600789;0.131400;0.223249;0.001183;1.747657;3.054304;1.761858;0.391519;-0.073768;-0.309608;2.128697;0.098039;0.098039;0.501961;160.859775;1.714510;-9.913975;-3.973650;29.356312;861.793053;30.985157;9.525781;-2.073036;5.853452;32.172400;0.117647;0.117647;0.501961;53983.390676;2.420295;43.337101;33.552500;38.527614;1484.377012;57.986907;4.568594;0.325241;-1.079423;58.380500;0.029412;0.029412;0.000000;267304.039518;1.064340;0.000000;0.000000;-0.111230;-0.050086;0.715192;-0.130814;0.000000;0.111830;-0.263899;0.000000;0.000000;-0.157750;0.121061;-0.188837;0.244110;10.201237;3.474507;13.441343;3.714534;0.863961;0.000000;9.849456;3.017578;-0.403951;107.539741;4325.665437
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.395902;0.368135;0.785447;0.616926;0.879582;0.210593;-0.053050;-1.020682;1.363895;0.088235;0.088235;0.000000;47.455530;1.960404;9.658706;9.613700;1.370877;1.879303;9.755506;0.386159;0.994359;1.533850;1.398275;0.127451;0.127451;0.000000;9611.494125;0.081663;1.028087;1.170550;1.424325;2.028702;1.756606;0.337784;-0.998258;1.488011;0.983763;0.156863;0.156863;0.000000;211.284185;1.561878;-6.685821;-1.692350;32.890171;1081.763332;33.562830;10.190374;-1.457524;3.646289;35.425250;0.117647;0.117647;0.501961;59734.691377;2.319238;73.005462;75.783500;40.416984;1633.532594;83.446570;5.400879;-0.070004;-1.212513;73.460250;0.039216;0.039216;0.000000;626949.545711;0.468973;0.000000;0.000000;0.422787;0.169027;0.468970;0.332926;0.000000;0.218403;-0.149294;0.000000;0.000000;-0.402012;0.331809;-0.340499;0.359964;10.157674;1.765232;13.394110;2.046406;0.474539;0.000000;9.830715;3.017578;0.762493;104.943567;8092.879244
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.368842;0.503400;0.919500;0.845480;0.990719;0.240451;-0.677687;-0.206352;1.289488;0.088235;0.088235;0.501961;57.001625;1.755383;9.510235;9.529900;1.399907;1.959739;9.612716;0.472707;0.582385;0.480202;1.719225;0.156863;0.156863;0.000000;9325.294653;0.082742;1.555101;1.380900;0.780089;0.608539;1.739792;0.305453;0.796315;0.055323;0.926225;0.088235;0.088235;0.000000;277.714641;0.583358;-0.002984;4.453800;29.978456;898.707838;29.978456;11.397026;-1.421040;3.243853;32.489250;0.166667;0.166667;1.505882;45841.645583;2.583379;44.947723;31.771000;47.138283;2222.017678;65.133059;6.322399;0.780310;-0.644634;60.127850;0.029412;0.029412;0.000000;319400.580930;1.090583;0.000000;0.000000;0.063820;-0.235609;-0.538223;0.295541;0.000000;0.359720;0.003558;0.000000;0.000000;0.058681;0.386218;0.052649;-0.109200;10.030870;1.767482;13.356586;1.985226;0.847767;0.000000;9.729855;3.017578;1.264312;102.385839;5144.050162
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.126923;-0.104161;1.031080;1.063126;1.038863;0.312651;-0.032239;-0.921984;1.520130;0.098039;0.098039;1.003922;55.932640;2.134782;9.767064;9.272150;2.242231;5.027601;10.021134;0.714967;0.664902;-0.837862;3.560325;0.137255;0.137255;0.000000;9986.761317;0.158028;2.083370;2.044550;0.734297;0.539192;2.208987;0.439818;0.132331;-0.299671;0.990900;0.235294;0.235294;0.000000;470.238731;0.392858;-2.130625;0.444490;31.847830;1014.284284;31.919020;13.495814;-0.893816;1.959616;39.842250;0.186275;0.186275;1.003922;52191.607032;2.549744;10.839217;6.507100;19.035311;362.343080;21.905061;8.360500;0.659659;-0.265585;27.864025;0.117647;0.117647;0.000000;30464.904139;2.114792;0.000000;0.000000;-0.018062;0.129215;-0.373514;-0.130222;0.000000;0.245236;-0.218585;0.000000;0.000000;0.220136;-0.084579;0.229760;0.322250;10.291136;4.594880;13.638189;5.077823;1.073208;0.000000;9.703813;3.017578;1.988017;110.502370;1503.535181
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.243144;-0.372540;1.007064;1.014178;1.036001;0.317900;0.132134;-0.683269;1.522585;0.068627;0.068627;0.501961;57.822022;2.180153;10.026139;9.127500;2.243414;5.032906;10.274063;0.628589;0.619760;-0.949110;3.669100;0.107843;0.107843;0.000000;10510.082743;0.148971;1.677559;1.638000;0.838931;0.703805;1.875636;0.500491;-0.050046;0.122092;1.203175;0.205882;0.205882;0.000000;323.035315;0.670567;-1.077996;2.414850;29.399730;864.344115;29.419487;13.517832;-0.295034;0.187699;45.948500;0.127451;0.127451;1.003922;44200.657444;2.418129;56.723407;40.327500;58.700203;3445.713776;81.628786;8.288446;0.487857;-1.200393;108.688975;0.029412;0.029412;0.000000;503924.521560;0.934645;0.000000;0.000000;0.042575;0.230352;-0.409240;-0.270203;0.000000;0.189780;0.038148;0.000000;0.000000;-0.219734;0.149386;0.111328;0.276539;10.536490;4.612045;13.908402;5.085060;1.021896;0.000000;10.121502;3.017578;1.838811;115.629671;7532.282929
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.184135;0.377235;1.137744;1.294460;1.152548;0.283969;-0.160286;-0.901132;1.831715;0.068627;0.068627;2.007843;69.480390;1.846688;9.960217;9.252950;1.996687;3.986759;10.158380;0.514092;0.937572;0.257753;2.500425;0.098039;0.098039;0.000000;10322.328334;0.138238;0.684620;0.928395;1.307548;1.709681;1.475935;0.480861;-1.912405;4.339106;0.889668;0.235294;0.235294;0.000000;135.001999;2.197477;-1.652286;8.462550;32.194556;1036.489452;32.236928;12.289228;-0.632494;0.096047;44.018250;0.107843;0.107843;0.501961;53139.502040;2.438160;80.829172;89.226000;48.969572;2398.018986;94.505947;6.035263;-0.084758;-1.023467;75.963250;0.039216;0.039216;0.000000;788701.701110;0.530723;0.000000;0.000000;0.316633;0.029630;0.465140;0.127495;0.000000;0.511848;0.175243;0.000000;0.000000;0.042606;0.158500;-0.190669;0.102726;10.482849;3.630928;13.959467;4.208140;1.125369;0.000000;10.017348;3.017578;0.969559;113.521041;9972.771850
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.026001;0.218985;1.192165;1.421258;1.192449;0.250607;-0.138374;-0.758479;1.794922;0.039216;0.039216;0.501961;72.555955;1.448092;9.979795;9.602800;2.178169;4.744421;10.214731;0.578125;0.675921;-0.137516;2.761375;0.098039;0.098039;0.000000;10400.862078;0.149889;0.002353;0.309345;1.488332;2.215131;1.488333;0.462026;-0.908838;0.296327;1.903347;0.088235;0.088235;1.003922;112.980724;1.994399;8.414291;12.315000;28.665336;821.701515;29.874769;10.489472;-0.678358;0.876604;37.165950;0.176471;0.176471;1.003922;49128.547710;2.467718;32.724502;18.933000;38.766003;1502.802985;50.731608;4.852570;0.987646;-0.271347;42.016850;0.029412;0.029412;0.000000;185912.975048;1.345745;0.000000;0.000000;0.056843;0.022138;0.213130;0.392236;0.000000;0.266869;-0.054724;0.000000;0.000000;-0.030150;0.693906;-0.036755;0.320514;10.504433;4.419546;13.978502;4.798003;1.428721;0.000000;10.114718;3.017578;0.275420;114.762665;3468.412951
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.419807;-0.522295;0.966585;0.934287;1.053815;0.237598;0.060657;-0.361847;1.404070;0.068627;0.068627;0.000000;65.645872;2.124551;9.853351;9.331200;2.293526;5.260263;10.116758;0.611814;0.629415;-0.660590;3.423875;0.078431;0.078431;0.000000;10171.307923;0.165503;-0.955987;-0.814500;1.572154;2.471669;1.839995;0.460515;-0.056848;-0.308754;1.752670;0.186275;0.186275;0.000000;219.286418;1.849363;5.853865;6.879900;24.303336;590.652117;24.998397;11.338466;-0.978276;3.948237;26.444100;0.235294;0.235294;1.003922;33625.805151;2.824231;11.077989;6.430650;23.270729;541.526827;25.773022;5.042290;0.963057;0.411545;28.158000;0.068627;0.068627;0.000000;40143.766869;1.979271;0.000000;0.000000;-0.383371;0.036037;-0.316673;-0.238013;0.000000;-0.291573;-0.096144;0.000000;0.000000;-0.416024;0.527169;0.010539;0.246848;10.370212;4.918017;13.715894;5.474919;0.780963;0.000000;9.922384;3.017578;-0.435085;112.459313;1292.554095
