Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.355842;2.372550;0.560185;0.313808;2.421528;0.209474;-0.067461;0.164559;0.657650;0.176471;0.176471;0.000000;582.103879;0.192249;9.652731;9.270750;1.360355;1.850566;9.748117;0.382168;1.299849;2.025922;1.697250;0.088235;0.088235;0.000000;9598.257571;0.075915;2.321674;2.270250;0.729188;0.531715;2.433492;0.138174;0.142759;-1.037020;1.092250;0.088235;0.088235;0.000000;576.916168;0.248287;3.879510;2.916050;12.728722;162.020371;13.306802;2.367708;0.286075;-0.968088;20.351050;0.078431;0.078431;0.501961;9798.365975;1.931508;26.204111;21.480000;38.509644;1482.992673;46.579481;7.776010;0.023019;-0.546849;54.706625;0.078431;0.078431;0.000000;145671.480026;1.544374;0.000000;0.000000;0.370028;0.399035;-0.459519;0.023920;0.000000;0.143710;0.089550;0.000000;0.000000;-0.244981;0.430228;-0.018184;0.201682;10.152333;1.819726;14.008573;1.919491;0.266312;0.000000;10.034439;2.011719;2.428963;104.889587;2352.640949
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.807188;1.836250;0.890396;0.792804;2.014629;0.228727;-0.505315;0.105491;0.940825;0.127451;0.127451;0.000000;373.558384;0.536960;9.447335;9.202600;1.364872;1.862876;9.545419;0.405209;0.688759;0.067202;1.765575;0.098039;0.098039;0.000000;9198.731826;0.079446;2.464495;2.504250;0.821765;0.675298;2.597890;0.127165;-0.047432;-1.357231;1.519350;0.049020;0.049020;0.000000;653.961939;0.283429;-2.044462;-2.555900;18.460587;340.793277;18.573452;2.260236;-0.727332;0.755080;17.508000;0.078431;0.078431;0.501961;17809.168895;1.895327;-0.767374;-6.445450;43.246355;1870.247234;43.253163;7.528885;0.558178;0.330312;40.968500;0.039216;0.039216;0.501961;95445.762650;1.306093;0.000000;0.000000;0.195217;0.383795;-0.348428;0.578233;0.000000;0.304452;0.112054;0.000000;0.000000;-0.082120;0.380806;-0.129992;-0.083065;9.866351;1.828862;13.284587;1.932057;0.749917;0.000000;9.637322;2.011719;2.547578;99.173752;2222.558234
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.839459;1.824900;1.007814;1.015690;2.097451;0.312154;-0.159693;-0.381693;1.216300;0.147059;0.147059;0.000000;396.928679;0.650840;9.558893;9.188850;1.608421;2.587019;9.693269;0.594231;1.075829;0.793958;1.866475;0.147059;0.147059;0.000000;9451.935071;0.110277;2.396095;2.091350;0.836969;0.700518;2.538068;0.158639;0.847263;0.403483;1.231800;0.039216;0.039216;0.000000;621.336222;0.321663;-18.947384;-21.256500;21.286485;453.114427;28.497680;3.308043;0.279805;-0.180671;30.116600;0.029412;0.029412;0.000000;59731.176182;1.439593;-65.190163;-59.062000;56.668274;3211.293231;86.377373;9.669325;-0.588712;-0.522344;88.180500;0.049020;0.049020;0.000000;597268.484622;0.999900;0.000000;0.000000;0.313077;0.678884;0.501097;0.602529;0.000000;-0.106963;0.075333;0.000000;0.000000;0.009750;-0.599905;0.019157;0.056277;9.987762;2.603363;13.428416;2.763768;0.874611;0.000000;9.620645;2.011719;2.363637;102.358758;8279.610107
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.272366;2.257900;0.788439;0.621636;2.405262;0.327879;-0.061895;-0.797289;1.202500;0.137255;0.137255;0.000000;558.396148;0.368848;9.592641;9.276650;1.538740;2.367721;9.715271;0.563122;1.443044;1.998058;1.415450;0.137255;0.137255;0.000000;9506.670720;0.098167;2.868612;2.677050;1.196169;1.430820;3.108015;0.199480;0.430225;-1.019070;2.023450;0.058824;0.058824;0.000000;912.324593;0.393882;-22.257346;-30.587500;29.836856;890.237981;37.224017;4.478218;0.502648;-0.913716;46.445275;0.039216;0.039216;0.000000;95931.991757;1.359739;-81.925871;-81.785000;53.747813;2888.827423;97.983038;11.830729;0.123967;-0.039671;56.673000;0.107843;0.107843;0.000000;831950.516986;0.818531;0.000000;0.000000;0.425514;0.764545;0.565605;0.342887;0.000000;0.385752;0.290620;0.000000;0.000000;0.060046;-0.142884;0.230317;0.217907;10.088021;2.403606;13.865007;2.533768;0.485186;0.000000;9.864204;2.011719;2.441724;104.171769;10995.962882
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.125996;1.893550;1.212696;1.470631;2.447547;0.325544;1.875179;4.701596;1.257600;0.117647;0.117647;0.000000;536.034224;0.728850;9.013448;8.921850;2.406554;5.791500;9.329188;0.495281;0.957246;1.137449;2.242300;0.088235;0.088235;0.000000;8582.080626;0.211538;3.350919;3.493250;1.306414;1.706717;3.596578;0.226540;-0.005238;-0.506389;1.953650;0.029412;0.029412;0.000000;1232.368754;0.332212;-15.467228;-17.460500;29.287470;857.755904;33.120855;4.299223;0.123286;-0.801738;47.909100;0.068627;0.068627;1.003922;68150.840163;1.518140;-33.999253;-42.563000;63.498289;4032.032681;72.027647;14.058376;0.719069;0.666096;69.504400;0.088235;0.088235;0.000000;323567.628077;1.983269;0.000000;0.000000;0.505027;0.782250;0.340071;0.424140;0.000000;0.339645;0.325517;0.000000;0.000000;0.148633;-0.033436;0.429135;0.368099;9.532977;6.146588;13.139444;6.308212;1.025821;0.000000;9.493137;2.011719;3.215197;97.024234;6297.908315
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.031138;1.913650;1.241593;1.541553;2.380562;0.344364;1.751341;4.909140;0.951075;0.127451;0.127451;0.000000;499.429006;0.791034;8.835852;7.871500;3.196506;10.217651;9.396272;0.678550;0.912591;-0.319482;4.727525;0.078431;0.078431;0.000000;8484.475902;0.335508;3.491733;3.461250;1.214806;1.475753;3.697020;0.222866;0.003508;0.545536;1.054000;0.107843;0.107843;0.000000;1318.878522;0.331036;-5.694905;-6.919700;19.931877;397.279728;20.729488;3.948274;0.217417;-0.034819;26.655750;0.068627;0.068627;1.505882;23571.684933;2.211773;-14.434353;-9.839700;57.432186;3298.456039;59.218296;14.994366;0.283419;1.000196;62.566750;0.117647;0.117647;2.509804;189473.137320;2.125199;0.000000;0.000000;0.500712;0.656950;0.249697;0.539636;0.000000;0.230875;0.131767;0.000000;0.000000;0.110339;-0.173557;0.262981;0.260660;9.359599;10.354906;12.884104;10.756605;1.119026;0.000000;9.136706;2.011719;3.163638;97.957007;3950.186202
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.867824;1.975500;0.733665;0.538264;2.006747;0.311212;-0.883296;1.304107;0.837850;0.166667;0.166667;0.000000;383.306180;0.431539;9.497936;8.633200;3.133290;9.817508;10.001415;0.839093;0.804449;-0.375671;4.255100;0.098039;0.098039;0.000000;9702.197671;0.287475;3.602692;3.487200;0.708610;0.502128;3.671719;0.191588;1.103639;3.136210;0.737125;0.088235;0.088235;0.000000;1349.506832;0.136064;-5.818735;-3.775900;18.320336;335.634702;19.222184;3.646962;-0.749620;0.320157;20.151375;0.068627;0.068627;2.007843;20573.723097;2.015567;-35.356965;-25.385500;47.111267;2219.471522;58.903196;12.363032;-0.369429;-0.996964;79.614475;0.088235;0.088235;0.000000;240714.302880;1.646801;0.000000;0.000000;0.457980;0.470314;0.008360;0.531849;0.000000;0.048304;-0.169564;0.000000;0.000000;0.192687;-0.196315;-0.107294;-0.319058;9.932183;9.407069;13.384100;10.033827;0.424477;0.000000;9.883649;2.011719;3.629220;108.055334;3852.560418
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.291018;2.184350;0.958575;0.918867;2.483471;0.269542;0.434798;0.321527;1.043400;0.137255;0.137255;0.000000;582.236680;0.445474;9.714240;8.875450;2.478088;6.140920;10.025337;0.788350;1.205502;0.750829;3.236775;0.117647;0.117647;0.000000;9938.566134;0.217395;3.387231;3.501000;0.640058;0.409674;3.447174;0.171402;-0.227671;-0.624959;0.976550;0.088235;0.088235;0.000000;1191.176952;0.129019;-21.517236;-12.825500;29.632130;878.063099;36.620412;4.024818;-0.554066;-0.460072;39.390500;0.049020;0.049020;0.000000;92008.729477;1.368787;-64.759783;-68.482000;40.806075;1665.135718;76.543878;9.712273;0.454411;-0.036431;42.818500;0.088235;0.088235;0.000000;512716.053831;0.838515;0.000000;0.000000;0.057676;0.683142;0.432902;0.466651;0.000000;0.066291;0.078078;0.000000;0.000000;0.204981;-0.209654;-0.134959;0.036266;10.246241;5.689555;14.006484;6.205349;0.924337;0.000000;10.232347;2.011719;3.471876;110.675010;7211.902826
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.367951;2.179650;0.875120;0.765835;2.524485;0.210319;0.902345;0.093812;1.003325;0.088235;0.088235;0.000000;610.991179;0.356642;9.456501;9.196750;1.799264;3.237352;9.626150;0.533946;0.808202;0.090016;2.642050;0.117647;0.117647;0.000000;9286.501491;0.122294;3.284480;3.182050;1.203765;1.449051;3.498123;0.180041;0.345002;-0.718227;1.608125;0.049020;0.049020;0.000000;1174.262568;0.318018;-19.930731;-20.442000;33.735155;1138.060671;39.182837;4.176303;-0.125052;-0.837922;51.841650;0.058824;0.058824;0.000000;98559.841461;1.345153;-45.791066;-51.784500;47.503007;2256.535717;65.979977;7.857303;0.067044;-0.912324;76.815725;0.049020;0.049020;0.000000;328970.136131;1.119740;0.000000;0.000000;-0.155612;0.667107;0.152665;0.403154;0.000000;-0.048195;0.179640;0.000000;0.000000;-0.060318;-0.441181;0.318252;0.239835;10.009522;2.845265;13.824452;3.293701;0.749122;0.000000;9.935986;2.011719;3.451151;103.035790;5900.888972
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.888981;1.903550;0.565602;0.319905;1.971840;0.185751;0.129626;0.007612;0.693975;0.117647;0.117647;0.000000;380.278689;0.273150;9.514350;9.478350;1.517696;2.303400;9.634638;0.377676;0.361659;-0.546665;1.834125;0.117647;0.117647;0.000000;9350.806643;0.086159;3.414513;3.506450;1.204514;1.450855;3.620739;0.176945;0.075241;-0.792298;1.684400;0.058824;0.058824;0.000000;1263.201126;0.289080;-1.329841;1.294045;24.465652;598.568104;24.501767;3.607057;-0.308144;-0.797090;35.957500;0.058824;0.058824;1.505882;30707.435597;0.997429;-10.769473;-8.802450;36.139818;1306.086474;37.710317;7.606838;-0.366145;0.093548;48.214750;0.058824;0.058824;1.505882;78457.262177;2.070075;0.000000;0.000000;-0.051587;0.819096;0.039421;0.129064;0.000000;-0.180954;0.520846;0.000000;0.000000;-0.405725;-0.044025;0.457645;0.380384;9.929889;2.111706;13.403331;2.327204;0.322075;0.000000;9.684045;2.011719;3.468053;100.714410;2035.514345
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.805023;1.755900;0.563837;0.317912;1.891037;0.167094;0.061370;-0.639536;0.828375;0.098039;0.098039;0.000000;348.540792;0.277367;9.410621;9.163550;1.474604;2.174457;9.525452;0.354525;0.354524;-0.163432;1.632925;0.078431;0.078431;0.000000;9144.006670;0.086816;3.405525;3.664700;0.864298;0.747011;3.513489;0.136664;-0.731035;-0.510672;1.253350;0.049020;0.049020;0.000000;1221.054841;0.192735;3.379350;4.520150;15.753302;248.166510;16.111689;2.632221;-0.190553;0.007060;20.246475;0.058824;0.058824;1.505882;13821.369421;1.786904;-5.011251;-8.855850;27.517198;757.196162;27.969784;6.206881;0.350388;-0.416383;36.357750;0.078431;0.078431;1.003922;41178.495359;1.822430;0.000000;0.000000;0.311592;0.755986;-0.035206;0.217650;0.000000;0.106259;0.502401;0.000000;0.000000;-0.134821;0.442517;-0.000432;0.299087;9.808188;2.109698;13.215644;2.231811;0.285235;0.000000;9.783922;2.011719;3.401538;98.310257;1054.239931
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.247930;2.273900;0.858178;0.736470;2.406171;0.226654;0.770639;1.096803;1.091500;0.098039;0.098039;0.000000;552.985671;0.380795;9.087598;9.005050;1.228833;1.510031;9.170304;0.397877;0.491407;0.941940;1.415300;0.127451;0.127451;0.000000;8500.626161;0.072037;3.035597;3.301100;0.950643;0.903721;3.180970;0.153259;-0.312794;-1.429562;1.968950;0.049020;0.049020;0.000000;986.008455;0.262539;5.609835;5.635550;17.923156;321.239505;18.780568;2.316475;0.562654;0.235183;24.261050;0.049020;0.049020;1.003922;19598.805270;2.151092;27.059762;20.450000;37.700563;1421.332458;46.406499;7.638921;0.262486;-1.240177;65.270850;0.049020;0.049020;0.000000;147190.633800;1.578542;0.000000;0.000000;0.182464;0.688457;-0.131338;0.427556;0.000000;-0.195311;0.222983;0.000000;0.000000;-0.378236;0.426791;-0.220151;-0.096848;9.610810;1.516454;13.335528;1.570650;0.698094;0.000000;9.405888;2.011719;2.946287;93.884127;2516.391490
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.465681;3.128850;1.313726;1.725877;3.706322;0.274724;0.464851;-0.430186;1.873525;0.078431;0.078431;0.000000;1313.136787;0.346702;9.052009;9.138850;1.014201;1.028604;9.108648;0.367521;-0.203154;-0.117581;1.333150;0.117647;0.117647;0.000000;8410.226243;0.053033;2.391461;2.026350;0.914911;0.837062;2.560498;0.172278;0.231281;-1.115675;1.472250;0.039216;0.039216;0.000000;626.037595;0.348518;17.290033;15.098500;22.959198;527.124766;28.741434;2.739713;0.592068;-0.094486;28.769600;0.049020;0.049020;0.000000;57384.985966;1.603911;69.493842;76.743000;28.777850;828.164667;75.216745;8.716624;-1.093531;0.849890;32.818250;0.107843;0.107843;0.000000;534850.902340;0.469966;0.000000;0.000000;0.189771;0.382201;-0.323407;0.353240;0.000000;-0.273145;0.071613;0.000000;0.000000;-0.665891;0.269190;-0.139986;-0.115117;9.970368;1.296062;14.517690;1.825814;0.955940;0.000000;9.770591;2.011719;2.523797;100.704292;6490.184866
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.289109;2.860850;1.327709;1.762811;3.546977;0.211272;0.814149;-0.459545;1.899500;0.068627;0.068627;0.000000;1193.364226;0.360385;9.422013;9.355250;1.041241;1.084183;9.479373;0.284846;-0.201219;0.736492;0.926500;0.137255;0.137255;0.000000;9110.276313;0.050488;2.310217;1.942600;1.167517;1.363096;2.588474;0.168542;0.818414;-0.166121;1.405625;0.058824;0.058824;0.000000;613.904489;0.511556;18.379712;10.390350;26.984813;728.180142;32.649563;3.398170;0.821068;-0.263120;32.248625;0.029412;0.029412;0.000000;71595.806384;1.408571;69.740325;80.877500;37.777788;1427.161269;79.315031;8.694129;-0.647295;0.032809;47.483250;0.068627;0.068627;0.000000;568909.019435;0.689148;0.000000;0.000000;-0.205355;0.464157;0.040657;0.448459;0.000000;-0.157173;-0.230709;0.000000;0.000000;-0.491377;0.312248;0.237541;-0.083024;10.266812;1.032124;14.711122;1.884386;0.990796;0.000000;10.123312;2.011719;2.254521;106.439555;7363.568301
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.107192;2.040400;0.687942;0.473264;2.216647;0.202362;0.583748;-0.187205;0.982250;0.137255;0.137255;0.000000;477.044345;0.308449;9.584687;9.334900;1.907009;3.636682;9.772559;0.470276;1.207428;2.512594;1.666000;0.098039;0.098039;0.000000;9555.828488;0.138864;2.958887;3.103350;1.054839;1.112684;3.141289;0.172154;-0.269049;-0.255480;1.227475;0.088235;0.088235;0.000000;949.758873;0.317087;6.117799;-0.586010;23.208587;538.638515;24.001375;3.106951;1.835526;2.789652;15.308550;0.068627;0.068627;2.007843;31297.542563;2.268830;28.535493;18.429000;45.043789;2028.942922;53.321828;8.395267;0.745532;0.084170;42.776500;0.049020;0.049020;0.000000;186563.990440;1.913341;0.000000;0.000000;0.484828;0.472853;-0.001292;0.521555;0.000000;-0.114991;-0.040346;0.000000;0.000000;-0.347826;0.214276;-0.083041;-0.052773;10.039398;3.626918;13.691880;3.797005;0.353634;0.000000;9.849917;2.011719;3.004274;104.416436;3429.150971
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.157616;1.890900;0.947983;0.898671;2.356688;0.268026;1.159293;1.000946;1.150275;0.117647;0.117647;0.000000;520.673928;0.475724;9.047625;8.207350;2.672803;7.143875;9.434161;0.642022;1.102566;0.305567;3.589000;0.078431;0.078431;0.000000;8714.023663;0.243045;3.370906;3.344050;0.866463;0.750759;3.480484;0.202311;1.439133;3.349630;0.701775;0.156863;0.156863;0.000000;1197.315371;0.207904;-3.000592;-5.949750;16.863385;284.373765;17.128261;3.613643;0.673423;0.491300;16.712175;0.068627;0.068627;2.007843;15422.045020;1.915943;-1.648630;6.170900;35.084467;1230.919849;35.123181;9.181127;-0.948863;0.602775;40.167750;0.098039;0.098039;3.011765;63054.198079;2.006368;0.000000;0.000000;0.636412;0.667779;0.554904;0.562610;0.000000;0.115321;0.106120;0.000000;0.000000;0.114324;-0.235117;0.302158;0.370100;9.554572;7.267528;13.205242;7.610265;0.511911;0.000000;9.282351;2.011719;3.298190;98.557381;1539.128910
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.634286;2.555700;1.034790;1.070790;2.830239;0.347379;0.339439;-0.532807;1.576300;0.107843;0.107843;0.000000;762.437888;0.410600;9.186380;7.919950;3.037083;9.223872;9.675405;0.758055;0.882215;-0.358136;4.828075;0.068627;0.068627;0.000000;9078.172841;0.275069;3.482695;3.289500;1.090003;1.188107;3.649284;0.252416;0.990438;0.681872;0.867150;0.098039;0.098039;0.000000;1297.768734;0.268943;-0.743941;-1.068160;21.611421;467.053531;21.624222;4.360707;0.416869;-0.329644;26.625750;0.088235;0.088235;2.007843;23881.677594;1.779188;10.189530;8.115950;54.802826;3003.349688;55.742051;11.009374;0.214955;0.220452;64.180500;0.068627;0.068627;1.003922;163825.107273;2.300508;0.000000;0.000000;0.516849;0.371778;0.242733;0.470340;0.000000;0.550526;0.414053;0.000000;0.000000;0.231691;-0.147208;0.563140;0.571709;9.826230;9.068920;13.820666;9.629979;0.766611;0.000000;9.280751;2.011719;3.507229;105.623707;3588.100462
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.788357;2.895250;0.854181;0.729625;2.916258;0.337510;-0.213371;-0.336920;1.181500;0.107843;0.107843;0.000000;830.255727;0.298486;9.571727;9.280550;2.420863;5.860577;9.873122;0.671867;0.872691;0.912637;2.568325;0.147059;0.147059;0.000000;9643.992846;0.202605;2.789879;2.594750;1.070467;1.145900;2.988198;0.207883;1.065504;1.406808;1.222825;0.029412;0.029412;0.000000;852.351033;0.358348;10.458015;11.105000;19.751286;390.113312;22.349125;3.420858;-0.365637;-0.151278;25.793545;0.068627;0.068627;0.000000;31051.851961;1.814235;50.664375;57.971000;57.457604;3301.376219;76.604537;12.197760;-0.325624;-0.478500;89.466000;0.088235;0.088235;0.000000;430211.466678;1.502292;0.000000;0.000000;0.215262;-0.266290;-0.338798;0.483729;0.000000;0.491578;0.295941;0.000000;0.000000;0.176471;-0.175637;0.348204;0.238924;10.224848;5.435596;14.360085;5.957312;0.698139;0.000000;10.068377;2.011719;3.128217;109.983103;6376.667782
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.623730;2.725100;0.771450;0.595136;2.734793;0.252975;-0.639909;0.256857;0.899375;0.098039;0.098039;0.000000;732.515814;0.255716;9.581794;9.558650;1.056742;1.116704;9.639890;0.407126;0.537464;1.797872;1.050800;0.176471;0.176471;0.000000;9421.658615;0.051585;2.096179;2.072700;0.699763;0.489668;2.209894;0.139834;0.009743;-0.991283;1.084875;0.049020;0.049020;0.000000;473.157514;0.295817;9.637837;13.591000;18.677648;348.854545;21.017670;2.512726;-0.668101;-0.407942;28.608350;0.049020;0.049020;0.000000;27269.793102;1.667563;69.599209;79.344000;42.901274;1840.519342;81.759215;9.927330;-0.466295;-0.666706;66.245750;0.068627;0.068627;0.000000;588006.086496;0.811401;0.000000;0.000000;0.027762;-0.545425;-0.484831;0.831647;0.000000;0.554910;-0.091882;0.000000;0.000000;-0.608923;0.386948;-0.157021;-0.254147;10.167206;1.034504;14.205524;1.128750;0.600038;0.000000;9.987958;2.011719;1.999555;104.406577;7131.195356
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.375951;2.454450;0.740574;0.548450;2.488693;0.190174;-0.445397;0.050303;0.808900;0.117647;0.117647;0.000000;603.776442;0.271350;9.663233;9.569250;1.417357;2.008901;9.766626;0.406664;1.090931;1.250866;1.631100;0.147059;0.147059;0.000000;9627.027355;0.083791;2.454330;2.365550;1.065968;1.136289;2.675823;0.132703;0.282063;-1.164698;1.794250;0.039216;0.039216;0.000000;672.372096;0.382071;5.145485;9.718800;23.256457;540.862769;23.818875;2.925544;-0.286703;-0.875738;35.238250;0.049020;0.049020;1.003922;30284.661148;1.030921;39.333458;22.708000;42.279432;1787.550353;57.746613;6.487943;0.444893;-1.119381;71.487300;0.029412;0.029412;0.000000;248979.713153;1.273049;0.000000;0.000000;0.365565;0.362999;-0.445635;0.420637;0.000000;0.417445;0.074465;0.000000;0.000000;-0.416162;0.514216;0.171221;0.306247;10.177024;2.008751;14.039184;2.124408;0.458263;0.000000;9.978771;2.011719;2.352893;105.580572;3909.170080
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.099525;2.210950;0.691734;0.478495;2.210543;0.172441;-0.097755;-0.800080;1.006025;0.107843;0.107843;0.000000;474.022100;0.322207;9.559212;9.316200;1.611231;2.596064;9.694049;0.415037;0.862199;0.304235;1.803425;0.098039;0.098039;0.000000;9453.009475;0.097682;2.806420;3.079250;0.998347;0.996698;2.978706;0.144664;-0.267479;-1.135533;1.681075;0.029412;0.029412;0.000000;854.189593;0.306724;5.701006;2.863750;22.219538;493.707873;22.939253;3.420476;0.020723;-0.600971;26.122050;0.058824;0.058824;1.505882;28494.516490;1.581901;4.770347;1.083130;34.403693;1183.614111;34.732842;7.273279;0.702832;-0.148863;43.283500;0.088235;0.088235;0.501961;62686.138023;2.046061;0.000000;0.000000;0.377331;0.780138;-0.082738;0.253612;0.000000;0.295996;0.172438;0.000000;0.000000;-0.075844;0.329803;0.208911;0.452776;10.015218;2.556496;13.658737;2.703028;0.401972;0.000000;9.849647;2.011719;3.017480;102.861093;1741.452353
