Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.077389;0.285540;1.520807;2.312854;1.522775;0.717209;-0.533207;-0.152997;2.111442;0.147059;0.147059;1.505882;118.571816;2.823902;9.755161;9.804900;1.948935;3.798348;9.947940;0.991152;0.138181;-0.214175;1.946525;0.215686;0.215686;0.000000;9900.395102;0.152955;0.726702;-0.052310;2.467101;6.086589;2.571903;0.671879;1.012604;0.101530;3.070337;0.107843;0.107843;0.501961;364.334387;2.331936;10.671923;39.172000;65.327205;4267.643699;66.193154;11.989644;-1.427432;0.852752;49.141300;0.049020;0.049020;0.501961;229271.649710;1.775153;-65.230866;-66.249000;43.109145;1858.398350;78.188645;14.770356;-0.086674;-0.012716;49.367250;0.156863;0.156863;0.000000;528795.040552;0.930055;0.000000;0.000000;-0.062025;-0.103867;0.510459;-0.281610;0.000000;0.401154;0.038518;0.000000;0.000000;-0.194803;-0.402458;-0.250686;0.012180;10.674187;3.342085;14.995833;3.858590;2.313118;0.000000;9.890767;4.023438;0.618824;117.280353;10501.612593
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.048734;0.075485;1.377802;1.898337;1.378663;0.713553;-0.410714;0.645699;1.598218;0.186275;0.186275;3.513725;97.095016;2.902812;9.469449;9.709900;2.347141;5.509070;9.756000;1.106866;0.163951;-0.617030;3.437325;0.156863;0.156863;0.000000;9427.365546;0.215324;1.513490;1.008920;2.771087;7.678922;3.157463;0.773129;0.457845;-0.840068;4.278965;0.049020;0.049020;0.000000;625.311830;1.944157;5.214517;39.168500;74.459456;5544.210520;74.641823;15.731970;-1.016723;-0.171555;84.731500;0.088235;0.088235;1.003922;285626.480615;1.990711;-39.573568;-38.735500;41.209415;1698.215904;57.133906;13.846079;-0.389544;0.681394;45.213750;0.127451;0.127451;0.000000;246358.464610;1.440908;0.000000;0.000000;0.063045;0.071417;0.333094;-0.356442;0.000000;0.330777;-0.109361;0.000000;0.000000;-0.062050;-0.313272;-0.224275;0.001679;10.412875;4.652282;14.524965;5.575205;1.905543;0.000000;9.384559;4.023438;1.727069;113.080247;8845.654490
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.039023;0.071658;1.221188;1.491301;1.221812;0.628453;-0.660539;1.355428;1.516210;0.176471;0.176471;5.521569;76.238389;2.953453;9.725273;10.026500;2.407806;5.797528;10.018905;0.937552;0.125064;-0.079476;3.017450;0.156863;0.156863;0.000000;9943.031455;0.212751;1.104151;0.047786;2.591287;6.714767;2.816721;0.591668;0.848899;-0.239824;3.703255;0.049020;0.049020;0.000000;466.872108;2.144643;-14.237886;13.058000;84.690147;7172.421046;85.878626;15.961020;-0.531734;-1.143186;143.385750;0.039216;0.039216;1.505882;386472.216025;1.559405;-12.809310;-15.105500;34.024068;1157.637197;36.355407;11.620957;0.577866;-0.319497;43.764225;0.156863;0.156863;0.000000;75775.498112;2.343944;0.000000;0.000000;0.088755;0.265926;0.207643;-0.231564;0.000000;0.365325;-0.278615;0.000000;0.000000;0.124890;-0.191663;-0.223237;-0.069088;10.629990;4.874585;14.657788;5.870843;1.490152;0.000000;9.905007;4.023438;0.875437;117.871278;8704.787976
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.131240;0.396115;1.287859;1.658582;1.294529;0.658531;-0.623345;0.202725;1.713487;0.166667;0.166667;4.015686;86.369724;2.854742;9.989903;10.082500;2.129396;4.534328;10.214328;0.911879;0.035097;0.653214;2.147350;0.196078;0.196078;0.000000;10410.667274;0.170843;0.471364;-0.273385;2.202806;4.852353;2.252673;0.517685;1.685082;2.607849;2.063070;0.088235;0.088235;1.003922;270.136628;2.371395;-9.463925;35.546500;85.250519;7267.650955;85.774220;14.206901;-0.758550;-0.897275;136.868250;0.049020;0.049020;1.003922;379785.922500;1.603009;-11.413431;-10.836500;38.582512;1488.610245;40.235266;14.117525;0.440030;0.078541;36.619908;0.205882;0.205882;0.000000;89289.018374;2.648417;0.000000;0.000000;0.149941;0.067918;0.247350;-0.301038;0.000000;0.345810;-0.112362;0.000000;0.000000;-0.003277;-0.235043;-0.168490;-0.065462;10.873030;3.785510;15.043828;4.637432;1.616793;0.000000;9.968181;4.023438;0.418780;122.008294;8981.168032
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.269306;0.401405;1.597511;2.552043;1.620052;0.851102;-0.531090;1.290473;1.723275;0.186275;0.186275;4.015686;137.582866;2.927399;9.916287;9.879300;2.529561;6.398680;10.233838;1.168277;0.095041;0.356886;2.598400;0.196078;0.196078;0.000000;10356.356065;0.231535;0.711447;-0.127365;2.446994;5.987780;2.548321;0.724876;1.753283;2.602904;1.964242;0.088235;0.088235;1.003922;357.016452;2.644193;15.311030;47.875000;73.856253;5454.746157;75.426612;15.411493;-1.308486;0.858764;77.025000;0.058824;0.058824;1.003922;302143.444017;2.012498;-10.920230;-16.786000;42.865000;1837.408267;44.234146;16.873475;0.409250;-0.495125;57.649500;0.186275;0.186275;4.015686;105871.949517;2.678784;0.000000;0.000000;0.031374;-0.051397;0.340683;-0.226560;0.000000;0.146517;-0.005368;0.000000;0.000000;-0.054713;-0.190956;-0.162927;-0.074879;10.862057;5.371714;15.143283;6.466249;2.573095;0.000000;9.879467;4.023438;0.745710;123.356002;7652.327426
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.098070;-0.015082;1.652672;2.731326;1.655580;0.861624;-0.319802;1.149501;1.879517;0.166667;0.166667;5.521569;140.283131;2.833471;9.520248;9.581150;2.715129;7.371925;9.899851;1.189950;0.374314;0.013648;3.426800;0.186275;0.186275;0.000000;9620.757483;0.267569;1.259603;0.344585;2.735927;7.485298;3.011959;0.840546;0.967421;0.201458;3.851245;0.088235;0.088235;0.000000;543.813295;2.176791;16.661448;46.534500;71.116673;5057.581232;73.042351;15.986228;-1.236794;0.695308;72.196750;0.068627;0.068627;1.003922;286253.669043;2.133613;-5.541524;-15.831000;49.420050;2442.341306;49.729768;18.232519;0.382846;-1.033299;83.346000;0.107843;0.107843;1.003922;127791.891749;2.561675;0.000000;0.000000;0.039045;0.015453;0.268381;-0.398354;0.000000;0.138934;-0.097993;0.000000;0.000000;0.037724;-0.250760;-0.123959;-0.013236;10.509017;6.308543;14.757754;7.451585;2.751698;0.000000;9.416762;4.023438;1.604252;116.747992;7817.306772
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.369048;-0.308895;1.499417;2.248251;1.544166;0.669763;-0.112239;-0.051218;1.825490;0.176471;0.176471;1.505882;128.564211;2.979267;9.670587;9.660350;2.236620;5.002471;9.925862;0.939187;0.290458;-0.132301;2.786100;0.186275;0.186275;0.000000;9794.196211;0.192876;1.266005;0.413030;2.721892;7.408698;3.001911;0.735099;0.678387;-0.503075;3.849200;0.078431;0.078431;0.000000;541.326392;2.152796;-11.717879;14.008500;76.723503;5886.495869;77.613173;14.442020;-0.691112;-0.824401;126.757000;0.068627;0.068627;1.505882;314316.334985;1.861714;-31.912729;-46.133000;47.679637;2273.347826;57.373950;15.060325;1.238221;0.597012;50.839500;0.156863;0.156863;0.000000;219825.332948;1.834282;0.000000;0.000000;-0.098195;0.211669;0.047190;-0.227777;0.000000;0.398028;-0.088156;0.000000;0.000000;0.168456;-0.185595;-0.206260;-0.064384;10.610426;4.326041;14.886862;5.091211;2.231300;0.000000;9.629989;4.023438;1.070426;116.907177;9324.586159
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.022272;0.128070;1.422484;2.023461;1.422658;0.580305;-0.234680;-0.575569;1.933600;0.127451;0.127451;1.505882;103.247989;2.377015;10.007636;10.089500;1.745846;3.047977;10.158778;0.788657;0.275426;0.828292;1.581375;0.176471;0.176471;0.000000;10371.047810;0.117667;0.452853;-0.158675;2.269581;5.150998;2.314319;0.632404;0.995605;0.556002;2.675850;0.107843;0.107843;1.003922;283.627450;2.291096;-17.147934;14.008500;70.548332;4977.067135;72.602471;11.717246;-0.777387;-0.872453;115.478000;0.049020;0.049020;1.505882;283876.856654;1.813350;-70.780366;-66.475000;41.914164;1756.797111;82.259694;13.528931;-0.603216;0.661772;42.704500;0.156863;0.156863;0.000000;600621.923002;0.765604;0.000000;0.000000;-0.126969;0.112837;0.163987;-0.425494;0.000000;0.563317;0.156231;0.000000;0.000000;-0.063909;-0.421821;-0.365838;-0.076516;10.888382;2.667860;15.161116;3.168307;1.953342;0.000000;10.008057;4.023438;0.520204;121.224718;12043.132130
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.429310;0.441790;1.286567;1.655253;1.356304;0.643366;-0.241541;-0.187948;1.859220;0.166667;0.166667;0.000000;103.217444;2.758749;9.691696;9.793450;2.080975;4.330455;9.912589;0.968349;-0.000062;0.289428;1.589725;0.196078;0.196078;0.000000;9801.663301;0.173031;0.519917;-0.281265;2.399137;5.755859;2.454826;0.672825;0.876969;0.102970;2.817900;0.117647;0.117647;0.501961;321.219258;2.123220;9.759197;32.077000;65.049896;4231.489002;65.777891;13.105636;-1.286541;0.825941;52.525850;0.078431;0.078431;0.501961;225528.387111;1.750886;-55.373879;-50.384500;51.472647;2649.433350;75.602248;11.682494;-0.582963;-0.180038;56.571750;0.088235;0.088235;0.000000;447887.510838;1.147408;0.000000;0.000000;-0.184407;-0.009124;0.504987;-0.200492;0.000000;0.248581;-0.049123;0.000000;0.000000;-0.118716;-0.291753;-0.267149;0.087876;10.606842;3.593893;14.803743;4.462412;1.582561;0.000000;9.767674;4.023438;0.293955;116.098989;10048.456934
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.130555;0.188845;1.209902;1.463862;1.216925;0.674984;-0.088966;0.176658;1.437842;0.235294;0.235294;5.019608;76.395804;2.968938;9.467400;9.512750;2.456858;6.036152;9.780993;1.143235;0.146583;-0.700858;3.533875;0.186275;0.186275;0.000000;9450.279918;0.227620;1.439781;0.862180;2.706190;7.323464;3.065360;0.763585;0.521289;-0.832704;4.188710;0.088235;0.088235;0.000000;585.098372;1.955819;7.790349;34.218000;72.355572;5235.328730;72.773747;17.272677;-1.050081;0.245474;79.378500;0.088235;0.088235;0.501961;273198.574105;2.114564;-9.888516;-14.149500;34.615939;1198.263226;36.000639;11.879998;0.356230;-0.290320;37.187950;0.166667;0.166667;0.501961;71090.041392;2.368358;0.000000;0.000000;-0.099760;0.098516;0.397843;-0.354121;0.000000;0.162004;-0.136962;0.000000;0.000000;-0.074891;-0.086757;-0.177793;0.048725;10.398406;5.021875;14.419958;6.115258;1.459014;0.000000;9.383642;4.023438;1.622685;113.148722;6601.460682
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.044714;0.011423;1.037371;1.076139;1.038334;0.575342;-0.151411;-0.228784;1.228718;0.235294;0.235294;2.509804;55.118260;2.993009;9.742375;9.764150;2.379125;5.660236;10.028664;0.925921;0.057520;-0.333683;2.958150;0.176471;0.176471;0.000000;9969.908458;0.199582;1.165552;0.176685;2.437598;5.941885;2.701924;0.585878;0.840775;-0.266314;3.899520;0.068627;0.068627;0.000000;441.701397;2.097763;-16.285012;9.848800;85.046543;7232.914486;86.591663;15.888257;-0.514760;-1.104079;144.459250;0.058824;0.058824;1.505882;395930.892641;1.701450;4.053929;-3.348650;35.013081;1225.915826;35.246988;14.033227;0.469849;-0.682865;49.591250;0.166667;0.166667;1.505882;64201.847497;2.659720;0.000000;0.000000;0.227506;0.271071;0.296251;-0.209107;0.000000;0.306934;-0.360909;0.000000;0.000000;0.032377;0.052886;-0.188011;-0.074387;10.623497;4.793556;14.554411;5.784723;1.018349;0.000000;9.876966;4.023438;0.948480;117.652236;8747.766652
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.061736;0.042197;1.283440;1.647219;1.284924;0.610426;-0.213916;0.421013;1.402293;0.215686;0.215686;1.505882;84.432629;2.921428;9.994675;9.864250;2.140408;4.581348;10.221295;0.929915;0.126956;0.707063;1.891750;0.176471;0.176471;0.000000;10422.808412;0.172135;0.400611;-0.386625;2.106618;4.437839;2.144371;0.553939;1.590836;2.159591;1.998060;0.068627;0.068627;0.501961;242.713794;2.133948;-9.524483;29.150500;83.087157;6903.475717;83.631283;13.033911;-0.717770;-0.956037;138.567000;0.049020;0.049020;1.505882;361388.012225;1.699746;-4.528762;-6.731200;33.442449;1118.397417;33.747698;13.438178;0.496519;-0.176605;41.247750;0.186275;0.186275;1.003922;59141.358306;2.738963;0.000000;0.000000;-0.052061;0.100366;0.287200;-0.270481;0.000000;0.395878;-0.145088;0.000000;0.000000;0.055959;-0.142955;-0.236242;-0.021186;10.873090;3.901808;14.958044;4.633731;1.656504;0.000000;9.959353;4.023438;0.443284;122.125896;8137.696931
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.151783;0.111625;1.395723;1.948042;1.403952;0.677811;-0.390050;0.362352;1.809100;0.215686;0.215686;4.517647;101.736765;2.917194;9.781695;9.843000;2.223689;4.944795;10.031269;1.123120;0.214107;0.325912;2.372675;0.205882;0.205882;0.000000;10011.726726;0.188574;0.544053;-0.276305;2.364253;5.589691;2.426043;0.771959;1.287294;1.153344;2.179550;0.107843;0.107843;1.003922;315.293112;2.565036;10.636306;31.036500;65.890203;4341.518840;66.743163;12.618760;-1.369057;0.961101;54.373490;0.049020;0.049020;1.003922;232957.875953;1.811078;-28.266175;-31.977000;44.575902;1987.011064;52.782456;15.440654;0.033356;-0.919192;68.871650;0.147059;0.147059;0.000000;182841.727478;2.012923;0.000000;0.000000;-0.148101;-0.010424;0.210823;-0.371689;0.000000;0.312584;0.088799;0.000000;0.000000;-0.058121;-0.384039;-0.242450;0.027760;10.696694;4.178176;14.865085;5.063354;1.897728;0.000000;9.824969;4.023438;0.569781;118.597433;7246.523249
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.127238;-0.151235;1.439664;2.072634;1.445276;0.719763;-0.273527;0.021030;2.027743;0.186275;0.186275;5.019608;107.358564;2.949068;9.520791;9.668200;2.034985;4.141166;9.735843;0.994662;0.367501;0.332577;2.435550;0.186275;0.186275;0.000000;9457.053011;0.170811;1.369197;0.653535;2.690982;7.241382;3.019285;0.793393;0.377713;-0.824681;3.851610;0.068627;0.068627;0.000000;560.530685;2.101764;5.624816;21.480500;63.642817;4050.408105;63.890897;16.028463;-0.760351;-0.160410;77.625250;0.068627;0.068627;0.501961;209900.187459;2.200678;-58.985741;-68.380000;48.405964;2343.137371;76.305013;18.418495;0.741407;0.167633;51.218000;0.107843;0.107843;0.000000;474401.890967;1.253135;0.000000;0.000000;-0.033010;0.133096;0.181488;-0.089627;0.000000;0.307698;-0.086511;0.000000;0.000000;-0.102669;-0.271166;-0.225425;0.011375;10.457454;3.517105;14.664973;4.186723;2.088599;0.000000;9.458457;4.023438;1.406129;112.875453;9913.617774
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.273599;-0.304605;1.374690;1.889772;1.401652;0.611763;-0.291644;0.048006;1.562650;0.156863;0.156863;0.501961;104.025348;2.813067;9.610523;9.723650;1.599331;2.557860;9.742690;0.620280;-0.204846;-0.490432;2.025350;0.166667;0.166667;0.000000;9551.413347;0.105992;0.935190;-0.065130;2.379649;5.662730;2.556817;0.550898;0.651828;-0.448385;3.738847;0.049020;0.049020;0.000000;378.101152;2.216824;-20.098843;1.202895;74.341652;5526.681216;77.010679;14.935411;-0.404495;-1.008417;126.498500;0.058824;0.058824;0.501961;323065.722115;1.759290;-56.070831;-62.069000;41.318295;1707.201502;69.650122;15.811703;0.166466;-0.006181;44.939250;0.088235;0.088235;0.000000;407749.659342;1.087018;0.000000;0.000000;-0.058819;0.216396;0.041191;-0.184101;0.000000;0.486203;-0.229024;0.000000;0.000000;-0.101191;-0.227725;-0.455120;-0.161659;10.521211;2.188743;14.699494;2.607583;1.884085;0.000000;9.845656;4.023438;0.959639;112.884632;10788.321582
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.134863;0.276055;1.158923;1.343103;1.166744;0.496319;-0.701531;1.077153;1.360265;0.166667;0.166667;0.501961;70.367147;2.846795;9.889987;9.853200;1.887209;3.561559;10.068436;0.797192;-0.043881;0.249665;1.715225;0.137255;0.137255;0.000000;10158.453080;0.136967;0.378198;-0.534110;2.277852;5.188608;2.309035;0.575249;1.198213;0.658204;2.111570;0.058824;0.058824;0.501961;279.221039;2.047418;3.000809;28.385000;67.547486;4562.662835;67.614109;13.219210;-1.083657;0.226258;66.132000;0.068627;0.068627;0.501961;233682.311505;1.958424;-32.476317;-37.167500;30.399994;924.159642;44.484501;10.394323;0.157065;-0.567877;41.922975;0.088235;0.088235;0.000000;154714.365467;1.385195;0.000000;0.000000;-0.067339;0.069341;0.289697;-0.304398;0.000000;0.450561;-0.188916;0.000000;0.000000;-0.087307;-0.319934;-0.296100;0.067904;10.755797;3.047525;14.786757;3.606653;1.346570;0.000000;9.877871;4.023438;0.405167;118.734698;6555.870136
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.125575;0.282210;1.141397;1.302787;1.148284;0.605265;-0.695738;1.309769;1.175625;0.235294;0.235294;3.513725;68.054717;3.077947;9.780178;9.668700;2.367132;5.603313;10.062564;1.214475;0.308233;-0.054159;2.123325;0.205882;0.205882;0.000000;10042.262219;0.212333;0.969151;-0.424440;2.640819;6.973924;2.813037;0.786248;0.806231;-0.437955;3.726027;0.107843;0.107843;0.000000;451.617620;2.336069;12.875412;38.925000;68.440512;4684.103723;69.641079;15.221745;-1.254380;0.788267;58.267525;0.078431;0.078431;0.501961;255810.371749;1.955020;-11.145119;-15.553500;34.399751;1183.342883;36.160151;11.927451;0.442547;-0.417237;49.399500;0.147059;0.147059;0.501961;73053.022906;2.343516;0.000000;0.000000;-0.082603;-0.001277;0.321783;-0.381767;0.000000;0.169405;-0.170238;0.000000;0.000000;-0.091069;-0.209050;-0.143856;0.080668;10.668971;4.746811;14.648821;5.670457;1.304020;0.000000;9.970180;4.023438;1.095324;118.573760;6165.349681
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.036735;0.096302;1.114012;1.241022;1.114617;0.530828;-0.698372;0.778168;1.287513;0.196078;0.196078;3.011765;63.490056;2.975126;9.650906;9.683950;2.639463;6.966767;10.005336;1.165160;0.593275;0.672149;3.309700;0.176471;0.176471;0.000000;9855.595677;0.255679;1.535739;1.134650;2.568160;6.595443;2.992313;0.709151;0.476064;-0.868717;4.236987;0.068627;0.068627;0.000000;577.103206;1.959605;-10.553241;24.133000;84.066389;7067.157838;84.726199;15.747780;-0.644929;-0.936813;130.887250;0.049020;0.049020;1.505882;371784.883061;1.963735;5.004892;0.179315;33.750912;1139.124032;34.119979;13.522711;0.371391;-0.596215;47.300000;0.147059;0.147059;1.003922;60669.509343;2.668832;0.000000;0.000000;0.014860;0.156183;0.314884;-0.261493;0.000000;0.280047;-0.262904;0.000000;0.000000;0.015551;-0.139791;-0.326504;0.019311;10.554127;5.959526;14.503369;7.036081;1.252973;0.000000;9.590180;4.023438;1.370272;117.349122;8351.655656
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.000472;0.058448;1.145432;1.312015;1.145432;0.499140;-0.280819;0.174435;1.356657;0.196078;0.196078;1.505882;66.933756;2.912374;9.813816;9.908900;2.447806;5.991757;10.114481;0.978212;0.261512;1.430881;2.162050;0.147059;0.147059;0.000000;10129.334501;0.219924;0.725501;-0.099268;2.345658;5.502113;2.455293;0.639166;0.805929;-0.144672;3.348215;0.068627;0.068627;1.003922;334.295756;2.344168;-15.610397;13.138000;83.583232;6986.156704;85.028473;15.330321;-0.541542;-1.102334;142.214000;0.039216;0.039216;1.505882;381149.973793;1.659243;-5.695025;-9.575400;31.415918;986.959891;31.927938;12.857237;0.716366;0.253268;35.830225;0.156863;0.156863;0.501961;53645.026202;2.655429;0.000000;0.000000;-0.082923;0.097504;0.361226;-0.291066;0.000000;0.516425;-0.252973;0.000000;0.000000;0.024061;-0.203231;-0.405247;0.046647;10.705734;5.002006;14.697831;6.062718;1.313369;0.000000;9.947226;4.023438;0.811779;119.614750;8255.262881
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.201909;0.268725;1.264926;1.600038;1.280939;0.539057;-0.210606;-0.483917;1.743155;0.127451;0.127451;4.517647;85.764446;2.517085;9.781193;9.903700;2.125661;4.518436;10.009504;0.912780;-0.142434;0.633475;1.953225;0.166667;0.166667;0.000000;9989.092537;0.173629;0.356901;-0.498865;2.181858;4.760506;2.210856;0.624787;1.298553;1.154164;2.226985;0.088235;0.088235;0.501961;255.797217;2.216156;9.902388;33.868000;64.190194;4120.381012;64.949506;11.834022;-1.434653;1.075647;51.565060;0.058824;0.058824;1.003922;220141.866671;1.804879;-37.249534;-36.845500;37.855686;1433.052961;53.109140;13.506293;-0.172764;0.090911;44.719750;0.156863;0.156863;0.000000;214614.767116;1.428096;0.000000;0.000000;-0.101620;0.012924;0.242625;-0.319294;0.000000;0.512854;0.067445;0.000000;0.000000;-0.108688;-0.332268;-0.180286;0.014186;10.683095;3.702463;14.834021;4.588785;1.590267;0.000000;9.701503;4.023438;0.258879;117.830980;7043.906948
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.144816;-0.187075;1.356811;1.840935;1.364517;0.605558;-0.124862;-0.184650;1.918318;0.166667;0.166667;3.513725;96.032349;2.869586;9.642285;9.610400;2.135787;4.561586;9.875994;1.049320;0.303479;-0.482500;2.584725;0.186275;0.186275;0.000000;9715.959104;0.180176;1.295162;0.297055;2.729076;7.447856;3.020811;0.789932;0.586945;-0.743148;4.382510;0.088235;0.088235;0.000000;550.963619;2.146611;10.786303;32.425500;60.402109;3648.414788;61.357633;13.689832;-1.308011;0.974411;52.024850;0.058824;0.058824;0.501961;197948.978555;1.909802;-61.687487;-61.354000;35.416202;1254.307357;71.131241;16.297582;0.030798;0.239836;42.355500;0.166667;0.166667;0.000000;452129.773397;0.823933;0.000000;0.000000;-0.058472;0.104715;0.292245;0.006398;0.000000;0.465502;0.144436;0.000000;0.000000;-0.114725;-0.275357;-0.212079;0.003250;10.557937;3.927133;14.737785;4.617366;1.848546;0.000000;9.729665;4.023438;1.325307;115.397158;8833.537860
