Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.568948;0.747070;1.291754;1.668629;1.411500;0.323866;0.019262;-1.134192;2.198882;0.029412;0.029412;0.000000;118.132147;2.195467;9.821090;9.412850;2.480322;6.151997;10.129453;0.725236;0.653276;0.196469;3.103425;0.078431;0.078431;0.000000;10152.169278;0.175279;-0.388522;0.059654;1.584012;2.509094;1.630964;0.418538;-0.775867;-0.327444;1.930480;0.098039;0.098039;1.505882;143.361220;1.444029;4.764596;-1.025775;17.673365;312.347827;18.304349;8.998104;0.961017;0.630346;23.252250;0.156863;0.156863;1.505882;18245.602671;2.705371;20.513867;20.133000;25.897882;670.700284;33.038145;4.218558;-0.108613;-1.171561;44.135443;0.039216;0.039216;0.000000;77132.708463;1.228088;0.000000;0.000000;-0.111483;-0.396696;0.139980;-0.130042;0.000000;-0.057958;-0.266866;0.000000;0.000000;-0.423157;0.460425;-0.070268;0.593308;10.392316;5.597903;14.038057;6.241466;1.656592;0.000000;10.098120;3.017578;-0.228158;113.598140;1429.228274
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.196333;-0.210730;1.302720;1.697079;1.317431;0.300831;0.483428;-0.583150;2.077822;0.068627;0.068627;0.501961;90.488544;1.904854;9.601359;9.403950;2.102968;4.422474;9.828966;0.642790;0.758577;0.394694;2.463850;0.156863;0.156863;0.000000;9628.529281;0.150136;-0.453121;-0.096870;1.381965;1.909828;1.454354;0.419371;-1.009785;0.212293;1.594673;0.088235;0.088235;1.505882;118.343932;1.646908;-2.868255;-4.770550;19.608350;384.487408;19.817020;10.000730;0.095836;0.409455;20.147550;0.205882;0.205882;1.505882;20448.034700;2.863792;49.517909;46.047000;51.658139;2668.563372;71.558275;4.844896;0.266430;-1.072607;94.226965;0.029412;0.029412;0.000000;386214.502456;1.167756;0.000000;0.000000;0.156138;-0.276058;0.157475;-0.426572;0.000000;0.145944;-0.130577;0.000000;0.000000;-0.315241;-0.027457;-0.123501;0.374918;10.158257;4.154009;13.730804;4.532469;1.647674;0.000000;9.746894;3.017578;-0.637476;107.344191;5515.416147
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.494073;0.509030;1.294637;1.676084;1.385710;0.368510;0.106660;-0.491152;1.932983;0.107843;0.107843;1.003922;110.400309;2.231831;9.761593;9.344750;1.838446;3.379884;9.933206;0.577816;1.509618;1.926748;1.635700;0.127451;0.127451;0.000000;9891.825496;0.133728;0.434348;0.572270;1.312964;1.723875;1.382944;0.408034;-0.656210;0.354624;1.533913;0.107843;0.107843;0.501961;107.160863;2.249282;-7.122403;-10.752000;22.503372;506.401767;23.603610;11.854630;0.726949;1.622826;22.608000;0.225490;0.225490;0.000000;31014.522577;2.887329;77.293744;82.382500;52.329143;2738.339174;93.341642;5.270356;-0.147784;-1.115242;87.560000;0.039216;0.039216;0.000000;749045.158628;0.615794;0.000000;0.000000;0.098144;-0.240429;-0.487099;0.008918;0.000000;0.344685;-0.193967;0.000000;0.000000;-0.090093;-0.167852;-0.106417;0.260643;10.310615;3.279991;13.915442;3.445106;1.660922;0.000000;9.779773;3.017578;0.033584;109.588777;9271.704982
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.420533;0.408100;1.078073;1.162241;1.157190;0.417201;0.087165;-0.025091;1.375347;0.147059;0.147059;0.000000;77.331728;2.491095;9.472529;8.690700;2.221527;4.935182;9.729542;0.640161;1.302218;0.982009;2.365150;0.088235;0.088235;0.000000;9404.050890;0.170807;1.728761;1.833600;1.305901;1.705378;2.166562;0.444554;-0.558361;1.051248;1.421650;0.107843;0.107843;0.000000;391.838487;1.098861;-6.015350;-9.493050;25.119509;630.989708;25.829714;12.682605;1.178358;2.219428;24.501675;0.235294;0.235294;5.019608;35873.441831;2.885736;33.499417;13.060500;56.054543;3142.111788;65.301782;6.199606;1.057321;-0.047158;54.515250;0.049020;0.049020;0.000000;274725.678535;1.677023;0.000000;0.000000;0.070975;-0.424680;-0.653203;0.145604;0.000000;0.319288;0.058011;0.000000;0.000000;-0.115986;0.179735;-0.115975;0.428826;10.016898;4.664846;13.392540;4.991764;1.166030;0.000000;9.661538;3.017578;1.247706;105.003085;4936.190870
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.003956;0.077585;1.062396;1.128685;1.062403;0.408706;0.007201;0.043168;1.424802;0.127451;0.127451;2.007843;57.571435;2.627001;9.677262;8.527950;2.685188;7.210234;10.042890;0.733636;0.977404;-0.423147;4.218400;0.068627;0.068627;0.000000;9919.996545;0.217864;2.055384;1.986100;1.311350;1.719639;2.438082;0.559480;-0.210745;0.122554;1.650950;0.137255;0.137255;0.000000;518.612389;0.860401;3.038064;1.997050;25.732733;662.173540;25.911453;12.945292;0.363376;0.130875;34.889000;0.147059;0.147059;0.501961;34715.581992;3.020914;40.756952;28.697000;48.242679;2327.356107;63.154456;7.937386;0.348256;-0.956169;74.464975;0.049020;0.049020;0.000000;288140.466024;1.265659;0.000000;0.000000;0.194201;-0.360764;-0.480333;0.422556;0.000000;0.015819;0.147029;0.000000;0.000000;0.005807;-0.399921;-0.130104;0.244659;10.211860;6.706244;13.531759;7.332174;1.089309;0.000000;9.396307;3.017578;2.371011;110.988331;4665.832894
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.039297;0.208655;1.249758;1.561896;1.250376;0.384804;-0.125870;-1.011526;2.007005;0.098039;0.098039;0.501961;79.818651;2.276081;10.040047;9.686300;2.137905;4.570638;10.265144;0.697951;0.917172;0.258166;2.369000;0.166667;0.166667;0.000000;10514.962128;0.152491;0.836642;0.811040;1.539576;2.370295;1.752217;0.558678;0.248330;0.304671;1.659544;0.137255;0.137255;0.000000;192.346038;1.997682;5.452378;5.332900;22.926100;525.606065;23.565536;12.998381;-0.292889;0.799410;29.178050;0.156863;0.156863;0.501961;29848.445266;2.893796;81.623623;83.965500;28.800403;829.463240;86.555641;7.305193;-0.406549;-0.454978;40.903250;0.117647;0.117647;0.000000;721886.212439;0.347754;0.000000;0.000000;0.033991;0.142751;-0.362517;-0.008177;0.000000;-0.134015;-0.146477;0.000000;0.000000;-0.208095;-0.126815;-0.076815;0.044673;10.570983;4.190942;14.116499;4.618658;1.574594;0.000000;10.148954;3.017578;1.395643;115.936623;8050.283753
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.630430;0.766860;1.194531;1.426905;1.350684;0.349803;-0.505465;-0.643259;1.678717;0.088235;0.088235;0.000000;113.350086;2.106425;10.000762;9.764300;1.806408;3.263110;10.162595;0.680543;0.848293;1.333802;1.500900;0.196078;0.196078;0.000000;10367.973389;0.114197;-0.484210;0.020352;1.444505;2.086594;1.523500;0.477763;-0.782410;-0.232477;1.943917;0.068627;0.068627;1.505882;130.347456;1.732459;2.225074;0.061730;20.560795;422.746306;20.680843;11.174245;-0.148141;1.584938;24.656250;0.235294;0.235294;1.505882;22070.037327;2.800579;56.555358;58.824000;37.322905;1392.999201;67.760665;5.597164;-0.514662;-0.591216;53.166000;0.088235;0.088235;0.000000;397335.256067;0.779558;0.000000;0.000000;-0.025387;-0.227554;0.429248;-0.341864;0.000000;0.030890;-0.208645;0.000000;0.000000;0.019430;-0.141843;-0.127186;0.461979;10.541090;2.988116;14.174228;3.297067;1.439384;0.000000;9.999622;3.017578;-0.225066;114.102692;5021.526014
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.691369;1.049400;1.191065;1.418637;1.377181;0.310821;-0.351541;-1.216222;2.246080;0.049020;0.049020;0.000000;121.136533;1.912579;9.717884;9.555100;2.239644;5.016005;9.972627;0.676986;0.556134;-0.143073;2.816000;0.117647;0.117647;0.000000;9888.427894;0.148614;-0.821076;-0.485300;1.412178;1.994247;1.633528;0.426624;-0.644697;-0.463816;1.941285;0.117647;0.117647;1.505882;170.478822;1.411623;6.184169;3.124500;16.573034;274.665459;17.689245;8.586200;0.545580;-0.355838;22.343750;0.186275;0.186275;1.505882;17920.506525;2.441390;18.622943;28.124000;32.599850;1062.750226;37.544164;4.327006;-0.236436;-1.400118;64.322000;0.039216;0.039216;0.501961;89575.317525;1.055986;0.000000;0.000000;0.016665;-0.378352;0.034940;0.152376;0.000000;0.148754;-0.080886;0.000000;0.000000;-0.158399;0.605727;-0.212392;0.622861;10.284615;4.576601;13.944855;5.066223;1.432128;0.000000;10.068033;3.017578;-0.857820;110.349908;1725.142051
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.487771;0.319460;1.287361;1.657298;1.376669;0.280219;0.384927;-0.797002;2.430722;0.068627;0.068627;0.501961;108.806824;2.047042;9.558953;9.607200;2.039568;4.159839;9.774120;0.605156;0.526607;0.098095;2.612950;0.107843;0.107843;0.000000;9532.368217;0.142205;-0.580957;-0.190285;1.300366;1.690952;1.424241;0.386579;-0.919613;0.101538;1.593377;0.088235;0.088235;1.505882;120.685052;1.998305;-3.183685;0.260640;21.436675;459.531041;21.671799;9.702799;-0.771948;0.834548;23.834575;0.127451;0.127451;0.501961;24476.554141;2.820417;49.448605;47.209500;53.947346;2910.316186;73.181150;4.710535;0.212819;-0.616534;69.601500;0.068627;0.068627;0.000000;397872.262410;1.305379;0.000000;0.000000;0.305704;-0.141921;0.102993;-0.109780;0.000000;0.274741;0.060809;0.000000;0.000000;-0.378955;0.171763;-0.244813;0.259243;10.124860;3.915844;13.711394;4.438680;1.436053;0.000000;9.541656;3.017578;-0.714311;106.428639;5827.176068
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.717455;0.446280;1.243951;1.547415;1.436021;0.312660;0.487904;-0.750560;2.052715;0.068627;0.068627;0.000000;131.456622;1.770576;9.735217;9.647650;1.528796;2.337216;9.854525;0.578741;0.987839;2.348250;1.570200;0.205882;0.205882;0.000000;9786.196135;0.095084;-0.126648;0.130735;1.214235;1.474367;1.220822;0.425049;-1.271276;1.398935;1.163812;0.147059;0.147059;1.505882;76.828837;2.184465;-1.548437;1.289600;23.610799;557.469844;23.661519;10.288233;-0.497354;0.526594;27.076000;0.166667;0.166667;0.501961;28676.517657;2.657661;73.467405;82.589000;55.530264;3083.610257;92.092724;5.779527;-0.229227;-1.000917;83.013250;0.039216;0.039216;0.000000;707805.000625;0.685693;0.000000;0.000000;0.312639;0.062892;0.116235;0.198681;0.000000;0.390095;-0.064063;0.000000;0.000000;0.022511;0.281548;-0.230256;0.088669;10.292752;2.233075;13.838752;2.682369;1.240723;0.000000;9.970780;3.017578;-0.403939;108.173816;9042.427748
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.660187;0.534490;1.005159;1.010345;1.202577;0.304714;0.399305;-0.521311;1.307850;0.117647;0.117647;0.000000;95.990695;1.791328;9.446078;8.960350;1.973119;3.893197;9.649953;0.686863;2.333027;6.666465;1.546600;0.156863;0.156863;0.000000;9299.894729;0.157065;1.160865;1.121600;1.327193;1.761440;1.763249;0.387420;0.009884;-0.351867;1.914085;0.049020;0.049020;0.000000;227.340342;1.548128;-4.512272;-4.957000;23.746869;563.913805;24.171769;9.691206;0.075457;-0.150421;28.033750;0.117647;0.117647;1.505882;30837.141885;2.384647;29.057767;14.482000;56.373522;3177.973967;63.421824;5.428593;0.906861;-0.357194;61.561750;0.049020;0.049020;1.003922;248230.824377;1.588438;0.000000;0.000000;0.097923;-0.475283;-0.361931;0.546403;0.000000;0.323769;0.010800;0.000000;0.000000;-0.003274;0.592124;-0.281713;0.293459;9.998077;3.606245;13.371624;3.944897;1.007195;0.000000;9.672787;3.017578;0.629663;103.567787;4609.711230
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.322857;0.290785;0.876787;0.768755;0.934340;0.368710;0.457782;1.166778;1.028085;0.186275;0.186275;0.000000;49.882675;2.653794;9.621203;8.483800;2.691679;7.245135;9.990630;0.910657;1.399312;1.038463;2.509375;0.078431;0.078431;0.000000;9811.413126;0.229602;2.336954;2.381950;1.148649;1.319394;2.603987;0.523003;-0.172562;-0.185658;1.543450;0.196078;0.196078;0.000000;624.347768;0.631143;-4.524901;-8.939500;29.684687;881.180630;30.027577;13.869942;0.942170;1.350075;34.916250;0.166667;0.166667;1.505882;47028.847495;2.628183;9.317806;13.549000;26.334200;693.490098;27.934058;6.052931;-0.339693;-0.783121;40.262750;0.098039;0.098039;0.501961;44223.932530;1.804184;0.000000;0.000000;0.233456;-0.245176;-0.104492;0.171826;0.000000;0.272450;-0.100493;0.000000;0.000000;-0.126575;-0.333266;-0.108170;0.436661;10.142907;6.807106;13.339718;7.363867;0.729368;0.000000;9.646328;3.017578;2.146434;109.685673;1688.747710
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.323809;0.250710;1.047458;1.097169;1.096367;0.397773;0.198878;-0.157255;1.503725;0.137255;0.137255;0.000000;66.658643;2.575305;9.944169;9.486250;2.379890;5.663878;10.224987;0.764881;0.977376;0.067207;2.903550;0.137255;0.137255;0.000000;10375.304466;0.176630;1.930430;2.060800;1.557486;2.425763;2.480388;0.559243;-0.420368;-0.484226;1.914050;0.176471;0.176471;0.000000;503.876250;1.140757;8.646042;4.989350;31.044157;963.739665;32.225668;12.801507;0.412252;-0.059320;46.204250;0.147059;0.147059;1.003922;56782.160736;2.645836;67.648268;46.528500;67.385536;4540.810445;95.483499;6.508618;0.745958;-0.501655;67.353500;0.009804;0.009804;0.000000;698425.574585;1.146239;0.000000;0.000000;-0.023642;-0.460931;-0.676687;0.219842;0.000000;0.321672;-0.081963;0.000000;0.000000;0.027297;-0.100250;0.048974;0.298452;10.463303;5.271671;13.823284;5.720724;1.107264;0.000000;10.025100;3.017578;2.451521;114.752389;10161.744592
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.720925;1.051750;1.237393;1.531142;1.432088;0.366338;-0.223925;-0.665088;1.861815;0.107843;0.107843;0.000000;131.103340;1.834419;10.094765;9.667400;1.979210;3.917271;10.286960;0.641297;1.287714;1.350863;1.577100;0.117647;0.117647;0.000000;10594.019443;0.131624;0.722031;1.077150;1.741225;3.031863;1.884991;0.464069;-0.455032;-0.196614;2.689518;0.049020;0.049020;1.003922;207.805896;1.906723;10.074009;9.068300;25.025885;626.294896;26.977408;9.964288;0.017819;-0.080974;29.929375;0.166667;0.166667;0.000000;42292.985871;2.378885;86.990578;80.631500;72.331300;5231.816994;113.133451;6.168634;-0.005350;-0.923780;122.194750;0.058824;0.058824;0.000000;1038718.700291;0.694956;0.000000;0.000000;0.088448;-0.363476;-0.115930;0.285776;0.000000;0.243395;-0.054543;0.000000;0.000000;0.298817;0.102920;-0.090902;0.269223;10.639295;3.677823;14.334267;3.975754;1.526603;0.000000;10.019294;3.017578;1.231735;116.872421;13530.511480
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.820637;1.140500;1.251219;1.565549;1.496327;0.334768;-0.370183;-0.662268;1.868218;0.078431;0.078431;0.000000;148.548930;1.806431;9.839476;9.801650;2.268834;5.147607;10.097668;0.693190;0.145367;0.506428;2.161675;0.117647;0.117647;0.000000;10137.691204;0.160768;-0.138123;-0.041140;1.536708;2.361473;1.542903;0.451268;-0.490643;-0.356178;2.227165;0.156863;0.156863;1.505882;122.381115;2.033404;9.212521;10.068200;18.291776;334.589067;20.480713;10.257609;0.057645;0.358162;22.358725;0.196078;0.196078;0.000000;25725.908503;2.675174;32.051240;24.981000;61.698898;3806.754042;69.527232;5.932511;0.743011;0.321588;56.729075;0.049020;0.049020;0.501961;298955.817131;1.542657;0.000000;0.000000;0.106226;-0.144209;0.102394;0.256069;0.000000;0.286967;0.104027;0.000000;0.000000;0.089002;0.537901;-0.119691;0.485995;10.415005;4.729569;14.150884;5.224031;1.555591;0.000000;10.087022;3.017578;0.106091;113.201897;5255.876210
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.281079;0.093667;1.190758;1.417904;1.223483;0.278742;0.095538;-1.468010;2.266205;0.029412;0.029412;1.003922;80.423187;2.248902;9.733619;9.904800;2.558057;6.543656;10.064144;0.759835;0.187456;-0.172818;2.967525;0.098039;0.098039;0.000000;9997.548491;0.184944;-0.720845;-0.376830;1.633089;2.666979;1.785104;0.422599;-0.556971;-0.325918;1.989978;0.098039;0.098039;1.505882;189.017443;1.747760;2.882350;6.966600;22.615084;511.442031;22.798026;9.871533;-0.286857;-0.518601;32.016500;0.176471;0.176471;1.505882;26939.902251;2.405602;7.025571;3.815550;39.002627;1521.204943;39.630337;5.902580;0.158815;-0.525251;56.599000;0.049020;0.049020;1.003922;82634.072725;2.228005;0.000000;0.000000;-0.004617;-0.174784;-0.143799;0.628961;0.000000;0.398947;0.221654;0.000000;0.000000;-0.434592;0.609491;-0.237060;0.562587;10.291176;5.875600;13.808094;6.608484;1.431904;0.000000;9.617018;3.017578;-0.653395;111.783898;2093.500161
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.248699;0.014650;1.118039;1.250011;1.145365;0.267193;0.232217;-1.385142;2.066813;0.088235;0.088235;0.501961;70.059739;1.946498;9.693311;9.585100;2.183390;4.767191;9.936170;0.731489;0.638955;0.775478;1.756500;0.176471;0.176471;0.000000;9827.090548;0.166634;-0.316996;-0.036577;1.563595;2.444830;1.595405;0.399614;-1.099252;0.751192;1.684100;0.107843;0.107843;1.505882;134.941572;2.005407;-3.822476;-4.028700;22.987580;528.428840;23.303222;10.186716;-0.250402;-0.207897;29.618750;0.166667;0.166667;1.003922;28451.682132;2.137598;56.911439;71.731000;62.385538;3891.955363;84.444462;5.411057;-0.121770;-1.275587;109.809800;0.009804;0.009804;0.000000;528880.170128;1.208666;0.000000;0.000000;-0.007064;-0.133733;0.312765;0.350292;0.000000;0.181898;-0.013622;0.000000;0.000000;-0.114990;0.393180;-0.216028;0.473219;10.234262;4.299207;13.683155;4.814476;1.262302;0.000000;9.848239;3.017578;-0.762547;109.039327;7676.452686
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.793921;0.999950;1.125517;1.266789;1.377353;0.315631;-0.401731;-0.704595;1.791138;0.088235;0.088235;0.000000;128.899353;1.678671;9.607812;9.635150;1.229361;1.511328;9.686143;0.539926;-0.552397;1.523643;1.124900;0.235294;0.235294;0.000000;9492.716590;0.069778;0.132186;0.253995;0.824100;0.679140;0.834634;0.406328;-0.455693;0.469784;1.041115;0.166667;0.166667;0.501961;36.426267;3.025869;0.094642;-1.428660;24.426448;596.651376;24.426632;10.519622;0.527616;2.063128;28.609750;0.156863;0.156863;0.501961;30441.044920;2.283619;77.705762;95.580500;67.370305;4538.758030;102.844268;6.748396;-0.666308;-0.444815;78.474500;0.049020;0.049020;0.000000;847374.170412;0.914607;0.000000;0.000000;-0.229353;-0.247228;-0.146062;0.512026;0.000000;0.160958;-0.076718;0.000000;0.000000;0.118257;0.177493;0.065012;0.054614;10.167645;1.337472;13.783984;1.746267;1.059357;0.000000;9.503420;3.017578;0.180258;104.718476;11174.300388
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.655169;0.537575;1.092313;1.193147;1.273732;0.353016;0.021755;-0.572668;1.712403;0.117647;0.117647;0.000000;104.645793;2.009821;9.601697;9.399600;2.051621;4.209149;9.818439;0.655440;1.640453;3.584913;2.252825;0.156863;0.156863;0.000000;9618.315306;0.157338;0.717638;0.760385;1.332812;1.776387;1.513734;0.526120;-0.389937;-0.280969;2.006922;0.098039;0.098039;0.000000;143.127672;2.130067;-1.521166;-5.600800;28.320488;802.050040;28.361311;13.447552;0.869404;1.615013;35.859500;0.156863;0.156863;0.501961;41158.152088;2.890421;20.631226;17.747000;66.749929;4455.553006;69.865589;8.252876;0.844850;-0.087316;79.400750;0.088235;0.088235;1.003922;270686.605115;1.797555;0.000000;0.000000;0.205139;-0.511048;-0.448777;0.514675;0.000000;0.289028;0.105620;0.000000;0.000000;-0.097563;0.484430;-0.330765;0.319000;10.151076;3.979792;13.620738;4.320019;1.135765;0.000000;9.794993;3.017578;0.248539;107.024129;5687.855863
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.141236;0.251910;1.215038;1.476318;1.223219;0.450031;-0.371817;1.832801;1.331462;0.156863;0.156863;2.509804;77.332807;2.580651;9.600434;8.292550;3.205232;10.273512;10.121356;1.036986;1.424336;1.021484;2.609925;0.098039;0.098039;0.000000;9925.131238;0.323044;1.425440;1.508000;1.207854;1.458912;1.868366;0.692845;-0.703706;1.681733;1.382467;0.147059;0.147059;0.000000;281.692141;1.383960;-2.626885;-4.956000;31.876206;1016.092519;31.984262;16.757529;0.978838;1.744926;30.437325;0.186275;0.186275;5.019608;52528.350622;3.060731;8.171779;18.236500;29.655079;879.423729;30.760392;7.371583;-0.853006;-0.216218;33.613750;0.068627;0.068627;0.501961;51661.971514;2.015435;0.000000;0.000000;0.107091;-0.078640;-0.144445;0.063429;0.000000;-0.222350;0.048376;0.000000;0.000000;-0.215233;-0.183266;-0.044086;0.464009;10.155474;9.804463;13.502262;10.395154;1.471012;0.000000;9.578883;3.017578;1.507513;112.938117;1972.685537
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.172981;0.324275;1.441645;2.078340;1.451986;0.495713;-0.207017;0.089455;2.171723;0.127451;0.127451;2.509804;109.097828;2.403829;10.036803;9.127950;2.854245;8.146712;10.434756;0.901830;1.197435;1.159217;3.251500;0.156863;0.156863;0.000000;10690.763183;0.250337;1.133498;0.936370;1.061026;1.125776;1.552609;0.511193;0.536298;0.588062;1.378697;0.205882;0.205882;0.000000;188.485524;1.475796;3.802119;3.832700;31.524786;993.812153;31.753240;14.670761;0.134751;1.396785;27.527300;0.235294;0.235294;0.501961;52190.807254;2.889036;83.174903;53.257500;68.265124;4660.127158;107.602006;7.205538;0.356188;-1.398269;130.497250;0.009804;0.009804;0.000000;943361.571070;0.823613;0.000000;0.000000;-0.059634;-0.108734;-0.322993;0.151643;0.000000;-0.190379;-0.022381;0.000000;0.000000;-0.290848;0.037993;0.112751;0.434424;10.597058;7.694746;14.224875;8.237377;2.088914;0.000000;10.160803;3.017578;1.345549;119.992388;12588.870494
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.292939;0.005168;1.280301;1.639172;1.313387;0.432601;0.242445;-0.986645;2.211597;0.107843;0.107843;1.003922;92.428956;2.544041;10.172599;9.794400;1.705596;2.909057;10.314593;0.638632;0.985605;0.435939;1.608100;0.147059;0.147059;0.000000;10703.560444;0.110641;0.664057;0.777665;0.952343;0.906958;1.161004;0.430771;-0.931871;4.142355;0.939693;0.205882;0.205882;0.000000;91.283382;2.268182;6.600894;9.969400;26.943689;725.962387;27.740479;12.924278;-1.521923;3.797398;27.794725;0.245098;0.245098;3.011765;41473.749526;3.020741;96.053797;110.930000;68.571040;4701.987473;118.018301;7.504756;-0.202191;-1.341247;138.181250;0.039216;0.039216;0.000000;1180888.366410;0.579647;0.000000;0.000000;-0.114414;-0.262265;0.116695;0.151588;0.000000;-0.137998;-0.084195;0.000000;0.000000;0.022992;0.283167;-0.290743;0.175063;10.698349;2.661150;14.289921;2.985715;1.607545;0.000000;10.263860;3.017578;0.901530;117.115812;14699.201497
