Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.068596;1.388550;4.187239;17.532969;4.321443;2.097684;1.657833;9.342486;3.868700;0.137255;0.137255;3.011765;1013.572828;3.190468;9.407307;9.560450;5.451184;29.715405;10.872572;1.907361;-0.243997;1.529855;4.407075;0.156863;0.156863;0.000000;10542.225464;0.796382;-1.917905;-2.069250;2.975414;8.853086;3.539978;1.280881;-2.020507;12.127077;2.385100;0.176471;0.176471;0.000000;830.146233;2.626001;-12.296140;-11.511500;43.339953;1878.351525;45.050489;8.415624;-0.016294;-0.304820;47.406000;0.088235;0.088235;0.501961;111326.979381;1.635217;0.687641;16.480000;74.167492;5500.816883;74.170680;18.412863;-0.678009;1.406262;63.776750;0.098039;0.098039;1.003922;280993.195625;2.355811;0.000000;0.000000;0.174620;0.501677;0.259691;0.388924;0.000000;0.046181;0.529303;0.000000;0.000000;-0.471586;-0.176001;-0.462651;-0.168510;11.792875;22.815795;17.616250;31.209540;16.506640;0.000000;10.092863;5.029297;-1.485926;161.887695;7543.367771
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.555393;0.322485;4.877987;23.794761;4.909503;1.873785;1.900015;9.141720;2.878925;0.166667;0.166667;1.003922;1247.333487;3.300598;10.043324;9.976050;4.457915;19.873003;10.988237;1.408608;0.216642;0.481776;3.230150;0.117647;0.117647;0.000000;11302.279175;0.489893;-2.758479;-2.642350;3.327979;11.075441;4.322574;1.167414;-0.576356;6.484324;2.549600;0.176471;0.176471;0.000000;1341.499433;1.894214;-28.107398;-27.724000;44.678941;1996.207725;52.784785;8.345770;0.186528;-0.610832;75.449000;0.049020;0.049020;0.000000;182400.633801;1.399814;-64.794545;-21.360500;109.703555;12034.869966;127.409588;20.975279;-0.943082;-0.162981;138.215750;0.049020;0.049020;0.000000;1042049.516143;1.887277;0.000000;0.000000;-0.013617;0.075941;0.631588;0.152159;0.000000;0.464525;0.235743;0.000000;0.000000;-0.364416;-0.084354;-0.016097;0.131249;12.154846;22.104297;17.888620;24.052805;20.047313;0.000000;10.220004;5.029297;-2.826856;169.844572;19038.121264
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.617567;-0.181275;6.241864;38.960860;6.272340;2.737510;1.967386;6.266027;2.704750;0.215686;0.215686;1.003922;2026.401564;3.364584;10.769077;10.137500;4.515148;20.386560;11.677310;1.901894;0.155095;0.467961;3.939850;0.137255;0.137255;0.000000;12870.035224;0.476000;-2.642367;-1.426700;4.596447;21.127327;5.301833;2.032260;-1.306588;3.791213;3.606610;0.147059;0.147059;0.000000;1792.598399;2.415565;-20.914862;-25.456500;47.893266;2293.764956;52.260850;13.509105;0.251640;-0.314290;70.651750;0.088235;0.088235;1.003922;161610.017301;2.116698;-81.190018;-30.655500;120.406246;14497.664118;145.222185;30.785430;-0.961774;0.226935;119.207225;0.107843;0.107843;0.000000;1411802.217947;1.874228;0.000000;0.000000;0.273377;-0.121015;0.734128;-0.127764;0.000000;0.514323;-0.153762;0.000000;0.000000;-0.591012;-0.347980;-0.343013;-0.053891;13.127205;28.378304;19.162347;42.153949;17.781070;0.000000;11.631497;5.029297;-3.066920;200.701823;23848.788930
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.768273;1.234800;5.885853;34.643263;6.145734;2.669269;0.455065;6.414038;3.329728;0.166667;0.166667;0.000000;2102.127791;3.281707;10.625308;9.942200;3.988149;15.905335;11.349119;1.743562;0.609743;1.629488;2.964525;0.137255;0.137255;0.000000;12329.119983;0.442051;-1.678891;-1.290350;4.201681;17.654120;4.524687;1.911378;-2.011267;5.872607;2.895857;0.235294;0.235294;0.000000;1189.599232;2.910406;-4.500538;-8.884600;47.091292;2217.589813;47.305863;12.113414;0.257077;0.052405;57.186750;0.117647;0.117647;1.003922;115288.990725;2.189943;-29.164920;-2.691150;91.890074;8443.785645;96.407356;25.471774;-2.132271;6.142151;81.760500;0.107843;0.107843;0.000000;517394.778054;2.805359;0.000000;0.000000;0.157084;0.062928;0.555899;-0.240009;0.000000;0.423418;-0.341231;0.000000;0.000000;-0.374975;-0.456131;-0.367149;-0.160533;12.959454;23.625119;19.415255;35.692691;15.356387;0.000000;11.023136;5.029297;-2.177787;191.572560;11552.695663
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.569716;2.561250;5.392750;29.081755;5.973709;2.560738;-1.234612;5.794384;3.923163;0.186275;0.186275;0.000000;2177.121312;3.040510;10.259723;9.942200;5.647810;31.897754;11.711519;1.940317;-0.754857;2.947291;4.125025;0.166667;0.166667;0.000000;12363.676804;0.723388;-1.037198;-1.486650;3.154322;9.949747;3.320471;1.688786;-1.248115;4.337185;3.111465;0.166667;0.166667;0.000000;621.040156;3.302159;6.780827;-4.931750;43.398677;1883.445182;43.925218;10.120293;0.166786;0.046455;49.340000;0.107843;0.107843;1.505882;100804.337379;2.151560;-3.046474;10.770000;46.016152;2117.486281;46.116887;21.147798;-0.694874;-0.424396;64.362000;0.156863;0.156863;1.003922;109349.264299;2.566794;0.000000;0.000000;-0.073367;0.290125;-0.268800;-0.391976;0.000000;0.291273;-0.074186;0.000000;0.000000;0.159066;-0.123240;-0.000366;-0.035272;13.272472;21.686357;20.275817;33.458947;28.124320;0.000000;10.727033;5.029297;-0.657749;197.844873;4067.217617
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.771719;0.912270;5.490422;30.144733;5.769205;2.631795;0.481243;3.044223;4.523848;0.215686;0.215686;0.000000;1872.488170;3.087338;10.229564;10.202500;6.515607;42.453137;12.128360;2.142172;-0.588871;1.446586;5.233325;0.156863;0.156863;0.000000;12838.911810;0.853412;-1.635416;-1.348550;3.006769;9.040663;3.422755;1.878688;-1.347285;4.074044;1.690208;0.284314;0.284314;0.000000;737.527869;2.928909;-3.305640;-3.549700;44.381764;1969.740934;44.504699;11.415562;-0.295423;-0.208282;61.988000;0.078431;0.078431;1.003922;101582.033502;1.655828;-20.693963;-3.076850;78.131055;6104.461803;80.825132;27.426806;-2.135945;5.728599;63.971750;0.156863;0.156863;1.003922;355800.953441;2.546679;0.000000;0.000000;0.015531;-0.013379;0.239997;-0.284965;0.000000;0.405382;-0.146868;0.000000;0.000000;-0.117112;-0.282216;-0.151159;0.138338;13.407466;25.620704;19.866838;42.898742;30.417918;0.000000;10.113179;5.029297;-1.479326;205.380838;8525.085348
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.986063;0.520435;4.926108;24.266543;5.023830;2.371151;1.025046;5.441268;2.716862;0.245098;0.245098;1.003922;1337.744538;3.354564;10.767386;10.254500;4.822207;23.253683;11.797893;1.649028;0.010240;2.118491;4.495075;0.068627;0.068627;0.000000;13011.501629;0.566632;-2.797960;-1.733750;4.245362;18.023099;5.084455;1.703116;-0.619859;0.419886;3.575895;0.156863;0.156863;0.000000;1718.762059;2.067416;-16.081648;-6.023950;60.222710;3626.774849;62.332931;11.309466;-0.045342;-0.912888;101.723500;0.029412;0.029412;1.003922;211344.788974;1.587344;-77.659654;-36.795000;105.039836;11033.367082;130.630735;26.982140;-0.586938;-0.831139;192.814775;0.078431;0.078431;0.000000;1178064.707025;1.627956;0.000000;0.000000;0.116075;0.142470;0.526618;0.102881;0.000000;0.343841;0.009972;0.000000;0.000000;-0.138008;-0.284082;-0.032567;0.379624;12.976772;21.032538;18.994895;26.826560;21.164163;0.000000;10.784780;5.029297;-2.591659;189.429143;20975.634851
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.842851;0.424460;3.890715;15.137662;3.980962;1.703792;0.161835;4.811324;3.127493;0.147059;0.147059;1.003922;847.994579;3.436975;9.775245;10.053000;4.493757;20.193848;10.758683;1.044031;-0.133836;-0.194261;6.171200;0.107843;0.107843;0.000000;10776.998986;0.543188;-2.436412;-1.577800;3.891309;15.142284;4.591121;1.071766;-0.793867;1.059345;2.645617;0.127451;0.127451;0.000000;1377.739520;1.974641;-18.187305;-11.209550;55.945204;3129.865807;58.827237;7.909332;0.086034;-0.523273;75.883500;0.029412;0.029412;1.003922;193365.468424;1.573796;-73.159983;-53.033500;90.974790;8276.412390;116.742433;17.446944;-0.478436;-1.270058;154.544250;0.078431;0.078431;0.000000;968052.073264;1.474017;0.000000;0.000000;0.063621;0.257518;0.507824;0.158455;0.000000;0.286932;0.254896;0.000000;0.000000;-0.008544;-0.128657;0.019468;0.012509;11.807158;17.188342;17.351082;20.629996;15.051331;0.000000;10.763736;5.029297;-3.174778;156.597324;17110.517803
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.649198;1.045800;4.973316;24.733876;5.239631;1.920194;2.242499;7.846103;3.916967;0.137255;0.137255;0.000000;1544.105765;3.031777;9.631455;9.904300;5.076438;25.770226;10.887385;1.235070;-0.133404;0.163046;3.962550;0.176471;0.176471;0.000000;10776.438718;0.695507;-1.093615;-1.234400;3.163685;10.008903;3.347372;1.458550;2.815899;23.834817;1.692825;0.166667;0.166667;0.000000;634.435625;3.299757;-14.716972;-15.385000;29.170691;850.929205;32.672901;8.251050;0.824764;0.451174;30.405300;0.117647;0.117647;0.000000;65516.179922;2.144846;-14.098202;4.022800;59.353905;3522.886080;61.005290;17.806554;-0.150191;0.985401;77.080750;0.088235;0.088235;1.003922;199966.759655;2.718237;0.000000;0.000000;0.417814;0.130495;0.282851;-0.573530;0.000000;0.021321;0.367368;0.000000;0.000000;-0.426862;-0.151535;-0.319021;-0.706496;12.077864;25.114082;17.951577;36.167802;14.836342;0.000000;9.931071;5.029297;-1.209722;170.988892;4800.368724
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.116114;1.464200;5.820097;33.873530;6.192856;2.419149;2.058757;7.363986;3.770163;0.127451;0.127451;0.000000;2184.302828;3.226481;9.991127;9.776750;5.064360;25.647742;11.201355;1.476901;-0.035604;1.041599;2.972675;0.176471;0.176471;0.000000;11490.167589;0.655943;-1.172327;-1.562250;4.733083;22.402078;4.876108;2.592081;1.114410;11.545222;2.023442;0.235294;0.235294;0.000000;1282.740692;3.295311;-10.582350;-12.414000;34.858900;1215.142943;36.429783;9.183909;0.395603;0.035376;35.626025;0.107843;0.107843;0.501961;73423.120712;2.457281;3.590904;8.514200;49.002327;2401.228089;49.133722;18.653067;0.000882;3.057913;32.269400;0.186275;0.186275;0.501961;123845.403173;2.955850;0.000000;0.000000;0.418415;0.213225;0.341137;-0.482719;0.000000;0.224918;0.374255;0.000000;0.000000;-0.211551;-0.121881;-0.067506;-0.578516;12.661044;28.519808;18.785254;43.184566;16.926026;0.000000;10.563163;5.029297;-0.906895;188.821832;3765.028195
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.003697;0.156965;6.212711;38.597782;6.293265;2.876732;0.848108;7.820524;3.889075;0.137255;0.137255;9.035294;2071.244203;3.349514;9.399215;9.443900;4.947529;24.478044;10.621830;1.673707;0.722492;1.914182;2.061750;0.264706;0.264706;0.000000;10261.450197;0.726728;-1.242856;-2.274450;5.233362;27.388083;5.378919;2.531539;1.733477;10.375925;2.501952;0.166667;0.166667;0.000000;1554.351711;3.437686;6.879679;0.630460;49.342216;2434.654270;49.819517;11.466335;0.746504;0.704590;40.571000;0.107843;0.107843;1.003922;129061.136820;2.368477;19.150910;17.054500;71.008764;5042.244614;73.545917;24.178607;0.730525;5.291925;34.953158;0.176471;0.176471;0.000000;294916.427763;2.915371;0.000000;0.000000;0.366289;0.176749;0.503776;-0.074046;0.000000;0.224653;0.562142;0.000000;0.000000;0.227894;0.233268;0.376974;-0.220565;12.127358;30.355654;17.800850;45.270961;18.429379;0.000000;9.158908;5.029297;-0.993731;177.428471;7919.919008
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.304607;-1.106250;5.284679;27.927832;5.293450;2.559809;0.236900;9.262630;2.580040;0.205882;0.205882;9.537255;1441.082489;3.496621;9.526074;9.307000;3.980325;15.842985;10.324198;1.267092;1.391509;4.092282;2.381725;0.117647;0.117647;0.000000;10064.300758;0.492772;-1.267881;-2.525400;4.134340;17.092771;4.324383;1.606388;3.179042;15.779339;3.240670;0.098039;0.098039;1.003922;1040.005620;3.038026;16.524198;0.647665;45.056151;2030.056775;47.990686;11.327522;0.939602;0.638768;54.212000;0.098039;0.098039;1.003922;131412.545223;2.072846;62.586914;34.168500;101.154760;10232.285524;118.951281;29.765176;0.369852;1.002999;111.253500;0.078431;0.078431;0.000000;921678.047432;2.146299;0.000000;0.000000;0.529865;0.216159;0.589745;0.093496;0.000000;0.144671;0.375566;0.000000;0.000000;0.382884;0.350282;0.437851;-0.043721;11.759447;21.325091;17.590996;34.905740;9.298451;0.000000;9.433265;5.029297;-0.809945;159.609679;16471.213510
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.537835;-1.099200;3.917664;15.348094;3.954410;2.121262;-1.519606;10.275163;2.918008;0.186275;0.186275;5.019608;820.153165;3.521285;10.016838;9.333750;2.919647;8.524338;10.433666;1.006043;0.298400;-0.378397;3.881975;0.107843;0.107843;0.000000;10669.127702;0.264819;-1.203690;-2.141850;2.846116;8.100374;3.090185;1.208725;0.299630;-0.745897;4.255522;0.117647;0.117647;0.000000;563.291769;2.630305;15.618645;8.876400;32.440841;1052.408160;36.004864;7.612937;0.352806;-1.254260;58.134750;0.088235;0.088235;0.000000;78558.305845;1.931693;72.696681;44.987500;90.274603;8149.503903;115.906477;21.294210;0.521698;0.502260;107.785500;0.039216;0.039216;0.000000;954684.566265;1.596255;0.000000;0.000000;0.365446;0.654841;0.434764;0.272791;0.000000;0.127387;-0.066742;0.000000;0.000000;0.004685;0.212069;-0.075370;-0.275029;11.849171;9.095894;17.616631;17.503528;6.605265;0.000000;9.874328;5.029297;-1.291109;149.498746;14740.210858
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.188556;-1.081450;3.738410;13.975709;3.743162;1.833467;-1.301796;12.238565;3.897000;0.147059;0.147059;1.003922;719.303901;3.457307;9.337792;9.343350;4.828425;23.313689;10.512281;1.375738;-0.450636;3.060383;2.975000;0.176471;0.176471;0.000000;10082.890318;0.648272;-1.363759;-2.071850;2.335037;5.452396;2.704115;1.051762;0.606703;0.618265;2.604575;0.205882;0.205882;0.000000;468.350817;2.400594;-1.580097;-6.302850;36.931399;1363.928248;36.965186;7.179222;-0.235885;0.730633;41.218500;0.049020;0.049020;0.501961;69820.206305;1.560279;34.805815;26.673500;59.009157;3482.080601;68.509309;15.797822;0.774230;1.153123;46.330400;0.107843;0.107843;0.000000;301173.339364;1.881815;0.000000;0.000000;0.141439;0.494465;0.206547;0.290783;0.000000;-0.073936;0.218496;0.000000;0.000000;-0.027295;-0.017081;-0.036128;-0.168315;11.682502;13.038458;17.257545;24.203418;13.455183;0.000000;10.088991;5.029297;-1.383571;149.519310;6067.262563
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.895537;0.989585;4.247971;18.045261;4.341342;1.836901;-0.800026;4.979322;4.916000;0.137255;0.137255;2.007843;1005.289264;3.260598;9.436085;9.486050;6.239062;38.925897;11.312188;1.913910;-0.609374;1.795833;2.916250;0.196078;0.196078;0.000000;11068.806968;0.938684;-1.619593;-1.892850;1.517769;2.303622;2.219618;1.098523;1.047925;4.045690;1.617015;0.274510;0.274510;0.000000;387.288851;1.614769;-13.289115;-11.171000;40.521563;1641.997033;42.645019;8.962786;-0.277584;0.328678;43.728000;0.068627;0.068627;1.003922;101769.830799;1.955975;3.476149;10.209500;44.785221;2005.716001;44.919924;17.874642;-0.806349;0.324859;45.490500;0.088235;0.088235;3.513725;103637.786836;2.758242;0.000000;0.000000;-0.012323;0.269940;0.008128;-0.306547;0.000000;0.208011;0.341251;0.000000;0.000000;0.038496;-0.245479;0.173957;-0.023859;12.358784;19.073296;18.569205;39.316459;18.218769;0.000000;9.548137;5.029297;-1.683698;171.812846;3841.323928
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.331019;1.466150;4.825345;23.283956;5.005554;2.119459;-1.569593;5.198174;4.041599;0.156863;0.156863;2.007843;1369.479522;3.123741;10.893746;10.415500;5.433972;29.528057;12.173815;2.188031;-0.914649;3.157179;4.974800;0.176471;0.176471;0.000000;13610.801345;0.664949;-1.796509;-1.733350;2.460895;6.056006;3.046876;1.845513;0.065967;3.187044;1.761590;0.323529;0.323529;0.000000;638.600527;2.412472;2.596888;-11.171000;46.821298;2192.233953;46.893259;10.489198;0.292813;0.101543;55.588250;0.068627;0.068627;1.003922;112493.352618;1.625581;10.566719;12.290500;58.962005;3476.518024;59.901365;20.835097;0.311076;0.553172;52.418000;0.117647;0.117647;1.505882;188830.911400;2.685581;0.000000;0.000000;-0.162611;0.301688;-0.099271;-0.087869;0.000000;0.425781;0.164540;0.000000;0.000000;-0.102551;-0.016688;0.211113;0.150330;13.369895;19.503228;19.982058;32.004390;21.330514;0.000000;11.215331;5.029297;-1.396238;198.257329;5796.434802
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.123220;-0.104849;4.018795;16.150711;4.020683;1.937521;-0.944736;3.791611;3.455625;0.176471;0.176471;1.505882;825.242597;3.355696;10.296992;9.336200;3.726011;13.883155;10.950397;1.458983;0.520052;0.814933;3.342575;0.156863;0.156863;0.000000;11524.084588;0.404069;-1.678248;-2.118050;3.438139;11.820798;3.825874;1.876141;-0.118847;2.482209;3.002625;0.156863;0.156863;0.000000;890.197172;2.883997;16.567452;-0.885955;45.297635;2051.875721;48.232315;9.681318;0.974080;-0.330909;56.254500;0.098039;0.098039;1.003922;132645.833408;1.396816;50.716127;33.786500;83.099539;6905.533385;97.353269;27.134283;0.883196;0.856728;75.510475;0.117647;0.117647;0.000000;614543.533877;2.142124;0.000000;0.000000;0.043258;0.478166;0.264384;0.125144;0.000000;0.242744;-0.024793;0.000000;0.000000;0.023473;0.145097;0.175376;0.025582;12.139316;13.714099;18.064229;16.484313;13.846918;0.000000;10.648100;5.029297;-1.544429;161.077097;11818.652474
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.878975;-1.487650;4.055126;16.444050;4.149295;2.211402;-0.171406;7.585360;2.298411;0.225490;0.225490;0.000000;924.821615;3.559349;9.687217;9.208200;2.812684;7.911191;10.087287;0.906510;0.287927;-0.040169;1.921000;0.137255;0.137255;0.000000;9975.393601;0.245340;-1.236901;-2.318550;3.343272;11.177471;3.564743;1.281197;-0.165043;2.269136;4.312050;0.117647;0.117647;1.003922;727.184882;2.891105;17.962882;8.737150;36.287326;1316.770033;40.489939;7.126786;1.111984;0.679020;48.777500;0.078431;0.078431;0.000000;100070.967422;1.763579;73.929181;46.584500;88.236536;7785.686213;115.113900;24.903274;0.609167;-0.234707;121.928350;0.088235;0.088235;0.000000;954601.747783;1.660827;0.000000;0.000000;0.389355;0.618947;0.429226;0.303663;0.000000;-0.020759;-0.154609;0.000000;0.000000;0.196322;0.118221;-0.018900;-0.141238;11.618313;8.984799;17.515350;18.517411;6.078971;0.000000;9.580686;5.029297;-0.947163;143.970004;14903.352642
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.310334;-0.491370;5.336050;28.473426;5.345066;2.579134;0.501332;6.995604;3.720850;0.127451;0.127451;3.011765;1463.797774;3.474320;9.566478;9.557050;4.503508;20.281588;10.573509;1.448851;0.175860;0.606160;5.045575;0.156863;0.156863;0.000000;10371.177894;0.608543;-1.257330;-1.621600;4.060673;16.489066;4.250876;1.753383;0.592225;11.871552;3.169630;0.137255;0.137255;0.000000;1002.411084;3.409494;3.828324;-2.031700;32.308703;1043.852265;32.534725;8.018135;-0.185941;-0.554209;51.283500;0.058824;0.058824;0.501961;54731.435088;2.120748;35.669946;22.979000;81.880963;6704.492162;89.313141;18.095133;0.562035;-0.014480;82.431425;0.117647;0.117647;1.003922;471723.841516;1.933457;0.000000;0.000000;0.248193;0.128448;0.240332;0.085034;0.000000;0.241486;0.239887;0.000000;0.000000;-0.228600;-0.140632;-0.144919;-0.356367;12.020423;20.878269;17.863645;31.925806;17.311931;0.000000;10.129353;5.029297;-1.279456;165.368827;9053.415490
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.476533;0.753995;4.721526;22.292811;4.947015;2.075476;0.995424;7.897863;3.879322;0.117647;0.117647;0.000000;1361.620025;3.231381;9.367590;9.762750;5.156029;26.584636;10.692819;1.474904;0.001991;-0.197276;7.653825;0.137255;0.137255;0.000000;10307.977159;0.720074;-1.192860;-1.376700;3.750038;14.062786;3.935187;1.754773;0.658778;17.162614;2.343973;0.147059;0.147059;0.000000;863.052282;3.374819;-7.475454;-13.349000;32.046264;1026.963009;32.906617;8.263479;0.491953;-0.352428;37.481650;0.107843;0.107843;1.505882;58075.292795;2.231609;-4.234486;3.297250;51.182800;2619.678998;51.357666;15.945207;-0.047599;-0.428171;74.399000;0.127451;0.127451;1.003922;135446.347566;2.632676;0.000000;0.000000;0.291923;0.013034;0.155980;-0.760811;0.000000;0.290355;0.569801;0.000000;0.000000;-0.355076;-0.216902;-0.155513;-0.629710;11.827680;23.915312;17.404969;32.177791;17.183591;0.000000;9.912781;5.029297;-1.299537;163.809333;3735.940993
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.970386;1.502400;4.592781;21.093633;4.997605;1.802027;2.389583;11.163797;2.936853;0.117647;0.117647;0.000000;1477.226102;2.990024;9.855654;9.672850;4.343189;18.863290;10.770200;1.316480;-0.012470;0.803198;2.432800;0.205882;0.205882;0.000000;10875.734019;0.547892;-1.392188;-1.557200;4.041896;16.336926;4.274940;1.972701;0.337464;18.864831;1.616003;0.225490;0.225490;0.000000;1031.849690;3.239825;-9.019105;-12.292500;28.832213;831.296520;30.209945;7.616963;1.361211;2.589133;26.716750;0.117647;0.117647;0.501961;50694.825626;2.527447;3.944347;2.648000;41.954989;1760.221062;42.139992;14.803238;0.887556;4.600994;44.787000;0.107843;0.107843;1.505882;91449.918868;2.947511;0.000000;0.000000;0.303450;-0.097239;0.207690;-0.593943;0.000000;0.279712;0.520670;0.000000;0.000000;-0.265130;-0.060909;-0.071983;-0.632560;12.059968;20.530438;17.869410;26.392081;13.960456;0.000000;10.061117;5.029297;-1.203874;165.973261;2706.694817
